# time x y z qx qy qz qw
1551196665.185343027 3.822934550 -17.553928621 0.736150000 0.654068789 0.598308420 -0.312895478 -0.341053476
1551196665.330350876 3.737363296 -17.538066607 0.736150000 0.653588605 0.598832933 -0.313168976 -0.340802356
1551196665.533635139 3.649403356 -17.525404418 0.736150000 0.653979850 0.598405634 -0.312946168 -0.341006964
1551196665.757973194 3.477150314 -17.487199034 0.736150000 0.655722980 0.596495030 -0.311949911 -0.341918567
1551196665.831008196 3.411128489 -17.479856515 0.736150000 0.655761828 0.596452321 -0.311927641 -0.341938883
1551196665.948649168 3.325087273 -17.462150009 0.736150000 0.656471432 0.595671223 -0.311520347 -0.342309987
1551196666.114218473 3.186550959 -17.452939893 0.736150000 0.655874965 0.596327911 -0.311862769 -0.341998051
1551196666.277885914 3.040150111 -17.450497317 0.736150000 0.655352022 0.596902566 -0.312162416 -0.341724567
1551196666.379431248 2.960119814 -17.428696644 0.736150000 0.657326113 0.594727944 -0.311028483 -0.342756963
1551196666.573415518 2.821522000 -17.426541298 0.736150000 0.654871968 0.597429202 -0.312437023 -0.341473513
1551196666.735580921 2.723234031 -17.405368886 0.736150000 0.655404113 0.596845370 -0.312132592 -0.341751808
1551196666.877416134 2.605630485 -17.395657862 0.736150000 0.657351120 0.594700304 -0.311014071 -0.342770041
1551196667.039309502 2.390009170 -17.380280881 0.736150000 0.655079181 0.597201987 -0.312318545 -0.341581879
1551196667.183940649 2.310525455 -17.363883801 0.736150000 0.655311316 0.596947255 -0.312185718 -0.341703279
1551196667.315812588 2.079725728 -17.355221920 0.736150000 0.653867532 0.598528359 -0.313010161 -0.340948225
1551196667.541349649 1.952414088 -17.343415278 0.736150000 0.654122734 0.598249442 -0.312864725 -0.341081687
1551196667.713327408 1.786818973 -17.313617313 0.736150000 0.652881866 0.599603382 -0.313570713 -0.340432756
1551196667.888717175 1.750205859 -17.280132878 0.736150000 0.654182098 0.598184527 -0.312830876 -0.341112733
1551196668.020699978 1.605460819 -17.252440373 0.736150000 0.655346742 0.596908364 -0.312165439 -0.341721805
1551196668.193177462 1.451024520 -17.280021743 0.736150000 0.654250898 0.598109278 -0.312791638 -0.341148713
1551196668.325401545 1.329321922 -17.243559205 0.736150000 0.656361037 0.595792863 -0.311583775 -0.342252253
1551196668.528274536 1.169822827 -17.244981126 0.736150000 0.653326835 0.599118514 -0.313317887 -0.340665459
1551196668.680220842 1.056012086 -17.218014151 0.736150000 0.655905164 0.596294694 -0.311845449 -0.342013844
1551196668.862714529 0.907906441 -17.211277852 0.736150000 0.654853688 0.597449240 -0.312447472 -0.341463953
1551196668.923489809 0.845239100 -17.231784405 0.736150000 0.653359240 0.599083175 -0.313299460 -0.340682406
1551196669.075329065 0.764293319 -17.225795621 0.736150000 0.652953781 0.599525068 -0.313529877 -0.340470365
1551196669.258937359 0.597118401 -17.202856525 0.736150000 0.653430234 0.599005740 -0.313259083 -0.340719533
1551196669.461640120 0.511630586 -17.195379944 0.736150000 0.652958578 0.599519842 -0.313527152 -0.340472874
1551196669.613392353 0.294574849 -17.165191522 0.736150000 0.652820808 0.599669859 -0.313605376 -0.340400825
1551196669.754984379 0.221513983 -17.107039798 0.736150000 0.654396540 0.597949927 -0.312708547 -0.341224879
1551196669.916831493 0.068159256 -17.113927628 0.736150000 0.652954339 0.599524460 -0.313529560 -0.340470657
1551196670.048372507 -0.047161157 -17.100248019 0.736150000 0.651947002 0.600619725 -0.314100664 -0.339943858
1551196670.190593243 -0.199602903 -17.065207979 0.736150000 0.652181270 0.600365337 -0.313968019 -0.340066371
1551196670.405222416 -0.303349272 -17.052997826 0.736150000 0.652152397 0.600396700 -0.313984372 -0.340051272
1551196670.589079142 -0.435340671 -17.057863487 0.736150000 0.652179637 0.600367110 -0.313968944 -0.340065517
1551196670.741374731 -0.648015212 -16.975578411 0.736150000 0.655886916 0.596314765 -0.311855915 -0.342004301
1551196670.913571835 -0.769391489 -17.010824862 0.736150000 0.653473598 0.598958432 -0.313234415 -0.340742211
1551196671.106676102 -0.978085350 -16.954205374 0.736150000 0.654717956 0.597597979 -0.312525029 -0.341392970
1551196671.248849869 -1.072182742 -16.918602238 0.736150000 0.656429946 0.595716940 -0.311544185 -0.342288291
1551196671.458124876 -1.195592759 -16.898724769 0.736150000 0.658048717 0.593928306 -0.310611518 -0.343134869
1551196671.601912498 -1.294119310 -16.976721559 0.736150000 0.650054889 0.602667062 -0.315168200 -0.338954362
1551196671.765349388 -1.536979914 -16.948554919 0.736150000 0.648010307 0.604864935 -0.316314218 -0.337885141
1551196671.887700796 -1.639551775 -16.934945433 0.736150000 0.649081279 0.603715528 -0.315714894 -0.338445208
1551196671.999005318 -1.813173439 -16.954755359 0.736150000 0.649881426 0.602854111 -0.315265732 -0.338863648
1551196672.110442162 -1.908838632 -16.903803969 0.736150000 0.651663948 0.600926822 -0.314260793 -0.339795832
1551196672.245179653 -1.956142455 -16.901125305 0.736150000 0.650352569 0.602345817 -0.315000694 -0.339110035
1551196672.367566824 -2.038916850 -16.893791192 0.736150000 0.649856766 0.602880693 -0.315279592 -0.338850752
1551196672.512297869 -2.169494683 -16.866092020 0.736150000 0.653364629 0.599077298 -0.313296396 -0.340685224
1551196672.613853931 -2.169453326 -16.879856864 0.736150000 0.651029894 0.601613684 -0.314618941 -0.339464247
1551196672.745661020 -2.241596093 -16.874511173 0.736150000 0.648220381 0.604639797 -0.316196827 -0.337995000
1551196672.897479296 -2.395140113 -16.856223510 0.736150000 0.650654285 0.602019890 -0.314830748 -0.339267820
1551196673.061277866 -2.567184935 -16.814443052 0.736150000 0.651179196 0.601452077 -0.314534676 -0.339542326
1551196673.233588696 -2.682827431 -16.780083509 0.736150000 0.652259318 0.600280541 -0.313923804 -0.340107187
1551196673.365592718 -2.900444565 -16.793366677 0.736150000 0.653983864 0.598401247 -0.312943881 -0.341009063
1551196673.467321396 -2.947853930 -16.773885771 0.736150000 0.654076553 0.598299932 -0.312891052 -0.341057536
1551196673.568669319 -3.008415476 -16.749526897 0.736150000 0.655475415 0.596767063 -0.312091759 -0.341789097
1551196673.741082668 -3.119163673 -16.765701947 0.736150000 0.653621847 0.598796650 -0.313150057 -0.340819740
1551196673.954736948 -3.273881224 -16.708204516 0.736150000 0.657901070 0.594091852 -0.310696798 -0.343057652
1551196674.208448172 -3.392985229 -16.678283675 0.736150000 0.656409245 0.595739750 -0.311556080 -0.342277464
1551196674.432294369 -3.568574446 -16.656576021 0.736150000 0.658823664 0.593068568 -0.310163213 -0.343540150
1551196674.604677439 -3.639551760 -16.652168823 0.736150000 0.655391684 0.596859017 -0.312139708 -0.341745309
1551196674.788517714 -3.793423575 -16.601056900 0.736150000 0.656529561 0.595607154 -0.311486939 -0.342340387
1551196674.920505524 -3.894843360 -16.573475167 0.736150000 0.659398516 0.592429357 -0.309829900 -0.343840787
1551196674.971329212 -4.028546113 -16.590075855 0.736150000 0.656780442 0.595330494 -0.311342677 -0.342471591
1551196675.112795115 -4.062702312 -16.593518781 0.736150000 0.656766254 0.595346147 -0.311350839 -0.342464171
1551196675.245005369 -4.151859780 -16.542147900 0.736150000 0.657565228 0.594463555 -0.310890620 -0.342882015
1551196675.356454849 -4.231387683 -16.515134900 0.736150000 0.659661818 0.592136161 -0.309677013 -0.343978489
1551196675.558948278 -4.275643828 -16.506650976 0.736150000 0.659778691 0.592005934 -0.309609107 -0.344039611
1551196675.660062790 -4.381368128 -16.488425349 0.736150000 0.660123876 0.591621006 -0.309408388 -0.344220138
1551196675.824334383 -4.404278563 -16.473322876 0.736150000 0.659456639 0.592364658 -0.309796163 -0.343871184
1551196675.986161947 -4.482117108 -16.493800851 0.736150000 0.656779087 0.595331990 -0.311343457 -0.342470882
1551196676.137532473 -4.593285585 -16.510780802 0.736150000 0.654228684 0.598133577 -0.312804308 -0.341137096
1551196676.325201988 -4.730317098 -16.512924632 0.736150000 0.653092157 0.599374325 -0.313451275 -0.340542731
1551196676.457252026 -4.830887384 -16.496671858 0.736150000 0.655320118 0.596937593 -0.312180680 -0.341707881
1551196676.588990688 -4.917924550 -16.451095020 0.736150000 0.656995026 0.595093675 -0.311219190 -0.342583813
1551196676.751134634 -5.006208439 -16.449838719 0.736150000 0.656537831 0.595598038 -0.311482185 -0.342344712
1551196676.904504299 -5.140452570 -16.475225050 0.736150000 0.653689571 0.598722717 -0.313111506 -0.340855157
1551196677.046456814 -5.193008425 -16.463720999 0.736150000 0.654638455 0.597685067 -0.312570440 -0.341351393
1551196677.167890072 -5.277082916 -16.444481256 0.736150000 0.654181644 0.598185024 -0.312831135 -0.341112495
1551196677.370682001 -5.387849342 -16.430406235 0.736150000 0.654815485 0.597491111 -0.312469305 -0.341443974
1551196677.534951687 -5.534745675 -16.411263365 0.736150000 0.656852722 0.595250744 -0.311301092 -0.342509392
1551196677.646455526 -5.606274605 -16.420321928 0.736150000 0.656076039 0.596106683 -0.311747413 -0.342103207
1551196677.747478962 -5.658559859 -16.424387560 0.736150000 0.655336951 0.596919113 -0.312171044 -0.341716685
1551196677.909397125 -5.708422078 -16.405139234 0.736150000 0.655496700 0.596743683 -0.312079569 -0.341800229
1551196678.215118170 -5.787950568 -16.392857279 0.736150000 0.655664279 0.596559552 -0.311983556 -0.341887868
1551196678.357557058 -5.921215704 -16.413623472 0.736150000 0.653193628 0.599263741 -0.313393613 -0.340595797
1551196678.479434252 -6.054748474 -16.339035930 0.736150000 0.658365747 0.593576861 -0.310428260 -0.343300668
1551196678.701812267 -6.123723331 -16.335472519 0.736150000 0.656705684 0.595412959 -0.311385678 -0.342432494
1551196678.803474903 -6.230278048 -16.310150999 0.736150000 0.656800228 0.595308665 -0.311331295 -0.342481939
1551196678.997022152 -6.351947421 -16.302125305 0.736150000 0.656345833 0.595809613 -0.311592509 -0.342244302
1551196679.202655315 -6.522968443 -16.273597224 0.736150000 0.656566262 0.595566696 -0.311465843 -0.342359580
1551196679.304288149 -6.600975350 -16.270477950 0.736150000 0.656635469 0.595490392 -0.311426055 -0.342395774
1551196679.436028719 -6.700024142 -16.258281270 0.736150000 0.657213231 0.594852684 -0.311093528 -0.342697929
1551196679.557341099 -6.787592046 -16.257387442 0.736150000 0.654834906 0.597469825 -0.312458205 -0.341454131
1551196679.709892035 -6.857450354 -16.251913894 0.736150000 0.654614188 0.597711646 -0.312584299 -0.341338702
1551196679.882634878 -6.987764386 -16.261327638 0.736150000 0.651568934 0.601029842 -0.314314511 -0.339746143
1551196680.034489632 -7.110596959 -16.223671618 0.736150000 0.654124040 0.598248015 -0.312863980 -0.341082370
1551196680.186596394 -7.202737693 -16.246015767 0.736150000 0.652173656 0.600373607 -0.313972331 -0.340062389
1551196680.409862518 -7.277194819 -16.201392743 0.736150000 0.653270908 0.599179495 -0.313349685 -0.340636211
1551196680.481024504 -7.367611557 -16.223499139 0.736150000 0.651838976 0.600736960 -0.314161794 -0.339887365
1551196680.592386246 -7.418725126 -16.226200392 0.736150000 0.651599213 0.600997016 -0.314297394 -0.339761978
1551196680.785835743 -7.487542720 -16.194254881 0.736150000 0.651631653 0.600961841 -0.314279053 -0.339778943
1551196680.958117723 -7.615140990 -16.195541478 0.736150000 0.651290456 0.601331596 -0.314471853 -0.339600511
1551196681.099398851 -7.697149572 -16.188652399 0.736150000 0.650859488 0.601798034 -0.314715067 -0.339375132
1551196681.253432035 -7.787980088 -16.183733395 0.736150000 0.650718753 0.601950206 -0.314794413 -0.339301534
1551196681.384817362 -7.927876147 -16.179836740 0.736150000 0.649169086 0.603621110 -0.315665662 -0.338491127
1551196681.506932259 -8.020060416 -16.164919836 0.736150000 0.649166510 0.603623880 -0.315667107 -0.338489780
1551196681.579145670 -8.049135245 -16.149129735 0.736150000 0.650043000 0.602679885 -0.315174886 -0.338948144
1551196681.741004705 -8.163781332 -16.162691501 0.736150000 0.649218885 0.603567549 -0.315637735 -0.338517169
1551196681.875045776 -8.262192015 -16.180455484 0.736150000 0.646935220 0.606014660 -0.316913706 -0.337322926
1551196682.026923418 -8.385564546 -16.169642906 0.736150000 0.646133996 0.606868854 -0.317359097 -0.336903929
1551196682.169218779 -8.502515753 -16.152303825 0.736150000 0.645997313 0.607014348 -0.317434959 -0.336832451
1551196682.341585636 -8.572524230 -16.155367099 0.736150000 0.645285253 0.607771247 -0.317829617 -0.336460084
1551196682.432981968 -8.647147430 -16.149374312 0.736150000 0.646796662 0.606162540 -0.316990813 -0.337250468
1551196682.626468420 -8.720970794 -16.142952524 0.736150000 0.645082254 0.607986704 -0.317941959 -0.336353927
1551196682.789898396 -8.869236523 -16.174066055 0.736150000 0.643111165 0.610071288 -0.319028882 -0.335323166
1551196683.003997803 -8.979802353 -16.177795340 0.736150000 0.641828530 0.611420546 -0.319732394 -0.334652431
1551196683.135347366 -9.127224115 -16.133947763 0.736150000 0.644882149 0.608198948 -0.318052626 -0.336249284
1551196683.247797966 -9.161983339 -16.127533293 0.736150000 0.645523572 0.607518119 -0.317697632 -0.336584711
1551196683.369200706 -9.237193700 -16.150708382 0.736150000 0.639437369 0.613920840 -0.321036051 -0.333402020
1551196683.552171707 -9.306109195 -16.177850671 0.736150000 0.637143385 0.616301268 -0.322277198 -0.332202440
1551196683.695053577 -9.442368240 -16.141335429 0.736150000 0.636469397 0.616997288 -0.322640097 -0.331849998
1551196683.881356716 -9.586435605 -16.122142705 0.736150000 0.640907329 0.612386106 -0.320235840 -0.334170705
1551196684.005911589 -9.663572475 -16.138252180 0.736150000 0.640205012 0.613120289 -0.320618644 -0.333803443
1551196684.167875528 -9.765008806 -16.090397055 0.736150000 0.642962477 0.610227990 -0.319110587 -0.335245412
1551196684.311047077 -9.897815759 -16.094922876 0.736150000 0.641908444 0.611336647 -0.319688648 -0.334694221
1551196684.474884033 -9.984479455 -16.079677116 0.736150000 0.643457009 0.609706507 -0.318838682 -0.335504021
1551196684.577342987 -10.061591452 -16.038623669 0.736150000 0.644330888 0.608782928 -0.318357119 -0.335961007
1551196684.720867157 -10.115927272 -16.033521071 0.736150000 0.645886250 0.607132521 -0.317496576 -0.336774372
1551196684.953515530 -10.215806063 -16.056739644 0.736150000 0.642212432 0.611017298 -0.319522138 -0.334853187
1551196685.095281124 -10.314918351 -16.009443827 0.736150000 0.645716353 0.607313212 -0.317590791 -0.336685525
1551196685.299472332 -10.385964071 -16.017320524 0.736150000 0.645098880 0.607969063 -0.317932760 -0.336362622
1551196685.452759981 -10.489623717 -15.984066618 0.736150000 0.645423241 0.607624708 -0.317753209 -0.336532244
1551196685.595570326 -10.509338634 -15.985142965 0.736150000 0.645620463 0.607415150 -0.317643943 -0.336635380
1551196685.784993649 -10.612203529 -15.986874129 0.736150000 0.645415504 0.607632927 -0.317757495 -0.336528198
1551196685.875719070 -10.680038971 -16.006461882 0.736150000 0.642726229 0.610476815 -0.319240327 -0.335121869
1551196686.042655945 -10.838345005 -15.969030530 0.736150000 0.646419716 0.606564504 -0.317200404 -0.337053345
1551196686.215316534 -10.932197793 -15.968040477 0.736150000 0.644482021 0.608622931 -0.318273695 -0.336040040
1551196686.347918510 -11.041477734 -15.926656691 0.736150000 0.647037674 0.605905269 -0.316856668 -0.337376504
1551196686.520035267 -11.148478772 -15.945489977 0.736150000 0.646065775 0.606941481 -0.317396965 -0.336868253
1551196686.661860943 -11.222767086 -15.952353691 0.736150000 0.644858895 0.608223603 -0.318065481 -0.336237124
1551196686.845108271 -11.322439521 -15.916420469 0.736150000 0.645670620 0.607361834 -0.317616143 -0.336661609
1551196686.996874809 -11.439866108 -15.936867786 0.736150000 0.644108115 0.609018623 -0.318480013 -0.335844510
1551196687.150003433 -11.521431544 -15.896900386 0.736150000 0.645705831 0.607324399 -0.317596624 -0.336680023
1551196687.313197851 -11.592263702 -15.906181787 0.736150000 0.645027666 0.608044617 -0.317972156 -0.336325381
1551196687.454969168 -11.670645121 -15.896933834 0.736150000 0.645515201 0.607527013 -0.317702270 -0.336580334
1551196687.627187729 -11.764764432 -15.915591676 0.736150000 0.643260749 0.609913564 -0.318946644 -0.335401389
1551196687.768649817 -11.796059977 -15.906426386 0.736150000 0.643506060 0.609654736 -0.318811689 -0.335529672
1551196688.126038551 -11.991937137 -15.865915258 0.736150000 0.644619052 0.608477793 -0.318198018 -0.336111700
1551196688.237543821 -12.090987849 -15.882311819 0.736150000 0.644105970 0.609020891 -0.318481196 -0.335843388
1551196688.400967836 -12.207573107 -15.854535148 0.736150000 0.645454482 0.607591523 -0.317735906 -0.336548581
1551196688.501992464 -12.234525594 -15.849731458 0.736150000 0.645283413 0.607773200 -0.317830635 -0.336459122
1551196688.714965582 -12.307842555 -15.856695097 0.736150000 0.645554713 0.607485028 -0.317680378 -0.336600996
1551196688.817177296 -12.379078607 -15.864955553 0.736150000 0.644619660 0.608477149 -0.318197683 -0.336112017
1551196688.950658321 -12.483251447 -15.837828588 0.736150000 0.645189786 0.607872591 -0.317882459 -0.336410160
1551196689.113088846 -12.573745912 -15.849206116 0.736150000 0.644031012 0.609100157 -0.318522526 -0.335804190
1551196689.204128027 -12.659712400 -15.847852620 0.736150000 0.645340431 0.607712658 -0.317799068 -0.336488939
1551196689.346010208 -12.702885353 -15.843072330 0.736150000 0.644658141 0.608436379 -0.318176425 -0.336132141
1551196689.538206577 -12.828157316 -15.845925491 0.736150000 0.643617512 0.609537074 -0.318750338 -0.335587955
1551196689.690952539 -12.934313873 -15.835992013 0.736150000 0.644749161 0.608339926 -0.318126133 -0.336179739
1551196689.867055655 -13.046901851 -15.824917871 0.736150000 0.645059117 0.608011252 -0.317954758 -0.336341828
1551196690.042249680 -13.138144696 -15.827531090 0.736150000 0.644749877 0.608339168 -0.318125738 -0.336180113
1551196690.214946032 -13.200403700 -15.836376731 0.736150000 0.644123421 0.609002435 -0.318471572 -0.335852514
1551196690.357184172 -13.301934592 -15.811872399 0.736150000 0.644860995 0.608221378 -0.318064320 -0.336238221
1551196690.478479862 -13.372392988 -15.787803737 0.736150000 0.646528229 0.606448841 -0.317140095 -0.337110091
1551196690.612709999 -13.439948786 -15.802513462 0.736150000 0.646193460 0.606805536 -0.317326082 -0.336935025
1551196690.788461685 -13.628990998 -15.795836128 0.736150000 0.644473706 0.608631735 -0.318278286 -0.336035692
1551196690.881531954 -13.654917215 -15.782913525 0.736150000 0.645779816 0.607245730 -0.317555605 -0.336718712
1551196691.013553858 -13.711914907 -15.784737697 0.736150000 0.645150514 0.607914271 -0.317904191 -0.336389623
1551196691.206691265 -13.757148917 -15.777140168 0.736150000 0.646814577 0.606143423 -0.316980845 -0.337259836
1551196691.409540176 -13.862482854 -15.766506945 0.736150000 0.646174897 0.606825304 -0.317336389 -0.336925318
1551196691.632663488 -13.972186702 -15.765332550 0.736150000 0.646189289 0.606809978 -0.317328398 -0.336932844
1551196691.859143734 -14.103694527 -15.765789358 0.736150000 0.647263215 0.605664327 -0.316731037 -0.337494450
1551196691.963371992 -14.152341856 -15.756717574 0.736150000 0.647007139 0.605937875 -0.316873669 -0.337360536
1551196692.084411621 -14.170721854 -15.761105497 0.736150000 0.646110788 0.606893562 -0.317371980 -0.336891793
1551196692.236075401 -14.282853067 -15.763911827 0.736150000 0.646856958 0.606098196 -0.316957263 -0.337281999
1551196692.409011841 -14.461586912 -15.826823433 0.736150000 0.643065598 0.610119319 -0.319053926 -0.335299338
1551196692.530571461 -14.524794235 -15.810090159 0.736150000 0.644009936 0.609122442 -0.318534145 -0.335793168
1551196692.732986927 -14.626298732 -15.822364002 0.736150000 0.643035526 0.610151013 -0.319070451 -0.335283612
1551196692.905517340 -14.779522492 -15.789605283 0.736150000 0.644794223 0.608292164 -0.318101229 -0.336203304
1551196692.966216087 -14.804155848 -15.798910784 0.736150000 0.644161536 0.608962119 -0.318450551 -0.335872446
1551196693.118084192 -14.865445828 -15.796875041 0.736150000 0.644764901 0.608323244 -0.318117435 -0.336187970
1551196693.260435343 -14.966957572 -15.787144210 0.736150000 0.644930359 0.608147826 -0.318025970 -0.336274495
1551196693.495689631 -15.053132399 -15.770525554 0.736150000 0.644091560 0.609036131 -0.318489142 -0.335835853
1551196693.607983828 -15.149093589 -15.783661005 0.736150000 0.643094253 0.610089116 -0.319038177 -0.335314322
1551196693.729290247 -15.175438887 -15.799788197 0.736150000 0.640650928 0.612654335 -0.320375695 -0.334036626
1551196693.871693850 -15.270257569 -15.781956099 0.736150000 0.640417016 0.612898843 -0.320503182 -0.333914306
1551196694.033958673 -15.375304066 -15.786121239 0.736150000 0.639386338 0.613973988 -0.321063763 -0.333375334
1551196694.165485144 -15.418421417 -15.758707274 0.736150000 0.642614386 0.610594544 -0.319301711 -0.335063383
1551196694.316913128 -15.537710682 -15.748265453 0.736150000 0.643564135 0.609593431 -0.318779723 -0.335560042
1551196694.478557587 -15.578359773 -15.731789217 0.736150000 0.644782955 0.608304107 -0.318107457 -0.336197411
1551196694.753328323 -15.659255318 -15.727079652 0.736150000 0.643764425 0.609381909 -0.318669434 -0.335664781
1551196694.916949034 -15.811044255 -15.703434912 0.736150000 0.644400775 0.608708952 -0.318318547 -0.335997553
1551196695.100208521 -15.860452818 -15.689237019 0.736150000 0.643700520 0.609449413 -0.318704631 -0.335631363
1551196695.221481323 -15.967053924 -15.705878670 0.736150000 0.643882017 0.609257659 -0.318604649 -0.335726274
1551196695.374104261 -16.068011133 -15.691010444 0.736150000 0.646035295 0.606973924 -0.317413881 -0.336852314
1551196695.556692839 -16.159116398 -15.689627376 0.736150000 0.643624910 0.609529262 -0.318746265 -0.335591823
1551196695.688161373 -16.284088480 -15.688272802 0.736150000 0.640792470 0.612506291 -0.320298505 -0.334110642
1551196695.862489462 -16.371749251 -15.683437071 0.736150000 0.643798792 0.609345601 -0.318650503 -0.335682753
1551196696.004471302 -16.434764203 -15.657591307 0.736150000 0.644782457 0.608304636 -0.318107732 -0.336197151
1551196696.207752466 -16.527379608 -15.667262846 0.736150000 0.643985699 0.609148066 -0.318547506 -0.335780494
1551196696.350341320 -16.645393325 -15.640324966 0.736150000 0.644606769 0.608490805 -0.318204803 -0.336105276
1551196696.484393835 -16.763318250 -15.642123398 0.736150000 0.644125694 0.609000031 -0.318470319 -0.335853703
1551196696.666536808 -16.848889414 -15.648862522 0.736150000 0.641958456 0.611284130 -0.319661265 -0.334720374
1551196696.828407288 -16.988430168 -15.621942218 0.736150000 0.645474158 0.607570619 -0.317725007 -0.336558871
1551196696.970400095 -17.087440614 -15.651538046 0.736150000 0.640758718 0.612541600 -0.320316915 -0.334092992
1551196697.112080336 -17.127303221 -15.643609513 0.736150000 0.641569341 0.611692511 -0.319874197 -0.334516893
1551196697.289928198 -17.241252874 -15.655930084 0.736150000 0.641080054 0.612205285 -0.320141560 -0.334261029
1551196697.402554274 -17.351134048 -15.643891703 0.736150000 0.640952938 0.612338368 -0.320210950 -0.334194556
1551196697.523727894 -17.376436075 -15.563594031 0.736150000 0.644849250 0.608233829 -0.318070813 -0.336232080
1551196697.656305790 -17.422369356 -15.555127588 0.736150000 0.644367548 0.608744125 -0.318336887 -0.335980178
1551196697.767811537 -17.563091542 -15.512330863 0.736150000 0.649061661 0.603736620 -0.315725892 -0.338434949
1551196697.909448624 -17.634069667 -15.527431649 0.736150000 0.645581784 0.607456259 -0.317665378 -0.336615153
1551196698.051458120 -17.715316291 -15.524483326 0.736150000 0.646397247 0.606588449 -0.317212889 -0.337041595
1551196698.223798275 -17.830527386 -15.507791911 0.736150000 0.646110254 0.606894131 -0.317372276 -0.336891513
1551196698.379154205 -17.900210565 -15.510845529 0.736150000 0.644549075 0.608551918 -0.318236668 -0.336075106
1551196698.521394253 -17.959207763 -15.491879830 0.736150000 0.644413586 0.608695389 -0.318311475 -0.336004253
1551196698.684326410 -18.124018624 -15.485336946 0.736150000 0.644256468 0.608861683 -0.318398183 -0.335922090
1551196698.806828737 -18.135309625 -15.482674094 0.736150000 0.644402233 0.608707408 -0.318317742 -0.335998316
1551196698.980041981 -18.354577818 -15.474144438 0.736150000 0.646711595 0.606253297 -0.317038135 -0.337205982
1551196699.142297268 -18.475145611 -15.467552526 0.736150000 0.643225723 0.609950503 -0.318965904 -0.335383073
1551196699.304903507 -18.575442467 -15.455922546 0.736150000 0.643125321 0.610056365 -0.319021101 -0.335330569
1551196699.429318905 -18.592089106 -15.451157810 0.736150000 0.643091828 0.610091671 -0.319039510 -0.335313055
1551196699.592290163 -18.743141182 -15.458925483 0.736150000 0.641400336 0.611869721 -0.319966595 -0.334428514
1551196699.746025324 -18.877744596 -15.438182686 0.736150000 0.642410687 0.610808854 -0.319413454 -0.334956861
1551196699.930208921 -18.898294791 -15.425100271 0.736150000 0.645907212 0.607110220 -0.317484948 -0.336785334
1551196700.031745434 -19.070686323 -15.406211434 0.736150000 0.645322773 0.607731409 -0.317808844 -0.336479705
1551196700.195290804 -19.127580269 -15.391889323 0.736150000 0.647550672 0.605356980 -0.316570780 -0.337644776
1551196700.392000914 -19.293260240 -15.380028550 0.736150000 0.647017178 0.605927155 -0.316868080 -0.337365786
1551196700.537132978 -19.431830170 -15.377024397 0.736150000 0.646180233 0.606819622 -0.317333426 -0.336928108
1551196700.639360428 -19.469743454 -15.364846071 0.736150000 0.647090304 0.605849061 -0.316827360 -0.337404027
1551196700.765197754 -19.582236182 -15.345351329 0.736150000 0.647631192 0.605270837 -0.316525863 -0.337686883
1551196700.954255819 -19.728404914 -15.325605148 0.736150000 0.648736496 0.604086008 -0.315908070 -0.338264903
1551196701.063786745 -19.818142903 -15.331088043 0.736150000 0.648645734 0.604183464 -0.315958886 -0.338217439
1551196701.185840607 -19.971926740 -15.322626991 0.736150000 0.648360962 0.604489048 -0.316118224 -0.338068517
1551196701.287240505 -20.039657429 -15.299600611 0.736150000 0.647747253 0.605146630 -0.316461100 -0.337747577
1551196701.562123299 -20.183109896 -15.294931816 0.736150000 0.647245730 0.605683013 -0.316740779 -0.337485306
1551196701.816490173 -20.393548045 -15.265467832 0.736150000 0.643138740 0.610042218 -0.319013724 -0.335337587
1551196701.940484285 -20.554041393 -15.267407793 0.736150000 0.643074345 0.610110099 -0.319049119 -0.335303912
1551196702.104929686 -20.687190973 -15.245865752 0.736150000 0.644466147 0.608639739 -0.318282459 -0.336031739
1551196702.226748705 -20.777222017 -15.246277829 0.736150000 0.643215922 0.609960838 -0.318971293 -0.335377948
1551196702.434916735 -20.921406770 -15.234375581 0.736150000 0.643839664 0.609302416 -0.318627985 -0.335704126
1551196702.533644199 -21.133696255 -15.238525341 0.736150000 0.641223070 0.612055489 -0.320063455 -0.334335816
1551196702.798950672 -21.207652730 -15.216568444 0.736150000 0.642717882 0.610485603 -0.319244909 -0.335117504
1551196702.934802771 -21.399227644 -15.200657982 0.736150000 0.642036275 0.611202395 -0.319618649 -0.334761068
1551196703.016010046 -21.494442401 -15.158322405 0.736150000 0.645867231 0.607152754 -0.317507126 -0.336764426
1551196703.150026321 -21.642428129 -15.147959463 0.736150000 0.645063660 0.608006432 -0.317952245 -0.336344204
1551196703.272306681 -21.771662205 -15.182547990 0.736150000 0.641056992 0.612229434 -0.320154151 -0.334248969
1551196703.434954166 -21.810181808 -15.169484375 0.736150000 0.642557228 0.610654694 -0.319333074 -0.335033493
1551196703.586650372 -21.971330136 -15.148088083 0.736150000 0.642431194 0.610787285 -0.319402208 -0.334967585
1551196703.770255566 -22.173639207 -15.053494262 0.736150000 0.646259007 0.606735727 -0.317289682 -0.336969303
1551196703.962816477 -22.316313842 -15.076213534 0.736150000 0.645137945 0.607927609 -0.317911146 -0.336383051
1551196704.208846807 -22.537001478 -15.048098873 0.736150000 0.647467340 0.605446108 -0.316617253 -0.337601197
1551196704.336038113 -22.632108944 -15.021533399 0.736150000 0.647114334 0.605823395 -0.316813977 -0.337416593
