# time x y z qx qy qz qw
1551197621.722311497 11.748079034 18.076586125 0.736150000 0.886345186 -0.013082745 0.006154132 -0.462799287
1551197621.833095551 11.729044583 18.201711169 0.736150000 0.886347851 -0.012900886 0.006059176 -0.462800540
1551197621.998581171 11.750021058 18.333186064 0.736150000 0.886311565 -0.015190691 0.007254784 -0.462783342
1551197622.144374609 11.764400793 18.416712173 0.736150000 0.886360517 -0.011999175 0.005588354 -0.462806465
1551197622.325886011 11.774815211 18.545397691 0.736150000 0.886326682 -0.014281434 0.006780020 -0.462790541
1551197622.499109983 11.784224968 18.677884784 0.736150000 0.886311871 -0.015172817 0.007245451 -0.462783488
1551197622.692048788 11.767297364 18.740591984 0.736150000 0.886368695 -0.011379094 0.005264583 -0.462810261
1551197622.854139805 11.790755822 18.897705504 0.736150000 0.886304809 -0.015579856 0.007457985 -0.462780112
1551197622.967592716 11.790222813 18.975742147 0.736150000 0.886361229 -0.011946442 0.005560819 -0.462806796
1551197623.172207117 11.777305496 19.097752288 0.736150000 0.886406046 -0.007954116 0.003476264 -0.462827148
1551197623.243831635 11.828029455 19.221442937 0.736150000 0.886407572 -0.007782258 0.003386530 -0.462827813
1551197623.356870890 11.781050448 19.282450652 0.736150000 0.886440979 -0.001156560 -0.000072985 -0.462840197
1551197623.498516083 11.791591207 19.407125107 0.736150000 0.886419868 -0.006226047 0.002573973 -0.462833046
1551197623.754133940 11.794242885 19.518453458 0.736150000 0.886408822 -0.007638458 0.003311446 -0.462828357
1551197623.885046482 11.792684428 19.630112330 0.736150000 0.886411641 -0.007304036 0.003136831 -0.462829573
1551197624.031114101 11.796896452 19.729950877 0.736150000 0.886414846 -0.006904107 0.002928013 -0.462830941
1551197624.195469141 11.814162144 19.911275694 0.736150000 0.886413321 -0.007097254 0.003028863 -0.462830292
1551197624.296733618 11.836105755 19.988042685 0.736150000 0.886378627 -0.010577176 0.004845868 -0.462814834
1551197624.422757864 11.809860475 20.063243499 0.736150000 0.886415392 -0.006833732 0.002891268 -0.462831172
1551197624.576163292 11.807460558 20.187244664 0.736150000 0.886421658 -0.005965849 0.002438113 -0.462833781
1551197624.740207434 11.809737239 20.312622247 0.736150000 0.886409248 -0.007588899 0.003285570 -0.462828541
1551197624.936711311 11.827447577 20.417737792 0.736150000 0.886404564 -0.008117592 0.003561620 -0.462826499
1551197625.061235189 11.822719966 20.430826945 0.736150000 0.886405932 -0.007966858 0.003482917 -0.462827098
1551197625.162105560 11.806138003 20.607344140 0.736150000 0.886427112 -0.005091265 0.001981461 -0.462835961
1551197625.407202005 11.799443924 20.656800730 0.736150000 0.886429039 -0.004743952 0.001800116 -0.462836702
1551197625.570073128 11.811912744 20.851709253 0.736150000 0.886427683 -0.004990993 0.001929105 -0.462836183
1551197625.770020723 11.820595883 21.020048969 0.736150000 0.886377905 -0.010637501 0.004877366 -0.462814504
1551197625.936561346 11.799541475 21.152161414 0.736150000 0.886416504 -0.006687853 0.002815099 -0.462831642
1551197626.099583864 11.787534117 21.232377738 0.736150000 0.886437465 -0.002750835 0.000759439 -0.462839580
1551197626.212409973 11.780002872 21.230913479 0.736150000 0.886440627 0.001400536 -0.001408127 -0.462838061
1551197626.491996765 11.774818046 21.253100701 0.736150000 0.886439893 0.001806477 -0.001620082 -0.462837368
1551197626.704706192 11.780129128 21.350725201 0.736150000 0.886439457 0.002009097 -0.001725876 -0.462836985
1551197626.868139029 11.786973653 21.481436169 0.736150000 0.886439721 0.001888759 -0.001663044 -0.462837215
1551197627.051901817 11.761020417 21.631939331 0.736150000 0.886430359 0.004490535 -0.003021507 -0.462830340
1551197627.177025318 11.772261266 21.770622799 0.736150000 0.886432753 0.003990013 -0.002760170 -0.462831973
1551197627.298830986 11.787170986 21.887635369 0.736150000 0.886434148 0.003667041 -0.002591537 -0.462832948
1551197627.481401443 11.786365883 21.982558772 0.736150000 0.886438652 0.002337297 -0.001897239 -0.462836314
1551197627.623795271 11.789893173 22.070752711 0.736150000 0.886438450 0.002412689 -0.001936603 -0.462836151
1551197627.808098793 11.764432431 22.301754867 0.736150000 0.886399849 0.008617115 -0.005176104 -0.462811259
1551197627.981448412 11.770894270 22.334310721 0.736150000 0.886412067 0.007252188 -0.004463441 -0.462818681
1551197628.150321484 11.796838011 22.399690098 0.736150000 0.886428277 0.004884366 -0.003227137 -0.462828952
1551197628.289974213 11.771869301 22.539266275 0.736150000 0.886415965 0.006758973 -0.004205921 -0.462821093
1551197628.472401142 11.764747155 22.647188438 0.736150000 0.886411762 0.007289323 -0.004482830 -0.462818493
1551197628.705194950 11.789901315 22.772895539 0.736150000 0.886421773 0.005948618 -0.003782813 -0.462824744
1551197628.899190426 11.810629391 22.934042108 0.736150000 0.886436668 0.002996783 -0.002241576 -0.462834775
1551197629.021077156 11.815876022 22.979969902 0.736150000 0.886440139 0.001681394 -0.001554772 -0.462837592
1551197629.192430258 11.801875564 23.074824448 0.736150000 0.886438749 0.002300342 -0.001877944 -0.462836393
1551197629.426609516 11.802047381 23.196578257 0.736150000 0.886438101 0.002537506 -0.002001774 -0.462835874
1551197629.615889788 11.808649815 23.306090078 0.736150000 0.886440485 0.001487858 -0.001453721 -0.462837920
1551197629.783220768 11.816500555 23.423637163 0.736150000 0.886438368 0.002442663 -0.001952253 -0.462836086
1551197629.941927195 11.794795502 23.548022514 0.736150000 0.886431937 0.004167354 -0.002852765 -0.462831411
1551197630.095267296 11.817769599 23.630635852 0.736150000 0.886438210 0.002499332 -0.001981842 -0.462835960
1551197630.298940182 11.807763263 23.722822831 0.736150000 0.886436841 0.002945088 -0.002214584 -0.462834905
1551197630.462507725 11.811044816 23.898123456 0.736150000 0.886438499 0.002394659 -0.001927189 -0.462836191
1551197630.595735312 11.799463901 24.021491952 0.736150000 0.886438440 0.002416410 -0.001938546 -0.462836143
1551197630.819188595 11.794005446 24.126751139 0.736150000 0.886434453 0.003592675 -0.002552709 -0.462833163
1551197630.990639925 11.810202169 24.235127908 0.736150000 0.886438349 0.002449409 -0.001955776 -0.462836071
1551197631.103295326 11.807223489 24.303239167 0.736150000 0.886438504 0.002392831 -0.001926235 -0.462836195
1551197631.235648632 11.825667765 24.405652866 0.736150000 0.886441677 0.000316670 -0.000842207 -0.462839437
1551197631.405040264 11.829820777 24.444342903 0.736150000 0.886441723 0.000134109 -0.000746886 -0.462839600
1551197631.563768387 11.808911808 24.511448591 0.736150000 0.886439745 0.001877376 -0.001657100 -0.462837236
1551197631.706047058 11.822738424 24.645538629 0.736150000 0.886441151 0.001016469 -0.001207594 -0.462838628
1551197631.898844004 11.818892661 24.718621032 0.736150000 0.886439373 0.002045643 -0.001744957 -0.462836914
1551197632.040482998 11.833069979 24.815054090 0.736150000 0.886440200 0.001648496 -0.001537595 -0.462837649
1551197632.234892130 11.849673333 24.886294297 0.736150000 0.886441607 -0.000473903 -0.000429423 -0.462840004
1551197632.325772524 11.833127684 24.936241357 0.736150000 0.886438677 0.002327814 -0.001892287 -0.462836335
1551197632.426603317 11.816490238 25.032903483 0.736150000 0.886419868 0.006226151 -0.003927720 -0.462823537
1551197632.662637949 11.813821148 25.127794183 0.736150000 0.886425423 0.005377315 -0.003484520 -0.462827086
1551197632.903452635 11.817727539 25.186015709 0.736150000 0.886431651 0.004227811 -0.002884332 -0.462831216
1551197633.096792936 11.800945468 25.337415849 0.736150000 0.886424507 0.005526327 -0.003562323 -0.462826494
1551197633.321099758 11.815313172 25.433051157 0.736150000 0.886430290 0.004504132 -0.003028607 -0.462830294
1551197633.503188372 11.817212145 25.589059401 0.736150000 0.886430156 0.004530509 -0.003042379 -0.462830204
1551197633.634389162 11.828075149 25.740960426 0.736150000 0.886434364 0.003614531 -0.002564120 -0.462833100
1551197633.796874285 11.828900043 25.862000809 0.736150000 0.886429457 0.004665297 -0.003112756 -0.462829736
1551197633.963595867 11.836028624 25.963719240 0.736150000 0.886433531 0.003813464 -0.002667989 -0.462832513
1551197634.164265156 11.843068470 26.023756863 0.736150000 0.886440685 0.001363377 -0.001388726 -0.462838120
1551197634.367513895 11.843659516 26.077804635 0.736150000 0.886441657 -0.000368100 -0.000484666 -0.462839949
1551197634.550747633 11.848602019 26.255984646 0.736150000 0.886440994 0.001145123 -0.001274768 -0.462838447
1551197634.707253218 11.844616174 26.380911326 0.736150000 0.886441720 0.000153062 -0.000756782 -0.462839584
1551197634.905699492 11.858158866 26.470207472 0.736150000 0.886440846 -0.001254074 -0.000022070 -0.462840202
1551197635.108939648 11.854005577 26.576365083 0.736150000 0.886441534 -0.000594290 -0.000366565 -0.462840058
1551197635.266923428 11.873992064 26.727617552 0.736150000 0.886436660 -0.002998929 0.000888978 -0.462839349
1551197635.461641073 11.864160595 26.783352212 0.736150000 0.886433247 -0.003878729 0.001348352 -0.462838239
1551197635.602976799 11.875441563 26.895851389 0.736150000 0.886433364 -0.003852069 0.001334432 -0.462838279
1551197635.711664438 11.897984768 27.064834794 0.736150000 0.886429774 -0.004604613 0.001727362 -0.462836980
1551197635.948624611 11.896226385 27.156670074 0.736150000 0.886427116 -0.005090723 0.001981178 -0.462835963
1551197636.086083174 11.913815315 27.233043159 0.736150000 0.886425297 -0.005398104 0.002141673 -0.462835248
1551197636.208952427 11.917187912 27.466411470 0.736150000 0.886433737 -0.003765161 0.001289055 -0.462838408
1551197636.361071825 11.933470087 27.581236392 0.736150000 0.886432722 -0.003996897 0.001410052 -0.462838055
1551197636.492308617 11.934173166 27.650398918 0.736150000 0.886425468 -0.005369868 0.002126930 -0.462835316
1551197636.695825815 11.922213329 27.725323419 0.736150000 0.886440232 -0.001631642 0.000175071 -0.462840170
1551197636.868463039 11.922146269 27.820136108 0.736150000 0.886436867 -0.002937305 0.000856802 -0.462839410
1551197637.096577406 11.933473921 27.919341710 0.736150000 0.886401738 -0.008420533 0.003719798 -0.462825255
1551197637.301825285 11.937935260 28.064623600 0.736150000 0.886413721 -0.007047157 0.003002705 -0.462830463
1551197637.485581160 11.941503339 28.197446884 0.736150000 0.886399278 -0.008675585 0.003852971 -0.462824165
1551197637.621172667 11.920150916 28.322912022 0.736150000 0.886441715 -0.000181038 -0.000582338 -0.462839837
1551197637.857354403 11.953945774 28.405625753 0.736150000 0.886401976 -0.008395498 0.003706726 -0.462825360
1551197638.054543018 11.959709495 28.594314457 0.736150000 0.886415319 -0.006843147 0.002896184 -0.462831142
1551197638.199157953 11.960386074 28.706981167 0.736150000 0.886425898 -0.005298470 0.002089650 -0.462835486
1551197638.362428188 11.960820991 28.798924257 0.736150000 0.886416073 -0.006744824 0.002844846 -0.462831460
1551197638.536279440 11.957681700 28.831356592 0.736150000 0.886407533 -0.007786602 0.003388798 -0.462827797
1551197638.722464323 11.976129678 29.008369194 0.736150000 0.886403447 -0.008238645 0.003624827 -0.462826008
1551197638.842111111 11.941993153 29.113872772 0.736150000 0.886428525 -0.004839088 0.001849790 -0.462836506
1551197639.137194633 11.946672424 29.226205662 0.736150000 0.886431108 -0.004340139 0.001589271 -0.462837474
1551197639.321781158 11.948118073 29.300333757 0.736150000 0.886418744 -0.006384048 0.002656471 -0.462832579
1551197639.517348528 11.949332653 29.414297421 0.736150000 0.886435602 -0.003296980 0.001044601 -0.462839024
1551197639.668690205 11.947972559 29.506755424 0.736150000 0.886425246 -0.005406475 0.002146044 -0.462835228
1551197639.821982622 11.948111381 29.698695102 0.736150000 0.886429988 -0.004563191 0.001705734 -0.462837060
1551197640.045517445 11.981141022 29.833142954 0.736150000 0.886391843 -0.009404643 0.004233641 -0.462820840
1551197640.247031450 11.959177844 29.971915408 0.736150000 0.886411642 -0.007303978 0.003136801 -0.462829573
1551197640.455996037 11.956511544 30.141428203 0.736150000 0.886414060 -0.007004354 0.002980356 -0.462830607
1551197640.708440304 11.960561671 30.258308193 0.736150000 0.886426123 -0.005260732 0.002069946 -0.462835574
1551197640.841005325 11.960794122 30.389113902 0.736150000 0.886426411 -0.005211940 0.002044470 -0.462835687
1551197641.013371229 11.954910827 30.545817490 0.736150000 0.886436931 -0.002917876 0.000846657 -0.462839429
1551197641.158558369 11.967621921 30.600785501 0.736150000 0.886433424 -0.003838084 0.001327130 -0.462838300
1551197641.312454700 11.975983366 30.700106673 0.736150000 0.886433172 -0.003895906 0.001357321 -0.462838213
1551197641.448871136 12.018607204 30.787486782 0.736150000 0.886411108 -0.007368506 0.003170494 -0.462829344
1551197641.539914131 11.964848295 30.879605404 0.736150000 0.886440534 -0.001458468 0.000084651 -0.462840195
1551197641.701742649 11.986638177 31.016621487 0.736150000 0.886427216 -0.005073249 0.001972054 -0.462836002
1551197641.834355831 12.031897718 31.080665517 0.736150000 0.886401999 -0.008393017 0.003705431 -0.462825370
1551197641.940596104 12.046038682 31.132964172 0.736150000 0.886393173 -0.009278445 0.004167748 -0.462821438
1551197642.198394537 12.046382255 31.220256090 0.736150000 0.886394405 -0.009159960 0.004105882 -0.462821991
1551197642.405325413 12.036416890 31.343164461 0.736150000 0.886402684 -0.008320399 0.003667514 -0.462825672
1551197642.570880890 12.063433090 31.498293785 0.736150000 0.886382735 -0.010227146 0.004663103 -0.462816712
1551197642.765874624 12.016944040 31.563724050 0.736150000 0.886412905 -0.007148989 0.003055875 -0.462830115
1551197642.938993931 12.064161487 31.626092038 0.736150000 0.886315816 -0.014940557 0.007124178 -0.462785371
1551197643.097468853 12.101352277 31.704398261 0.736150000 0.886387223 -0.009830395 0.004455943 -0.462818753
1551197643.260126114 12.117486940 31.888394066 0.736150000 0.886345320 -0.013073624 0.006149369 -0.462799350
1551197643.392879963 12.128123011 31.873001052 0.736150000 0.886361249 -0.011944957 0.005560044 -0.462806806
1551197643.578118086 12.101216978 32.056486565 0.736150000 0.886376686 -0.010738579 0.004930143 -0.462813944
1551197643.750260353 12.094208948 32.132905880 0.736150000 0.886398036 -0.008801653 0.003918796 -0.462823613
1551197643.912210703 12.031706864 32.346255293 0.736150000 0.886431928 -0.004169340 0.001500091 -0.462837772
1551197644.044502020 12.014080120 32.445406700 0.736150000 0.886431705 -0.004216593 0.001524763 -0.462837691
1551197644.183550596 12.032832966 32.592193017 0.736150000 0.886437590 -0.002710263 0.000738255 -0.462839614
1551197644.386448383 12.063402977 32.655823506 0.736150000 0.886431850 -0.004185993 0.001508785 -0.462837744
1551197644.517411470 12.024235353 32.830245802 0.736150000 0.886441127 -0.001036758 -0.000135538 -0.462840183
1551197644.678915977 12.043581236 32.897340604 0.736150000 0.886441341 -0.000833528 -0.000241651 -0.462840140
1551197644.820989609 12.025545583 32.966780999 0.736150000 0.886441008 0.001133588 -0.001268745 -0.462838464
1551197644.921849966 12.059702329 32.902618201 0.736150000 0.886432519 -0.004041765 0.001433479 -0.462837983
1551197645.155747175 12.064279243 32.978961659 0.736150000 0.886421697 -0.005960037 0.002435079 -0.462833797
1551197645.362678051 12.054141411 33.034209477 0.736150000 0.886421647 -0.005967401 0.002438924 -0.462833777
1551197645.495167971 12.067205218 33.172533353 0.736150000 0.886431442 -0.004271339 0.001553348 -0.462837596
1551197645.644544125 12.006465515 33.368200270 0.736150000 0.886439947 -0.001779630 0.000252340 -0.462840134
1551197645.795819998 12.012825305 33.391210516 0.736150000 0.886440004 -0.001751010 0.000237396 -0.462840142
1551197645.959125042 12.017831249 33.461228710 0.736150000 0.886441530 0.000600607 -0.000990459 -0.462839143
1551197646.137751102 11.993380004 33.569923693 0.736150000 0.886439602 0.001943840 -0.001691803 -0.462837111
1551197646.312601805 11.967013962 33.669873002 0.736150000 0.886428098 0.004916671 -0.003244005 -0.462828834
1551197646.434075356 12.029183326 33.649186107 0.736150000 0.886424698 -0.005495505 0.002192530 -0.462835010
1551197646.688485146 12.044726495 33.791575148 0.736150000 0.886424463 -0.005533308 0.002212268 -0.462834916
1551197646.850811243 12.024907347 34.016497192 0.736150000 0.886441179 0.000991492 -0.001194553 -0.462838661
1551197647.002203465 12.040137611 34.085070437 0.736150000 0.886441726 0.000113671 -0.000736215 -0.462839617
1551197647.116796970 11.960795687 34.175455366 0.736150000 0.886406993 0.007847849 -0.004774451 -0.462815577
1551197647.258563042 12.057974149 34.155638395 0.736150000 0.886425519 -0.005361487 0.002122554 -0.462835336
1551197647.461114645 11.977770405 34.404984309 0.736150000 0.886393878 0.009210811 -0.005486087 -0.462807688
1551197647.623176813 12.111719065 34.415747842 0.736150000 0.886429772 -0.004604926 0.001727526 -0.462836979
1551197647.704765320 12.057802248 34.782372885 0.736150000 0.886427683 0.004990875 -0.003282749 -0.462828561
1551197647.876436949 12.030146468 34.950662693 0.736150000 0.886408639 0.007659730 -0.004676229 -0.462816580
1551197647.987920046 12.038071615 34.991088164 0.736150000 0.886419428 0.006288376 -0.003960209 -0.462823260
1551197648.275712013 12.044721177 35.081238604 0.736150000 0.886433222 0.003884512 -0.002705086 -0.462832298
1551197648.488013268 12.023256804 35.178543938 0.736150000 0.886375524 0.010834045 -0.006333616 -0.462796866
1551197648.681409836 12.071308344 35.308649974 0.736150000 0.886395378 0.009065321 -0.005410123 -0.462808582
1551197648.854626417 11.988159355 35.520620434 0.736150000 0.886369374 0.011326044 -0.006590499 -0.462793279
1551197648.976738214 12.024529944 35.592794885 0.736150000 0.886409863 0.007516770 -0.004601586 -0.462817328
1551197649.100730181 11.978756768 35.816538818 0.736150000 0.886352370 0.012586634 -0.007248681 -0.462783438
1551197649.225725651 12.009641925 35.909490157 0.736150000 0.886397516 0.008853804 -0.005299685 -0.462809860
1551197649.358472109 12.046310496 35.976240267 0.736150000 0.886428855 0.004778306 -0.003171761 -0.462829335
1551197649.486536264 11.975419108 36.162663879 0.736150000 0.886392883 0.009306091 -0.005535835 -0.462807096
1551197649.618147612 11.962177870 36.266001271 0.736150000 0.886364731 0.011683733 -0.006777257 -0.462790581
1551197649.729061127 11.952296354 36.326427423 0.736150000 0.886365848 0.011598707 -0.006732863 -0.462791229
1551197649.938834906 11.949102294 36.495953649 0.736150000 0.886384806 0.010046037 -0.005922179 -0.462802313
1551197650.090749502 11.912595938 36.570870132 0.736150000 0.886248855 0.018490903 -0.010331411 -0.462724881
1551197650.239486933 11.979115362 36.897554707 0.736150000 0.886379725 0.010484761 -0.006151246 -0.462799325
1551197650.483258963 11.911994182 36.865676367 0.736150000 0.886212903 0.020140421 -0.011192649 -0.462704850
1551197650.644671440 11.923654905 37.162844683 0.736150000 0.886291773 0.016304612 -0.009189910 -0.462748959
1551197650.798676252 11.981278317 37.264547940 0.736150000 0.886340800 0.013376591 -0.007661134 -0.462776793
1551197650.972430229 11.987704789 37.283343751 0.736150000 0.886351508 0.012647191 -0.007280299 -0.462782941
1551197651.129033089 11.973575366 37.425213517 0.736150000 0.886384971 0.010031454 -0.005914564 -0.462802411
1551197651.244229794 11.966671747 37.570567327 0.736150000 0.886364498 0.011701387 -0.006786474 -0.462790446
1551197651.336694479 11.890777389 37.655794152 0.736150000 0.886385689 0.009967777 -0.005881317 -0.462802834
1551197651.632424831 11.894764108 37.767446198 0.736150000 0.886363540 0.011773746 -0.006824254 -0.462789891
1551197651.807128906 11.916670857 37.890796191 0.736150000 0.886369730 0.011298150 -0.006575935 -0.462793486
1551197652.060907364 11.917197068 38.131612609 0.736150000 0.886420803 0.006091465 -0.003857397 -0.462824129
1551197652.202972412 11.922765541 38.293188914 0.736150000 0.886432740 0.003993101 -0.002761783 -0.462831963
1551197652.388087034 11.928378253 38.463351991 0.736150000 0.886427019 0.005107542 -0.003343664 -0.462828125
1551197652.532509565 11.947731039 38.573582915 0.736150000 0.886427900 0.004952258 -0.003262586 -0.462828704
1551197652.705820322 11.936747047 38.752167297 0.736150000 0.886441727 -0.000105429 -0.000621815 -0.462839785
1551197652.977429152 11.950999459 38.863201303 0.736150000 0.886439777 0.001862557 -0.001649362 -0.462837264
1551197653.202475786 11.971951378 38.981698651 0.736150000 0.886422175 0.005888494 -0.003751420 -0.462825000
1551197653.382232904 11.948939446 39.059673258 0.736150000 0.886437567 0.002717935 -0.002095981 -0.462835457
1551197653.590278387 12.027468730 39.394181350 0.736150000 0.886428360 -0.004869244 0.001865536 -0.462836443
1551197653.752971411 12.009823210 39.462234587 0.736150000 0.886438641 -0.002341537 0.000545731 -0.462839881
1551197654.003840208 12.016078131 39.618574131 0.736150000 0.886440574 0.001433394 -0.001425283 -0.462838008
1551197654.209742546 11.977821730 39.741222374 0.736150000 0.886422795 0.005794448 -0.003702316 -0.462825395
1551197654.389545441 12.011611221 39.872954897 0.736150000 0.886441549 0.000572286 -0.000975672 -0.462839175
1551197654.512566090 11.999784856 39.995583412 0.736150000 0.886439167 0.002132943 -0.001790539 -0.462836739
1551197654.614133835 12.000350429 39.991642097 0.736150000 0.886436032 0.003179376 -0.002336913 -0.462834303
1551197654.910598278 11.989577772 40.097214058 0.736150000 0.886439878 0.001813402 -0.001623698 -0.462837355
1551197655.174880743 12.001990432 40.240378942 0.736150000 0.886439243 0.002101171 -0.001773950 -0.462836803
1551197655.336839914 11.990857511 40.433080519 0.736150000 0.886433606 0.003795868 -0.002658802 -0.462832566
1551197655.507829189 11.989344074 40.623820214 0.736150000 0.886434580 0.003561255 -0.002536304 -0.462833254
1551197655.728173494 11.990893451 40.638375710 0.736150000 0.886435518 0.003319593 -0.002410125 -0.462833928
1551197655.903250217 12.021958172 40.894620732 0.736150000 0.886441444 0.000716106 -0.001050765 -0.462839010
1551197656.055587530 12.027370814 40.905606643 0.736150000 0.886440678 0.001367653 -0.001390958 -0.462838113
1551197656.222588539 12.022551135 41.141963579 0.736150000 0.886439162 0.002135229 -0.001791733 -0.462836735
1551197656.445683241 12.013775699 41.261662208 0.736150000 0.886440865 0.001241023 -0.001324841 -0.462838307
1551197656.607367039 12.035786397 41.392235980 0.736150000 0.886441731 0.000067845 -0.000712287 -0.462839655
1551197656.800451279 12.038289736 41.528546172 0.736150000 0.886440939 0.001186594 -0.001296422 -0.462838387
1551197656.982020378 12.029759801 41.688311174 0.736150000 0.886432706 0.004000533 -0.002765663 -0.462831940
1551197657.190575123 11.988893905 41.759113897 0.736150000 0.886407591 0.007780080 -0.004739067 -0.462815940
1551197657.383221149 12.022696833 41.870695467 0.736150000 0.886415175 0.006861812 -0.004259616 -0.462820601
1551197657.544060469 11.999750840 42.006667121 0.736150000 0.886409980 0.007502910 -0.004594349 -0.462817400
1551197657.708142042 12.029304571 42.154724118 0.736150000 0.886436025 0.003181200 -0.002337865 -0.462834298
1551197657.849966526 12.012976886 42.236220757 0.736150000 0.886423381 0.005704105 -0.003655146 -0.462825770
1551197657.940834761 12.078703847 42.527142166 0.736150000 0.886441591 -0.000501586 -0.000414969 -0.462840017
1551197658.282708645 12.091944186 42.652098159 0.736150000 0.886439614 -0.001938449 0.000335265 -0.462840081
1551197658.535200596 12.097536548 42.811638887 0.736150000 0.886441183 -0.000987764 -0.000161120 -0.462840175
1551197658.727804184 12.127966972 42.986460387 0.736150000 0.886433567 -0.003804900 0.001309804 -0.462838350
1551197658.885099649 12.136777262 43.119275964 0.736150000 0.886440581 -0.001429123 0.000069329 -0.462840198
1551197659.088640928 12.106632228 43.234960461 0.736150000 0.886441636 -0.000415829 -0.000459746 -0.462839975
1551197659.294215202 12.097417002 43.304754219 0.736150000 0.886441616 0.000456976 -0.000915465 -0.462839298
1551197659.432325363 12.112480866 43.463291978 0.736150000 0.886441265 0.000911324 -0.001152694 -0.462838768
1551197659.649221659 12.126504593 43.597737740 0.736150000 0.886439465 -0.002005528 0.000370289 -0.462840055
1551197659.821008921 12.133966907 43.687167444 0.736150000 0.886439049 -0.002181543 0.000462193 -0.462839972
1551197659.953033447 12.115297425 43.903079978 0.736150000 0.886441724 0.000129763 -0.000744617 -0.462839604
1551197660.097723484 12.120255082 43.949400377 0.736150000 0.886440497 -0.001480415 0.000096110 -0.462840193
1551197660.210347414 12.115605831 44.050603335 0.736150000 0.886441648 0.000388454 -0.000879687 -0.462839367
1551197660.394280672 12.113185166 44.095842749 0.736150000 0.886441663 -0.000353967 -0.000492046 -0.462839941
1551197660.551979065 12.139158179 44.186989281 0.736150000 0.886440257 -0.001617548 0.000167712 -0.462840173
1551197660.700521946 12.138060070 44.322870108 0.736150000 0.886440610 0.001411208 -0.001413699 -0.462838044
1551197660.873823881 12.156071440 44.364893392 0.736150000 0.886439257 -0.002095140 0.000417078 -0.462840015
1551197661.024940729 12.129585677 44.456856371 0.736150000 0.886441694 0.000264427 -0.000814929 -0.462839485
1551197661.145956516 12.093432293 44.580408524 0.736150000 0.886430797 0.004403293 -0.002975956 -0.462830635
1551197661.364533663 12.097895330 44.768152644 0.736150000 0.886434032 0.003695174 -0.002606226 -0.462832865
1551197661.622929573 12.084361963 44.865056722 0.736150000 0.886437272 0.002812284 -0.002145244 -0.462835231
1551197661.836860657 12.088945315 45.020335708 0.736150000 0.886431694 0.004218798 -0.002879626 -0.462831245
1551197662.065290213 12.070891919 45.122816037 0.736150000 0.886437841 0.002626879 -0.002048438 -0.462835670
1551197662.230746746 12.090550275 45.272654963 0.736150000 0.886441688 -0.000283168 -0.000529012 -0.462839901
1551197662.347615480 12.080942275 45.399932222 0.736150000 0.886441414 0.000752723 -0.001069884 -0.462838966
1551197662.511789560 12.104399352 45.487931124 0.736150000 0.886440942 -0.001184796 -0.000058243 -0.462840199
1551197662.643789291 12.093177854 45.519301742 0.736150000 0.886441328 0.000848016 -0.001119639 -0.462838849
1551197662.795045376 12.097418030 45.634444298 0.736150000 0.886441090 0.001067978 -0.001234488 -0.462838557
1551197662.947964430 12.115147880 45.747352501 0.736150000 0.886441704 0.000226243 -0.000794992 -0.462839520
1551197663.083209038 12.102623090 45.905753624 0.736150000 0.886438866 0.002254660 -0.001854092 -0.462836489
1551197663.320587397 12.119275765 45.999340913 0.736150000 0.886441494 0.000651745 -0.001017160 -0.462839085
1551197663.452900410 12.117450303 46.077397887 0.736150000 0.886439286 0.002083011 -0.001764469 -0.462836840
1551197663.619323969 12.106442045 46.214943420 0.736150000 0.886437442 0.002758413 -0.002117116 -0.462835361
1551197663.755159855 12.123129466 46.310967491 0.736150000 0.886441291 0.000885306 -0.001139110 -0.462838801
1551197663.869867563 12.130749835 46.387535996 0.736150000 0.886441434 0.000728518 -0.001057246 -0.462838995
1551197664.087621927 12.104904302 46.512332953 0.736150000 0.886429222 0.004709614 -0.003135895 -0.462829579
1551197664.363881588 12.102201521 46.639650058 0.736150000 0.886420315 0.006162064 -0.003894258 -0.462823820
1551197664.594839811 12.103825296 46.654137121 0.736150000 0.886418446 0.006425308 -0.004031705 -0.462822643
1551197664.773100615 12.082983974 46.768144365 0.736150000 0.886415150 0.006865060 -0.004261311 -0.462820586
1551197664.926805258 12.077076000 46.872789436 0.736150000 0.886407585 0.007780754 -0.004739419 -0.462815937
1551197665.165849924 12.076826079 47.003760081 0.736150000 0.886403472 0.008235940 -0.004977083 -0.462813442
1551197665.341667891 12.068933960 47.116538195 0.736150000 0.886403414 0.008242221 -0.004980362 -0.462813407
1551197665.493319273 12.073864938 47.244574321 0.736150000 0.886400438 0.008556281 -0.005144341 -0.462811613
1551197665.683454990 12.013939862 47.409480264 0.736150000 0.886328282 0.014181777 -0.008081538 -0.462769643
1551197665.876898527 11.993282082 47.552239486 0.736150000 0.886289449 0.016430448 -0.009255612 -0.462747649
1551197666.019283056 12.001874287 47.666920295 0.736150000 0.886307552 0.015423046 -0.008729629 -0.462757871
1551197666.184033394 11.955863432 47.762764720 0.736150000 0.886210202 0.020258934 -0.011254527 -0.462703349
1551197666.349786282 11.925073174 47.922109880 0.736150000 0.886168407 0.022011383 -0.012169505 -0.462680188
1551197666.545627594 11.875140922 48.039885381 0.736150000 0.886050469 0.026334636 -0.014426724 -0.462615308
1551197666.687927246 11.899437235 48.094116664 0.736150000 0.886097921 0.024686458 -0.013566194 -0.462641343
