# time x y z qx qy qz qw
1551196610.760496140 9.639691642 -0.788064270 0.000000000 0.000000000 0.000000000 0.012027209 0.999927671
1551196610.871664762 9.836101316 -0.755930925 0.000000000 0.000000000 0.000000000 0.008162233 0.999966688
1551196610.973521948 9.923120688 -0.765307774 0.000000000 0.000000000 0.000000000 0.012133411 0.999926387
1551196611.074478626 10.091072611 -0.726367051 0.000000000 0.000000000 0.000000000 0.012289344 0.999924483
1551196611.175502300 10.156055370 -0.747939237 0.000000000 0.000000000 0.000000000 0.012793763 0.999918156
1551196611.307102919 10.381624750 -0.728091633 0.000000000 0.000000000 0.000000000 0.009227956 0.999957422
1551196611.425153255 10.382929939 -0.723468039 0.000000000 0.000000000 0.000000000 0.010300990 0.999946943
1551196611.567160606 10.526906701 -0.754496803 0.000000000 0.000000000 0.000000000 0.008419186 0.999964558
1551196611.689567327 10.644034463 -0.767664815 0.000000000 0.000000000 0.000000000 0.009935280 0.999950644
1551196611.811551094 10.715147725 -0.743691274 0.000000000 0.000000000 0.000000000 0.006274934 0.999980312
1551196611.922794342 10.733005390 -0.788655406 0.000000000 0.000000000 0.000000000 0.013232572 0.999912446
1551196612.095114708 10.912873249 -0.807907722 0.000000000 0.000000000 0.000000000 0.016337584 0.999866533
1551196612.250461817 11.030187956 -0.798209410 0.000000000 0.000000000 0.000000000 0.019602438 0.999807854
1551196612.711342573 11.221194033 -0.750384359 0.000000000 0.000000000 0.000000000 0.017894735 0.999839876
1551196612.812376022 11.241737092 -0.741976217 0.000000000 0.000000000 0.000000000 0.018171422 0.999834886
1551196612.913392544 11.404406873 -0.764226237 0.000000000 0.000000000 0.000000000 0.016678839 0.999860898
1551196613.035174370 11.689791284 -0.842843910 0.000000000 0.000000000 0.000000000 0.015567874 0.999878813
1551196613.197087049 11.932999237 -0.844731891 0.000000000 0.000000000 0.000000000 0.017905325 0.999839687
1551196613.375171661 11.964500592 -0.840912097 0.000000000 0.000000000 0.000000000 0.019768035 0.999804593
1551196613.527601242 12.041657546 -0.831976668 0.000000000 0.000000000 0.000000000 0.015781216 0.999875469
1551196613.689642906 12.419914988 -0.786844661 0.000000000 0.000000000 0.000000000 0.013722670 0.999905840
1551196613.808211565 12.371283462 -0.832496539 0.000000000 0.000000000 0.000000000 0.010866370 0.999940959
1551196613.960242748 12.528816524 -0.874323820 0.000000000 0.000000000 0.000000000 0.014946234 0.999888299
1551196614.382135868 12.768334652 -0.842383262 0.000000000 0.000000000 0.000000000 0.012672891 0.999919696
1551196614.493943214 12.767299579 -0.824211010 0.000000000 0.000000000 0.000000000 0.013543449 0.999908283
1551196614.595104456 12.880305684 -0.831174372 0.000000000 0.000000000 0.000000000 0.013417161 0.999909986
1551196614.703701496 13.114985744 -0.810944999 0.000000000 0.000000000 0.000000000 0.011967924 0.999928382
1551196614.805243492 13.136447859 -0.821990616 0.000000000 0.000000000 0.000000000 0.012776935 0.999918372
1551196614.906196833 13.318292861 -0.831998244 0.000000000 0.000000000 0.000000000 0.007781899 0.999969721
1551196615.037640572 13.513855222 -0.812222178 0.000000000 0.000000000 0.000000000 0.008018545 0.999967851
1551196615.206411600 13.756912746 -0.805959345 0.000000000 0.000000000 0.000000000 0.009112100 0.999958484
1551196615.379146099 13.808875741 -0.826096187 0.000000000 0.000000000 0.000000000 0.006007539 0.999981955
1551196615.530813217 13.909275816 -0.820946099 0.000000000 0.000000000 0.000000000 0.010491817 0.999944959
1551196615.682071447 14.025561355 -0.818564067 0.000000000 0.000000000 0.000000000 0.010654027 0.999943244
1551196615.834819317 14.238228920 -0.811508695 0.000000000 0.000000000 0.000000000 0.008628352 0.999962775
1551196616.333813906 14.342973183 -0.876027268 0.000000000 0.000000000 0.000000000 0.008948220 0.999959964
1551196616.435189962 14.454120601 -0.895866473 0.000000000 0.000000000 0.000000000 0.009245401 0.999957260
1551196616.536645412 14.569505069 -0.848006989 0.000000000 0.000000000 0.000000000 0.008151542 0.999966776
1551196616.642205238 14.674782421 -0.853338117 0.000000000 0.000000000 0.000000000 0.008774410 0.999961504
1551196616.745498657 14.645910329 -0.864511524 0.000000000 0.000000000 0.000000000 0.003853735 0.999992574
1551196616.847577810 14.887974324 -0.850169557 0.000000000 0.000000000 0.000000000 0.010292746 0.999947028
1551196616.948627472 15.004596176 -0.902540084 0.000000000 0.000000000 0.000000000 0.008477409 0.999964066
1551196617.049769878 15.177327272 -0.877459848 0.000000000 0.000000000 0.000000000 0.017572058 0.999845599
1551196617.156751156 15.229671048 -0.863429826 0.000000000 0.000000000 0.000000000 0.017807717 0.999841430
1551196617.268394232 15.403299791 -0.891232049 0.000000000 0.000000000 0.000000000 0.013213459 0.999912698
1551196617.430415392 15.541379397 -0.881924283 0.000000000 0.000000000 0.000000000 0.013921861 0.999903086
1551196617.595740080 15.703170164 -0.898539009 0.000000000 0.000000000 0.000000000 0.005192015 0.999986521
1551196617.758488894 15.882232626 -0.930569534 0.000000000 0.000000000 0.000000000 0.013266928 0.999911990
1551196618.164971590 15.986201984 -0.919225326 0.000000000 0.000000000 0.000000000 0.014623346 0.999893073
1551196618.276158571 16.127170672 -0.904179979 0.000000000 0.000000000 0.000000000 0.022699712 0.999742328
1551196618.377368450 16.189951853 -0.914138735 0.000000000 0.000000000 0.000000000 0.017416620 0.999848319
1551196618.478577137 16.249814580 -0.868335494 0.000000000 0.000000000 0.000000000 0.007097955 0.999974809
1551196618.579774380 16.469217974 -0.922443375 0.000000000 0.000000000 0.000000000 0.007169560 0.999974298
1551196618.689800262 16.522719232 -0.937310628 0.000000000 0.000000000 0.000000000 0.013546525 0.999908242
1551196618.852267981 16.734550014 -0.921636867 0.000000000 0.000000000 0.000000000 0.012561722 0.999921098
1551196619.024819851 16.844303068 -0.878683115 0.000000000 0.000000000 0.000000000 0.013165755 0.999913328
1551196619.167029381 16.869080969 -0.882004412 0.000000000 0.000000000 0.000000000 0.010021713 0.999949781
1551196619.329225540 17.032677155 -0.871288650 0.000000000 0.000000000 0.000000000 0.008599256 0.999963026
1551196619.491168737 17.118200300 -0.899226377 0.000000000 0.000000000 0.000000000 0.002022965 0.999997954
1551196619.652541637 17.295701356 -0.898316268 0.000000000 0.000000000 0.000000000 -0.011603145 0.999932681
1551196619.824581623 17.418792984 -0.945129156 0.000000000 0.000000000 0.000000000 -0.009432864 0.999955510
1551196620.241518497 17.570631225 -0.908563164 0.000000000 0.000000000 0.000000000 -0.019014661 0.999819205
1551196620.343550682 17.594833620 -0.884849439 0.000000000 0.000000000 0.000000000 -0.015848403 0.999874406
1551196620.445360899 17.635643373 -0.886012476 0.000000000 0.000000000 0.000000000 -0.019545198 0.999808974
1551196620.554584265 17.746333821 -0.882002818 0.000000000 0.000000000 0.000000000 -0.019481429 0.999810219
1551196620.656081438 17.813372223 -0.876077363 0.000000000 0.000000000 0.000000000 -0.027186972 0.999630366
1551196620.767667770 18.017203009 -0.964726827 0.000000000 0.000000000 0.000000000 -0.042313578 0.999104379
1551196620.927681446 18.241225577 -0.910940255 0.000000000 0.000000000 0.000000000 -0.041619753 0.999133523
1551196621.070403576 18.208145245 -0.965735174 0.000000000 0.000000000 0.000000000 -0.043161426 0.999068111
1551196621.254429340 18.254813749 -0.990884249 0.000000000 0.000000000 0.000000000 -0.051708288 0.998662232
1551196621.444388151 18.397545962 -0.986035872 0.000000000 0.000000000 0.000000000 -0.056060329 0.998427383
1551196621.637701035 18.512642775 -0.993884151 0.000000000 0.000000000 0.000000000 -0.059226436 0.998244574
1551196621.760192871 18.680434325 -1.030691400 0.000000000 0.000000000 0.000000000 -0.066227562 0.997804545
1551196621.881541729 18.808219256 -1.034857805 0.000000000 0.000000000 0.000000000 -0.074605980 0.997213090
1551196622.031265497 18.865887926 -1.118739431 0.000000000 0.000000000 0.000000000 -0.077114856 0.997022216
1551196622.163474560 18.899672117 -1.140578386 0.000000000 0.000000000 0.000000000 -0.086830924 0.996223063
1551196622.264371157 18.914035294 -1.132839079 0.000000000 0.000000000 0.000000000 -0.085796220 0.996312706
1551196622.406557322 18.960539369 -1.126470279 0.000000000 0.000000000 0.000000000 -0.084975445 0.996383046
1551196622.736436605 19.102315519 -1.133300098 0.000000000 0.000000000 0.000000000 -0.089227489 0.996011273
1551196622.839126110 19.339329921 -1.169552792 0.000000000 0.000000000 0.000000000 -0.085819627 0.996310690
1551196622.940930605 19.464526570 -1.202761567 0.000000000 0.000000000 0.000000000 -0.099955623 0.994991896
1551196623.064978600 19.554449664 -1.216679675 0.000000000 0.000000000 0.000000000 -0.103805789 0.994597586
1551196623.166358948 19.499969006 -1.197762840 0.000000000 0.000000000 0.000000000 -0.106614462 0.994300436
1551196623.349071026 19.615573039 -1.166746821 0.000000000 0.000000000 0.000000000 -0.112366453 0.993666836
1551196623.511817932 19.741739405 -1.204184146 0.000000000 0.000000000 0.000000000 -0.119480241 0.992836579
1551196623.651752710 19.886910586 -1.176629929 0.000000000 0.000000000 0.000000000 -0.154703913 0.987960879
1551196623.823880196 19.902275345 -1.179746048 0.000000000 0.000000000 0.000000000 -0.161151507 0.986929679
1551196623.988417625 20.010635584 -1.241584952 0.000000000 0.000000000 0.000000000 -0.163276532 0.986580344
1551196624.119818211 20.136793746 -1.281700501 0.000000000 0.000000000 0.000000000 -0.181268932 0.983433564
1551196624.252242327 20.186944715 -1.270704716 0.000000000 0.000000000 0.000000000 -0.178972722 0.983854036
1551196624.403773546 20.289654616 -1.351770691 0.000000000 0.000000000 0.000000000 -0.195280584 0.980747416
1551196624.566889763 20.378744482 -1.426084338 0.000000000 0.000000000 0.000000000 -0.206327987 0.978482888
1551196624.698497772 20.541495069 -1.466723260 0.000000000 0.000000000 0.000000000 -0.216258908 0.976336051
1551196625.068593502 20.541615037 -1.451052696 0.000000000 0.000000000 0.000000000 -0.216800203 0.976215997
1551196625.169958591 20.575987394 -1.564679044 0.000000000 0.000000000 0.000000000 -0.229113246 0.973399774
1551196625.271950245 20.687160310 -1.617111278 0.000000000 0.000000000 0.000000000 -0.234104192 0.972211514
1551196625.374130487 20.736010721 -1.591837999 0.000000000 0.000000000 0.000000000 -0.249031007 0.968495513
1551196625.480653286 20.838927671 -1.647382518 0.000000000 0.000000000 0.000000000 -0.261852506 0.965107903
1551196625.582315207 20.879067682 -1.676497084 0.000000000 0.000000000 0.000000000 -0.264535613 0.964375917
1551196625.694792986 21.085178968 -1.700755404 0.000000000 0.000000000 0.000000000 -0.292371903 0.956304695
1551196625.826352358 21.064815473 -1.714240866 0.000000000 0.000000000 0.000000000 -0.282967306 0.959129555
1551196625.927612782 21.053030595 -1.731889004 0.000000000 0.000000000 0.000000000 -0.287062211 0.957911941
1551196626.079450130 21.150062210 -1.789006113 0.000000000 0.000000000 0.000000000 -0.291253516 0.956645906
1551196626.231265306 21.101022333 -1.700810480 0.000000000 0.000000000 0.000000000 -0.303863898 0.952715451
1551196626.373345613 21.183339118 -1.805952384 0.000000000 0.000000000 0.000000000 -0.305899847 0.952063697
1551196626.524171114 21.339776802 -1.907675564 0.000000000 0.000000000 0.000000000 -0.327529100 0.944841092
1551196626.645551205 21.293021968 -1.896209562 0.000000000 0.000000000 0.000000000 -0.330228247 0.943901110
1551196626.787857771 21.293094007 -1.896198369 0.000000000 0.000000000 0.000000000 -0.330293001 0.943878453
1551196626.919503927 21.428169669 -1.931467625 0.000000000 0.000000000 0.000000000 -0.341121438 0.940019236
1551196627.115517378 21.801435341 -2.091264768 0.000000000 0.000000000 0.000000000 -0.373087226 0.927796272
1551196627.256995916 21.644838130 -2.041208574 0.000000000 0.000000000 0.000000000 -0.372104447 0.928190864
1551196627.388609171 21.649290599 -2.049368957 0.000000000 0.000000000 0.000000000 -0.375238010 0.926928495
1551196627.494340897 21.710652501 -2.141372641 0.000000000 0.000000000 0.000000000 -0.385228917 0.922821045
1551196627.636646271 21.981853753 -2.498296020 0.000000000 0.000000000 0.000000000 -0.386740893 0.922188420
1551196628.144151449 22.309010566 -2.590280316 0.000000000 0.000000000 0.000000000 -0.429304704 0.903159715
1551196628.245761395 22.309936285 -2.593259344 0.000000000 0.000000000 0.000000000 -0.430920647 0.902389825
1551196628.347352266 22.374496096 -2.695303725 0.000000000 0.000000000 0.000000000 -0.429545743 0.903045101
1551196628.448615789 22.511784032 -2.790662598 0.000000000 0.000000000 0.000000000 -0.452165900 0.891933853
1551196628.556832552 22.512994988 -2.837221148 0.000000000 0.000000000 0.000000000 -0.449003469 0.893530014
1551196628.658378601 22.689571358 -2.972379525 0.000000000 0.000000000 0.000000000 -0.474454879 0.880279824
1551196628.780048847 22.645273894 -3.049991359 0.000000000 0.000000000 0.000000000 -0.473634349 0.880721581
1551196628.952113628 22.720600310 -3.224122093 0.000000000 0.000000000 0.000000000 -0.478489431 0.878093312
1551196629.061379671 22.806832220 -3.261531131 0.000000000 0.000000000 0.000000000 -0.491773229 0.870723315
1551196629.264292479 22.804882315 -3.269686855 0.000000000 0.000000000 0.000000000 -0.494059722 0.869427967
1551196629.426958561 22.984920371 -3.512063530 0.000000000 0.000000000 0.000000000 -0.506035506 0.862512647
1551196629.579615831 22.898873743 -3.604053341 0.000000000 0.000000000 0.000000000 -0.528785383 0.848755571
1551196629.742806435 23.019608595 -3.608059114 0.000000000 0.000000000 0.000000000 -0.517644700 0.855595678
1551196629.884311914 22.945368585 -3.652411609 0.000000000 0.000000000 0.000000000 -0.530544030 0.847657379
1551196630.001740932 22.953579003 -3.723557744 0.000000000 0.000000000 0.000000000 -0.527485499 0.849564034
1551196630.184451342 23.073856699 -3.851446966 0.000000000 0.000000000 0.000000000 -0.537439421 0.843302359
1551196630.503626347 23.092554388 -3.915210769 0.000000000 0.000000000 0.000000000 -0.544282580 0.838901945
1551196630.605791330 23.087128267 -3.958979599 0.000000000 0.000000000 0.000000000 -0.553648024 0.832750783
1551196630.707187414 23.126274361 -3.984534193 0.000000000 0.000000000 0.000000000 -0.551686040 0.834051865
1551196630.808404207 23.100152482 -4.148050365 0.000000000 0.000000000 0.000000000 -0.558325205 0.829622182
1551196630.976986885 23.197165959 -4.148235809 0.000000000 0.000000000 0.000000000 -0.566468881 0.824083131
1551196631.149678946 23.158721917 -4.498958786 0.000000000 0.000000000 0.000000000 -0.574607528 0.818429098
1551196631.281620264 23.236858790 -4.483947673 0.000000000 0.000000000 0.000000000 -0.585818126 0.810442548
1551196631.422801733 23.240216181 -4.472065361 0.000000000 0.000000000 0.000000000 -0.589620171 0.807680664
1551196631.544926405 23.249155062 -4.454239526 0.000000000 0.000000000 0.000000000 -0.597766616 0.801670177
1551196631.716595173 23.253362807 -4.651229612 0.000000000 0.000000000 0.000000000 -0.596073387 0.802929958
1551196631.889812946 23.312611547 -4.813884329 0.000000000 0.000000000 0.000000000 -0.608534145 0.793527690
1551196632.031203985 23.336684702 -4.890795137 0.000000000 0.000000000 0.000000000 -0.618621913 0.785688825
1551196632.173125267 23.311297229 -4.964967002 0.000000000 0.000000000 0.000000000 -0.626568777 0.779366132
1551196632.316278458 23.372696947 -5.293272020 0.000000000 0.000000000 0.000000000 -0.623439450 0.781871634
1551196632.461558580 23.389448857 -5.354280374 0.000000000 0.000000000 0.000000000 -0.625753346 0.780020993
1551196632.888777256 23.454755657 -5.373563408 0.000000000 0.000000000 0.000000000 -0.628320498 0.777954595
1551196632.990325212 23.459311809 -5.495042906 0.000000000 0.000000000 0.000000000 -0.627329818 0.778753683
1551196633.091578245 23.482472275 -5.643161463 0.000000000 0.000000000 0.000000000 -0.638764520 0.769402292
1551196633.192719698 23.541844375 -5.819146755 0.000000000 0.000000000 0.000000000 -0.642409353 0.766361679
1551196633.293838739 23.559612515 -5.882784849 0.000000000 0.000000000 0.000000000 -0.647218128 0.762304857
1551196633.394919395 23.587796919 -5.906110207 0.000000000 0.000000000 0.000000000 -0.648313442 0.761373549
1551196633.496277094 23.574940372 -6.058995661 0.000000000 0.000000000 0.000000000 -0.652677518 0.757635834
1551196633.702135801 23.625118238 -6.340280230 0.000000000 0.000000000 0.000000000 -0.655091542 0.755549517
1551196633.898038626 23.633142317 -6.527135909 0.000000000 0.000000000 0.000000000 -0.656858085 0.754014228
1551196634.121795416 23.666836587 -6.618949733 0.000000000 0.000000000 0.000000000 -0.658437214 0.752635659
1551196634.384853363 23.693271057 -6.842665390 0.000000000 0.000000000 0.000000000 -0.659277780 0.751899467
1551196634.757625341 23.686459329 -6.998460719 0.000000000 0.000000000 0.000000000 -0.665330861 0.746548622
1551196634.869138479 23.672832620 -7.053141539 0.000000000 0.000000000 0.000000000 -0.667621359 0.744500988
1551196634.970204115 23.730168795 -7.301747870 0.000000000 0.000000000 0.000000000 -0.668343138 0.743853110
1551196635.080093145 23.713547003 -7.327437999 0.000000000 0.000000000 0.000000000 -0.668208369 0.743974176
1551196635.181340694 23.737700367 -7.391224972 0.000000000 0.000000000 0.000000000 -0.670373785 0.742023577
1551196635.333625317 23.775977571 -7.529382869 0.000000000 0.000000000 0.000000000 -0.674294762 0.738462304
1551196635.455403090 23.834193138 -7.661719496 0.000000000 0.000000000 0.000000000 -0.678897047 0.734233478
1551196635.609781742 23.763479369 -7.776674358 0.000000000 0.000000000 0.000000000 -0.677278562 0.735726681
1551196635.751343489 23.767806957 -7.880115377 0.000000000 0.000000000 0.000000000 -0.678231204 0.734848579
1551196635.872788668 23.748529428 -8.021340414 0.000000000 0.000000000 0.000000000 -0.675673568 0.737200942
1551196636.014599085 23.755339314 -7.974068822 0.000000000 0.000000000 0.000000000 -0.678745882 0.734373221
1551196636.166819811 23.784191571 -8.075141454 0.000000000 0.000000000 0.000000000 -0.681202438 0.732095102
1551196636.298928738 23.729094584 -8.286105590 0.000000000 0.000000000 0.000000000 -0.676931440 0.736046075
1551196636.437197447 23.724007709 -8.308655128 0.000000000 0.000000000 0.000000000 -0.676432285 0.736504829
1551196636.619587421 23.797589991 -8.403108339 0.000000000 0.000000000 0.000000000 -0.680553007 0.732698850
1551196637.050283909 23.795438836 -8.457441553 0.000000000 0.000000000 0.000000000 -0.687639679 0.726052114
1551196637.162084579 23.856708468 -8.553095506 0.000000000 0.000000000 0.000000000 -0.688133878 0.725583741
1551196637.263494492 23.851731836 -8.707502902 0.000000000 0.000000000 0.000000000 -0.690377298 0.723449505
