# time x y z qx qy qz qw
1551196597.546793938 0.826620801 -0.026333604 0.000000000 0.000000000 0.000000000 -0.033457260 0.999440149
1551196597.571413517 0.843359524 -0.027455552 0.000000000 0.000000000 0.000000000 -0.034044961 0.999420302
1551196597.611876488 0.870867993 -0.029331865 0.000000000 0.000000000 0.000000000 -0.034959283 0.999388737
1551196597.642716408 0.891564653 -0.030781605 0.000000000 0.000000000 0.000000000 -0.035656140 0.999364118
1551196597.673012495 0.911894312 -0.032234131 0.000000000 0.000000000 0.000000000 -0.036289826 0.999341307
1551196597.704015970 0.932965163 -0.033766475 0.000000000 0.000000000 0.000000000 -0.036960601 0.999316724
1551196597.734791517 0.953879089 -0.035315634 0.000000000 0.000000000 0.000000000 -0.037530631 0.999295478
1551196597.775704384 0.980971316 -0.037353519 0.000000000 0.000000000 0.000000000 -0.038278596 0.999267106
1551196597.807010174 1.001699307 -0.038943893 0.000000000 0.000000000 0.000000000 -0.038888289 0.999243564
1551196597.838467836 1.022525921 -0.040567401 0.000000000 0.000000000 0.000000000 -0.039425643 0.999222507
1551196597.889149666 1.056077272 -0.043219155 0.000000000 0.000000000 0.000000000 -0.040364285 0.999185030
1551196597.919490576 1.075897368 -0.044823125 0.000000000 0.000000000 0.000000000 -0.040877685 0.999164158
1551196597.949813843 1.095704238 -0.046446515 0.000000000 0.000000000 0.000000000 -0.041344722 0.999144941
1551196597.980735302 1.115900358 -0.048120817 0.000000000 0.000000000 0.000000000 -0.041820965 0.999125121
1551196598.011139393 1.135756879 -0.049786027 0.000000000 0.000000000 0.000000000 -0.042233486 0.999107768
1551196598.041788101 1.155771894 -0.051481173 0.000000000 0.000000000 0.000000000 -0.042654221 0.999089895
1551196598.072932482 1.176109101 -0.053220860 0.000000000 0.000000000 0.000000000 -0.043104155 0.999070584
1551196598.103284836 1.195927474 -0.054934147 0.000000000 0.000000000 0.000000000 -0.043506248 0.999053155
1551196598.133606672 1.215200327 -0.056615905 0.000000000 0.000000000 0.000000000 -0.043866736 0.999037391
1551196598.174309254 1.241069423 -0.058892066 0.000000000 0.000000000 0.000000000 -0.044350624 0.999016027
1551196598.196121216 1.254931121 -0.060125257 0.000000000 0.000000000 0.000000000 -0.044519390 0.999008520
1551196598.226359129 1.274016422 -0.061829660 0.000000000 0.000000000 0.000000000 -0.044777517 0.998996984
1551196598.256596804 1.293100509 -0.063543896 0.000000000 0.000000000 0.000000000 -0.045071884 0.998983746
1551196598.297055721 1.318284702 -0.065821039 0.000000000 0.000000000 0.000000000 -0.045410786 0.998968398
1551196598.327516079 1.337243859 -0.067548287 0.000000000 0.000000000 0.000000000 -0.045670799 0.998956545
1551196598.357701778 1.356031247 -0.069269748 0.000000000 0.000000000 0.000000000 -0.045861071 0.998947828
1551196598.387999535 1.374887664 -0.071004777 0.000000000 0.000000000 0.000000000 -0.046027835 0.998940158
1551196598.418383121 1.393796902 -0.072751034 0.000000000 0.000000000 0.000000000 -0.046165933 0.998933785
1551196598.449790955 1.413343177 -0.074561571 0.000000000 0.000000000 0.000000000 -0.046336296 0.998925897
1551196598.480028391 1.432160394 -0.076311051 0.000000000 0.000000000 0.000000000 -0.046483393 0.998919063
1551196598.510562658 1.451161899 -0.078083309 0.000000000 0.000000000 0.000000000 -0.046631934 0.998912140
1551196598.540779114 1.469965073 -0.079842710 0.000000000 0.000000000 0.000000000 -0.046776513 0.998905380
1551196598.581647873 1.495043021 -0.082196560 0.000000000 0.000000000 0.000000000 -0.046962262 0.998896664
1551196598.612231970 1.513809361 -0.083965036 0.000000000 0.000000000 0.000000000 -0.047086601 0.998890811
1551196598.642746449 1.532532639 -0.085734156 0.000000000 0.000000000 0.000000000 -0.047205780 0.998885186
1551196598.672979116 1.551082703 -0.087491375 0.000000000 0.000000000 0.000000000 -0.047340769 0.998878797
1551196598.703224659 1.569639972 -0.089254338 0.000000000 0.000000000 0.000000000 -0.047463730 0.998872962
1551196598.733492851 1.588210826 -0.091023205 0.000000000 0.000000000 0.000000000 -0.047586782 0.998867107
1551196598.763790369 1.606799195 -0.092798362 0.000000000 0.000000000 0.000000000 -0.047709953 0.998861232
1551196598.794228315 1.625473352 -0.094586359 0.000000000 0.000000000 0.000000000 -0.047865314 0.998853799
1551196598.834673643 1.650286315 -0.096969919 0.000000000 0.000000000 0.000000000 -0.048026505 0.998846062
1551196598.865108013 1.668431159 -0.098718842 0.000000000 0.000000000 0.000000000 -0.048157525 0.998839753
1551196598.895539761 1.686573900 -0.100472367 0.000000000 0.000000000 0.000000000 -0.048286101 0.998833546
1551196598.926050901 1.704763653 -0.102235163 0.000000000 0.000000000 0.000000000 -0.048422327 0.998826951
1551196598.956378937 1.722843609 -0.103992296 0.000000000 0.000000000 0.000000000 -0.048531228 0.998821666
1551196598.986636162 1.740881172 -0.105749280 0.000000000 0.000000000 0.000000000 -0.048666319 0.998815093
1551196599.027773380 1.765403935 -0.108144663 0.000000000 0.000000000 0.000000000 -0.048869705 0.998805162
1551196599.058370352 1.783642720 -0.109933727 0.000000000 0.000000000 0.000000000 -0.049023424 0.998797629
1551196599.088772297 1.801764568 -0.111716952 0.000000000 0.000000000 0.000000000 -0.049154297 0.998791197
1551196599.119046926 1.819810238 -0.113497455 0.000000000 0.000000000 0.000000000 -0.049318490 0.998783103
1551196599.149351120 1.837872948 -0.115285637 0.000000000 0.000000000 0.000000000 -0.049441678 0.998777012
1551196599.179726124 1.855977340 -0.117082456 0.000000000 0.000000000 0.000000000 -0.049608838 0.998768724
1551196599.210649252 1.874407874 -0.118917873 0.000000000 0.000000000 0.000000000 -0.049769131 0.998760749
1551196599.240978479 1.892483722 -0.120723828 0.000000000 0.000000000 0.000000000 -0.049967540 0.998750842
1551196599.271266460 1.910534434 -0.122534516 0.000000000 0.000000000 0.000000000 -0.050165678 0.998740910
1551196599.301626205 1.928627055 -0.124356659 0.000000000 0.000000000 0.000000000 -0.050369133 0.998730670
1551196599.342072964 1.952730083 -0.126794041 0.000000000 0.000000000 0.000000000 -0.050675733 0.998715160
1551196599.373021126 1.971171567 -0.128670348 0.000000000 0.000000000 0.000000000 -0.050868291 0.998705370
1551196599.413586855 1.995342980 -0.131139057 0.000000000 0.000000000 0.000000000 -0.051146615 0.998691155
1551196599.444161415 2.013428111 -0.132996340 0.000000000 0.000000000 0.000000000 -0.051361272 0.998680139
1551196599.474695444 2.031488417 -0.134858919 0.000000000 0.000000000 0.000000000 -0.051599884 0.998667839
1551196599.505196810 2.049528430 -0.136728117 0.000000000 0.000000000 0.000000000 -0.051850421 0.998654862
1551196599.535773039 2.067611902 -0.138610990 0.000000000 0.000000000 0.000000000 -0.052091800 0.998642300
1551196599.566374779 2.085709506 -0.140504178 0.000000000 0.000000000 0.000000000 -0.052269965 0.998632991
1551196599.606778622 2.109603020 -0.143012295 0.000000000 0.000000000 0.000000000 -0.052540702 0.998618783
1551196599.637155294 2.127565823 -0.144907709 0.000000000 0.000000000 0.000000000 -0.052773216 0.998606523
1551196599.667579889 2.145556070 -0.146814491 0.000000000 0.000000000 0.000000000 -0.053015817 0.998593673
1551196599.697834253 2.163444676 -0.148719289 0.000000000 0.000000000 0.000000000 -0.053247388 0.998581352
1551196599.728354216 2.181226130 -0.150621018 0.000000000 0.000000000 0.000000000 -0.053480991 0.998568868
1551196599.758724213 2.198919321 -0.152521681 0.000000000 0.000000000 0.000000000 -0.053715869 0.998556260
1551196599.788983345 2.216546965 -0.154423692 0.000000000 0.000000000 0.000000000 -0.053889607 0.998546899
1551196599.839535236 2.245995046 -0.157611486 0.000000000 0.000000000 0.000000000 -0.054228313 0.998528562
1551196599.870452881 2.264004310 -0.159573375 0.000000000 0.000000000 0.000000000 -0.054447813 0.998516618
1551196599.900736332 2.281643356 -0.161502780 0.000000000 0.000000000 0.000000000 -0.054677322 0.998504076
1551196599.930980682 2.299258732 -0.163437791 0.000000000 0.000000000 0.000000000 -0.054870294 0.998493491
1551196599.971511364 2.322864215 -0.166040038 0.000000000 0.000000000 0.000000000 -0.055096518 0.998481033
1551196599.994011402 2.335967790 -0.167490574 0.000000000 0.000000000 0.000000000 -0.055225696 0.998473897
1551196600.034576416 2.359591350 -0.170111836 0.000000000 0.000000000 0.000000000 -0.055494230 0.998459008
1551196600.065395117 2.377537876 -0.172112949 0.000000000 0.000000000 0.000000000 -0.055713011 0.998446824
1551196600.105703354 2.401009410 -0.174740539 0.000000000 0.000000000 0.000000000 -0.055983057 0.998431719
1551196600.135961771 2.418627816 -0.176722533 0.000000000 0.000000000 0.000000000 -0.056185772 0.998420332
1551196600.167083740 2.437016662 -0.178798760 0.000000000 0.000000000 0.000000000 -0.056369411 0.998409981
1551196600.197328329 2.454886290 -0.180823022 0.000000000 0.000000000 0.000000000 -0.056584106 0.998397836
1551196600.227886915 2.472677174 -0.182846114 0.000000000 0.000000000 0.000000000 -0.056761978 0.998387739
1551196600.268836975 2.496516731 -0.185565635 0.000000000 0.000000000 0.000000000 -0.057026495 0.998372665
1551196600.299215555 2.514200817 -0.187592459 0.000000000 0.000000000 0.000000000 -0.057242133 0.998360325
1551196600.329907656 2.532066627 -0.189647929 0.000000000 0.000000000 0.000000000 -0.057477001 0.998346831
1551196600.360192299 2.549694300 -0.191684406 0.000000000 0.000000000 0.000000000 -0.057655686 0.998336527
1551196600.390858412 2.567543335 -0.193752932 0.000000000 0.000000000 0.000000000 -0.057834172 0.998326203
1551196600.421107769 2.585149015 -0.195799635 0.000000000 0.000000000 0.000000000 -0.058039220 0.998314304
1551196600.451406240 2.602782379 -0.197856897 0.000000000 0.000000000 0.000000000 -0.058230080 0.998303189
1551196600.492615461 2.626764656 -0.200664176 0.000000000 0.000000000 0.000000000 -0.058489667 0.998288014
1551196600.522879362 2.644376069 -0.202734989 0.000000000 0.000000000 0.000000000 -0.058668219 0.998277537
1551196600.553109884 2.661967268 -0.204809805 0.000000000 0.000000000 0.000000000 -0.058851401 0.998266754
1551196600.583482742 2.679378855 -0.206869916 0.000000000 0.000000000 0.000000000 -0.059057275 0.998254596
1551196600.614035130 2.696892389 -0.208949414 0.000000000 0.000000000 0.000000000 -0.059242403 0.998243626
1551196600.654684782 2.720192951 -0.211724809 0.000000000 0.000000000 0.000000000 -0.059465988 0.998230332
1551196600.685009480 2.737574312 -0.213803049 0.000000000 0.000000000 0.000000000 -0.059596455 0.998222552
1551196600.715764761 2.755069292 -0.215899512 0.000000000 0.000000000 0.000000000 -0.059733686 0.998214349
1551196600.746259689 2.772415769 -0.217983018 0.000000000 0.000000000 0.000000000 -0.059889237 0.998205029
1551196600.776868820 2.789826375 -0.220079731 0.000000000 0.000000000 0.000000000 -0.060013592 0.998197560
1551196600.807131529 2.807039512 -0.222157015 0.000000000 0.000000000 0.000000000 -0.060211454 0.998185644
1551196600.837371349 2.823978223 -0.224207994 0.000000000 0.000000000 0.000000000 -0.060409165 0.998173699
1551196600.877708197 2.846571539 -0.226952728 0.000000000 0.000000000 0.000000000 -0.060614908 0.998161226
1551196600.908175468 2.863635990 -0.229032930 0.000000000 0.000000000 0.000000000 -0.060741114 0.998153554
1551196600.938548565 2.880385397 -0.231079026 0.000000000 0.000000000 0.000000000 -0.060837977 0.998147655
1551196600.968912363 2.897129378 -0.233127758 0.000000000 0.000000000 0.000000000 -0.060985574 0.998138648
1551196600.999196529 2.913828673 -0.235176035 0.000000000 0.000000000 0.000000000 -0.061086988 0.998132446
1551196601.029489517 2.930532539 -0.237228318 0.000000000 0.000000000 0.000000000 -0.061207631 0.998125055
1551196601.059725523 2.947204548 -0.239280779 0.000000000 0.000000000 0.000000000 -0.061328046 0.998117664
1551196601.100082397 2.968760936 -0.241939826 0.000000000 0.000000000 0.000000000 -0.061443853 0.998110541
1551196601.130353212 2.984929530 -0.243938082 0.000000000 0.000000000 0.000000000 -0.061530717 0.998105190
1551196601.160944939 3.001269118 -0.245960357 0.000000000 0.000000000 0.000000000 -0.061613616 0.998100076
1551196601.191338062 3.017502365 -0.247972210 0.000000000 0.000000000 0.000000000 -0.061715391 0.998093788
1551196601.221536398 3.033370992 -0.249942159 0.000000000 0.000000000 0.000000000 -0.061816513 0.998087531
1551196601.251999140 3.049378167 -0.251932602 0.000000000 0.000000000 0.000000000 -0.061896629 0.998082565
1551196601.292484760 3.070651593 -0.254581355 0.000000000 0.000000000 0.000000000 -0.062003103 0.998075957
1551196601.323789120 3.086426158 -0.256548863 0.000000000 0.000000000 0.000000000 -0.062067935 0.998071927
1551196601.354171276 3.101735672 -0.258460387 0.000000000 0.000000000 0.000000000 -0.062096894 0.998070126
1551196601.384996653 3.117268496 -0.260400708 0.000000000 0.000000000 0.000000000 -0.062153349 0.998066612
1551196601.415270090 3.132522943 -0.262308008 0.000000000 0.000000000 0.000000000 -0.062208793 0.998063157
1551196601.445609093 3.147679533 -0.264204783 0.000000000 0.000000000 0.000000000 -0.062259513 0.998059995
1551196601.485998631 3.167856904 -0.266731967 0.000000000 0.000000000 0.000000000 -0.062339933 0.998054975
1551196601.516223431 3.182955984 -0.268625575 0.000000000 0.000000000 0.000000000 -0.062402528 0.998051063
1551196601.546628714 3.197621191 -0.270466638 0.000000000 0.000000000 0.000000000 -0.062426653 0.998049554
1551196601.577000618 3.212270213 -0.272306389 0.000000000 0.000000000 0.000000000 -0.062455601 0.998047743
1551196601.617619038 3.231861290 -0.274767960 0.000000000 0.000000000 0.000000000 -0.062494316 0.998045320
1551196601.647866011 3.246449780 -0.276602118 0.000000000 0.000000000 0.000000000 -0.062477411 0.998046378
1551196601.678174019 3.260806833 -0.278406684 0.000000000 0.000000000 0.000000000 -0.062470151 0.998046833
1551196601.708711624 3.275272580 -0.280224699 0.000000000 0.000000000 0.000000000 -0.062523640 0.998043483
1551196601.739253521 3.289740231 -0.282044528 0.000000000 0.000000000 0.000000000 -0.062577136 0.998040130
1551196601.769525051 3.304079579 -0.283849779 0.000000000 0.000000000 0.000000000 -0.062581819 0.998039837
1551196601.800023317 3.318263685 -0.285635622 0.000000000 0.000000000 0.000000000 -0.062601147 0.998038625
1551196601.840400696 3.337042225 -0.288000664 0.000000000 0.000000000 0.000000000 -0.062649304 0.998035603
1551196601.870686054 3.351127049 -0.289775942 0.000000000 0.000000000 0.000000000 -0.062704768 0.998032120
1551196601.901025057 3.365236620 -0.291555932 0.000000000 0.000000000 0.000000000 -0.062745796 0.998029541
1551196601.931404829 3.379365052 -0.293339481 0.000000000 0.000000000 0.000000000 -0.062806285 0.998025736
1551196601.961644173 3.393427898 -0.295116483 0.000000000 0.000000000 0.000000000 -0.062813377 0.998025290
1551196602.002387524 3.412375677 -0.297511026 0.000000000 0.000000000 0.000000000 -0.062865222 0.998022026
1551196602.032767773 3.426503814 -0.299297974 0.000000000 0.000000000 0.000000000 -0.062865222 0.998022026
1551196602.062991858 3.440559351 -0.301075739 0.000000000 0.000000000 0.000000000 -0.062918160 0.998018690
1551196602.094000578 3.454979662 -0.302901195 0.000000000 0.000000000 0.000000000 -0.062918160 0.998018690
1551196602.124502659 3.469164227 -0.304696809 0.000000000 0.000000000 0.000000000 -0.062961844 0.998015935
1551196602.154988050 3.483340986 -0.306492695 0.000000000 0.000000000 0.000000000 -0.062981164 0.998014716
1551196602.185259581 3.497418217 -0.308276527 0.000000000 0.000000000 0.000000000 -0.063000348 0.998013505
1551196602.215756416 3.511600164 -0.310074182 0.000000000 0.000000000 0.000000000 -0.063039154 0.998011055
1551196602.257227421 3.530885159 -0.312520207 0.000000000 0.000000000 0.000000000 -0.063002732 0.998013354
1551196602.277388096 3.540260466 -0.313708634 0.000000000 0.000000000 0.000000000 -0.062980197 0.998014777
1551196602.307698488 3.554355761 -0.315494728 0.000000000 0.000000000 0.000000000 -0.062965677 0.998015693
1551196602.348095417 3.573489515 -0.317918707 0.000000000 0.000000000 0.000000000 -0.062946325 0.998016914
1551196602.378978491 3.588117185 -0.319771251 0.000000000 0.000000000 0.000000000 -0.062909339 0.998019246
1551196602.409265041 3.602723327 -0.321619970 0.000000000 0.000000000 0.000000000 -0.062899666 0.998019856
1551196602.439761639 3.617430742 -0.323481216 0.000000000 0.000000000 0.000000000 -0.062841229 0.998023537
1551196602.469985962 3.632007037 -0.325324136 0.000000000 0.000000000 0.000000000 -0.062783313 0.998027182
1551196602.510303259 3.651451311 -0.327780233 0.000000000 0.000000000 0.000000000 -0.062644894 0.998035880
1551196602.540531874 3.666030350 -0.329617672 0.000000000 0.000000000 0.000000000 -0.062521954 0.998043589
1551196602.570788860 3.680623651 -0.331453256 0.000000000 0.000000000 0.000000000 -0.062360244 0.998053706
1551196602.601442099 3.695408617 -0.333308081 0.000000000 0.000000000 0.000000000 -0.062152359 0.998066673
1551196602.631698370 3.710002970 -0.335132818 0.000000000 0.000000000 0.000000000 -0.061947163 0.998079430
1551196602.672234774 3.729556921 -0.337569490 0.000000000 0.000000000 0.000000000 -0.061652825 0.998097655
1551196602.702516317 3.744426054 -0.339413469 0.000000000 0.000000000 0.000000000 -0.061421006 0.998111948
1551196602.733080864 3.759434970 -0.341267704 0.000000000 0.000000000 0.000000000 -0.061182136 0.998126618
1551196602.763471127 3.774359244 -0.343104230 0.000000000 0.000000000 0.000000000 -0.060883957 0.998144851
1551196602.793884754 3.789296176 -0.344933254 0.000000000 0.000000000 0.000000000 -0.060595256 0.998162419
1551196602.824155807 3.804164009 -0.346745089 0.000000000 0.000000000 0.000000000 -0.060266812 0.998182304
1551196602.854394674 3.819147523 -0.348561015 0.000000000 0.000000000 0.000000000 -0.059931466 0.998202494
1551196602.894781590 3.839509167 -0.351014861 0.000000000 0.000000000 0.000000000 -0.059467643 0.998230234
1551196602.925294161 3.855157297 -0.352885916 0.000000000 0.000000000 0.000000000 -0.059134117 0.998250047
1551196602.965965986 3.876017073 -0.355365992 0.000000000 0.000000000 0.000000000 -0.058699279 0.998275711
1551196602.996628284 3.892009199 -0.357253213 0.000000000 0.000000000 0.000000000 -0.058322625 0.998297787
1551196603.037101030 3.913294245 -0.359748764 0.000000000 0.000000000 0.000000000 -0.057873733 0.998323911
1551196603.068906546 3.930022808 -0.361694843 0.000000000 0.000000000 0.000000000 -0.057518424 0.998344445
1551196603.099184275 3.946210378 -0.363566310 0.000000000 0.000000000 0.000000000 -0.057180172 0.998363876
1551196603.129628658 3.962750725 -0.365467205 0.000000000 0.000000000 0.000000000 -0.056832911 0.998383704
1551196603.162323713 3.981079295 -0.367560694 0.000000000 0.000000000 0.000000000 -0.056459970 0.998404864
1551196603.193046093 3.998303434 -0.369515000 0.000000000 0.000000000 0.000000000 -0.056072715 0.998426688
1551196603.213250160 4.009631587 -0.370791428 0.000000000 0.000000000 0.000000000 -0.055800287 0.998441950
1551196603.253921986 4.032612731 -0.373368188 0.000000000 0.000000000 0.000000000 -0.055251858 0.998472449
1551196603.284207582 4.049727219 -0.375268113 0.000000000 0.000000000 0.000000000 -0.054867665 0.998493635
1551196603.314823866 4.067294238 -0.377204591 0.000000000 0.000000000 0.000000000 -0.054503724 0.998513567
1551196603.345127583 4.084683369 -0.379108631 0.000000000 0.000000000 0.000000000 -0.054073289 0.998536970
1551196603.375569820 4.102416314 -0.381034847 0.000000000 0.000000000 0.000000000 -0.053662763 0.998559116
1551196603.405948162 4.120113582 -0.382942465 0.000000000 0.000000000 0.000000000 -0.053299200 0.998578587
1551196603.436475992 4.138162847 -0.384874732 0.000000000 0.000000000 0.000000000 -0.052889942 0.998600348
1551196603.476900578 4.162065634 -0.387413832 0.000000000 0.000000000 0.000000000 -0.052312467 0.998630765
1551196603.517553329 4.186106177 -0.389939452 0.000000000 0.000000000 0.000000000 -0.051767444 0.998659167
1551196603.547813416 4.204264162 -0.391827033 0.000000000 0.000000000 0.000000000 -0.051361743 0.998680115
1551196603.578197241 4.222497940 -0.393707520 0.000000000 0.000000000 0.000000000 -0.050971368 0.998700115
1551196603.609641790 4.241777130 -0.395680591 0.000000000 0.000000000 0.000000000 -0.050477068 0.998725220
1551196603.640487909 4.260691409 -0.397597399 0.000000000 0.000000000 0.000000000 -0.050006948 0.998748870
1551196603.671843290 4.280190396 -0.399554919 0.000000000 0.000000000 0.000000000 -0.049568990 0.998770702
1551196603.712534428 4.305497454 -0.402073100 0.000000000 0.000000000 0.000000000 -0.048987608 0.998799386
1551196603.742872715 4.324629888 -0.403954383 0.000000000 0.000000000 0.000000000 -0.048554137 0.998820552
1551196603.773420572 4.343896249 -0.405831952 0.000000000 0.000000000 0.000000000 -0.048107896 0.998842145
1551196603.803605556 4.362935341 -0.407670202 0.000000000 0.000000000 0.000000000 -0.047628505 0.998865119
1551196603.844048977 4.388971480 -0.410158802 0.000000000 0.000000000 0.000000000 -0.047031220 0.998893420
1551196603.874582529 4.408630237 -0.412014114 0.000000000 0.000000000 0.000000000 -0.046560907 0.998915453
1551196603.904866457 4.428653447 -0.413884801 0.000000000 0.000000000 0.000000000 -0.046075070 0.998937980
1551196603.935330868 4.448797823 -0.415747043 0.000000000 0.000000000 0.000000000 -0.045608237 0.998959403
1551196603.975859165 4.475599169 -0.418199426 0.000000000 0.000000000 0.000000000 -0.044970977 0.998988294
1551196603.996036768 4.488944200 -0.419403359 0.000000000 0.000000000 0.000000000 -0.044645636 0.999002886
1551196604.026368141 4.509530273 -0.421247033 0.000000000 0.000000000 0.000000000 -0.044156572 0.999024623
1551196604.067371607 4.537539418 -0.423727870 0.000000000 0.000000000 0.000000000 -0.043456083 0.999055338
1551196604.097774506 4.558309788 -0.425538200 0.000000000 0.000000000 0.000000000 -0.042900231 0.999079361
1551196604.128401995 4.579500591 -0.427361418 0.000000000 0.000000000 0.000000000 -0.042354946 0.999102627
1551196604.158864260 4.600579034 -0.429151792 0.000000000 0.000000000 0.000000000 -0.041883200 0.999122514
1551196604.191902637 4.623441880 -0.431071986 0.000000000 0.000000000 0.000000000 -0.041289683 0.999147217
1551196604.222166300 4.644910222 -0.432849377 0.000000000 0.000000000 0.000000000 -0.040775030 0.999168353
1551196604.252780199 4.666628928 -0.434624970 0.000000000 0.000000000 0.000000000 -0.040300905 0.999187589
1551196604.283496618 4.688422015 -0.436385825 0.000000000 0.000000000 0.000000000 -0.039822727 0.999206761
1551196604.314108849 4.710142977 -0.438119929 0.000000000 0.000000000 0.000000000 -0.039331477 0.999226218
1551196604.354733229 4.739321728 -0.440420557 0.000000000 0.000000000 0.000000000 -0.038695784 0.999251038
1551196604.385330677 4.761300621 -0.442125370 0.000000000 0.000000000 0.000000000 -0.038165619 0.999271427
1551196604.416085958 4.783394796 -0.443815541 0.000000000 0.000000000 0.000000000 -0.037679421 0.999289878
1551196604.446425438 4.805191899 -0.445461653 0.000000000 0.000000000 0.000000000 -0.037153703 0.999309563
1551196604.478948355 4.828559621 -0.447201653 0.000000000 0.000000000 0.000000000 -0.036636938 0.999328642
1551196604.509382725 4.850559960 -0.448816957 0.000000000 0.000000000 0.000000000 -0.036153354 0.999346254
1551196604.539671898 4.872719336 -0.450422378 0.000000000 0.000000000 0.000000000 -0.035725188 0.999361652
1551196604.570102453 4.894983227 -0.452016194 0.000000000 0.000000000 0.000000000 -0.035295022 0.999376937
1551196604.600401163 4.917152250 -0.453584037 0.000000000 0.000000000 0.000000000 -0.034898201 0.999390872
1551196604.630773067 4.939375909 -0.455138009 0.000000000 0.000000000 0.000000000 -0.034488276 0.999405102
1551196604.661098719 4.961567159 -0.456671422 0.000000000 0.000000000 0.000000000 -0.034110488 0.999418068
1551196604.701774836 4.991333842 -0.458705686 0.000000000 0.000000000 0.000000000 -0.033671846 0.999432943
1551196604.732120275 5.013542010 -0.460203815 0.000000000 0.000000000 0.000000000 -0.033344602 0.999443914
