# time x y z qx qy qz qw
1551192361.131295443 2.108588114 -0.021580938 0.000000000 0.000000000 0.000000000 -0.024875953 0.999690546
1551192361.233393908 2.188826891 -0.025690826 0.000000000 0.000000000 0.000000000 -0.026669860 0.999644296
1551192361.335505247 2.260953950 -0.029609667 0.000000000 0.000000000 0.000000000 -0.027931359 0.999609843
1551192361.435842991 2.314461131 -0.032638099 0.000000000 0.000000000 0.000000000 -0.028902934 0.999582223
1551192361.537087917 2.436732983 -0.039945404 0.000000000 0.000000000 0.000000000 -0.030964189 0.999520495
1551192361.638240576 2.542792769 -0.046659506 0.000000000 0.000000000 0.000000000 -0.032648718 0.999466888
1551192361.739495277 2.671775664 -0.055327266 0.000000000 0.000000000 0.000000000 -0.034765170 0.999395509
1551192361.841169834 2.742987162 -0.060344741 0.000000000 0.000000000 0.000000000 -0.036183963 0.999345146
1551192361.949577093 2.879510815 -0.070519220 0.000000000 0.000000000 0.000000000 -0.038831972 0.999245755
1551192362.051323414 2.994385628 -0.079772966 0.000000000 0.000000000 0.000000000 -0.042216012 0.999108507
1551192362.152941942 3.044261104 -0.084028530 0.000000000 0.000000000 0.000000000 -0.043562787 0.999050691
1551192362.594474554 3.177313640 -0.096164512 0.000000000 0.000000000 0.000000000 -0.048371136 0.998829431
1551192362.695530176 3.287576133 -0.107253295 0.000000000 0.000000000 0.000000000 -0.052868791 0.998601468
1551192362.796628714 3.411357497 -0.121017118 0.000000000 0.000000000 0.000000000 -0.059473134 0.998229907
1551192362.897995234 3.464238825 -0.127455873 0.000000000 0.000000000 0.000000000 -0.062789202 0.998026811
1551192363.002851486 3.554885589 -0.139361565 0.000000000 0.000000000 0.000000000 -0.069157628 0.997605745
1551192363.104010344 3.684842910 -0.158698009 0.000000000 0.000000000 0.000000000 -0.080329345 0.996768376
1551192363.205496311 3.774160312 -0.173907394 0.000000000 0.000000000 0.000000000 -0.089985747 0.995943053
1551192363.306749582 3.836051295 -0.185508752 0.000000000 0.000000000 0.000000000 -0.096767796 0.995306985
1551192363.451895952 3.894591004 -0.197269247 0.000000000 0.000000000 0.000000000 -0.103156569 0.994665131
1551192363.603613377 3.984709727 -0.216972734 0.000000000 0.000000000 0.000000000 -0.113327299 0.993557710
1551192363.735548973 4.043321596 -0.230822644 0.000000000 0.000000000 0.000000000 -0.119798080 0.992798278
1551192363.856880665 4.087990910 -0.241918994 0.000000000 0.000000000 0.000000000 -0.124809909 0.992180672
1551192364.009667158 4.191667792 -0.269538960 0.000000000 0.000000000 0.000000000 -0.136755347 0.990604853
1551192364.242754459 4.295140932 -0.299762359 0.000000000 0.000000000 0.000000000 -0.148545872 0.988905518
1551192364.445995092 4.418452684 -0.339266845 0.000000000 0.000000000 0.000000000 -0.162301114 0.986741277
1551192364.820243359 4.498390705 -0.366928863 0.000000000 0.000000000 0.000000000 -0.171086493 0.985256013
1551192364.921372414 4.593389120 -0.401930949 0.000000000 0.000000000 0.000000000 -0.182036957 0.983291689
1551192365.025681496 4.673735387 -0.433428381 0.000000000 0.000000000 0.000000000 -0.191255056 0.981540373
1551192365.147341251 4.772326642 -0.474500044 0.000000000 0.000000000 0.000000000 -0.202882997 0.979202987
1551192365.347791910 4.890373125 -0.527313928 0.000000000 0.000000000 0.000000000 -0.216871834 0.976200086
1551192365.558355331 4.992973905 -0.576554990 0.000000000 0.000000000 0.000000000 -0.228854779 0.973460575
1551192365.699833870 5.043868718 -0.602136042 0.000000000 0.000000000 0.000000000 -0.235027612 0.971988694
1551192365.841903448 5.124226004 -0.644204587 0.000000000 0.000000000 0.000000000 -0.244436827 0.969665219
1551192366.008356810 5.222305686 -0.698264496 0.000000000 0.000000000 0.000000000 -0.256218033 0.966619015
1551192366.149991989 5.278008731 -0.730411403 0.000000000 0.000000000 0.000000000 -0.263000775 0.964795622
1551192366.291706085 5.337877304 -0.766130829 0.000000000 0.000000000 0.000000000 -0.270449182 0.962734252
1551192366.399345398 5.391448210 -0.799190129 0.000000000 0.000000000 0.000000000 -0.277081246 0.960846493
1551192366.602473259 5.489478164 -0.862298259 0.000000000 0.000000000 0.000000000 -0.289208959 0.957265991
1551192366.764534473 5.552212467 -0.904605650 0.000000000 0.000000000 0.000000000 -0.297598709 0.954691054
1551192366.876020193 5.601838647 -0.939200863 0.000000000 0.000000000 0.000000000 -0.303928514 0.952694840
1551192367.039163828 5.696112426 -1.007694204 0.000000000 0.000000000 0.000000000 -0.316411280 0.948622107
1551192367.191496849 5.763140883 -1.058745132 0.000000000 0.000000000 0.000000000 -0.325253756 0.945626773
1551192367.323336124 5.846459450 -1.124994819 0.000000000 0.000000000 0.000000000 -0.336212842 0.941786029
1551192367.465254307 5.925608624 -1.190968241 0.000000000 0.000000000 0.000000000 -0.346877067 0.937910604
1551192367.606859207 5.993045757 -1.249569437 0.000000000 0.000000000 0.000000000 -0.355727354 0.934589776
1551192368.102155685 6.053681982 -1.304262756 0.000000000 0.000000000 0.000000000 -0.364024043 0.931389551
1551192368.213424444 6.123131671 -1.369337808 0.000000000 0.000000000 0.000000000 -0.373584140 0.927596297
1551192368.319035292 6.166362844 -1.411261120 0.000000000 0.000000000 0.000000000 -0.379581587 0.925158267
1551192368.420323372 6.254826290 -1.500570126 0.000000000 0.000000000 0.000000000 -0.392355176 0.919813794
1551192368.521993160 6.322979447 -1.572877035 0.000000000 0.000000000 0.000000000 -0.402214446 0.915545487
1551192368.622841835 6.395315271 -1.653118008 0.000000000 0.000000000 0.000000000 -0.412824969 0.910810378
1551192368.723898411 6.462809810 -1.731488087 0.000000000 0.000000000 0.000000000 -0.422920511 0.906166785
1551192368.829429150 6.515969530 -1.795807368 0.000000000 0.000000000 0.000000000 -0.431100201 0.902304060
1551192368.951047659 6.576337001 -1.871843934 0.000000000 0.000000000 0.000000000 -0.440499353 0.897752928
1551192369.174319983 6.659047498 -1.981632258 0.000000000 0.000000000 0.000000000 -0.454002137 0.891000595
1551192369.351999283 6.728538686 -2.079441114 0.000000000 0.000000000 0.000000000 -0.465474957 0.885061051
1551192369.504397154 6.779811470 -2.155261406 0.000000000 0.000000000 0.000000000 -0.474408982 0.880304559
1551192369.695080996 6.839383089 -2.247663963 0.000000000 0.000000000 0.000000000 -0.484961010 0.874535773
1551192369.877323389 6.889042013 -2.328665682 0.000000000 0.000000000 0.000000000 -0.494201296 0.869347502
1551192370.079907656 6.970185267 -2.469971237 0.000000000 0.000000000 0.000000000 -0.509598653 0.860412234
1551192370.232854843 7.007505215 -2.539086059 0.000000000 0.000000000 0.000000000 -0.516792223 0.856110856
1551192370.692523956 7.047126798 -2.615640945 0.000000000 0.000000000 0.000000000 -0.524837524 0.851202428
1551192370.794933558 7.076688790 -2.675168561 0.000000000 0.000000000 0.000000000 -0.531014577 0.847362684
1551192370.895893812 7.153911346 -2.842054744 0.000000000 0.000000000 0.000000000 -0.547967051 0.836499917
1551192370.998012543 7.197154763 -2.943951239 0.000000000 0.000000000 0.000000000 -0.557983016 0.829852369
1551192371.099570036 7.230899762 -3.028561663 0.000000000 0.000000000 0.000000000 -0.566196766 0.824270115
1551192371.206222296 7.264476043 -3.117906309 0.000000000 0.000000000 0.000000000 -0.574352417 0.818608149
1551192371.307827950 7.299392423 -3.217066782 0.000000000 0.000000000 0.000000000 -0.583275341 0.812274508
1551192371.409742117 7.315071145 -3.263943529 0.000000000 0.000000000 0.000000000 -0.587382519 0.809309444
1551192371.612537622 7.364302370 -3.422432031 0.000000000 0.000000000 0.000000000 -0.600222931 0.799832753
1551192371.775037766 7.387926796 -3.505460622 0.000000000 0.000000000 0.000000000 -0.606606239 0.795002434
1551192371.946967125 7.418936357 -3.623014959 0.000000000 0.000000000 0.000000000 -0.615541315 0.788104619
1551192372.103798866 7.438463401 -3.703117859 0.000000000 0.000000000 0.000000000 -0.621512490 0.783404254
1551192372.275863409 7.461160721 -3.803996485 0.000000000 0.000000000 0.000000000 -0.629240769 0.777210431
1551192372.438080311 7.479561434 -3.893708878 0.000000000 0.000000000 0.000000000 -0.636358235 0.771393672
1551192372.604122877 7.499705804 -4.003141977 0.000000000 0.000000000 0.000000000 -0.645029815 0.764157403
1551192372.736330986 7.511140010 -4.072562898 0.000000000 0.000000000 0.000000000 -0.650537014 0.759474551
1551192372.847863913 7.519175934 -4.125473414 0.000000000 0.000000000 0.000000000 -0.654714692 0.755876096
1551192373.112052679 7.540796010 -4.293884870 0.000000000 0.000000000 0.000000000 -0.667815464 0.744326881
1551192373.564004898 7.556182561 -4.457992417 0.000000000 0.000000000 0.000000000 -0.680238267 0.732991065
1551192373.677058935 7.564473121 -4.588986712 0.000000000 0.000000000 0.000000000 -0.690012068 0.723797863
1551192373.789391518 7.568361624 -4.686511472 0.000000000 0.000000000 0.000000000 -0.697118370 0.716956050
1551192373.953540087 7.570541216 -4.802676918 0.000000000 0.000000000 0.000000000 -0.705331245 0.708877871
1551192374.126041174 7.570180202 -4.908843604 0.000000000 0.000000000 0.000000000 -0.712704660 0.701464231
1551192374.296263695 7.567507537 -5.018356715 0.000000000 0.000000000 0.000000000 -0.719770380 0.694212215
1551192374.469796181 7.563313510 -5.115511123 0.000000000 0.000000000 0.000000000 -0.725792147 0.687914064
1551192374.612772942 7.558065653 -5.203408188 0.000000000 0.000000000 0.000000000 -0.730980422 0.682398434
1551192374.746225119 7.553960363 -5.260416460 0.000000000 0.000000000 0.000000000 -0.734161564 0.678974814
1551192374.968948603 7.542416014 -5.393256836 0.000000000 0.000000000 0.000000000 -0.740646462 0.671894946
1551192375.151849270 7.531960094 -5.494606418 0.000000000 0.000000000 0.000000000 -0.744880123 0.667198323
1551192375.310926914 7.523950891 -5.565351787 0.000000000 0.000000000 0.000000000 -0.747346189 0.664434853
1551192375.452793360 7.514828084 -5.640912333 0.000000000 0.000000000 0.000000000 -0.749655200 0.661828589
1551192375.587510347 7.506461500 -5.706818459 0.000000000 0.000000000 0.000000000 -0.751399807 0.659847202
1551192375.749966383 7.497571076 -5.774094644 0.000000000 0.000000000 0.000000000 -0.752982812 0.658040185
1551192375.871350288 7.486998098 -5.851141402 0.000000000 0.000000000 0.000000000 -0.754548499 0.656244286
1551192376.280586481 7.471854408 -5.957649267 0.000000000 0.000000000 0.000000000 -0.756102150 0.654453618
1551192376.393304586 7.463122729 -6.017571428 0.000000000 0.000000000 0.000000000 -0.756807715 0.653637577
1551192376.495445013 7.447845764 -6.120548684 0.000000000 0.000000000 0.000000000 -0.757713367 0.652587506
1551192376.597974539 7.439212738 -6.178015308 0.000000000 0.000000000 0.000000000 -0.757986328 0.652270440
1551192376.706786156 7.427878230 -6.253050414 0.000000000 0.000000000 0.000000000 -0.758158254 0.652070596
1551192376.808470249 7.416565201 -6.327803649 0.000000000 0.000000000 0.000000000 -0.758125946 0.652108158
1551192376.910180092 7.405875967 -6.398618751 0.000000000 0.000000000 0.000000000 -0.757894809 0.652376776
1551192377.011564970 7.394410983 -6.475049991 0.000000000 0.000000000 0.000000000 -0.757461340 0.652880018
1551192377.153741598 7.380516222 -6.568846104 0.000000000 0.000000000 0.000000000 -0.756512435 0.653979309
1551192377.325590372 7.365517195 -6.672763154 0.000000000 0.000000000 0.000000000 -0.755002301 0.655722140
1551192377.477622271 7.355025472 -6.747693570 0.000000000 0.000000000 0.000000000 -0.753731960 0.657181963
1551192377.639608383 7.341847376 -6.845122707 0.000000000 0.000000000 0.000000000 -0.751758489 0.659438530
1551192377.761275053 7.332742692 -6.915378137 0.000000000 0.000000000 0.000000000 -0.750202705 0.661207911
1551192377.882948875 7.325345832 -6.974398509 0.000000000 0.000000000 0.000000000 -0.748946145 0.662630872
1551192378.035789013 7.312505430 -7.082051336 0.000000000 0.000000000 0.000000000 -0.746118920 0.665812704
1551192378.177776814 7.304471580 -7.153737541 0.000000000 0.000000000 0.000000000 -0.744258841 0.667891292
1551192378.628895283 7.296135170 -7.232183372 0.000000000 0.000000000 0.000000000 -0.742232222 0.670142767
1551192378.730107307 7.288081510 -7.312816405 0.000000000 0.000000000 0.000000000 -0.740012187 0.672593461
1551192378.837611914 7.279331022 -7.407271740 0.000000000 0.000000000 0.000000000 -0.737452396 0.675399115
1551192378.939069748 7.273331700 -7.477137411 0.000000000 0.000000000 0.000000000 -0.735551660 0.677468638
1551192379.040506601 7.264730095 -7.586403378 0.000000000 0.000000000 0.000000000 -0.732538148 0.680725981
1551192379.141905785 7.260116877 -7.650959961 0.000000000 0.000000000 0.000000000 -0.730784173 0.682608594
1551192379.243201256 7.254669074 -7.734059037 0.000000000 0.000000000 0.000000000 -0.728450778 0.685098142
1551192379.351464748 7.251942136 -7.779452738 0.000000000 0.000000000 0.000000000 -0.727090994 0.686541103
1551192379.483050108 7.246878823 -7.873249065 0.000000000 0.000000000 0.000000000 -0.724205960 0.689583735
1551192379.636169672 7.243742366 -7.940662967 0.000000000 0.000000000 0.000000000 -0.721887614 0.692010312
1551192379.796736717 7.240454209 -8.024865505 0.000000000 0.000000000 0.000000000 -0.719026870 0.694982274
1551192379.968850374 7.237252073 -8.132879094 0.000000000 0.000000000 0.000000000 -0.715271990 0.698846178
1551192380.131134033 7.235522681 -8.220764164 0.000000000 0.000000000 0.000000000 -0.712234359 0.701941748
1551192380.256767988 7.234871345 -8.270269028 0.000000000 0.000000000 0.000000000 -0.710748584 0.703446125
1551192380.420270920 7.234184122 -8.375458785 0.000000000 0.000000000 0.000000000 -0.707594933 0.706618292
1551192380.622864246 7.234331016 -8.474916461 0.000000000 0.000000000 0.000000000 -0.705311311 0.708897704
1551192380.771722317 7.234735333 -8.537723282 0.000000000 0.000000000 0.000000000 -0.703975769 0.710223991
1551192381.226728916 7.235342424 -8.598391926 0.000000000 0.000000000 0.000000000 -0.702915639 0.711273228
1551192381.328838825 7.236585721 -8.690949474 0.000000000 0.000000000 0.000000000 -0.701573767 0.712596835
1551192381.429966927 7.237675251 -8.756887583 0.000000000 0.000000000 0.000000000 -0.700797546 0.713360218
1551192381.531612396 7.238835156 -8.819247521 0.000000000 0.000000000 0.000000000 -0.700045463 0.714098277
1551192381.632700920 7.239814088 -8.867292743 0.000000000 0.000000000 0.000000000 -0.699588258 0.714546199
1551192381.775741100 7.240778567 -8.911881132 0.000000000 0.000000000 0.000000000 -0.699184336 0.714941442
1551192381.924370050 7.241452770 -8.941811430 0.000000000 0.000000000 0.000000000 -0.699011170 0.715110749
1551192382.066154003 7.242172981 -8.973199556 0.000000000 0.000000000 0.000000000 -0.698828513 0.715289249
1551192382.218233109 7.242833390 -9.001360805 0.000000000 0.000000000 0.000000000 -0.698708435 0.715406544
1551192382.370579481 7.243272380 -9.019956186 0.000000000 0.000000000 0.000000000 -0.698708223 0.715406751
1551192382.514753342 7.243711348 -9.038324035 0.000000000 0.000000000 0.000000000 -0.698462679 0.715646481
1551192382.646376133 7.244055304 -9.052387996 0.000000000 0.000000000 0.000000000 -0.698322801 0.715782974
1551192382.779293537 7.244384396 -9.065653982 0.000000000 0.000000000 0.000000000 -0.698201014 0.715901770
1551192382.956001997 7.244782974 -9.081539860 0.000000000 0.000000000 0.000000000 -0.698123386 0.715977470
1551192383.098329067 7.244930417 -9.087365323 0.000000000 0.000000000 0.000000000 -0.698036424 0.716062253
1551192383.221369028 7.244930417 -9.087365323 0.000000000 0.000000000 0.000000000 -0.698053568 0.716045541
1551192383.354030609 7.244930417 -9.087365323 0.000000000 0.000000000 0.000000000 -0.697917652 0.716178016
1551192383.495574713 7.245172173 -9.096637746 0.000000000 0.000000000 0.000000000 -0.697699345 0.716390692
1551192383.678630829 7.246184456 -9.134163772 0.000000000 0.000000000 0.000000000 -0.697341239 0.716739281
1551192383.823079348 7.246883796 -9.159516297 0.000000000 0.000000000 0.000000000 -0.697151142 0.716924183
1551192383.934877634 7.248480390 -9.215676734 0.000000000 0.000000000 0.000000000 -0.696740919 0.717322865
1551192384.086383820 7.250307407 -9.277763945 0.000000000 0.000000000 0.000000000 -0.696488536 0.717567919
1551192384.218502045 7.252107641 -9.337464224 0.000000000 0.000000000 0.000000000 -0.696281826 0.717768499
1551192384.333954096 7.253450285 -9.381546792 0.000000000 0.000000000 0.000000000 -0.696176915 0.717870255
1551192384.457259417 7.255928579 -9.461472445 0.000000000 0.000000000 0.000000000 -0.695902372 0.718136399
1551192384.590496778 7.257377812 -9.507328788 0.000000000 0.000000000 0.000000000 -0.695754065 0.718280086
1551192384.711791515 7.259524791 -9.574194227 0.000000000 0.000000000 0.000000000 -0.695504564 0.718521677
1551192384.884047985 7.262831959 -9.674411469 0.000000000 0.000000000 0.000000000 -0.695093318 0.718919522
1551192385.056601286 7.265522050 -9.753503318 0.000000000 0.000000000 0.000000000 -0.694856387 0.719148526
1551192385.212276697 7.267919411 -9.822991905 0.000000000 0.000000000 0.000000000 -0.694695942 0.719303516
