# time x y z qx qy qz qw
1551196597.289401054 0.647398291 -0.018894624 0.000000000 0.000000000 0.000000000 -0.028737783 0.999586985
1551196597.319655657 0.667718275 -0.020063976 0.000000000 0.000000000 0.000000000 -0.029481604 0.999565323
1551196597.360100508 0.694879972 -0.021667608 0.000000000 0.000000000 0.000000000 -0.030475931 0.999535501
1551196597.381183863 0.709037275 -0.022531727 0.000000000 0.000000000 0.000000000 -0.030981058 0.999519972
1551196597.411727905 0.729546130 -0.023804332 0.000000000 0.000000000 0.000000000 -0.031712838 0.999497021
1551196597.452641010 0.757014740 -0.025549180 0.000000000 0.000000000 0.000000000 -0.032693013 0.999465441
1551196597.483300447 0.777596525 -0.026897103 0.000000000 0.000000000 0.000000000 -0.033427515 0.999441144
1551196597.513704300 0.798004906 -0.028263798 0.000000000 0.000000000 0.000000000 -0.034155882 0.999416518
1551196597.546679497 0.820136861 -0.029778323 0.000000000 0.000000000 0.000000000 -0.034945820 0.999389208
1551196597.576909542 0.840686093 -0.031217179 0.000000000 0.000000000 0.000000000 -0.035596215 0.999366254
1551196597.607211828 0.861282407 -0.032686274 0.000000000 0.000000000 0.000000000 -0.036248145 0.999342820
1551196597.637694359 0.881735405 -0.034171971 0.000000000 0.000000000 0.000000000 -0.036870701 0.999320045
1551196597.668435335 0.902359949 -0.035695963 0.000000000 0.000000000 0.000000000 -0.037498521 0.999296683
1551196597.699301243 0.923333674 -0.037272257 0.000000000 0.000000000 0.000000000 -0.038137016 0.999272519
1551196597.737155199 0.949053145 -0.039238276 0.000000000 0.000000000 0.000000000 -0.038920037 0.999242328
1551196597.768090248 0.969533688 -0.040836116 0.000000000 0.000000000 0.000000000 -0.039458845 0.999221196
1551196597.799733400 0.990481332 -0.042493128 0.000000000 0.000000000 0.000000000 -0.039982221 0.999200391
1551196597.830311060 1.010721907 -0.044115548 0.000000000 0.000000000 0.000000000 -0.040487963 0.999180026
1551196597.881442547 1.044565149 -0.046862795 0.000000000 0.000000000 0.000000000 -0.041333634 0.999145400
1551196597.912565231 1.064892648 -0.048547535 0.000000000 0.000000000 0.000000000 -0.041841631 0.999124255
1551196597.943109989 1.084841008 -0.050221277 0.000000000 0.000000000 0.000000000 -0.042340186 0.999103252
1551196597.973680496 1.104804600 -0.051916363 0.000000000 0.000000000 0.000000000 -0.042839152 0.999081982
1551196598.014196396 1.131260541 -0.054189325 0.000000000 0.000000000 0.000000000 -0.043500427 0.999053408
1551196598.034877300 1.144762982 -0.055367395 0.000000000 0.000000000 0.000000000 -0.043837957 0.999038655
1551196598.075315475 1.171163579 -0.057688789 0.000000000 0.000000000 0.000000000 -0.044497934 0.999009476
1551196598.105576754 1.190917835 -0.059452078 0.000000000 0.000000000 0.000000000 -0.044795830 0.998996163
1551196598.135816813 1.210134165 -0.061178903 0.000000000 0.000000000 0.000000000 -0.045085625 0.998983126
1551196598.166354179 1.229538462 -0.062933968 0.000000000 0.000000000 0.000000000 -0.045338187 0.998971696
1551196598.196775436 1.248868005 -0.064692127 0.000000000 0.000000000 0.000000000 -0.045589784 0.998960245
1551196598.227132797 1.268024860 -0.066444308 0.000000000 0.000000000 0.000000000 -0.045839142 0.998948834
1551196598.258854628 1.288041921 -0.068285245 0.000000000 0.000000000 0.000000000 -0.046099706 0.998936843
1551196598.289819717 1.307312873 -0.070067703 0.000000000 0.000000000 0.000000000 -0.046350567 0.998925235
1551196598.320782185 1.326581243 -0.071859682 0.000000000 0.000000000 0.000000000 -0.046500398 0.998918271
1551196598.351358652 1.345608911 -0.073635034 0.000000000 0.000000000 0.000000000 -0.046648361 0.998911373
1551196598.381689548 1.364483276 -0.075401722 0.000000000 0.000000000 0.000000000 -0.046795134 0.998904508
1551196598.422474384 1.389862066 -0.077784765 0.000000000 0.000000000 0.000000000 -0.046992492 0.998895243
1551196598.454864264 1.410016451 -0.079685276 0.000000000 0.000000000 0.000000000 -0.047149227 0.998887857
1551196598.485120058 1.428842147 -0.081466455 0.000000000 0.000000000 0.000000000 -0.047295633 0.998880935
1551196598.515335083 1.447642033 -0.083250752 0.000000000 0.000000000 0.000000000 -0.047420304 0.998875025
1551196598.545881510 1.466647798 -0.085059377 0.000000000 0.000000000 0.000000000 -0.047546342 0.998869033
1551196598.576479673 1.485420754 -0.086850627 0.000000000 0.000000000 0.000000000 -0.047672305 0.998863029
1551196598.608039141 1.504782952 -0.088703029 0.000000000 0.000000000 0.000000000 -0.047802224 0.998856820
1551196598.638409853 1.523415522 -0.090490518 0.000000000 0.000000000 0.000000000 -0.047927249 0.998850829
1551196598.668744087 1.542025225 -0.092280516 0.000000000 0.000000000 0.000000000 -0.048053092 0.998844783
1551196598.699697971 1.561014560 -0.094111857 0.000000000 0.000000000 0.000000000 -0.048181505 0.998838597
1551196598.740035534 1.585760005 -0.096504743 0.000000000 0.000000000 0.000000000 -0.048348846 0.998830511
1551196598.770245790 1.604292183 -0.098303074 0.000000000 0.000000000 0.000000000 -0.048474172 0.998824436
1551196598.800480843 1.622838981 -0.100107522 0.000000000 0.000000000 0.000000000 -0.048599600 0.998818341
1551196598.830804348 1.641439725 -0.101921934 0.000000000 0.000000000 0.000000000 -0.048725395 0.998812213
1551196598.861018181 1.659450604 -0.103683387 0.000000000 0.000000000 0.000000000 -0.048847437 0.998806251
1551196598.891303778 1.677503780 -0.105453432 0.000000000 0.000000000 0.000000000 -0.048969769 0.998800261
1551196598.932141066 1.701846366 -0.107846148 0.000000000 0.000000000 0.000000000 -0.049134721 0.998792160
1551196598.962681055 1.720050174 -0.109641535 0.000000000 0.000000000 0.000000000 -0.049273011 0.998785347
1551196598.993208408 1.738246090 -0.111441231 0.000000000 0.000000000 0.000000000 -0.049411245 0.998778518
1551196599.023454189 1.756273479 -0.113229297 0.000000000 0.000000000 0.000000000 -0.049548201 0.998771734
1551196599.053750992 1.774330982 -0.115025351 0.000000000 0.000000000 0.000000000 -0.049685388 0.998764918
1551196599.083974123 1.792343921 -0.116821971 0.000000000 0.000000000 0.000000000 -0.049856041 0.998756414
1551196599.114204645 1.810360784 -0.118625200 0.000000000 0.000000000 0.000000000 -0.050026735 0.998747879
1551196599.144443274 1.828381843 -0.120435071 0.000000000 0.000000000 0.000000000 -0.050197473 0.998739312
1551196599.185007334 1.852555600 -0.122871211 0.000000000 0.000000000 0.000000000 -0.050426510 0.998727774
1551196599.215368271 1.870647956 -0.124702874 0.000000000 0.000000000 0.000000000 -0.050627201 0.998717621
1551196599.245599508 1.888662367 -0.126533960 0.000000000 0.000000000 0.000000000 -0.050827035 0.998707471
1551196599.276103258 1.906838453 -0.128388828 0.000000000 0.000000000 0.000000000 -0.051032226 0.998697007
1551196599.307218075 1.925377860 -0.130288472 0.000000000 0.000000000 0.000000000 -0.051241526 0.998686290
1551196599.348212242 1.949802736 -0.132801516 0.000000000 0.000000000 0.000000000 -0.051517279 0.998672103
1551196599.378431082 1.967806451 -0.134663944 0.000000000 0.000000000 0.000000000 -0.051720546 0.998661597
1551196599.408635378 1.985800828 -0.136532809 0.000000000 0.000000000 0.000000000 -0.051923715 0.998651054
1551196599.438879013 2.003687239 -0.138397817 0.000000000 0.000000000 0.000000000 -0.052125671 0.998640533
1551196599.469918728 2.022043794 -0.140319353 0.000000000 0.000000000 0.000000000 -0.052334380 0.998629617
1551196599.510189056 2.045857994 -0.142822251 0.000000000 0.000000000 0.000000000 -0.052605150 0.998615391
1551196599.543386936 2.065488800 -0.144896232 0.000000000 0.000000000 0.000000000 -0.052828364 0.998603607
1551196599.573768377 2.083453456 -0.146802308 0.000000000 0.000000000 0.000000000 -0.053032640 0.998592779
1551196599.604569674 2.101665440 -0.148742160 0.000000000 0.000000000 0.000000000 -0.053239735 0.998581760
1551196599.634837866 2.119561337 -0.150655852 0.000000000 0.000000000 0.000000000 -0.053443243 0.998570889
1551196599.665122986 2.137466515 -0.152577918 0.000000000 0.000000000 0.000000000 -0.053646863 0.998559970
1551196599.695419550 2.155377781 -0.154508027 0.000000000 0.000000000 0.000000000 -0.053850559 0.998549006
1551196599.730908871 2.176051707 -0.156744371 0.000000000 0.000000000 0.000000000 -0.054085681 0.998536298
1551196599.761132240 2.193657112 -0.158657175 0.000000000 0.000000000 0.000000000 -0.054285912 0.998525433
1551196599.791448116 2.211315627 -0.160582915 0.000000000 0.000000000 0.000000000 -0.054486755 0.998514493
1551196599.842204809 2.240879194 -0.163818990 0.000000000 0.000000000 0.000000000 -0.054823011 0.998496088
1551196599.872459650 2.258500086 -0.165759812 0.000000000 0.000000000 0.000000000 -0.055023443 0.998485063
1551196599.902743340 2.276137055 -0.167709571 0.000000000 0.000000000 0.000000000 -0.055224065 0.998473987
1551196599.932926893 2.293714819 -0.169659935 0.000000000 0.000000000 0.000000000 -0.055424020 0.998462908
1551196599.963137627 2.311307720 -0.171619113 0.000000000 0.000000000 0.000000000 -0.055624154 0.998451778
1551196600.003595829 2.334867050 -0.174252285 0.000000000 0.000000000 0.000000000 -0.055892169 0.998436811
1551196600.033843279 2.352479366 -0.176230347 0.000000000 0.000000000 0.000000000 -0.056092540 0.998425574
1551196600.064067364 2.370077330 -0.178213950 0.000000000 0.000000000 0.000000000 -0.056292754 0.998414306
1551196600.104338169 2.393524016 -0.180866331 0.000000000 0.000000000 0.000000000 -0.056559518 0.998399229
1551196600.134556293 2.411116665 -0.182866003 0.000000000 0.000000000 0.000000000 -0.056759457 0.998387883
1551196600.164776325 2.428970272 -0.184902580 0.000000000 0.000000000 0.000000000 -0.056961436 0.998376379
1551196600.205568075 2.453068273 -0.187661339 0.000000000 0.000000000 0.000000000 -0.057234067 0.998360787
1551196600.235865116 2.470704240 -0.189690077 0.000000000 0.000000000 0.000000000 -0.057432218 0.998349408
1551196600.266170025 2.488343861 -0.191726331 0.000000000 0.000000000 0.000000000 -0.057627188 0.998338173
1551196600.296343327 2.505906144 -0.193760608 0.000000000 0.000000000 0.000000000 -0.057821311 0.998326948
1551196600.326853752 2.523663786 -0.195824513 0.000000000 0.000000000 0.000000000 -0.058017600 0.998315560
1551196600.367192507 2.547140591 -0.198562493 0.000000000 0.000000000 0.000000000 -0.058277115 0.998300445
1551196600.397906780 2.565015069 -0.200656521 0.000000000 0.000000000 0.000000000 -0.058474711 0.998288890
1551196600.428271055 2.582684937 -0.202733671 0.000000000 0.000000000 0.000000000 -0.058670052 0.998277429
1551196600.458847284 2.600477407 -0.204832293 0.000000000 0.000000000 0.000000000 -0.058846299 0.998267055
1551196600.489425898 2.618270372 -0.206937343 0.000000000 0.000000000 0.000000000 -0.059022556 0.998256649
1551196600.519627571 2.635843457 -0.209022673 0.000000000 0.000000000 0.000000000 -0.059192050 0.998246613
1551196600.549832821 2.653417801 -0.211114204 0.000000000 0.000000000 0.000000000 -0.059361562 0.998236548
1551196600.580421448 2.670950801 -0.213206854 0.000000000 0.000000000 0.000000000 -0.059524956 0.998226818
1551196600.620754719 2.694068514 -0.215973743 0.000000000 0.000000000 0.000000000 -0.059740402 0.998213947
1551196600.651431084 2.711650258 -0.218085747 0.000000000 0.000000000 0.000000000 -0.059904261 0.998204127
1551196600.682855129 2.729659815 -0.220255140 0.000000000 0.000000000 0.000000000 -0.060060827 0.998194719
1551196600.714096308 2.747429230 -0.222401262 0.000000000 0.000000000 0.000000000 -0.060215309 0.998185412
1551196600.756611586 2.771610411 -0.225329366 0.000000000 0.000000000 0.000000000 -0.060425538 0.998172708
1551196600.776748657 2.783062996 -0.226721057 0.000000000 0.000000000 0.000000000 -0.060518084 0.998167101
1551196600.807017326 2.800277333 -0.228816141 0.000000000 0.000000000 0.000000000 -0.060657192 0.998158657
1551196600.837226629 2.817197103 -0.230880162 0.000000000 0.000000000 0.000000000 -0.060793923 0.998150339
1551196600.877488375 2.839746287 -0.233637176 0.000000000 0.000000000 0.000000000 -0.060962025 0.998140086
1551196600.907898188 2.856777081 -0.235725298 0.000000000 0.000000000 0.000000000 -0.061088992 0.998132323
1551196600.938124657 2.873444294 -0.237773146 0.000000000 0.000000000 0.000000000 -0.061213252 0.998124711
1551196600.968325615 2.890096773 -0.239823392 0.000000000 0.000000000 0.000000000 -0.061326976 0.998117730
1551196601.008759975 2.912391325 -0.242573446 0.000000000 0.000000000 0.000000000 -0.061479234 0.998108363
1551196601.028910160 2.923501285 -0.243947311 0.000000000 0.000000000 0.000000000 -0.061555110 0.998103686
1551196601.059148073 2.940172917 -0.246011510 0.000000000 0.000000000 0.000000000 -0.061668972 0.998096658
1551196601.099450588 2.961698497 -0.248681687 0.000000000 0.000000000 0.000000000 -0.061815988 0.998087563
1551196601.129666328 2.977836156 -0.250688338 0.000000000 0.000000000 0.000000000 -0.061926208 0.998080731
1551196601.159880161 2.993972369 -0.252698428 0.000000000 0.000000000 0.000000000 -0.062012638 0.998075364
1551196601.206748247 3.019002401 -0.255820825 0.000000000 0.000000000 0.000000000 -0.062146707 0.998067025
1551196601.226863146 3.029571261 -0.257142132 0.000000000 0.000000000 0.000000000 -0.062199322 0.998063748
1551196601.257100821 3.045458725 -0.259130065 0.000000000 0.000000000 0.000000000 -0.062278415 0.998058815
1551196601.287542820 3.061453076 -0.261133948 0.000000000 0.000000000 0.000000000 -0.062346990 0.998054534
1551196601.317824125 3.076710775 -0.263047668 0.000000000 0.000000000 0.000000000 -0.062412407 0.998050445
1551196601.358239174 3.097074185 -0.265604491 0.000000000 0.000000000 0.000000000 -0.062499716 0.998044982
1551196601.389031410 3.112588715 -0.267555247 0.000000000 0.000000000 0.000000000 -0.062547226 0.998042005
1551196601.419294357 3.127836367 -0.269473921 0.000000000 0.000000000 0.000000000 -0.062593920 0.998039078
1551196601.449548244 3.142948998 -0.271377042 0.000000000 0.000000000 0.000000000 -0.062640200 0.998036174
1551196601.479820251 3.158070468 -0.273282700 0.000000000 0.000000000 0.000000000 -0.062686508 0.998033267
1551196601.510582685 3.173436789 -0.275220664 0.000000000 0.000000000 0.000000000 -0.062733566 0.998030310
1551196601.550860167 3.192862067 -0.277672395 0.000000000 0.000000000 0.000000000 -0.062763941 0.998028400
1551196601.581144810 3.207467735 -0.279516729 0.000000000 0.000000000 0.000000000 -0.062786779 0.998026964
1551196601.626480103 3.229331950 -0.282278656 0.000000000 0.000000000 0.000000000 -0.062820968 0.998024812
1551196601.646635294 3.239052288 -0.283507223 0.000000000 0.000000000 0.000000000 -0.062836168 0.998023855
1551196601.676939964 3.253406438 -0.285321907 0.000000000 0.000000000 0.000000000 -0.062858614 0.998022442
1551196601.707273960 3.267774370 -0.287138991 0.000000000 0.000000000 0.000000000 -0.062881081 0.998021027
1551196601.738848448 3.282729756 -0.289031054 0.000000000 0.000000000 0.000000000 -0.062904468 0.998019553
1551196601.770874977 3.297899234 -0.290950924 0.000000000 0.000000000 0.000000000 -0.062917119 0.998018755
1551196601.801368713 3.312079999 -0.292746026 0.000000000 0.000000000 0.000000000 -0.062928945 0.998018010
1551196601.832810879 3.326701799 -0.294597310 0.000000000 0.000000000 0.000000000 -0.062941139 0.998017241
1551196601.863062620 3.340769958 -0.296378846 0.000000000 0.000000000 0.000000000 -0.062952872 0.998016501
1551196601.903852463 3.359738646 -0.298781419 0.000000000 0.000000000 0.000000000 -0.062968692 0.998015503
1551196601.934784174 3.374122825 -0.300603781 0.000000000 0.000000000 0.000000000 -0.062980688 0.998014746
1551196601.966049433 3.388662195 -0.302446160 0.000000000 0.000000000 0.000000000 -0.062992814 0.998013981
1551196601.996294260 3.402726881 -0.304228736 0.000000000 0.000000000 0.000000000 -0.063004543 0.998013240
1551196602.026793480 3.416909924 -0.306026652 0.000000000 0.000000000 0.000000000 -0.063016372 0.998012493
1551196602.057366610 3.431127289 -0.307829260 0.000000000 0.000000000 0.000000000 -0.063028229 0.998011745
1551196602.089879513 3.446246560 -0.309746586 0.000000000 0.000000000 0.000000000 -0.063040839 0.998010948
1551196602.120857477 3.460652163 -0.311573779 0.000000000 0.000000000 0.000000000 -0.063050976 0.998010308
1551196602.151129484 3.474729284 -0.313359598 0.000000000 0.000000000 0.000000000 -0.063060882 0.998009682
1551196602.181401491 3.488806429 -0.315145704 0.000000000 0.000000000 0.000000000 -0.063070787 0.998009056
1551196602.212093353 3.503078750 -0.316956863 0.000000000 0.000000000 0.000000000 -0.063080831 0.998008421
1551196602.263384819 3.526930332 -0.319984117 0.000000000 0.000000000 0.000000000 -0.063097615 0.998007360
1551196602.283559561 3.536311920 -0.321175153 0.000000000 0.000000000 0.000000000 -0.063081477 0.998008380
1551196602.313854694 3.550399785 -0.322963210 0.000000000 0.000000000 0.000000000 -0.063057243 0.998009912
1551196602.344100714 3.564725246 -0.324780717 0.000000000 0.000000000 0.000000000 -0.063032601 0.998011468
1551196602.374404430 3.579078291 -0.326601002 0.000000000 0.000000000 0.000000000 -0.062959263 0.998016098
1551196602.404983759 3.593825310 -0.328469051 0.000000000 0.000000000 0.000000000 -0.062883913 0.998020848
1551196602.446194172 3.613699776 -0.330983559 0.000000000 0.000000000 0.000000000 -0.062782365 0.998027241
1551196602.476883411 3.628500534 -0.332853084 0.000000000 0.000000000 0.000000000 -0.062640670 0.998036145
1551196602.507117510 3.643082317 -0.334690743 0.000000000 0.000000000 0.000000000 -0.062501075 0.998044897
1551196602.537318707 3.657648707 -0.336522322 0.000000000 0.000000000 0.000000000 -0.062333635 0.998055368
1551196602.577682734 3.677117639 -0.338963713 0.000000000 0.000000000 0.000000000 -0.062109847 0.998069320
1551196602.608422041 3.691945062 -0.340816308 0.000000000 0.000000000 0.000000000 -0.061939418 0.998079911
1551196602.639504671 3.706938809 -0.342684484 0.000000000 0.000000000 0.000000000 -0.061767084 0.998090591
1551196602.669741869 3.721525217 -0.344496792 0.000000000 0.000000000 0.000000000 -0.061599436 0.998100952
1551196602.699954033 3.736360536 -0.346334966 0.000000000 0.000000000 0.000000000 -0.061428933 0.998111460
1551196602.730285406 3.751255005 -0.348175302 0.000000000 0.000000000 0.000000000 -0.061257756 0.998121980
1551196602.760509968 3.766097659 -0.350004067 0.000000000 0.000000000 0.000000000 -0.061087180 0.998132434
1551196602.799049616 3.785024375 -0.352329463 0.000000000 0.000000000 0.000000000 -0.060710649 0.998155407
1551196602.829298496 3.799880974 -0.354143415 0.000000000 0.000000000 0.000000000 -0.060415112 0.998173339
1551196602.859508514 3.814849627 -0.355962052 0.000000000 0.000000000 0.000000000 -0.060112623 0.998191601
1551196602.890111685 3.830278067 -0.357827065 0.000000000 0.000000000 0.000000000 -0.059800861 0.998210327
1551196602.921378851 3.846311754 -0.359755079 0.000000000 0.000000000 0.000000000 -0.059476886 0.998229683
1551196602.962236166 3.867265052 -0.362260869 0.000000000 0.000000000 0.000000000 -0.059052148 0.998254899
1551196603.002608299 3.888319500 -0.364760584 0.000000000 0.000000000 0.000000000 -0.058625393 0.998280053
1551196603.033674717 3.904656572 -0.366686059 0.000000000 0.000000000 0.000000000 -0.058292557 0.998299543
1551196603.067741394 3.922572799 -0.368785541 0.000000000 0.000000000 0.000000000 -0.057927570 0.998320788
1551196603.098247766 3.938880974 -0.370684498 0.000000000 0.000000000 0.000000000 -0.057590201 0.998340307
1551196603.129178524 3.955684022 -0.372629570 0.000000000 0.000000000 0.000000000 -0.057237959 0.998360564
1551196603.159589767 3.972730668 -0.374590651 0.000000000 0.000000000 0.000000000 -0.056880633 0.998380986
1551196603.189837456 3.989687101 -0.376529057 0.000000000 0.000000000 0.000000000 -0.056525220 0.998401172
1551196603.235950232 4.015539268 -0.379465749 0.000000000 0.000000000 0.000000000 -0.055983379 0.998431701
1551196603.256098032 4.026923000 -0.380746377 0.000000000 0.000000000 0.000000000 -0.055744809 0.998445049
1551196603.286528349 4.044117440 -0.382672367 0.000000000 0.000000000 0.000000000 -0.055357912 0.998466575
1551196603.316955805 4.061574291 -0.384614054 0.000000000 0.000000000 0.000000000 -0.054959364 0.998488592
1551196603.347567558 4.079138425 -0.386553479 0.000000000 0.000000000 0.000000000 -0.054558395 0.998510582
1551196603.379961491 4.098006267 -0.388621523 0.000000000 0.000000000 0.000000000 -0.054121702 0.998534347
1551196603.410222292 4.115633293 -0.390537963 0.000000000 0.000000000 0.000000000 -0.053713757 0.998556374
1551196603.440501690 4.133534023 -0.392469362 0.000000000 0.000000000 0.000000000 -0.053299506 0.998578571
1551196603.470623970 4.151343557 -0.394375975 0.000000000 0.000000000 0.000000000 -0.052887393 0.998600483
1551196603.521958113 4.181696972 -0.397600144 0.000000000 0.000000000 0.000000000 -0.052185054 0.998637432
1551196603.552225351 4.199857712 -0.399503366 0.000000000 0.000000000 0.000000000 -0.051765129 0.998659287
1551196603.583205223 4.218447655 -0.401435764 0.000000000 0.000000000 0.000000000 -0.051335799 0.998681449
1551196603.613454819 4.236992863 -0.403347395 0.000000000 0.000000000 0.000000000 -0.050907530 0.998703371
1551196603.643672228 4.255519845 -0.405241090 0.000000000 0.000000000 0.000000000 -0.050479711 0.998725087
1551196603.674284458 4.274555021 -0.407170252 0.000000000 0.000000000 0.000000000 -0.050045469 0.998746940
1551196603.709790230 4.296634901 -0.409388591 0.000000000 0.000000000 0.000000000 -0.049541801 0.998772051
1551196603.740017176 4.315695191 -0.411284139 0.000000000 0.000000000 0.000000000 -0.049110573 0.998793348
1551196603.771454334 4.335520218 -0.413238453 0.000000000 0.000000000 0.000000000 -0.048668093 0.998815006
1551196603.801688671 4.354588347 -0.415101096 0.000000000 0.000000000 0.000000000 -0.048242534 0.998835651
1551196603.842910528 4.381122550 -0.417670228 0.000000000 0.000000000 0.000000000 -0.047654235 0.998863892
1551196603.873144627 4.400586038 -0.419531610 0.000000000 0.000000000 0.000000000 -0.047224027 0.998884323
1551196603.903424263 4.420603975 -0.421428617 0.000000000 0.000000000 0.000000000 -0.046781590 0.998905142
1551196603.934084654 4.440875241 -0.423331513 0.000000000 0.000000000 0.000000000 -0.046333582 0.998926023
1551196603.966022968 4.461993189 -0.425294782 0.000000000 0.000000000 0.000000000 -0.045866892 0.998947560
1551196603.996231079 4.481969000 -0.427133044 0.000000000 0.000000000 0.000000000 -0.045425470 0.998967731
1551196604.028063297 4.503570639 -0.429101672 0.000000000 0.000000000 0.000000000 -0.044948151 0.998989321
1551196604.058454514 4.524327562 -0.430973319 0.000000000 0.000000000 0.000000000 -0.044489526 0.999009851
1551196604.098756075 4.551855645 -0.433430042 0.000000000 0.000000000 0.000000000 -0.043881328 0.999036751
1551196604.129579067 4.573177964 -0.435306771 0.000000000 0.000000000 0.000000000 -0.043410278 0.999057330
1551196604.159883976 4.594143795 -0.437132200 0.000000000 0.000000000 0.000000000 -0.042947133 0.999077346
1551196604.202567339 4.623675584 -0.439675854 0.000000000 0.000000000 0.000000000 -0.042294798 0.999105175
1551196604.222738981 4.637982611 -0.440889338 0.000000000 0.000000000 0.000000000 -0.041981059 0.999118407
1551196604.254289389 4.660361179 -0.442773274 0.000000000 0.000000000 0.000000000 -0.041490337 0.999138905
1551196604.284501076 4.681791930 -0.444556219 0.000000000 0.000000000 0.000000000 -0.041028618 0.999157972
1551196604.315197945 4.703568666 -0.446347685 0.000000000 0.000000000 0.000000000 -0.040568650 0.999176753
1551196604.345521450 4.725344405 -0.448118885 0.000000000 0.000000000 0.000000000 -0.040127069 0.999194585
1551196604.385881901 4.754329893 -0.450450726 0.000000000 0.000000000 0.000000000 -0.039539314 0.999218016
1551196604.416096449 4.776030979 -0.452170855 0.000000000 0.000000000 0.000000000 -0.039099301 0.999235330
1551196604.446412563 4.797806430 -0.453877581 0.000000000 0.000000000 0.000000000 -0.038657804 0.999252508
1551196604.477676630 4.820264500 -0.455617844 0.000000000 0.000000000 0.000000000 -0.038237008 0.999268698
1551196604.508035898 4.842205320 -0.457299436 0.000000000 0.000000000 0.000000000 -0.037847222 0.999283537
1551196604.538269997 4.864318681 -0.458976901 0.000000000 0.000000000 0.000000000 -0.037454388 0.999298338
1551196604.568919420 4.886737306 -0.460659796 0.000000000 0.000000000 0.000000000 -0.037084342 0.999312139
1551196604.599071980 4.908793558 -0.462299063 0.000000000 0.000000000 0.000000000 -0.036739918 0.999324861
1551196604.639329195 4.938242701 -0.464467374 0.000000000 0.000000000 0.000000000 -0.036280065 0.999341662
1551196604.669593096 4.960383119 -0.466077066 0.000000000 0.000000000 0.000000000 -0.035968210 0.999352935
1551196604.718565226 4.996211561 -0.468659449 0.000000000 0.000000000 0.000000000 -0.035463571 0.999370970
1551196604.729101658 5.003920636 -0.469207266 0.000000000 0.000000000 0.000000000 -0.035354996 0.999374817
