# time x y z qx qy qz qw
1551197468.278811216 7.694056312 -25.295993019 0.000000000 0.000000000 0.000000000 -0.694947348 0.719060625
1551197468.766751528 7.697824430 -25.394785777 0.000000000 0.000000000 0.000000000 -0.691145800 0.722715354
1551197468.877794743 7.701736350 -25.476061385 0.000000000 0.000000000 0.000000000 -0.687647749 0.726044471
1551197468.979107141 7.707751403 -25.576794529 0.000000000 0.000000000 0.000000000 -0.682652530 0.730743130
1551197469.080281019 7.714867963 -25.672991708 0.000000000 0.000000000 0.000000000 -0.677136780 0.735857174
1551197469.181589603 7.722549929 -25.759439356 0.000000000 0.000000000 0.000000000 -0.671470438 0.741031342
1551197469.282803059 7.737003627 -25.891880403 0.000000000 0.000000000 0.000000000 -0.662213502 0.749315205
1551197469.384611130 7.756078586 -26.032600220 0.000000000 0.000000000 0.000000000 -0.651651727 0.758518310
1551197469.507113457 7.772172310 -26.132987649 0.000000000 0.000000000 0.000000000 -0.643790306 0.765201962
1551197469.700645924 7.802075164 -26.292501473 0.000000000 0.000000000 0.000000000 -0.631398914 0.775458195
1551197469.913652658 7.835285550 -26.443299614 0.000000000 0.000000000 0.000000000 -0.619584468 0.784929989
1551197470.148215771 7.876354588 -26.605872736 0.000000000 0.000000000 0.000000000 -0.607912252 0.794004215
1551197470.301736116 7.905077664 -26.709191007 0.000000000 0.000000000 0.000000000 -0.600811763 0.799390534
1551197470.464209795 7.932795562 -26.802675831 0.000000000 0.000000000 0.000000000 -0.594892053 0.803805601
1551197470.605543852 7.946328765 -26.846607110 0.000000000 0.000000000 0.000000000 -0.592585549 0.805507521
1551197471.042287111 7.956829977 -26.880136356 0.000000000 0.000000000 0.000000000 -0.591331214 0.806428791
1551197471.143400669 7.965768434 -26.908401516 0.000000000 0.000000000 0.000000000 -0.590598521 0.806965543
1551197471.244607925 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590407359 0.807105415
1551197471.346322060 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590276297 0.807201272
1551197471.457567692 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590397792 0.807112413
1551197471.640675545 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590539713 0.807008579
1551197471.793850422 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590665150 0.806916775
1551197471.926385880 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590753005 0.806852457
1551197472.140438080 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590694558 0.806895246
1551197472.312375307 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590770694 0.806839505
1551197472.484610796 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.590960398 0.806700569
1551197472.646621704 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591268363 0.806474874
1551197472.788535595 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591429395 0.806356789
1551197472.960644722 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591665710 0.806183408
1551197473.112938166 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591790098 0.806092104
1551197473.296028614 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591826650 0.806065268
1551197473.477859259 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591732385 0.806134471
1551197473.651336193 7.970044429 -26.921871792 0.000000000 0.000000000 0.000000000 -0.591205994 0.806520596
1551197473.833894253 7.963813423 -26.902224237 0.000000000 0.000000000 0.000000000 -0.589919979 0.807461713
1551197473.996340990 7.957009278 -26.880979963 0.000000000 0.000000000 0.000000000 -0.588604017 0.808421494
1551197474.149503708 7.948847975 -26.855840844 0.000000000 0.000000000 0.000000000 -0.586628597 0.809856092
1551197474.281460285 7.936656627 -26.819029406 0.000000000 0.000000000 0.000000000 -0.583724312 0.811951925
1551197474.444709778 7.920962303 -26.772928133 0.000000000 0.000000000 0.000000000 -0.579846030 0.814726077
1551197474.587115049 7.910896200 -26.744064161 0.000000000 0.000000000 0.000000000 -0.577531021 0.816368740
1551197474.749239206 7.895945673 -26.702178188 0.000000000 0.000000000 0.000000000 -0.573935623 0.818900421
1551197474.912117004 7.883099360 -26.667085537 0.000000000 0.000000000 0.000000000 -0.571249294 0.820776610
1551197475.043769121 7.872754521 -26.639324517 0.000000000 0.000000000 0.000000000 -0.568902083 0.822405265
1551197475.185751915 7.863217827 -26.614183655 0.000000000 0.000000000 0.000000000 -0.566528205 0.824042349
1551197475.317161798 7.850869849 -26.582290047 0.000000000 0.000000000 0.000000000 -0.563193113 0.826325310
1551197475.489639282 7.837590132 -26.548847231 0.000000000 0.000000000 0.000000000 -0.559324194 0.828949001
1551197475.641403675 7.819812928 -26.505357294 0.000000000 0.000000000 0.000000000 -0.554733908 0.832027819
1551197475.803546429 7.798162223 -26.454160877 0.000000000 0.000000000 0.000000000 -0.549156214 0.835719722
1551197475.965577126 7.779417854 -26.411290482 0.000000000 0.000000000 0.000000000 -0.544606045 0.838691991
1551197476.128204346 7.741886656 -26.328900551 0.000000000 0.000000000 0.000000000 -0.536086016 0.844163363
1551197476.270376682 7.710106802 -26.262354964 0.000000000 0.000000000 0.000000000 -0.529445936 0.848343681
1551197476.433303595 7.683361171 -26.208328736 0.000000000 0.000000000 0.000000000 -0.524034247 0.851697192
1551197476.575623035 7.640143325 -26.124434065 0.000000000 0.000000000 0.000000000 -0.515724053 0.856754750
1551197476.717170715 7.615279564 -26.077905415 0.000000000 0.000000000 0.000000000 -0.510933925 0.859619988
1551197476.858964443 7.581342036 -26.016373953 0.000000000 0.000000000 0.000000000 -0.504729460 0.863277575
1551197477.010870934 7.552859428 -25.966313157 0.000000000 0.000000000 0.000000000 -0.499402458 0.866370120
1551197477.203737020 7.505058555 -25.885359121 0.000000000 0.000000000 0.000000000 -0.490878401 0.871228096
1551197477.355593681 7.477335394 -25.840015672 0.000000000 0.000000000 0.000000000 -0.486047655 0.873932307
1551197477.518449783 7.443325118 -25.785876997 0.000000000 0.000000000 0.000000000 -0.480286205 0.877111829
1551197477.690875530 7.403311917 -25.724165236 0.000000000 0.000000000 0.000000000 -0.473444187 0.880823820
1551197477.853390217 7.370910273 -25.675693618 0.000000000 0.000000000 0.000000000 -0.468055729 0.883698950
1551197478.006626606 7.335617836 -25.624311784 0.000000000 0.000000000 0.000000000 -0.462132721 0.886810774
1551197478.137899876 7.313384226 -25.592686753 0.000000000 0.000000000 0.000000000 -0.458348407 0.888772602
1551197478.329852343 7.271194954 -25.534209188 0.000000000 0.000000000 0.000000000 -0.451358783 0.892342562
1551197478.471541882 7.224855247 -25.472131168 0.000000000 0.000000000 0.000000000 -0.443895263 0.896078677
1551197479.662409067 7.202047893 -25.442349828 0.000000000 0.000000000 0.000000000 -0.440315798 0.897842970
1551197479.765399218 7.160061658 -25.388779442 0.000000000 0.000000000 0.000000000 -0.433657481 0.901077793
1551197479.866935730 7.116309300 -25.334641672 0.000000000 0.000000000 0.000000000 -0.426884564 0.904306126
1551197479.968735218 7.069993694 -25.279063391 0.000000000 0.000000000 0.000000000 -0.419929324 0.907556810
1551197480.069911718 7.035433294 -25.238722184 0.000000000 0.000000000 0.000000000 -0.414725139 0.909946734
1551197480.171153307 6.997304446 -25.195256098 0.000000000 0.000000000 0.000000000 -0.409207992 0.912441132
1551197480.272175312 6.954009941 -25.147162560 0.000000000 0.000000000 0.000000000 -0.403066755 0.915170580
1551197480.373568535 6.896754926 -25.085488987 0.000000000 0.000000000 0.000000000 -0.395038407 0.918664605
1551197480.475238085 6.854319399 -25.041176854 0.000000000 0.000000000 0.000000000 -0.389161261 0.921169644
1551197480.576564312 6.821306399 -25.007474551 0.000000000 0.000000000 0.000000000 -0.384608065 0.923079973
1551197480.678048372 6.777505870 -24.963730982 0.000000000 0.000000000 0.000000000 -0.378698913 0.925519926
1551197480.779659033 6.741674570 -24.928782599 0.000000000 0.000000000 0.000000000 -0.373923531 0.927459537
1551197480.880926847 6.701525262 -24.890475666 0.000000000 0.000000000 0.000000000 -0.368642567 0.929571223
1551197480.982251644 6.649523221 -24.842115676 0.000000000 0.000000000 0.000000000 -0.361907452 0.932214029
1551197481.083696127 6.602814028 -24.799890199 0.000000000 0.000000000 0.000000000 -0.355566409 0.934651020
1551197481.186682463 6.564062213 -24.765717138 0.000000000 0.000000000 0.000000000 -0.350394023 0.936602386
1551197481.287958860 6.529168937 -24.735603238 0.000000000 0.000000000 0.000000000 -0.345730473 0.938333864
1551197481.390093327 6.499963223 -24.710845398 0.000000000 0.000000000 0.000000000 -0.342152000 0.939644618
1551197481.491549730 6.466859798 -24.683236709 0.000000000 0.000000000 0.000000000 -0.338415125 0.940996920
1551197481.592755318 6.436803006 -24.658536445 0.000000000 0.000000000 0.000000000 -0.335562203 0.942018051
1551197481.714825630 6.405551651 -24.633157036 0.000000000 0.000000000 0.000000000 -0.332915986 0.942956492
1551197481.887239218 6.380157512 -24.612742988 0.000000000 0.000000000 0.000000000 -0.330794558 0.943702792
1551197482.018987179 6.347864472 -24.587043214 0.000000000 0.000000000 0.000000000 -0.328341956 0.944558923
1551197482.192238331 6.313954663 -24.560347826 0.000000000 0.000000000 0.000000000 -0.325786133 0.945443491
1551197482.375160217 6.273130959 -24.528581250 0.000000000 0.000000000 0.000000000 -0.323093769 0.946366957
1551197482.527198553 6.234986120 -24.499208892 0.000000000 0.000000000 0.000000000 -0.320984848 0.947084330
1551197482.699051619 6.207385892 -24.478122218 0.000000000 0.000000000 0.000000000 -0.319614960 0.947547507
1551197482.903223753 6.159850297 -24.442068087 0.000000000 0.000000000 0.000000000 -0.317676687 0.948199094
1551197483.025396824 6.123788680 -24.414921279 0.000000000 0.000000000 0.000000000 -0.316152967 0.948708228
1551197483.188430548 6.085317854 -24.386158001 0.000000000 0.000000000 0.000000000 -0.314585946 0.949228994
1551197483.341351271 6.048318929 -24.358685511 0.000000000 0.000000000 0.000000000 -0.313028599 0.949743700
1551197483.494564533 6.008441733 -24.329281024 0.000000000 0.000000000 0.000000000 -0.311428545 0.950269573
1551197483.649938822 5.977832935 -24.306849579 0.000000000 0.000000000 0.000000000 -0.310192182 0.950673871
1551197483.782597780 5.939012317 -24.278571889 0.000000000 0.000000000 0.000000000 -0.308701489 0.951158972
1551197483.936040401 5.897759894 -24.248724667 0.000000000 0.000000000 0.000000000 -0.307064444 0.951688724
1551197484.741512537 5.866649662 -24.226361558 0.000000000 0.000000000 0.000000000 -0.305826473 0.952087269
1551197484.853059292 5.819108378 -24.192435507 0.000000000 0.000000000 0.000000000 -0.303792325 0.952738276
1551197484.954400539 5.782886787 -24.166788055 0.000000000 0.000000000 0.000000000 -0.302225086 0.953236590
1551197485.055445194 5.743672823 -24.139222789 0.000000000 0.000000000 0.000000000 -0.300635080 0.953739246
1551197485.157722473 5.695619191 -24.105715593 0.000000000 0.000000000 0.000000000 -0.298473729 0.954417850
1551197485.259092331 5.655447168 -24.077968076 0.000000000 0.000000000 0.000000000 -0.296371929 0.955072604
1551197485.360457897 5.623240633 -24.055909651 0.000000000 0.000000000 0.000000000 -0.294657168 0.955603031
1551197485.462488413 5.588133411 -24.032066937 0.000000000 0.000000000 0.000000000 -0.292659069 0.956216853
1551197485.563835859 5.538439841 -23.998679224 0.000000000 0.000000000 0.000000000 -0.289785134 0.957091728
1551197485.665478706 5.493058368 -23.968567039 0.000000000 0.000000000 0.000000000 -0.287193431 0.957872608
1551197485.766980410 5.456248143 -23.944400866 0.000000000 0.000000000 0.000000000 -0.285025856 0.958519828
1551197485.869456768 5.419287013 -23.920383707 0.000000000 0.000000000 0.000000000 -0.282628235 0.959229524
1551197485.970592737 5.365924528 -23.886188976 0.000000000 0.000000000 0.000000000 -0.278832745 0.960339680
1551197486.071599722 5.332546058 -23.865109842 0.000000000 0.000000000 0.000000000 -0.276379752 0.961048507
1551197486.225341320 5.287934546 -23.837312649 0.000000000 0.000000000 0.000000000 -0.272853806 0.962055508
1551197486.388071775 5.243955378 -23.810355939 0.000000000 0.000000000 0.000000000 -0.269431134 0.963019659
1551197486.540391684 5.212298466 -23.791221028 0.000000000 0.000000000 0.000000000 -0.266931762 0.963715432
1551197486.651673794 5.176637346 -23.769928437 0.000000000 0.000000000 0.000000000 -0.264157308 0.964479609
1551197486.753270149 5.164082943 -23.762502122 0.000000000 0.000000000 0.000000000 -0.263146165 0.964755977
1551197486.885083199 5.126075443 -23.740239157 0.000000000 0.000000000 0.000000000 -0.259801470 0.965662051
1551197487.040024519 5.083618629 -23.715795341 0.000000000 0.000000000 0.000000000 -0.256017076 0.966672259
1551197487.181796551 5.058611930 -23.701607200 0.000000000 0.000000000 0.000000000 -0.253762820 0.967266474
1551197487.354516029 5.022828013 -23.681579660 0.000000000 0.000000000 0.000000000 -0.250406599 0.968140762
1551197487.516747236 4.999471400 -23.668684326 0.000000000 0.000000000 0.000000000 -0.248171421 0.968716133
1551197487.699128389 4.967336041 -23.651186599 0.000000000 0.000000000 0.000000000 -0.244572500 0.969631008
1551197487.842898846 4.941898449 -23.637555929 0.000000000 0.000000000 0.000000000 -0.241825553 0.970319742
1551197487.944029093 4.933065145 -23.632867849 0.000000000 0.000000000 0.000000000 -0.240699439 0.970599701
1551197488.182034254 4.894132630 -23.612515647 0.000000000 0.000000000 0.000000000 -0.235764947 0.971810110
1551197488.395611763 4.862129231 -23.596162667 0.000000000 0.000000000 0.000000000 -0.231490508 0.972837162
1551197488.628788710 4.813383055 -23.571894556 0.000000000 0.000000000 0.000000000 -0.225544627 0.974232837
1551197488.882384062 4.754290180 -23.543483024 0.000000000 0.000000000 0.000000000 -0.217993182 0.975950292
1551197489.138995171 4.682282831 -23.510334441 0.000000000 0.000000000 0.000000000 -0.208969310 0.977922199
1551197489.402957439 4.594299347 -23.471925365 0.000000000 0.000000000 0.000000000 -0.198307470 0.980139861
1551197489.637126684 4.514872753 -23.439145718 0.000000000 0.000000000 0.000000000 -0.189554926 0.981870119
1551197489.900914907 4.406063461 -23.396716436 0.000000000 0.000000000 0.000000000 -0.178830325 0.983879929
1551197490.123955011 4.322792446 -23.366086146 0.000000000 0.000000000 0.000000000 -0.170625927 0.985335878
1551197491.028279543 4.212671378 -23.327954312 0.000000000 0.000000000 0.000000000 -0.159909394 0.987131696
1551197491.129868031 4.122003075 -23.298520320 0.000000000 0.000000000 0.000000000 -0.151407594 0.988471416
1551197491.231958151 4.024608293 -23.268811955 0.000000000 0.000000000 0.000000000 -0.142512799 0.989792959
1551197491.332964420 3.949490344 -23.247153818 0.000000000 0.000000000 0.000000000 -0.136250351 0.990674438
1551197491.434015036 3.868913971 -23.225067055 0.000000000 0.000000000 0.000000000 -0.129542073 0.991573926
1551197491.557247877 3.752092537 -23.195101996 0.000000000 0.000000000 0.000000000 -0.119865049 0.992790194
1551197491.814144611 3.657468262 -23.172599018 0.000000000 0.000000000 0.000000000 -0.112167978 0.993689260
1551197492.026974916 3.596058829 -23.158805152 0.000000000 0.000000000 0.000000000 -0.107324606 0.994224034
1551197492.179261446 3.532450296 -23.145191466 0.000000000 0.000000000 0.000000000 -0.102311443 0.994752416
1551197492.321332455 3.498503587 -23.138194092 0.000000000 0.000000000 0.000000000 -0.099517953 0.995035767
1551197492.422508478 3.458595403 -23.130231225 0.000000000 0.000000000 0.000000000 -0.096310568 0.995351332
1551197492.614759922 3.398265043 -23.118686731 0.000000000 0.000000000 0.000000000 -0.091719546 0.995784879
1551197492.787086725 3.336543118 -23.107465995 0.000000000 0.000000000 0.000000000 -0.087084757 0.996200906
1551197492.908594370 3.301742550 -23.101403586 0.000000000 0.000000000 0.000000000 -0.084534121 0.996420585
1551197493.081314325 3.268301621 -23.095753282 0.000000000 0.000000000 0.000000000 -0.081996298 0.996632634
1551197493.243674517 3.223603940 -23.088475838 0.000000000 0.000000000 0.000000000 -0.078637718 0.996903260
1551197493.458346605 3.165562272 -23.079445390 0.000000000 0.000000000 0.000000000 -0.075156215 0.997171772
1551197493.601412773 3.126399629 -23.073578540 0.000000000 0.000000000 0.000000000 -0.072941456 0.997336224
1551197493.753008842 3.097008648 -23.069290676 0.000000000 0.000000000 0.000000000 -0.071459570 0.997443497
1551197493.895077944 3.065793644 -23.064833862 0.000000000 0.000000000 0.000000000 -0.069838296 0.997558325
1551197494.048305511 3.032809280 -23.060241959 0.000000000 0.000000000 0.000000000 -0.067953725 0.997688474
1551197494.199790955 2.993634774 -23.054951413 0.000000000 0.000000000 0.000000000 -0.065931496 0.997824152
1551197494.332931042 2.969334471 -23.051746440 0.000000000 0.000000000 0.000000000 -0.064932099 0.997889685
1551197494.474946022 2.949631698 -23.049179379 0.000000000 0.000000000 0.000000000 -0.064298319 0.997930722
1551197495.116137266 2.912060735 -23.044349669 0.000000000 0.000000000 0.000000000 -0.063332115 0.997992507
1551197495.217738390 2.889587703 -23.041494552 0.000000000 0.000000000 0.000000000 -0.062871739 0.998021615
1551197495.319492102 2.871240907 -23.039178599 0.000000000 0.000000000 0.000000000 -0.062411094 0.998050527
1551197495.420926809 2.843779172 -23.035742591 0.000000000 0.000000000 0.000000000 -0.061862583 0.998084676
1551197495.521889687 2.814417181 -23.032104305 0.000000000 0.000000000 0.000000000 -0.061247549 0.998122607
1551197495.623123646 2.783131427 -23.028262965 0.000000000 0.000000000 0.000000000 -0.060742547 0.998153467
1551197495.724845648 2.753811515 -23.024696957 0.000000000 0.000000000 0.000000000 -0.060110229 0.998191745
1551197495.825853348 2.724518450 -23.021167744 0.000000000 0.000000000 0.000000000 -0.059552355 0.998225184
1551197495.927173853 2.700869108 -23.018341962 0.000000000 0.000000000 0.000000000 -0.059169245 0.998247965
1551197496.028367281 2.678187236 -23.015651827 0.000000000 0.000000000 0.000000000 -0.058685291 0.998276533
1551197496.130209208 2.650228453 -23.012364825 0.000000000 0.000000000 0.000000000 -0.058316104 0.998298168
1551197496.312900543 2.613436039 -23.008057236 0.000000000 0.000000000 0.000000000 -0.058076017 0.998312164
1551197496.506003857 2.585459818 -23.004796940 0.000000000 0.000000000 0.000000000 -0.057883469 0.998323346
1551197496.677694321 2.552283995 -23.000941397 0.000000000 0.000000000 0.000000000 -0.057654036 0.998336623
1551197496.829564333 2.519104607 -22.997098014 0.000000000 0.000000000 0.000000000 -0.057562183 0.998341923
1551197497.021831512 2.492932959 -22.994071729 0.000000000 0.000000000 0.000000000 -0.057486624 0.998346277
1551197497.173810244 2.463373216 -22.990659476 0.000000000 0.000000000 0.000000000 -0.057302489 0.998356862
1551197497.356431961 2.426778756 -22.986443477 0.000000000 0.000000000 0.000000000 -0.057379604 0.998352433
1551197497.518347025 2.401776801 -22.983561386 0.000000000 0.000000000 0.000000000 -0.057145687 0.998365850
1551197497.660808563 2.372749442 -22.980238118 0.000000000 0.000000000 0.000000000 -0.056666295 0.998393175
1551197497.813189983 2.341153526 -22.976657168 0.000000000 0.000000000 0.000000000 -0.055807736 0.998441534
1551197497.965258598 2.315279973 -22.973774231 0.000000000 0.000000000 0.000000000 -0.054874548 0.998493257
1551197498.117048979 2.284443231 -22.970398328 0.000000000 0.000000000 0.000000000 -0.053816263 0.998550855
1551197498.278876781 2.244623196 -22.966142419 0.000000000 0.000000000 0.000000000 -0.052226384 0.998635271
1551197498.410405159 2.217377471 -22.963318296 0.000000000 0.000000000 0.000000000 -0.050615242 0.998718227
1551197498.522017717 2.198851713 -22.961452003 0.000000000 0.000000000 0.000000000 -0.049313624 0.998783343
1551197498.663702488 2.162666467 -22.957939511 0.000000000 0.000000000 0.000000000 -0.046958685 0.998896832
1551197498.835912466 2.125460766 -22.954514254 0.000000000 0.000000000 0.000000000 -0.044403888 0.999013661
1551197499.018777609 2.094553338 -22.951814561 0.000000000 0.000000000 0.000000000 -0.042339646 0.999103275
1551197499.160990477 2.062536376 -22.949154854 0.000000000 0.000000000 0.000000000 -0.040003825 0.999199527
1551197499.344518423 2.036756359 -22.947122170 0.000000000 0.000000000 0.000000000 -0.038156862 0.999271762
1551197499.506511450 1.999195520 -22.944334338 0.000000000 0.000000000 0.000000000 -0.035326245 0.999375833
1551197499.678965807 1.961627949 -22.941766653 0.000000000 0.000000000 0.000000000 -0.032541551 0.999470383
1551197499.841106176 1.935946134 -22.940125719 0.000000000 0.000000000 0.000000000 -0.030945344 0.999521078
1551197499.962375164 1.913316491 -22.938745874 0.000000000 0.000000000 0.000000000 -0.029687856 0.999559218
1551197500.134527445 1.880938443 -22.936862385 0.000000000 0.000000000 0.000000000 -0.028208440 0.999602063
1551197500.306516171 1.843445293 -22.934791752 0.000000000 0.000000000 0.000000000 -0.026724434 0.999642839
1551197500.499428272 1.812054498 -22.933132207 0.000000000 0.000000000 0.000000000 -0.025924549 0.999663902
1551197500.661561489 1.776662650 -22.931309699 0.000000000 0.000000000 0.000000000 -0.025454715 0.999675976
1551197500.803763151 1.756364041 -22.930280995 0.000000000 0.000000000 0.000000000 -0.025129060 0.999684215
1551197500.955629826 1.731036820 -22.929009377 0.000000000 0.000000000 0.000000000 -0.025066033 0.999685798
1551197501.107550621 1.709974882 -22.927952731 0.000000000 0.000000000 0.000000000 -0.024961103 0.999688423
1551197501.291797161 1.685259482 -22.926718707 0.000000000 0.000000000 0.000000000 -0.024970192 0.999688196
1551197501.453458309 1.668051500 -22.925858617 0.000000000 0.000000000 0.000000000 -0.025059307 0.999685966
1551197501.605839252 1.652027815 -22.925053371 0.000000000 0.000000000 0.000000000 -0.025091200 0.999685166
1551197501.737591505 1.639468763 -22.924423894 0.000000000 0.000000000 0.000000000 -0.024864963 0.999690819
1551197501.951234102 1.621992889 -22.923558441 0.000000000 0.000000000 0.000000000 -0.024463450 0.999700725
1551197502.155081749 1.595870443 -22.922304194 0.000000000 0.000000000 0.000000000 -0.023344439 0.999727481
1551197502.368615389 1.562737505 -22.920797737 0.000000000 0.000000000 0.000000000 -0.021799041 0.999762373
1551197502.530760050 1.532495797 -22.919509482 0.000000000 0.000000000 0.000000000 -0.020456969 0.999790734
1551197502.662331343 1.505669633 -22.918434944 0.000000000 0.000000000 0.000000000 -0.019239410 0.999814905
1551197502.803869009 1.478915669 -22.917432975 0.000000000 0.000000000 0.000000000 -0.017795378 0.999841650
1551197502.945691586 1.452121721 -22.916505737 0.000000000 0.000000000 0.000000000 -0.016621929 0.999861846
1551197503.129783869 1.416060754 -22.915344537 0.000000000 0.000000000 0.000000000 -0.015299467 0.999882956
1551197503.272213459 1.390708164 -22.914582747 0.000000000 0.000000000 0.000000000 -0.014720297 0.999891651
1551197504.568145752 1.367836127 -22.913916135 0.000000000 0.000000000 0.000000000 -0.014393545 0.999896408
1551197504.669315815 1.348579166 -22.913361521 0.000000000 0.000000000 0.000000000 -0.014384217 0.999896542
1551197504.770561695 1.334904557 -22.912968088 0.000000000 0.000000000 0.000000000 -0.014407990 0.999896200
1551197504.871951818 1.315670528 -22.912410428 0.000000000 0.000000000 0.000000000 -0.014599861 0.999893416
1551197504.973344564 1.300234132 -22.911958722 0.000000000 0.000000000 0.000000000 -0.014736656 0.999891410
1551197505.075068474 1.285910770 -22.911533661 0.000000000 0.000000000 0.000000000 -0.014932892 0.999888498
1551197505.177096605 1.259813512 -22.910746484 0.000000000 0.000000000 0.000000000 -0.015333388 0.999882437
1551197505.278301954 1.235124866 -22.909981569 0.000000000 0.000000000 0.000000000 -0.015725949 0.999876340
1551197505.379678726 1.191442925 -22.908574463 0.000000000 0.000000000 0.000000000 -0.016562939 0.999862825
1551197505.480956554 1.154904203 -22.907346871 0.000000000 0.000000000 0.000000000 -0.017160302 0.999852751
1551197505.582525253 1.118296636 -22.906071248 0.000000000 0.000000000 0.000000000 -0.017765860 0.999842175
1551197505.683980703 1.089326879 -22.905031824 0.000000000 0.000000000 0.000000000 -0.018163867 0.999835023
1551197505.786253929 1.052199401 -22.903676455 0.000000000 0.000000000 0.000000000 -0.018457955 0.999829637
1551197505.888701439 1.019820923 -22.902478301 0.000000000 0.000000000 0.000000000 -0.018503777 0.999828790
1551197505.990087271 1.002091129 -22.901820692 0.000000000 0.000000000 0.000000000 -0.018561301 0.999827724
1551197506.092269182 0.978012877 -22.900927020 0.000000000 0.000000000 0.000000000 -0.018459574 0.999829608
1551197506.194029331 0.956673430 -22.900139976 0.000000000 0.000000000 0.000000000 -0.018405776 0.999830599
1551197506.295952797 0.930875459 -22.899191081 0.000000000 0.000000000 0.000000000 -0.018349430 0.999831635
1551197506.398072243 0.907020587 -22.898317428 0.000000000 0.000000000 0.000000000 -0.018261818 0.999833239
1551197506.499858856 0.876672730 -22.897216110 0.000000000 0.000000000 0.000000000 -0.017930227 0.999839241
1551197506.601106405 0.857593901 -22.896529794 0.000000000 0.000000000 0.000000000 -0.017997997 0.999838023
1551197506.702426434 0.840892476 -22.895927931 0.000000000 0.000000000 0.000000000 -0.018004279 0.999837910
1551197506.805510998 0.814215195 -22.894969893 0.000000000 0.000000000 0.000000000 -0.017899998 0.999839782
1551197506.907315254 0.787979203 -22.894029847 0.000000000 0.000000000 0.000000000 -0.017940016 0.999839065
1551197507.081021786 0.769897735 -22.893382336 0.000000000 0.000000000 0.000000000 -0.017831443 0.999841007
1551197507.253770828 0.747962756 -22.892599295 0.000000000 0.000000000 0.000000000 -0.017761577 0.999842251
1551197507.395302057 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017725092 0.999842898
1551197507.548569918 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017730865 0.999842796
1551197507.695209742 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017749969 0.999842457
1551197507.869132280 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017625705 0.999844655
1551197508.011133432 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017539344 0.999846174
1551197508.154492855 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017573079 0.999845582
1551197508.298381090 0.742799439 -22.892415854 0.000000000 0.000000000 0.000000000 -0.017709794 0.999843169
1551197508.440111876 0.739893333 -22.892313137 0.000000000 0.000000000 0.000000000 -0.017669063 0.999843890
1551197508.582176685 0.726807273 -22.891850123 0.000000000 0.000000000 0.000000000 -0.017706166 0.999843234
1551197508.713956356 0.711785102 -22.891318173 0.000000000 0.000000000 0.000000000 -0.017714767 0.999843081
1551197508.866421461 0.693270443 -22.890662298 0.000000000 0.000000000 0.000000000 -0.017636747 0.999844460
1551197508.987961292 0.670713038 -22.889865882 0.000000000 0.000000000 0.000000000 -0.017625781 0.999844654
1551197509.109434128 0.657566142 -22.889402965 0.000000000 0.000000000 0.000000000 -0.017534472 0.999846259
1551197509.301819563 0.623110380 -22.888200305 0.000000000 0.000000000 0.000000000 -0.017359241 0.999849317
1551197509.453707457 0.597814416 -22.887325094 0.000000000 0.000000000 0.000000000 -0.017248014 0.999851242
1551197509.636253357 0.574025767 -22.886507545 0.000000000 0.000000000 0.000000000 -0.017099548 0.999853792
1551197509.788305521 0.550648452 -22.885708581 0.000000000 0.000000000 0.000000000 -0.017083331 0.999854069
1551197509.960419178 0.533782251 -22.885132047 0.000000000 0.000000000 0.000000000 -0.017124499 0.999853365
1551197510.122759104 0.505636995 -22.884168739 0.000000000 0.000000000 0.000000000 -0.017016736 0.999855205
1551197510.345292330 0.481899129 -22.883362849 0.000000000 0.000000000 0.000000000 -0.016895348 0.999857263
1551197510.517639637 0.459930970 -22.882620788 0.000000000 0.000000000 0.000000000 -0.016826061 0.999858432
1551197510.720762491 0.438196154 -22.881891094 0.000000000 0.000000000 0.000000000 -0.016756342 0.999859603
1551197510.873031616 0.416424492 -22.881162744 0.000000000 0.000000000 0.000000000 -0.016582382 0.999862503
