# time x y z qx qy qz qw
1551197429.889438152 0.023653680 0.000039696 0.000000000 0.000000000 0.000000000 0.000737554 0.999999728
1551197429.889438152 0.023653680 0.000039696 0.000000000 0.000000000 0.000000000 0.000737554 0.999999728
1551197429.899534702 0.026721203 0.000044221 0.000000000 0.000000000 0.000000000 0.000757747 0.999999713
1551197429.929921389 0.035953279 0.000058212 0.000000000 0.000000000 0.000000000 0.000813658 0.999999669
1551197430.041120052 0.077459685 0.000125756 0.000000000 0.000000000 0.000000000 0.001018264 0.999999482
1551197430.041120052 0.077459685 0.000125756 0.000000000 0.000000000 0.000000000 0.001018264 0.999999482
1551197430.041120052 0.077459685 0.000125756 0.000000000 0.000000000 0.000000000 0.001018264 0.999999482
1551197430.051309109 0.081793581 0.000134582 0.000000000 0.000000000 0.000000000 0.001021524 0.999999478
1551197430.096449137 0.101385519 0.000174610 0.000000000 0.000000000 0.000000000 0.001068470 0.999999429
1551197430.211839199 0.151467909 0.000281633 0.000000000 0.000000000 0.000000000 0.001299250 0.999999156
1551197430.211839199 0.151467909 0.000281633 0.000000000 0.000000000 0.000000000 0.001299250 0.999999156
1551197430.211839199 0.151467909 0.000281633 0.000000000 0.000000000 0.000000000 0.001299250 0.999999156
1551197430.211839199 0.151467909 0.000281633 0.000000000 0.000000000 0.000000000 0.001299250 0.999999156
1551197430.333279848 0.208392977 0.000429553 0.000000000 0.000000000 0.000000000 0.001483839 0.999998899
1551197430.333279848 0.208392977 0.000429553 0.000000000 0.000000000 0.000000000 0.001483839 0.999998899
1551197430.333279848 0.208392977 0.000429553 0.000000000 0.000000000 0.000000000 0.001483839 0.999998899
1551197430.343545675 0.213472412 0.000444627 0.000000000 0.000000000 0.000000000 0.001492052 0.999998887
1551197430.373781443 0.228695224 0.000490054 0.000000000 0.000000000 0.000000000 0.001472852 0.999998915
1551197430.485322475 0.284852757 0.000655478 0.000000000 0.000000000 0.000000000 0.001419870 0.999998992
1551197430.485322475 0.284852757 0.000655478 0.000000000 0.000000000 0.000000000 0.001419870 0.999998992
1551197430.485322475 0.284852757 0.000655478 0.000000000 0.000000000 0.000000000 0.001419870 0.999998992
1551197430.586199999 0.335641643 0.000799706 0.000000000 0.000000000 0.000000000 0.001339673 0.999999103
1551197430.586199999 0.335641643 0.000799706 0.000000000 0.000000000 0.000000000 0.001339673 0.999999103
1551197430.586199999 0.335641643 0.000799706 0.000000000 0.000000000 0.000000000 0.001339673 0.999999103
1551197430.597443104 0.341204614 0.000814611 0.000000000 0.000000000 0.000000000 0.001325338 0.999999122
1551197430.627778292 0.356214124 0.000854396 0.000000000 0.000000000 0.000000000 0.001262393 0.999999203
1551197430.749490976 0.416436420 0.001006445 0.000000000 0.000000000 0.000000000 0.001019576 0.999999480
1551197430.749490976 0.416436420 0.001006445 0.000000000 0.000000000 0.000000000 0.001019576 0.999999480
1551197430.749490976 0.416436420 0.001006445 0.000000000 0.000000000 0.000000000 0.001019576 0.999999480
1551197430.759588480 0.421257207 0.001016275 0.000000000 0.000000000 0.000000000 0.001003470 0.999999497
1551197430.790324926 0.435664867 0.001045191 0.000000000 0.000000000 0.000000000 0.000920021 0.999999577
1551197430.821077347 0.450080047 0.001071715 0.000000000 0.000000000 0.000000000 0.000836528 0.999999650
1551197430.932277679 0.502205196 0.001158924 0.000000000 0.000000000 0.000000000 0.000427867 0.999999908
1551197430.932277679 0.502205196 0.001158924 0.000000000 0.000000000 0.000000000 0.000427867 0.999999908
1551197430.932277679 0.502205196 0.001158924 0.000000000 0.000000000 0.000000000 0.000427867 0.999999908
1551197430.952488899 0.511503744 0.001166881 0.000000000 0.000000000 0.000000000 0.000345607 0.999999940
1551197430.982715368 0.525410037 0.001176493 0.000000000 0.000000000 0.000000000 0.000239361 0.999999971
1551197431.104399920 0.581393311 0.001203293 0.000000000 0.000000000 0.000000000 -0.000333773 0.999999944
1551197431.104399920 0.581393311 0.001203293 0.000000000 0.000000000 0.000000000 -0.000333773 0.999999944
1551197431.104399920 0.581393311 0.001203293 0.000000000 0.000000000 0.000000000 -0.000333773 0.999999944
1551197431.104399920 0.581393311 0.001203293 0.000000000 0.000000000 0.000000000 -0.000333773 0.999999944
1551197431.134598255 0.595286685 0.001194019 0.000000000 0.000000000 0.000000000 -0.000468760 0.999999890
1551197431.164837360 0.609198721 0.001180976 0.000000000 0.000000000 0.000000000 -0.000640215 0.999999795
1551197431.279225826 0.661825320 0.001113591 0.000000000 0.000000000 0.000000000 -0.001105776 0.999999389
1551197431.279225826 0.661825320 0.001113591 0.000000000 0.000000000 0.000000000 -0.001105776 0.999999389
1551197431.279225826 0.661825320 0.001113591 0.000000000 0.000000000 0.000000000 -0.001105776 0.999999389
1551197431.299373150 0.671094502 0.001093092 0.000000000 0.000000000 0.000000000 -0.001226459 0.999999248
1551197431.330433607 0.685384446 0.001058040 0.000000000 0.000000000 0.000000000 -0.001449783 0.999998949
1551197431.442022800 0.736722955 0.000909180 0.000000000 0.000000000 0.000000000 -0.002252107 0.999997464
1551197431.442022800 0.736722955 0.000909180 0.000000000 0.000000000 0.000000000 -0.002252107 0.999997464
1551197431.442022800 0.736722955 0.000909180 0.000000000 0.000000000 0.000000000 -0.002252107 0.999997464
1551197431.452093124 0.741530822 0.000887524 0.000000000 0.000000000 0.000000000 -0.002332519 0.999997280
1551197431.574640036 0.801101537 0.000609622 0.000000000 0.000000000 0.000000000 -0.003271837 0.999994648
1551197431.574640036 0.801101537 0.000609622 0.000000000 0.000000000 0.000000000 -0.003271837 0.999994648
1551197431.574640036 0.801101537 0.000609622 0.000000000 0.000000000 0.000000000 -0.003271837 0.999994648
1551197431.584739685 0.806011030 0.000577496 0.000000000 0.000000000 0.000000000 -0.003352483 0.999994380
1551197431.625303268 0.825728955 0.000445285 0.000000000 0.000000000 0.000000000 -0.003663400 0.999993290
1551197431.655553818 0.840827600 0.000334658 0.000000000 0.000000000 0.000000000 -0.003926730 0.999992290
1551197431.756751776 0.892215555 -0.000068924 0.000000000 0.000000000 0.000000000 -0.005058617 0.999987205
1551197431.756751776 0.892215555 -0.000068924 0.000000000 0.000000000 0.000000000 -0.005058617 0.999987205
1551197431.756751776 0.892215555 -0.000068924 0.000000000 0.000000000 0.000000000 -0.005058617 0.999987205
1551197431.787037373 0.907594220 -0.000224520 0.000000000 0.000000000 0.000000000 -0.005363438 0.999985617
1551197431.817317009 0.922969752 -0.000389458 0.000000000 0.000000000 0.000000000 -0.005702111 0.999983743
1551197431.918569326 0.975262396 -0.000985844 0.000000000 0.000000000 0.000000000 -0.007020388 0.999975357
1551197431.918569326 0.975262396 -0.000985844 0.000000000 0.000000000 0.000000000 -0.007020388 0.999975357
1551197431.918569326 0.975262396 -0.000985844 0.000000000 0.000000000 0.000000000 -0.007020388 0.999975357
1551197431.948921204 0.991200914 -0.001209650 0.000000000 0.000000000 0.000000000 -0.007432558 0.999972378
1551197431.979326248 1.007166987 -0.001447007 0.000000000 0.000000000 0.000000000 -0.007828418 0.999969357
1551197432.111613512 1.076632259 -0.002534714 0.000000000 0.000000000 0.000000000 -0.009593063 0.999953986
1551197432.111613512 1.076632259 -0.002534714 0.000000000 0.000000000 0.000000000 -0.009593063 0.999953986
1551197432.111613512 1.076632259 -0.002534714 0.000000000 0.000000000 0.000000000 -0.009593063 0.999953986
1551197432.111613512 1.076632259 -0.002534714 0.000000000 0.000000000 0.000000000 -0.009593063 0.999953986
1551197432.141802788 1.092876973 -0.002846430 0.000000000 0.000000000 0.000000000 -0.010003014 0.999949969
1551197432.273350477 1.163661055 -0.004262751 0.000000000 0.000000000 0.000000000 -0.011778802 0.999930628
1551197432.273350477 1.163661055 -0.004262751 0.000000000 0.000000000 0.000000000 -0.011778802 0.999930628
1551197432.273350477 1.163661055 -0.004262751 0.000000000 0.000000000 0.000000000 -0.011778802 0.999930628
1551197432.273350477 1.163661055 -0.004262751 0.000000000 0.000000000 0.000000000 -0.011778802 0.999930628
1551197432.293503284 1.174416777 -0.004516182 0.000000000 0.000000000 0.000000000 -0.012079865 0.999927036
1551197432.435092688 1.249982767 -0.006342236 0.000000000 0.000000000 0.000000000 -0.014341557 0.999897155
1551197432.435092688 1.249982767 -0.006342236 0.000000000 0.000000000 0.000000000 -0.014341557 0.999897155
1551197432.435092688 1.249982767 -0.006342236 0.000000000 0.000000000 0.000000000 -0.014341557 0.999897155
1551197432.435092688 1.249982767 -0.006342236 0.000000000 0.000000000 0.000000000 -0.014341557 0.999897155
1551197432.455320835 1.260864976 -0.006654468 0.000000000 0.000000000 0.000000000 -0.014669522 0.999892397
1551197432.567295074 1.321102914 -0.008422362 0.000000000 0.000000000 0.000000000 -0.016476006 0.999864261
1551197432.567295074 1.321102914 -0.008422362 0.000000000 0.000000000 0.000000000 -0.016476006 0.999864261
1551197432.567295074 1.321102914 -0.008422362 0.000000000 0.000000000 0.000000000 -0.016476006 0.999864261
1551197432.587503910 1.331973375 -0.008780712 0.000000000 0.000000000 0.000000000 -0.016808499 0.999858727
1551197432.617910147 1.348328541 -0.009330756 0.000000000 0.000000000 0.000000000 -0.017325784 0.999849897
1551197432.749634743 1.419179411 -0.011786956 0.000000000 0.000000000 0.000000000 -0.019629911 0.999807315
1551197432.749634743 1.419179411 -0.011786956 0.000000000 0.000000000 0.000000000 -0.019629911 0.999807315
1551197432.749634743 1.419179411 -0.011786956 0.000000000 0.000000000 0.000000000 -0.019629911 0.999807315
1551197432.749634743 1.419179411 -0.011786956 0.000000000 0.000000000 0.000000000 -0.019629911 0.999807315
1551197432.780127048 1.435842026 -0.012441506 0.000000000 0.000000000 0.000000000 -0.020173024 0.999796504
1551197432.810591698 1.452488902 -0.013113552 0.000000000 0.000000000 0.000000000 -0.020783715 0.999783995
1551197432.922177553 1.512975807 -0.015629468 0.000000000 0.000000000 0.000000000 -0.022833617 0.999739279
1551197432.922177553 1.512975807 -0.015629468 0.000000000 0.000000000 0.000000000 -0.022833617 0.999739279
1551197432.922177553 1.512975807 -0.015629468 0.000000000 0.000000000 0.000000000 -0.022833617 0.999739279
1551197433.023133516 1.567690692 -0.018130101 0.000000000 0.000000000 0.000000000 -0.024776464 0.999693016
1551197433.023133516 1.567690692 -0.018130101 0.000000000 0.000000000 0.000000000 -0.024776464 0.999693016
1551197433.023133516 1.567690692 -0.018130101 0.000000000 0.000000000 0.000000000 -0.024776464 0.999693016
1551197433.043314219 1.578626057 -0.018672480 0.000000000 0.000000000 0.000000000 -0.025168052 0.999683234
1551197433.083623886 1.600467789 -0.019772954 0.000000000 0.000000000 0.000000000 -0.025950209 0.999663237
1551197433.205977917 1.666759626 -0.023217008 0.000000000 0.000000000 0.000000000 -0.028412282 0.999596290
1551197433.205977917 1.666759626 -0.023217008 0.000000000 0.000000000 0.000000000 -0.028412282 0.999596290
1551197433.205977917 1.666759626 -0.023217008 0.000000000 0.000000000 0.000000000 -0.028412282 0.999596290
1551197433.205977917 1.666759626 -0.023217008 0.000000000 0.000000000 0.000000000 -0.028412282 0.999596290
1551197433.236169815 1.682851724 -0.024132543 0.000000000 0.000000000 0.000000000 -0.029080155 0.999577083
1551197433.357250929 1.748431282 -0.027951516 0.000000000 0.000000000 0.000000000 -0.031526078 0.999502930
1551197433.357250929 1.748431282 -0.027951516 0.000000000 0.000000000 0.000000000 -0.031526078 0.999502930
1551197433.357250929 1.748431282 -0.027951516 0.000000000 0.000000000 0.000000000 -0.031526078 0.999502930
1551197433.367375374 1.753913253 -0.028297683 0.000000000 0.000000000 0.000000000 -0.031745973 0.999495970
1551197433.397741318 1.770354612 -0.029343158 0.000000000 0.000000000 0.000000000 -0.032398201 0.999475040
1551197433.520181656 1.836643269 -0.033645201 0.000000000 0.000000000 0.000000000 -0.035223118 0.999379473
1551197433.520181656 1.836643269 -0.033645201 0.000000000 0.000000000 0.000000000 -0.035223118 0.999379473
1551197433.520181656 1.836643269 -0.033645201 0.000000000 0.000000000 0.000000000 -0.035223118 0.999379473
1551197433.520181656 1.836643269 -0.033645201 0.000000000 0.000000000 0.000000000 -0.035223118 0.999379473
1551197433.560613632 1.859224813 -0.035238953 0.000000000 0.000000000 0.000000000 -0.036139937 0.999346739
1551197433.671896935 1.921369103 -0.039739557 0.000000000 0.000000000 0.000000000 -0.038769383 0.999248185
1551197433.671896935 1.921369103 -0.039739557 0.000000000 0.000000000 0.000000000 -0.038769383 0.999248185
1551197433.671896935 1.921369103 -0.039739557 0.000000000 0.000000000 0.000000000 -0.038769383 0.999248185
1551197433.692152262 1.933201715 -0.040659117 0.000000000 0.000000000 0.000000000 -0.039332048 0.999226196
1551197433.813854218 2.004290850 -0.046264295 0.000000000 0.000000000 0.000000000 -0.042605514 0.999091973
1551197433.813854218 2.004290850 -0.046264295 0.000000000 0.000000000 0.000000000 -0.042605514 0.999091973
1551197433.813854218 2.004290850 -0.046264295 0.000000000 0.000000000 0.000000000 -0.042605514 0.999091973
1551197433.813854218 2.004290850 -0.046264295 0.000000000 0.000000000 0.000000000 -0.042605514 0.999091973
1551197433.945103407 2.083185884 -0.053005391 0.000000000 0.000000000 0.000000000 -0.046596108 0.998913811
1551197433.945103407 2.083185884 -0.053005391 0.000000000 0.000000000 0.000000000 -0.046596108 0.998913811
1551197433.945103407 2.083185884 -0.053005391 0.000000000 0.000000000 0.000000000 -0.046596108 0.998913811
1551197433.955384493 2.089672462 -0.053611866 0.000000000 0.000000000 0.000000000 -0.046937423 0.998897832
1551197433.985563993 2.108712326 -0.055405163 0.000000000 0.000000000 0.000000000 -0.047944131 0.998850019
1551197434.096900225 2.178939592 -0.062162454 0.000000000 0.000000000 0.000000000 -0.051826037 0.998656128
1551197434.096900225 2.178939592 -0.062162454 0.000000000 0.000000000 0.000000000 -0.051826037 0.998656128
1551197434.096900225 2.178939592 -0.062162454 0.000000000 0.000000000 0.000000000 -0.051826037 0.998656128
1551197434.106980085 2.185510296 -0.062846280 0.000000000 0.000000000 0.000000000 -0.052187920 0.998637282
1551197434.137285233 2.205525299 -0.064943942 0.000000000 0.000000000 0.000000000 -0.053297669 0.998578669
1551197434.259844780 2.286450076 -0.073607103 0.000000000 0.000000000 0.000000000 -0.057736042 0.998331883
1551197434.259844780 2.286450076 -0.073607103 0.000000000 0.000000000 0.000000000 -0.057736042 0.998331883
1551197434.259844780 2.286450076 -0.073607103 0.000000000 0.000000000 0.000000000 -0.057736042 0.998331883
1551197434.270298243 2.293480650 -0.074423023 0.000000000 0.000000000 0.000000000 -0.058141210 0.998308369
1551197434.402419090 2.383471883 -0.084940829 0.000000000 0.000000000 0.000000000 -0.063556697 0.997978229
1551197434.402419090 2.383471883 -0.084940829 0.000000000 0.000000000 0.000000000 -0.063556697 0.997978229
1551197434.402419090 2.383471883 -0.084940829 0.000000000 0.000000000 0.000000000 -0.063556697 0.997978229
1551197434.402419090 2.383471883 -0.084940829 0.000000000 0.000000000 0.000000000 -0.063556697 0.997978229
1551197434.422769785 2.397840612 -0.086778440 0.000000000 0.000000000 0.000000000 -0.064439327 0.997921627
1551197434.554194689 2.490612674 -0.098809847 0.000000000 0.000000000 0.000000000 -0.070148588 0.997536554
1551197434.554194689 2.490612674 -0.098809847 0.000000000 0.000000000 0.000000000 -0.070148588 0.997536554
1551197434.554194689 2.490612674 -0.098809847 0.000000000 0.000000000 0.000000000 -0.070148588 0.997536554
1551197434.554194689 2.490612674 -0.098809847 0.000000000 0.000000000 0.000000000 -0.070148588 0.997536554
1551197434.584548235 2.512788463 -0.101944231 0.000000000 0.000000000 0.000000000 -0.071566012 0.997435866
1551197434.687513113 2.588424999 -0.112854238 0.000000000 0.000000000 0.000000000 -0.076397747 0.997077421
1551197434.687513113 2.588424999 -0.112854238 0.000000000 0.000000000 0.000000000 -0.076397747 0.997077421
1551197434.687513113 2.588424999 -0.112854238 0.000000000 0.000000000 0.000000000 -0.076397747 0.997077421
1551197434.717841387 2.611061830 -0.116343668 0.000000000 0.000000000 0.000000000 -0.077844786 0.996965490
1551197434.849363804 2.710312667 -0.131938097 0.000000000 0.000000000 0.000000000 -0.084002777 0.996465520
1551197434.849363804 2.710312667 -0.131938097 0.000000000 0.000000000 0.000000000 -0.084002777 0.996465520
1551197434.849363804 2.710312667 -0.131938097 0.000000000 0.000000000 0.000000000 -0.084002777 0.996465520
1551197434.849363804 2.710312667 -0.131938097 0.000000000 0.000000000 0.000000000 -0.084002777 0.996465520
1551197434.869546413 2.725685010 -0.134548447 0.000000000 0.000000000 0.000000000 -0.084968376 0.996383649
1551197434.990955830 2.819166580 -0.150608853 0.000000000 0.000000000 0.000000000 -0.090958468 0.995854687
1551197434.990955830 2.819166580 -0.150608853 0.000000000 0.000000000 0.000000000 -0.090958468 0.995854687
1551197434.990955830 2.819166580 -0.150608853 0.000000000 0.000000000 0.000000000 -0.090958468 0.995854687
1551197435.001138449 2.827250814 -0.152098057 0.000000000 0.000000000 0.000000000 -0.091504459 0.995804667
1551197435.031610489 2.851438755 -0.156581170 0.000000000 0.000000000 0.000000000 -0.093164922 0.995650690
1551197435.163217068 2.955839328 -0.176291668 0.000000000 0.000000000 0.000000000 -0.100500896 0.994936968
1551197435.163217068 2.955839328 -0.176291668 0.000000000 0.000000000 0.000000000 -0.100500896 0.994936968
1551197435.163217068 2.955839328 -0.176291668 0.000000000 0.000000000 0.000000000 -0.100500896 0.994936968
1551197435.163217068 2.955839328 -0.176291668 0.000000000 0.000000000 0.000000000 -0.100500896 0.994936968
1551197435.193701744 2.980730073 -0.181372049 0.000000000 0.000000000 0.000000000 -0.102163010 0.994767671
1551197435.224313021 3.005707009 -0.186557018 0.000000000 0.000000000 0.000000000 -0.103858534 0.994592080
1551197435.254861832 3.030615130 -0.191816341 0.000000000 0.000000000 0.000000000 -0.105552722 0.994413708
1551197435.365802765 3.121005777 -0.211224161 0.000000000 0.000000000 0.000000000 -0.112010853 0.993706983
1551197435.365802765 3.121005777 -0.211224161 0.000000000 0.000000000 0.000000000 -0.112010853 0.993706983
1551197435.365802765 3.121005777 -0.211224161 0.000000000 0.000000000 0.000000000 -0.112010853 0.993706983
1551197435.386048555 3.137967867 -0.215097313 0.000000000 0.000000000 0.000000000 -0.113253172 0.993566162
