# time x y z qx qy qz qw
1551197447.390385389 7.683217591 -8.612689253 0.000000000 0.000000000 0.000000000 -0.699426628 0.714704409
1551197447.572835922 7.693243900 -8.853529339 0.000000000 0.000000000 0.000000000 -0.702135509 0.712043346
1551197447.744865417 7.684341431 -9.063988547 0.000000000 0.000000000 0.000000000 -0.708683887 0.705526150
1551197447.979178905 7.671599352 -9.225199659 0.000000000 0.000000000 0.000000000 -0.709172595 0.705034915
1551197448.150762796 7.682457000 -9.373112216 0.000000000 0.000000000 0.000000000 -0.706246716 0.707965802
1551197448.292293787 7.691936361 -9.543600175 0.000000000 0.000000000 0.000000000 -0.696111105 0.717934071
1551197448.454768658 7.694057162 -9.797343057 0.000000000 0.000000000 0.000000000 -0.698079699 0.716020066
1551197448.616249323 7.688720333 -9.948212268 0.000000000 0.000000000 0.000000000 -0.697383536 0.716698126
1551197448.758448124 7.701031367 -10.095442011 0.000000000 0.000000000 0.000000000 -0.697905029 0.716190317
1551197448.940829515 7.735495253 -10.251466770 0.000000000 0.000000000 0.000000000 -0.695210831 0.718805885
1551197449.123452425 7.698918272 -10.494587196 0.000000000 0.000000000 0.000000000 -0.699901739 0.714239144
1551197449.306233883 7.737503255 -10.651137307 0.000000000 0.000000000 0.000000000 -0.693575671 0.720383779
1551197449.479285717 7.742335570 -10.827170333 0.000000000 0.000000000 0.000000000 -0.691194923 0.722668374
1551197449.640609980 7.750869206 -11.003575794 0.000000000 0.000000000 0.000000000 -0.695941957 0.718098038
1551197449.808035374 7.704715322 -11.175137024 0.000000000 0.000000000 0.000000000 -0.697911943 0.716183580
1551197449.981806755 7.756179086 -11.429525697 0.000000000 0.000000000 0.000000000 -0.707196282 0.707017269
1551197450.145412207 7.729680635 -11.573448005 0.000000000 0.000000000 0.000000000 -0.704215632 0.709986157
1551197450.247756720 7.726559103 -11.650756742 0.000000000 0.000000000 0.000000000 -0.699612947 0.714522025
1551197450.390334129 7.727730382 -11.791817245 0.000000000 0.000000000 0.000000000 -0.704443985 0.709759587
1551197450.521484137 7.744656527 -11.931821690 0.000000000 0.000000000 0.000000000 -0.709342485 0.704863986
1551197450.622609377 7.708327103 -12.076329579 0.000000000 0.000000000 0.000000000 -0.706139409 0.708072832
1551197450.795374632 7.738447816 -12.307975381 0.000000000 0.000000000 0.000000000 -0.713388021 0.700769243
1551197450.996310949 7.752959425 -12.481048811 0.000000000 0.000000000 0.000000000 -0.717548487 0.696508556
1551197451.128495455 7.736614278 -12.598514661 0.000000000 0.000000000 0.000000000 -0.713939530 0.700207361
1551197451.253179789 7.753799889 -12.766499236 0.000000000 0.000000000 0.000000000 -0.716427498 0.697661552
1551197451.425668955 7.751971971 -12.973143438 0.000000000 0.000000000 0.000000000 -0.716216797 0.697877855
1551197451.569350481 7.736120582 -13.026947077 0.000000000 0.000000000 0.000000000 -0.715297546 0.698820020
1551197451.731981754 7.733506949 -13.323077089 0.000000000 0.000000000 0.000000000 -0.720726300 0.693219735
1551197451.885664225 7.723029835 -13.503447876 0.000000000 0.000000000 0.000000000 -0.715890819 0.698212242
1551197452.018429279 7.696300960 -13.509182786 0.000000000 0.000000000 0.000000000 -0.717283798 0.696781137
1551197452.130029678 7.707289657 -13.658686221 0.000000000 0.000000000 0.000000000 -0.716628465 0.697455119
1551197452.292777777 7.743257508 -13.884284804 0.000000000 0.000000000 0.000000000 -0.717007200 0.697065761
1551197452.475611448 7.746687672 -14.047818160 0.000000000 0.000000000 0.000000000 -0.713893219 0.700254577
1551197452.647472858 7.733385563 -14.126677816 0.000000000 0.000000000 0.000000000 -0.716026490 0.698073109
1551197452.789862394 7.736642814 -14.295674515 0.000000000 0.000000000 0.000000000 -0.719786062 0.694195955
1551197452.941574574 7.672772854 -14.594774590 0.000000000 0.000000000 0.000000000 -0.713002808 0.701161177
1551197453.063491583 7.715134223 -14.649609232 0.000000000 0.000000000 0.000000000 -0.713977076 0.700169076
1551197453.234965801 7.694920613 -14.847622924 0.000000000 0.000000000 0.000000000 -0.711046275 0.703145216
1551197453.388381004 7.668083069 -14.996478888 0.000000000 0.000000000 0.000000000 -0.707614851 0.706598346
1551197453.519866467 7.610320357 -15.060271535 0.000000000 0.000000000 0.000000000 -0.694803949 0.719199189
1551197453.671404362 7.680888582 -15.291930923 0.000000000 0.000000000 0.000000000 -0.710572904 0.703623584
1551197453.822937727 7.669811270 -15.421011070 0.000000000 0.000000000 0.000000000 -0.710721031 0.703473963
1551197453.954248905 7.669743647 -15.432650644 0.000000000 0.000000000 0.000000000 -0.710547422 0.703649317
1551197454.095441818 7.658614624 -15.568486412 0.000000000 0.000000000 0.000000000 -0.708644950 0.705565259
1551197454.267626047 7.738151463 -15.811049172 0.000000000 0.000000000 0.000000000 -0.716508211 0.697578658
1551197454.389311790 7.715555485 -15.857487360 0.000000000 0.000000000 0.000000000 -0.723320778 0.690512167
1551197454.501448870 7.704169974 -16.016475073 0.000000000 0.000000000 0.000000000 -0.716274646 0.697818481
1551197454.684203863 7.684733826 -16.143880680 0.000000000 0.000000000 0.000000000 -0.714379315 0.699758669
1551197454.865881681 7.583609147 -16.339410875 0.000000000 0.000000000 0.000000000 -0.700701706 0.713454357
1551197455.030292511 7.642222944 -16.541606673 0.000000000 0.000000000 0.000000000 -0.712287341 0.701887986
1551197455.152946472 7.655600083 -16.561878881 0.000000000 0.000000000 0.000000000 -0.719166787 0.694837486
1551197455.254923582 7.688196110 -16.613532334 0.000000000 0.000000000 0.000000000 -0.701646699 0.712525024
1551197455.406633377 7.618722725 -16.852044017 0.000000000 0.000000000 0.000000000 -0.719610155 0.694378301
1551197455.548777103 7.638200263 -17.002868665 0.000000000 0.000000000 0.000000000 -0.717399517 0.696661994
1551197455.700247288 7.624676653 -17.038079771 0.000000000 0.000000000 0.000000000 -0.714808380 0.699320370
1551197455.851517200 7.640212411 -17.154461580 0.000000000 0.000000000 0.000000000 -0.719686937 0.694298720
1551197456.023633003 7.555933152 -17.268253892 0.000000000 0.000000000 0.000000000 -0.702992186 0.711197572
1551197456.195106030 7.602836803 -17.516620582 0.000000000 0.000000000 0.000000000 -0.716196785 0.697898391
1551197456.316615343 7.585278544 -17.512454282 0.000000000 0.000000000 0.000000000 -0.709399523 0.704806581
1551197456.489315987 7.613450590 -17.729612224 0.000000000 0.000000000 0.000000000 -0.709239131 0.704967981
1551197456.665794373 7.610984058 -17.850341540 0.000000000 0.000000000 0.000000000 -0.715796567 0.698308868
1551197456.848057508 7.624269918 -17.974655035 0.000000000 0.000000000 0.000000000 -0.719205607 0.694797305
1551197457.081068754 7.627464607 -18.131765356 0.000000000 0.000000000 0.000000000 -0.709669510 0.704534730
1551197457.223758459 7.577814973 -18.162491716 0.000000000 0.000000000 0.000000000 -0.711991422 0.702188162
1551197457.436358452 7.618944555 -18.413908421 0.000000000 0.000000000 0.000000000 -0.716820573 0.697257676
1551197457.679336548 7.653580695 -18.599688376 0.000000000 0.000000000 0.000000000 -0.730044048 0.683400093
1551197457.842167616 7.661189638 -18.722782123 0.000000000 0.000000000 0.000000000 -0.733354434 0.679846507
1551197458.014985323 7.634391987 -18.862980502 0.000000000 0.000000000 0.000000000 -0.732237796 0.681049051
1551197458.156738520 7.643359426 -18.869949872 0.000000000 0.000000000 0.000000000 -0.736592963 0.676336312
1551197458.328354597 7.590288266 -19.067489461 0.000000000 0.000000000 0.000000000 -0.723622516 0.690195954
1551197458.469894409 7.622349490 -19.124158265 0.000000000 0.000000000 0.000000000 -0.713683515 0.700468301
1551197458.621853113 7.598322136 -19.288861089 0.000000000 0.000000000 0.000000000 -0.722315744 0.691563422
1551197458.794123173 7.571657205 -19.396646935 0.000000000 0.000000000 0.000000000 -0.699865899 0.714274264
1551197458.986115217 7.607331786 -19.534108990 0.000000000 0.000000000 0.000000000 -0.701713686 0.712459053
1551197459.148310900 7.606687088 -19.666300909 0.000000000 0.000000000 0.000000000 -0.705971493 0.708240249
1551197459.320282459 7.641062259 -19.801798247 0.000000000 0.000000000 0.000000000 -0.720364754 0.693595431
1551197459.441704988 7.629961381 -19.803227795 0.000000000 0.000000000 0.000000000 -0.706173754 0.708038579
1551197459.593466043 7.584787186 -19.993177614 0.000000000 0.000000000 0.000000000 -0.710744478 0.703450273
1551197459.766357660 7.596470717 -20.090978430 0.000000000 0.000000000 0.000000000 -0.697773036 0.716318917
1551197459.950618982 7.611065683 -20.204703654 0.000000000 0.000000000 0.000000000 -0.705343342 0.708865834
1551197460.125092030 7.600169365 -20.306091784 0.000000000 0.000000000 0.000000000 -0.697941883 0.716154402
1551197460.276684284 7.609969025 -20.381327234 0.000000000 0.000000000 0.000000000 -0.695318150 0.718702073
1551197460.388574123 7.571616816 -20.507673153 0.000000000 0.000000000 0.000000000 -0.724151895 0.689640510
1551197460.540653944 7.597716515 -20.651192715 0.000000000 0.000000000 0.000000000 -0.714232191 0.699908835
1551197460.692419529 7.573415775 -20.740051151 0.000000000 0.000000000 0.000000000 -0.728811300 0.684714604
1551197460.824065447 7.572917437 -20.731422031 0.000000000 0.000000000 0.000000000 -0.711968113 0.702211796
1551197460.976483107 7.585882774 -20.889364754 0.000000000 0.000000000 0.000000000 -0.725225500 0.688511419
1551197461.138211966 7.566658114 -21.001352142 0.000000000 0.000000000 0.000000000 -0.724330362 0.689453064
1551197461.259799242 7.563756854 -21.009724810 0.000000000 0.000000000 0.000000000 -0.718685883 0.695334885
1551197461.390960455 7.567419137 -21.059017363 0.000000000 0.000000000 0.000000000 -0.725915605 0.687783784
1551197461.542797089 7.553361506 -21.213622797 0.000000000 0.000000000 0.000000000 -0.719028369 0.694980722
1551197461.684475660 7.556002069 -21.256458759 0.000000000 0.000000000 0.000000000 -0.726084081 0.687605924
1551197461.815896511 7.531913366 -21.322717950 0.000000000 0.000000000 0.000000000 -0.710235099 0.703964562
1551197461.958400726 7.533199641 -21.406355913 0.000000000 0.000000000 0.000000000 -0.727253487 0.686368972
1551197462.110693455 7.562999228 -21.554090369 0.000000000 0.000000000 0.000000000 -0.713706759 0.700444617
1551197462.263211966 7.536376640 -21.618090119 0.000000000 0.000000000 0.000000000 -0.721459205 0.692456942
1551197462.457695007 7.526634296 -21.719645975 0.000000000 0.000000000 0.000000000 -0.720439469 0.693517824
1551197462.659918070 7.546646113 -21.810500953 0.000000000 0.000000000 0.000000000 -0.714018511 0.700126821
1551197462.813624620 7.527373564 -21.855171877 0.000000000 0.000000000 0.000000000 -0.720802612 0.693140386
1551197462.934637070 7.491836353 -21.995306550 0.000000000 0.000000000 0.000000000 -0.725880270 0.687821077
1551197463.107536077 7.548366477 -22.093550056 0.000000000 0.000000000 0.000000000 -0.719917919 0.694059213
1551197463.270010710 7.531060367 -22.162695298 0.000000000 0.000000000 0.000000000 -0.719766359 0.694216384
1551197463.421869516 7.544410044 -22.290505895 0.000000000 0.000000000 0.000000000 -0.707443464 0.706769938
1551197463.583660603 7.535492689 -22.390917410 0.000000000 0.000000000 0.000000000 -0.712344709 0.701829762
1551197463.765788794 7.552206569 -22.461362886 0.000000000 0.000000000 0.000000000 -0.701751463 0.712421845
1551197463.907133341 7.492137826 -22.537603741 0.000000000 0.000000000 0.000000000 -0.722959382 0.690890536
1551197464.140535116 7.522724664 -22.699100678 0.000000000 0.000000000 0.000000000 -0.715055987 0.699067190
1551197464.363848925 7.504661392 -22.817410410 0.000000000 0.000000000 0.000000000 -0.715598225 0.698512119
1551197464.576646566 7.508079551 -22.948934536 0.000000000 0.000000000 0.000000000 -0.714554386 0.699579895
1551197464.728966951 7.488373946 -23.103203326 0.000000000 0.000000000 0.000000000 -0.720581129 0.693370634
1551197464.933182001 7.485632900 -23.184664343 0.000000000 0.000000000 0.000000000 -0.720627909 0.693322015
1551197465.064661980 7.497385579 -23.265347449 0.000000000 0.000000000 0.000000000 -0.721314890 0.692607270
1551197465.267770529 7.481941221 -23.345532134 0.000000000 0.000000000 0.000000000 -0.722341979 0.691536019
1551197465.421163559 7.483167011 -23.450274538 0.000000000 0.000000000 0.000000000 -0.720143529 0.693825121
1551197465.593407393 7.488669678 -23.597264995 0.000000000 0.000000000 0.000000000 -0.721235377 0.692690068
1551197465.695090055 7.472983071 -23.625191217 0.000000000 0.000000000 0.000000000 -0.725861341 0.687841053
1551197465.850878239 7.489492436 -23.677885083 0.000000000 0.000000000 0.000000000 -0.717562368 0.696494256
1551197465.962378979 7.430401985 -23.772069787 0.000000000 0.000000000 0.000000000 -0.723045675 0.690800226
1551197466.136196375 7.464776074 -23.896576954 0.000000000 0.000000000 0.000000000 -0.724726260 0.689036899
1551197466.267853975 7.455170329 -23.959753028 0.000000000 0.000000000 0.000000000 -0.723556284 0.690265387
1551197466.409200191 7.468760404 -24.017057980 0.000000000 0.000000000 0.000000000 -0.721008862 0.692925841
1551197466.550960541 7.459565468 -24.118975132 0.000000000 0.000000000 0.000000000 -0.728285759 0.685273560
1551197466.712740898 7.444308683 -24.252766498 0.000000000 0.000000000 0.000000000 -0.727922597 0.685659312
1551197466.884548664 7.445372673 -24.351365972 0.000000000 0.000000000 0.000000000 -0.726126637 0.687560984
1551197467.036102295 7.451306063 -24.468490977 0.000000000 0.000000000 0.000000000 -0.730122245 0.683316550
1551197467.177920818 7.427822047 -24.568658721 0.000000000 0.000000000 0.000000000 -0.729300465 0.684193563
1551197467.320779562 7.433397179 -24.580401917 0.000000000 0.000000000 0.000000000 -0.729245746 0.684251885
1551197467.472154856 7.415832335 -24.703909064 0.000000000 0.000000000 0.000000000 -0.731763464 0.681558679
1551197467.664965153 7.407090169 -24.776445123 0.000000000 0.000000000 0.000000000 -0.728904802 0.684615067
1551197467.796984196 7.411930383 -24.827241832 0.000000000 0.000000000 0.000000000 -0.726440811 0.687229036
1551197467.948515654 7.401953234 -24.981909218 0.000000000 0.000000000 0.000000000 -0.733027520 0.680198982
1551197468.161012173 7.401723477 -25.121850384 0.000000000 0.000000000 0.000000000 -0.728725374 0.684806052
1551197468.286008358 7.390850877 -25.153885285 0.000000000 0.000000000 0.000000000 -0.722926035 0.690925428
