# time x y z qx qy qz qw
1551197438.141374111 4.340538457 -0.307064840 0.703244624 -0.441489329 0.769537027 -0.405461201 0.220229769
1551197438.265301228 4.342400890 -0.307931346 0.703226578 -0.440515842 0.770085676 -0.405742138 0.219743400
1551197438.368921995 4.318132540 -0.339829022 0.705358502 -0.435066844 0.774173552 -0.407178989 0.213488697
1551197438.460339785 4.318132540 -0.339829022 0.705358502 -0.435066844 0.774173552 -0.407178989 0.213488697
1551197438.562743187 4.323000786 -0.370590056 0.704873742 -0.424008230 0.780339024 -0.410663945 0.206502186
1551197438.655712128 4.323000786 -0.370590056 0.704873742 -0.424008230 0.780339024 -0.410663945 0.206502186
1551197438.757069588 4.325917754 -0.396547892 0.705120296 -0.406410324 0.789881127 -0.415058128 0.196583834
1551197438.879920721 4.325917754 -0.396547892 0.705120296 -0.406410324 0.789881127 -0.415058128 0.196583834
1551197438.982681990 4.325917754 -0.396547892 0.705120296 -0.406410324 0.789881127 -0.415058128 0.196583834
1551197439.074348688 4.322562507 -0.401015701 0.705130051 -0.399204491 0.793719753 -0.417697104 0.190194263
1551197439.176295757 4.322562507 -0.401015701 0.705130051 -0.399204491 0.793719753 -0.417697104 0.190194263
1551197439.278418779 4.337770553 -0.449443790 0.703308798 -0.373562752 0.804889529 -0.424476645 0.180064694
1551197439.359970093 4.337770553 -0.449443790 0.703308798 -0.373562752 0.804889529 -0.424476645 0.180064694
1551197439.492286921 4.337770553 -0.449443790 0.703308798 -0.373562752 0.804889529 -0.424476645 0.180064694
1551197439.583894968 4.339140625 -0.459558951 0.702437486 -0.361551515 0.809835394 -0.427619508 0.174896234
1551197439.675249577 4.339140625 -0.459558951 0.702437486 -0.361551515 0.809835394 -0.427619508 0.174896234
1551197439.776559114 4.344587497 -0.484652856 0.701736486 -0.338687934 0.819115773 -0.433322915 0.163006396
1551197439.869352102 4.344587497 -0.484652856 0.701736486 -0.338687934 0.819115773 -0.433322915 0.163006396
1551197440.003352880 4.345400571 -0.538767679 0.703795340 -0.314406665 0.828751540 -0.437446144 0.151526254
1551197440.098357439 4.345400571 -0.538767679 0.703795340 -0.314406665 0.828751540 -0.437446144 0.151526254
1551197440.190853357 4.348755459 -0.565655473 0.703012347 -0.299280512 0.834382819 -0.440289276 0.142764983
1551197440.291762590 4.348755459 -0.565655473 0.703012347 -0.299280512 0.834382819 -0.440289276 0.142764983
1551197440.415376425 4.347614884 -0.579589704 0.702523705 -0.290433460 0.837329652 -0.442108558 0.138085056
1551197440.507360935 4.347614884 -0.579589704 0.702523705 -0.290433460 0.837329652 -0.442108558 0.138085056
1551197440.608256340 4.347614884 -0.579589704 0.702523705 -0.290433460 0.837329652 -0.442108558 0.138085056
1551197440.699216843 4.343590917 -0.624995578 0.700747958 -0.272757849 0.842702166 -0.445655890 0.129796156
1551197440.800341368 4.342943233 -0.658832175 0.699199000 -0.256114467 0.847486008 -0.449079051 0.120419483
1551197440.901878357 4.341975212 -0.663170962 0.699069369 -0.253903280 0.848093283 -0.449519977 0.119175074
1551197441.016639709 4.338525888 -0.665663914 0.701762270 -0.245171374 0.851136353 -0.449598719 0.115407527
1551197441.108884811 4.338525888 -0.665663914 0.701762270 -0.245171374 0.851136353 -0.449598719 0.115407527
1551197441.232270241 4.342173683 -0.718848985 0.701004204 -0.223823231 0.857115321 -0.452261104 0.103519955
1551197441.326508522 4.342173683 -0.718848985 0.701004204 -0.223823231 0.857115321 -0.452261104 0.103519955
1551197441.427286386 4.342173683 -0.718848985 0.701004204 -0.223823231 0.857115321 -0.452261104 0.103519955
1551197441.518084764 4.342809585 -0.736535303 0.701968736 -0.213110501 0.860231808 -0.452847416 0.097541628
1551197441.642941713 4.342809585 -0.736535303 0.701968736 -0.213110501 0.860231808 -0.452847416 0.097541628
1551197441.734498262 4.333186939 -0.783539741 0.702732177 -0.196883978 0.864103074 -0.454617066 0.088802590
1551197441.836724281 4.333186939 -0.783539741 0.702732177 -0.196883978 0.864103074 -0.454617066 0.088802590
1551197441.927902937 4.333186939 -0.783539741 0.702732177 -0.196883978 0.864103074 -0.454617066 0.088802590
1551197442.029490232 4.336395305 -0.778818122 0.700986391 -0.189787541 0.865302464 -0.456094801 0.084910937
1551197442.153340101 4.336395305 -0.778818122 0.700986391 -0.189787541 0.865302464 -0.456094801 0.084910937
1551197442.224801540 4.328763610 -0.810086986 0.698426845 -0.178242823 0.867442124 -0.457739587 0.079045101
