# time x y z qx qy qz qw
1551197471.464420080 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197471.639722586 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197471.804505110 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197471.957010031 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197472.132687092 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197472.381717682 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197472.548635960 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197472.771385670 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197472.937272549 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197473.083423376 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197473.230469942 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197473.469230175 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197473.695648670 8.356016253 -30.050107369 0.736150000 -0.133240980 0.876370805 -0.457479613 0.070238570
1551197474.030957699 8.335200478 -30.042609217 0.736150000 -0.132391183 0.876499584 -0.457547502 0.069794962
1551197474.328829288 8.318003227 -30.044088268 0.736150000 -0.132070485 0.876547964 -0.457573008 0.069627552
1551197474.605664015 8.322464654 -29.974513582 0.736150000 -0.131529379 0.876629322 -0.457615901 0.069345085
1551197474.811623096 8.359274363 -29.894992388 0.736150000 -0.137751749 0.875673114 -0.457111882 0.072593254
1551197474.977741003 8.384946254 -29.845783018 0.736150000 -0.140427777 0.875247957 -0.456887851 0.073990170
1551197475.165019035 8.419026210 -29.765617843 0.736150000 -0.144553928 0.874575959 -0.456533829 0.076144053
1551197475.322228670 8.417636196 -29.739251540 0.736150000 -0.148932464 0.873840985 -0.456146732 0.078429666
1551197475.534570694 8.424511740 -29.654518256 0.736150000 -0.148693373 0.873881701 -0.456168173 0.078304860
1551197475.780166864 8.454506884 -29.620660553 0.736150000 -0.152007915 0.873311251 -0.455867792 0.080035053
1551197476.047942638 8.464957073 -29.599182910 0.736150000 -0.155468068 0.872701912 -0.455546994 0.081841245
1551197476.286199570 8.535137773 -29.413725701 0.736150000 -0.157951677 0.872255819 -0.455312179 0.083137676
1551197476.440746784 8.526627648 -29.329033775 0.736150000 -0.176531266 0.868686168 -0.453434162 0.092835951
1551197476.645978212 8.581875388 -29.283368620 0.736150000 -0.184509474 0.867026644 -0.452561579 0.097000362
1551197476.789154053 8.583782241 -29.164041193 0.736150000 -0.187254037 0.866438037 -0.452252153 0.098432938
1551197476.890595436 8.597435884 -29.460100839 0.736150000 -0.200808126 0.863397384 -0.450654181 0.105507641
1551197477.145667076 8.602915652 -29.459787385 0.736150000 -0.201665159 0.863197608 -0.450549217 0.105954973
1551197477.389210224 8.633276723 -29.397385973 0.736150000 -0.206076498 0.862155104 -0.450001524 0.108257479
1551197477.593195677 8.687207524 -29.225197897 0.736150000 -0.223578980 0.857782832 -0.447705256 0.117392748
1551197477.820614338 8.701763357 -28.972396888 0.736150000 -0.234850581 0.854765553 -0.446121231 0.123275710
1551197478.019269943 8.728453364 -28.899366721 0.736150000 -0.239002097 0.853614049 -0.445516824 0.125442470
1551197478.181066513 8.741444570 -28.767347188 0.736150000 -0.251718844 0.849950922 -0.443594477 0.132079495
1551197478.327114582 8.747407180 -28.650654345 0.736150000 -0.260555493 0.847283767 -0.442195123 0.136691357
1551197478.575898886 8.750532359 -28.607204141 0.736150000 -0.261415178 0.847018920 -0.442056181 0.137140024
1551197478.763473034 8.752986045 -28.531666001 0.736150000 -0.270527013 0.844152878 -0.440552771 0.141895417
1551197478.998284101 8.774043984 -28.447463698 0.736150000 -0.277512837 0.841882160 -0.439361822 0.145541207
1551197479.194549322 8.807298613 -28.388897704 0.736150000 -0.282888903 0.840090956 -0.438422472 0.148346856
1551197479.451975346 8.803442135 -28.108199856 0.736150000 -0.299029043 0.834482222 -0.435481647 0.156769859
1551197479.642848253 8.802130632 -28.107039593 0.736150000 -0.300226861 0.834052024 -0.435256112 0.157394949
1551197479.837996721 8.812607119 -28.037564554 0.736150000 -0.306525323 0.831757881 -0.434053457 0.160681827
1551197479.975606203 8.796882087 -27.860575100 0.736150000 -0.317649565 0.827573381 -0.431860101 0.166486956
1551197480.163813829 8.801310813 -27.813864213 0.736150000 -0.323518232 0.825296856 -0.430666973 0.169549437
1551197480.298385859 8.811318395 -27.777198392 0.736150000 -0.325671269 0.824449617 -0.430222959 0.170672960
1551197480.553035975 8.806626483 -27.695120102 0.736150000 -0.333451447 0.821333720 -0.428590108 0.174732862
1551197480.872012138 8.819387295 -27.592545038 0.736150000 -0.340626044 0.818384289 -0.427044637 0.178476698
1551197481.213614225 8.813713979 -27.460014655 0.736150000 -0.349698207 0.814549023 -0.425035194 0.183210637
1551197481.621973515 8.803486185 -27.299740054 0.736150000 -0.362146663 0.809091306 -0.422176039 0.189706208
1551197481.774042130 8.789789534 -27.137693039 0.736150000 -0.374281217 0.803549947 -0.419273452 0.196037817
1551197481.916480541 8.771912903 -27.053657837 0.736150000 -0.379051570 0.801310710 -0.418100632 0.198526862
1551197482.017728090 8.755478705 -26.946813976 0.736150000 -0.386519280 0.797735415 -0.416228154 0.202423263
1551197482.131824493 8.757033344 -27.007945702 0.736150000 -0.382198615 0.799814457 -0.417316987 0.200168893
1551197482.305925131 8.775360565 -26.944934516 0.736150000 -0.385566026 0.798196583 -0.416469672 0.201925891
1551197482.542549372 8.736947704 -26.942111399 0.736150000 -0.383820466 0.799037419 -0.416910032 0.201015120
1551197482.760044098 8.749350873 -26.877845036 0.736150000 -0.386554261 0.797718465 -0.416219277 0.202441515
1551197482.914829254 8.680030645 -26.883405623 0.736150000 -0.390822793 0.795635903 -0.415128645 0.204668663
1551197483.080097675 8.676123938 -26.877297133 0.736150000 -0.391059005 0.795519831 -0.415067859 0.204791908
1551197483.193049192 8.623846027 -26.904320497 0.736150000 -0.390846050 0.795624479 -0.415122662 0.204680797
1551197483.293928623 8.661273927 -26.749762769 0.736150000 -0.396583539 0.792780198 -0.413633191 0.207674353
1551197483.620180845 8.658716740 -26.735729549 0.736150000 -0.397449693 0.792346318 -0.413405987 0.208126268
1551197483.773105383 8.631557702 -26.682031453 0.736150000 -0.399542409 0.791293125 -0.412854483 0.209218138
1551197483.979656219 8.561435922 -26.677240528 0.736150000 -0.400299199 0.790910550 -0.412654150 0.209612991
1551197484.273252249 8.507660379 -26.534012457 0.736150000 -0.406690112 0.787643383 -0.410943378 0.212947397
1551197484.446750164 8.475562212 -26.533105940 0.736150000 -0.407219377 0.787369879 -0.410800168 0.213223534
1551197484.671831369 8.440751314 -26.439076055 0.736150000 -0.409186667 0.786349298 -0.410265788 0.214249940
1551197484.858313322 8.394988744 -26.415430452 0.736150000 -0.410879834 0.785465918 -0.409803254 0.215133323
1551197485.052000046 8.376735445 -26.275482938 0.736150000 -0.415250736 0.783163950 -0.408597985 0.217413753
1551197485.214753389 8.332271955 -26.162391649 0.736150000 -0.418620449 0.781367946 -0.407657660 0.219171817
1551197485.379311562 8.328067024 -26.131033146 0.736150000 -0.420761758 0.780216950 -0.407055053 0.220288985
1551197485.514238119 8.303601887 -26.137193278 0.736150000 -0.423093304 0.778955071 -0.406394406 0.221505396
1551197485.674647808 8.188084793 -26.086348828 0.736150000 -0.422440006 0.779309558 -0.406579994 0.221164559
1551197485.826016665 8.248521466 -26.096750121 0.736150000 -0.420491161 0.780362819 -0.407131423 0.220147809
1551197485.958322525 8.111618465 -25.872016103 0.736150000 -0.427146988 0.776739594 -0.405234539 0.223620263
1551197486.080076694 8.084738650 -25.830007164 0.736150000 -0.428104320 0.776212366 -0.404958525 0.224119715
1551197486.191405773 8.023178439 -25.860919839 0.736150000 -0.426651700 0.777011759 -0.405377023 0.223361865
1551197486.334238291 8.037082115 -25.840214149 0.736150000 -0.428845939 0.775802879 -0.404744152 0.224506625
1551197486.489863396 8.014418468 -25.739508591 0.736150000 -0.434954164 0.772394861 -0.402960053 0.227693323
1551197486.739411831 7.993349933 -25.690975838 0.736150000 -0.437391482 0.771017275 -0.402238910 0.228964873
1551197486.944647312 7.963858024 -25.569335115 0.736150000 -0.443561770 0.767484139 -0.400389434 0.232183881
1551197487.137799740 7.923896405 -25.532245535 0.736150000 -0.445965221 0.766090052 -0.399659701 0.233437736
1551197487.281348228 7.907493414 -25.472377288 0.736150000 -0.450238909 0.763586191 -0.398349092 0.235667253
1551197487.493959904 7.871132946 -25.477106249 0.736150000 -0.451496716 0.762843144 -0.397960163 0.236323427
1551197487.707945585 7.849694568 -25.396785220 0.736150000 -0.453850278 0.761445252 -0.397228481 0.237551230
1551197487.894344330 7.802359449 -25.348685620 0.736150000 -0.456283648 0.759989592 -0.396466576 0.238820660
1551197488.127411127 7.796412327 -25.354237051 0.736150000 -0.459635769 0.757966956 -0.395407933 0.240569365
1551197488.261390686 7.796690018 -25.347450726 0.736150000 -0.460336275 0.757541722 -0.395185370 0.240934797
1551197488.457716465 7.767801848 -25.325083841 0.736150000 -0.461916234 0.756579367 -0.394681688 0.241759010
1551197488.643994331 7.745281598 -25.177276755 0.736150000 -0.471621940 0.750567580 -0.391535329 0.246822080
1551197488.818524599 7.723409099 -25.120791458 0.736150000 -0.474246103 0.748912265 -0.390669032 0.248190976
1551197489.066050291 7.703154680 -25.079477015 0.736150000 -0.476130888 0.747715403 -0.390042673 0.249174169
1551197489.330169439 7.673410405 -24.971842691 0.736150000 -0.483771691 0.742794654 -0.387467558 0.253159920
1551197489.594179392 7.610745515 -24.909301467 0.736150000 -0.486804943 0.740810295 -0.386429144 0.254742164
1551197489.808734179 7.596248319 -24.899645983 0.736150000 -0.487951782 0.740055407 -0.386034117 0.255340389
1551197490.135095119 7.555794230 -24.807121729 0.736150000 -0.493603524 0.736297839 -0.384067855 0.258288475
1551197490.391720295 7.513899855 -24.672097679 0.736150000 -0.502483283 0.730266730 -0.380912039 0.262920277
1551197490.579380989 7.477938985 -24.580371169 0.736150000 -0.512704640 0.723127166 -0.377176438 0.268251725
1551197490.782339334 7.415726996 -24.539464121 0.736150000 -0.516801365 0.720205037 -0.375647573 0.270388525
1551197491.067255259 7.354113308 -24.469354379 0.736150000 -0.523521046 0.715335348 -0.373099820 0.273893369
1551197491.229223251 7.231623426 -24.421664916 0.736150000 -0.530067861 0.710497719 -0.370568940 0.277307977
1551197491.463953018 7.138175547 -24.227258868 0.736150000 -0.538232944 0.704332482 -0.367343637 0.281566522
1551197491.718879461 7.081057528 -24.068367493 0.736150000 -0.544343168 0.699620941 -0.364878925 0.284753268
1551197491.975251675 7.020199703 -24.010006245 0.736150000 -0.548404529 0.696441971 -0.363215981 0.286871408
1551197492.187393188 6.921191240 -24.005792957 0.736150000 -0.550549983 0.694747193 -0.362329445 0.287990324
1551197492.453141212 6.886490808 -23.934242265 0.736150000 -0.558149125 0.688657027 -0.359143771 0.291953430
1551197492.626224518 6.826959767 -23.914148820 0.736150000 -0.558307096 0.688528963 -0.359076784 0.292035814
1551197492.788902521 6.762481509 -23.892591099 0.736150000 -0.564658511 0.683329871 -0.356357321 0.295348122
1551197493.024907351 6.700411063 -23.838719233 0.736150000 -0.568318644 0.680288810 -0.354766691 0.297256873
1551197493.116163731 6.584346366 -23.711941505 0.736150000 -0.577210183 0.672760991 -0.350829385 0.301893683
1551197493.364530563 6.565576004 -23.670298552 0.736150000 -0.579547715 0.670748383 -0.349776753 0.303112647
1551197493.744955540 6.523751948 -23.612637631 0.736150000 -0.585536420 0.665526895 -0.347045873 0.306235555
1551197493.899201870 6.459038115 -23.608401842 0.736150000 -0.586711316 0.664491368 -0.346504295 0.306848215
1551197494.113717556 6.329569976 -23.458223472 0.736150000 -0.596503762 0.655715036 -0.341914412 0.311954465
1551197494.287844419 6.305135811 -23.407899371 0.736150000 -0.598966973 0.653465770 -0.340738117 0.313238869
1551197494.464497566 6.250592574 -23.417162682 0.736150000 -0.598372365 0.654010290 -0.341022883 0.312928821
1551197494.709777832 6.181200568 -23.274411308 0.736150000 -0.607559298 0.645484815 -0.336564444 0.317719104
1551197495.029995680 6.144609442 -23.333688117 0.736150000 -0.605532101 0.647386918 -0.337559141 0.316662091
1551197495.171758413 6.319118056 -23.545481793 0.736150000 -0.592876293 0.658996698 -0.343630643 0.310062952
1551197495.335654974 6.248095099 -23.469666748 0.736150000 -0.593318405 0.658598677 -0.343422486 0.310293489
1551197495.602314711 6.237465174 -23.458488031 0.736150000 -0.592759130 0.659102087 -0.343685760 0.310001858
1551197495.800260544 6.092647222 -23.348979516 0.736150000 -0.598796806 0.653621704 -0.340819666 0.313150138
1551197495.914741516 6.059963600 -23.242043603 0.736150000 -0.599533949 0.652945626 -0.340466100 0.313534508
1551197496.015726328 6.025503479 -23.267374347 0.736150000 -0.596406989 0.655803057 -0.341960445 0.311904004
1551197496.157547951 6.021068682 -23.289842232 0.736150000 -0.597862283 0.654476613 -0.341266754 0.312662847
1551197496.638359785 6.009259230 -23.282527830 0.736150000 -0.598189465 0.654177583 -0.341110372 0.312833451
1551197496.910827398 5.982851456 -23.262666109 0.736150000 -0.599973265 0.652541974 -0.340255005 0.313763581
1551197497.186106920 5.908773838 -23.249727160 0.736150000 -0.600510233 0.652047856 -0.339996601 0.314043572
1551197497.431876421 5.847723519 -23.254864760 0.736150000 -0.599911861 0.652598426 -0.340284528 0.313731563
1551197497.798263550 5.801217647 -23.253023284 0.736150000 -0.599184147 0.653266642 -0.340633980 0.313352110
1551197498.047492981 5.735782030 -23.232736817 0.736150000 -0.599719898 0.652774839 -0.340376785 0.313631468
1551197498.303469181 5.687206328 -23.208491654 0.736150000 -0.600104106 0.652421649 -0.340192080 0.313831805
1551197498.547772884 5.663491315 -23.216272431 0.736150000 -0.600345767 0.652199284 -0.340075792 0.313957815
1551197498.679691792 5.633166311 -23.215252690 0.736150000 -0.602431905 0.650272824 -0.339068332 0.315045583
1551197498.900033951 5.584173220 -23.208106987 0.736150000 -0.602676536 0.650046106 -0.338949768 0.315173140
1551197499.095697165 5.557478723 -23.216535655 0.736150000 -0.601173079 0.651436778 -0.339677031 0.314389198
1551197499.269516468 5.519105647 -23.174769822 0.736150000 -0.604150749 0.648676205 -0.338233373 0.315941828
1551197499.380611658 5.511198713 -23.117381907 0.736150000 -0.611927821 0.641344906 -0.334399528 0.319996889
1551197499.731393576 5.490186158 -23.107298408 0.736150000 -0.611848721 0.641420369 -0.334438990 0.319955646
1551197500.131586552 5.389674840 -23.066376303 0.736150000 -0.613968104 0.639391988 -0.333378289 0.321060695
1551197500.385432482 5.352113896 -23.030150298 0.736150000 -0.616892968 0.636570508 -0.331902871 0.322585706
1551197500.692825317 5.289457492 -23.004718538 0.736150000 -0.618706606 0.634807910 -0.330981177 0.323531319
1551197500.978279591 5.211286328 -22.962112450 0.736150000 -0.622029878 0.631551880 -0.329278561 0.325264020
1551197501.234954834 5.143794765 -22.948682181 0.736150000 -0.621442888 0.632129484 -0.329580595 0.324957974
1551197501.540590286 5.126694804 -23.010685215 0.736150000 -0.614693695 0.638694456 -0.333013531 0.321439017
1551197501.720546246 5.157359329 -22.912241775 0.736150000 -0.626474610 0.627143133 -0.326973219 0.327581391
1551197501.884765148 5.159236090 -22.981736890 0.736150000 -0.621400147 0.632171499 -0.329602565 0.324935690
1551197502.046248913 5.106407926 -22.940948166 0.736150000 -0.623271043 0.630327021 -0.328638075 0.325911137
1551197502.294431925 5.056918243 -22.995544703 0.736150000 -0.616781672 0.636678345 -0.331959261 0.322527677
1551197502.508859873 5.025049098 -22.944491253 0.736150000 -0.622669283 0.630921478 -0.328948920 0.325597392
1551197502.680625200 4.960889207 -22.938834836 0.736150000 0.628043406 -0.625572080 0.326151724 -0.328399310
1551197502.802514791 4.916349182 -22.910976868 0.736150000 0.628363086 -0.625250972 0.325983819 -0.328565980
1551197502.914682865 4.875836006 -22.962667368 0.736150000 -0.624770907 0.628840409 -0.327860722 0.326693129
1551197503.219726324 4.847029597 -22.956643220 0.736150000 -0.624951317 0.628661115 -0.327766969 0.326787190
1551197503.478518486 4.838752447 -22.956011164 0.736150000 -0.625345580 0.628268933 -0.327561897 0.326992747
1551197503.612267733 4.767949268 -22.933582299 0.736150000 -0.625887818 0.627728751 -0.327279437 0.327275455
1551197503.768454075 4.739587010 -22.934012617 0.736150000 -0.625650404 0.627965380 -0.327403170 0.327151674
1551197503.976136208 4.754470635 -22.927193229 0.736150000 -0.626533528 0.627084272 -0.326942441 0.327612109
1551197504.168779850 4.744223774 -22.913441789 0.736150000 0.627882548 -0.625733532 0.326236146 -0.328315444
1551197504.353996277 4.701524173 -22.925468455 0.736150000 0.628467211 -0.625146312 0.325929093 -0.328620267
1551197504.521762133 4.646094999 -22.917541421 0.736150000 0.627673152 -0.625943577 0.326345977 -0.328206272
1551197504.667536736 4.509967713 -22.898461583 0.736150000 -0.626728257 0.626889654 -0.326840676 0.327713634
1551197504.954979658 4.479723596 -22.895911729 0.736150000 0.630687760 -0.622906009 0.324757663 -0.329777976
1551197505.139319658 4.522481785 -22.914730564 0.736150000 -0.625967088 0.627649705 -0.327238104 0.327316784
1551197505.323621035 4.459002079 -22.924876792 0.736150000 -0.626172860 0.627444417 -0.327130759 0.327424067
1551197505.496194601 4.426870528 -22.924251155 0.736150000 0.627655967 -0.625960808 0.326354987 -0.328197312
1551197505.695206165 4.354380982 -22.922104558 0.736150000 -0.626622521 0.626995345 -0.326895941 0.327658507
1551197505.868482590 4.331533148 -22.939311761 0.736150000 -0.625105099 0.628508204 -0.327687012 0.326867367
1551197506.050670385 4.320045818 -22.931397591 0.736150000 -0.624762195 0.628849065 -0.327865248 0.326688586
1551197506.192699432 4.315804085 -22.948455744 0.736150000 0.626985976 -0.626631896 0.326705895 -0.327848001
1551197506.314019680 4.319616005 -22.901533951 0.736150000 -0.622841489 0.630751477 -0.328860026 0.325687177
1551197506.572434902 4.288475753 -22.895292772 0.736150000 -0.622423672 0.631163782 -0.329075622 0.325469336
1551197506.784157991 4.280223086 -22.898205164 0.736150000 -0.623602611 0.629998992 -0.328466548 0.326084008
1551197506.946963787 4.252624543 -22.900753885 0.736150000 -0.624435617 0.629173352 -0.328034818 0.326518317
1551197507.112921476 4.227363701 -22.906021822 0.736150000 -0.623632242 0.629969660 -0.328451210 0.326099457
1551197507.304752588 4.229163043 -22.912866315 0.736150000 -0.624819876 0.628791754 -0.327835280 0.326718660
1551197507.477582216 4.178312566 -22.891319160 0.736150000 -0.621811506 0.631766885 -0.329390989 0.325150165
1551197507.715129137 4.147781059 -22.904100941 0.736150000 -0.623712035 0.629890660 -0.328409901 0.326141059
1551197507.928111792 4.252424661 -22.889767977 0.736150000 0.627221496 -0.626396154 0.326582627 -0.327970793
1551197508.138147354 4.251304451 -22.915534308 0.736150000 -0.625780851 0.627835387 -0.327335197 0.327219685
1551197508.352678776 4.223841290 -22.894683528 0.736150000 -0.626635224 0.626982650 -0.326889303 0.327665130
1551197508.651163101 4.209098678 -22.899617195 0.736150000 0.627072207 -0.626545604 0.326660774 -0.327892959
1551197508.923548222 4.215601503 -22.910422144 0.736150000 0.627311962 -0.626305556 0.326535254 -0.328017959
1551197509.098595381 4.268415000 -22.894629637 0.736150000 0.627582647 -0.626034319 0.326393425 -0.328159086
1551197509.382800341 4.208635482 -22.889823905 0.736150000 -0.626406055 0.627211608 -0.327009024 0.327545648
1551197509.525470018 4.195715531 -22.896043304 0.736150000 -0.619991158 0.633553400 -0.330325176 0.324201067
1551197509.618144989 4.028360726 -22.871748957 0.736150000 -0.626087356 0.627529736 -0.327175372 0.327379488
1551197509.949358702 4.024058569 -22.860574561 0.736150000 -0.626354474 0.627263119 -0.327035959 0.327518755
1551197510.216585159 4.038491206 -22.864911833 0.736150000 0.627423037 -0.626194282 0.326477069 -0.328075870
1551197510.422030449 3.955026024 -22.876876813 0.736150000 0.627242009 -0.626375613 0.326571886 -0.327981488
1551197510.666575432 3.872375493 -22.864339529 0.736150000 0.627834760 -0.625781480 0.326261218 -0.328290529
1551197510.829629898 3.828164441 -22.865551865 0.736150000 -0.626381924 0.627235707 -0.327021625 0.327533067
1551197511.032488108 3.796193765 -22.866959360 0.736150000 -0.626684851 0.626933046 -0.326863365 0.327691004
1551197511.322889090 3.810273496 -22.861086686 0.736150000 0.628242444 -0.625372192 0.326047204 -0.328503081
1551197511.526740313 3.759491915 -22.876736522 0.736150000 0.628693310 -0.624918930 0.325810197 -0.328738147
1551197511.740657330 3.685021003 -22.872535408 0.736150000 0.628050555 -0.625564903 0.326147971 -0.328403037
1551197511.979140520 3.650482555 -22.891184249 0.736150000 0.627704382 -0.625912259 0.326329601 -0.328222554
1551197512.163071156 3.696317480 -22.886635245 0.736150000 0.627446268 -0.626171005 0.326464897 -0.328087982
1551197512.386680365 3.660257389 -22.887593722 0.736150000 0.630312901 -0.623285323 0.324956001 -0.329582540
1551197512.562279224 3.622759747 -22.881570462 0.736150000 0.629775889 -0.623827922 0.325239720 -0.329302563
1551197512.755859852 3.607703228 -22.869835132 0.736150000 0.630601073 -0.622993767 0.324803551 -0.329732781
1551197512.912760496 3.549114359 -22.874409508 0.736150000 0.628589395 -0.625023455 0.325864852 -0.328683969
1551197513.045165539 3.612895626 -22.919376615 0.736150000 0.629443062 -0.624163743 0.325415317 -0.329129040
1551197513.304737568 3.602932441 -22.907458269 0.736150000 0.629433379 -0.624173508 0.325420423 -0.329123991
1551197513.578367949 3.599154002 -22.905058142 0.736150000 0.630680415 -0.622913446 0.324761552 -0.329774147
1551197513.762432098 3.597159548 -22.909068955 0.736150000 0.633019835 -0.620535926 0.323518386 -0.330993818
1551197513.936099768 3.612383242 -22.911527476 0.736150000 0.631997220 -0.621577397 0.324062952 -0.330460673
1551197514.253172874 3.597535693 -22.912003035 0.736150000 0.631399511 -0.622184542 0.324380419 -0.330149053
1551197514.497996330 3.604247990 -22.907631484 0.736150000 0.632692439 -0.620869733 0.323692927 -0.330823128
1551197514.808753252 3.629524434 -22.896751398 0.736150000 0.632816354 -0.620743432 0.323626887 -0.330887732
1551197515.277002573 3.608331529 -22.912089895 0.736150000 0.631852447 -0.621724563 0.324139903 -0.330385194
1551197515.517406940 3.604269788 -22.914997320 0.736150000 0.632365691 -0.621202527 0.323866940 -0.330652777
1551197515.744340897 3.618417645 -22.915837254 0.736150000 0.631993955 -0.621580716 0.324064688 -0.330458971
1551197515.988991976 3.630051214 -22.910935665 0.736150000 0.632725482 -0.620836058 0.323675319 -0.330840356
1551197516.197467089 3.609062910 -22.901548926 0.736150000 0.632741389 -0.620819846 0.323666842 -0.330848649
1551197516.329168320 3.568573541 -22.931283801 0.736150000 0.630753524 -0.622839417 0.324722843 -0.329812263
1551197516.574936628 3.571295798 -22.928946054 0.736150000 0.631434614 -0.622148917 0.324361791 -0.330167354
1551197516.884916067 3.564158989 -22.929780054 0.736150000 0.631099560 -0.622488789 0.324539505 -0.329992672
1551197517.140335083 3.566255740 -22.932675590 0.736150000 0.631276367 -0.622309485 0.324445750 -0.330084851
1551197517.400489807 3.556791552 -22.932142246 0.736150000 0.630747854 -0.622845159 0.324725845 -0.329809307
1551197517.769179106 3.579183407 -22.928607986 0.736150000 0.631424303 -0.622159381 0.324367262 -0.330161979
1551197518.058448792 3.557847946 -22.925454499 0.736150000 0.630599667 -0.622995189 0.324804294 -0.329732048
1551197518.284846544 3.567463718 -22.934149164 0.736150000 0.631114019 -0.622474129 0.324531839 -0.330000210
1551197518.519968748 3.561380460 -22.929545205 0.736150000 0.630829316 -0.622762652 0.324682704 -0.329851778
1551197518.820938349 3.566104373 -22.932617295 0.736150000 0.631605493 -0.621975440 0.324271083 -0.330256443
1551197519.108574152 3.562084829 -22.928767515 0.736150000 0.630803279 -0.622789025 0.324696494 -0.329838203
1551197519.315305233 3.559317276 -22.929385342 0.736150000 0.630380057 -0.623217402 0.324920487 -0.329617552
1551197519.571049690 3.550984635 -22.932699421 0.736150000 0.630863502 -0.622728021 0.324664596 -0.329869601
1551197519.743897915 3.577409495 -22.934596288 0.736150000 0.631081737 -0.622506857 0.324548953 -0.329983380
1551197519.908123255 3.606346067 -22.911334349 0.736150000 0.632539007 -0.621026047 0.323774661 -0.330743136
1551197520.141718626 3.620970028 -22.903394165 0.736150000 0.633040762 -0.620514577 0.323507223 -0.331004728
1551197520.376350164 3.625261179 -22.904405974 0.736150000 0.632903064 -0.620655024 0.323580660 -0.330932939
1551197520.544309139 3.665874150 -22.919216890 0.736150000 0.633108294 -0.620445674 0.323471195 -0.331039936
1551197520.708522081 3.917178824 -22.919835932 0.736150000 0.631737028 -0.621841840 0.324201225 -0.330325020
1551197520.937468529 4.017433263 -22.922790699 0.736150000 0.631474666 -0.622108265 0.324340534 -0.330188236
1551197521.163125277 4.136148410 -22.926804036 0.736150000 0.631130466 -0.622457454 0.324523120 -0.330008785
1551197521.363032818 4.041882724 -22.885022807 0.736150000 0.633957822 -0.619577620 0.323017307 -0.331482839
1551197521.640932322 4.346264988 -22.886480823 0.736150000 0.636411643 -0.617056859 0.321699263 -0.332762133
1551197521.777589083 4.426640860 -22.872849660 0.736150000 0.638171511 -0.615236596 0.320747502 -0.333679627
1551197522.101294041 4.461501437 -22.907938430 0.736150000 0.630320983 -0.623277150 0.324951728 -0.329586754
1551197522.223724365 4.547572504 -22.949222796 0.736150000 0.627962277 -0.625653518 0.326194307 -0.328357012
1551197522.423815727 4.654880527 -22.953256303 0.736150000 0.629030065 -0.624579958 0.325632951 -0.328913719
1551197522.568856001 4.725278068 -22.958258198 0.736150000 0.628652706 -0.624959776 0.325831555 -0.328716977
1551197522.691779613 4.885473346 -22.953081180 0.736150000 0.630786513 -0.622806007 0.324705373 -0.329829462
1551197522.835707426 4.945217355 -22.975646734 0.736150000 0.628589585 -0.625023263 0.325864752 -0.328684069
1551197523.002653837 4.982558467 -22.952380315 0.736150000 0.629921694 -0.623680692 0.325162735 -0.329378580
1551197523.199031353 5.046002095 -22.978799339 0.736150000 0.627203987 -0.626413685 0.326591794 -0.327961665
1551197523.322530746 5.106573090 -22.992434586 0.736150000 -0.626340145 0.627277427 -0.327043441 0.327511284
1551197523.591409445 5.156592734 -22.993679899 0.736150000 -0.625906082 0.627710541 -0.327269915 0.327284977
1551197523.816815138 5.293875410 -22.974863129 0.736150000 0.627388663 -0.626228722 0.326495078 -0.328057949
1551197523.970966339 5.329424644 -23.006423645 0.736150000 -0.626028499 0.627588452 -0.327206075 0.327348802
1551197524.145885944 5.479742481 -23.004024917 0.736150000 0.627607403 -0.626009500 0.326380448 -0.328171993
1551197524.439904451 5.603321488 -22.994994815 0.736150000 0.626866226 -0.626751691 0.326768535 -0.327785567
1551197524.656284094 5.754779407 -22.933466537 0.736150000 0.632259502 -0.621310606 0.323923452 -0.330597415
1551197524.850051403 5.803506908 -22.878288819 0.736150000 0.636146732 -0.617329962 0.321842061 -0.332624023
1551197524.983467102 5.974381965 -22.883490982 0.736150000 0.636128471 -0.617348779 0.321851901 -0.332614503
1551197525.155406713 6.047786279 -22.857471120 0.736150000 0.637452417 -0.615981626 0.321137055 -0.333304734
1551197525.501017809 6.276878797 -22.811579632 0.736150000 0.644126337 -0.608999350 0.317486289 -0.336784070
1551197525.698496580 6.518729143 -22.802355775 0.736150000 0.636514095 -0.616951176 0.321644005 -0.332815546
1551197525.841439247 6.529279286 -22.676397343 0.736150000 0.651035101 -0.601608048 0.313621777 -0.340385714
