# time x y z qx qy qz qw
1551196647.673381805 13.165344062 -12.186516094 -0.072444579 0.189825682 0.859534853 -0.463981377 -0.099435043
1551196647.774619579 12.972278814 -12.307437321 -0.086583473 0.211017980 0.854382049 -0.461706809 -0.111038502
1551196647.875410318 12.972278814 -12.307437321 -0.086583473 0.211017980 0.854382049 -0.461706809 -0.111038502
1551196647.966209173 12.870048332 -12.335042310 -0.091669783 0.225007195 0.851082772 -0.459295720 -0.118647877
1551196648.067083597 12.870048332 -12.335042310 -0.091669783 0.225007195 0.851082772 -0.459295720 -0.118647877
1551196648.169689894 12.733171684 -12.368439235 -0.090626088 0.248537000 0.844734414 -0.455541051 -0.130902557
1551196648.260738134 12.733171684 -12.368439235 -0.090626088 0.248537000 0.844734414 -0.455541051 -0.130902557
1551196648.383052826 12.733171684 -12.368439235 -0.090626088 0.248537000 0.844734414 -0.455541051 -0.130902557
1551196648.484323740 12.733171684 -12.368439235 -0.090626088 0.248537000 0.844734414 -0.455541051 -0.130902557
1551196648.576392889 12.641207124 -12.399524326 -0.103830320 0.262579352 0.840318070 -0.453370880 -0.139185021
1551196648.678678513 12.641207124 -12.399524326 -0.103830320 0.262579352 0.840318070 -0.453370880 -0.139185021
1551196648.779803514 12.641207124 -12.399524326 -0.103830320 0.262579352 0.840318070 -0.453370880 -0.139185021
1551196648.870758533 12.438247983 -12.470015086 -0.118311546 0.288588845 0.831552328 -0.449400356 -0.152566458
1551196648.961877823 12.318406667 -12.472429880 -0.132573301 0.308508297 0.824344295 -0.445659677 -0.163299012
1551196649.097030878 12.302915245 -12.471489318 -0.134347212 0.310987626 0.823408385 -0.445174707 -0.164635381
1551196649.188229561 12.172015972 -12.522586159 -0.138555512 0.323685683 0.818350424 -0.443377557 -0.170136722
1551196649.283122778 12.165580585 -12.524909753 -0.138777627 0.324302611 0.818099831 -0.443286952 -0.170402936
1551196649.408946514 12.118933416 -12.496632227 -0.140146443 0.336498027 0.813585211 -0.440028243 -0.176701242
1551196649.512630939 12.118933416 -12.496632227 -0.140146443 0.336498027 0.813585211 -0.440028243 -0.176701242
1551196649.603869915 11.969160163 -12.523299973 -0.135423149 0.351989597 0.807244880 -0.436576029 -0.184011950
1551196649.706507444 11.969160163 -12.523299973 -0.135423149 0.351989597 0.807244880 -0.436576029 -0.184011950
1551196649.808756351 11.853094425 -12.497048568 -0.146063784 0.368740353 0.799622356 -0.433066703 -0.192582116
1551196649.900818348 11.853094425 -12.497048568 -0.146063784 0.368740353 0.799622356 -0.433066703 -0.192582116
1551196650.024132252 11.853094425 -12.497048568 -0.146063784 0.368740353 0.799622356 -0.433066703 -0.192582116
1551196650.119084835 11.757716254 -12.472956367 -0.148906382 0.381442493 0.793626078 -0.430306601 -0.198734752
1551196650.210338831 11.757716254 -12.472956367 -0.148906382 0.381442493 0.793626078 -0.430306601 -0.198734752
1551196650.313703775 11.608252629 -12.471238757 -0.138805735 0.397533198 0.785861095 -0.426186363 -0.206772531
1551196650.436288834 11.608252629 -12.471238757 -0.138805735 0.397533198 0.785861095 -0.426186363 -0.206772531
1551196650.529672384 11.495024380 -12.520312832 -0.141421827 0.409641153 0.779646180 -0.422609741 -0.213885404
1551196650.630661726 11.495024380 -12.520312832 -0.141421827 0.409641153 0.779646180 -0.422609741 -0.213885404
1551196650.721375227 11.495024380 -12.520312832 -0.141421827 0.409641153 0.779646180 -0.422609741 -0.213885404
1551196650.824038029 11.495024380 -12.520312832 -0.141421827 0.409641153 0.779646180 -0.422609741 -0.213885404
1551196650.949035883 11.322688009 -12.480744621 -0.150075982 0.433358625 0.766677596 -0.415502137 -0.227516461
1551196651.039669752 11.322688009 -12.480744621 -0.150075982 0.433358625 0.766677596 -0.415502137 -0.227516461
1551196651.140940666 11.092690868 -12.467971577 -0.154280143 0.457717588 0.752405358 -0.408203208 -0.240314228
1551196651.224789619 11.092690868 -12.467971577 -0.154280143 0.457717588 0.752405358 -0.408203208 -0.240314228
1551196651.356942892 10.907115196 -12.383180719 -0.166558097 0.480994723 0.737478094 -0.401488606 -0.252144873
1551196651.450954199 10.907115196 -12.383180719 -0.166558097 0.480994723 0.737478094 -0.401488606 -0.252144873
1551196651.556758165 10.847058690 -12.284668916 -0.147624645 0.488434956 0.733196877 -0.396449223 -0.258227897
1551196651.649550915 10.847058690 -12.284668916 -0.147624645 0.488434956 0.733196877 -0.396449223 -0.258227897
1551196651.740499735 10.847058690 -12.284668916 -0.147624645 0.488434956 0.733196877 -0.396449223 -0.258227897
1551196651.872835636 10.772201943 -12.247675886 -0.171635474 0.498229310 0.726102468 -0.395133069 -0.261558058
1551196651.974933147 10.772201943 -12.247675886 -0.171635474 0.498229310 0.726102468 -0.395133069 -0.261558058
1551196652.066354036 10.772201943 -12.247675886 -0.171635474 0.498229310 0.726102468 -0.395133069 -0.261558058
1551196652.167360544 10.600781968 -12.188350399 -0.163500812 0.517484868 0.712804254 -0.387277695 -0.272278340
1551196652.259894371 10.600781968 -12.188350399 -0.163500812 0.517484868 0.712804254 -0.387277695 -0.272278340
1551196652.383317947 10.600781968 -12.188350399 -0.163500812 0.517484868 0.712804254 -0.387277695 -0.272278340
1551196652.484781027 10.529691246 -12.122134094 -0.169735264 0.527899885 0.704841432 -0.383737596 -0.277967129
1551196652.576713085 10.529691246 -12.122134094 -0.169735264 0.527899885 0.704841432 -0.383737596 -0.277967129
1551196652.668651819 10.398440855 -12.040802843 -0.172227676 0.545362435 0.691818461 -0.377053468 -0.286002997
1551196652.762880802 10.398440855 -12.040802843 -0.172227676 0.545362435 0.691818461 -0.377053468 -0.286002997
1551196652.866569519 10.308252258 -11.991119766 -0.175432100 0.555163148 0.684079921 -0.373057237 -0.290958483
1551196652.999112844 10.308252258 -11.991119766 -0.175432100 0.555163148 0.684079921 -0.373057237 -0.290958483
1551196653.089833498 10.149486543 -11.873655491 -0.173891298 0.573492763 0.669345341 -0.365140871 -0.299591404
1551196653.192428350 10.149486543 -11.873655491 -0.173891298 0.573492763 0.669345341 -0.365140871 -0.299591404
1551196653.283854961 10.055886854 -11.823397256 -0.170178084 0.582788749 0.661507119 -0.360519949 -0.304616105
1551196653.395613194 10.048096202 -11.819476708 -0.169848164 0.583522857 0.660878702 -0.360146605 -0.305016131
1551196653.508936405 10.048096202 -11.819476708 -0.169848164 0.583522857 0.660878702 -0.360146605 -0.305016131
1551196653.610703945 10.048096202 -11.819476708 -0.169848164 0.583522857 0.660878702 -0.360146605 -0.305016131
1551196653.702752829 9.910790383 -11.692471335 -0.171489040 0.599248740 0.647152631 -0.352374739 -0.312932041
1551196653.797161579 9.910790383 -11.692471335 -0.171489040 0.599248740 0.647152631 -0.352374739 -0.312932041
1551196653.889175653 9.725595316 -11.569887126 -0.191407547 0.615470409 0.631912647 -0.345707635 -0.319951266
1551196654.023510695 9.725595316 -11.569887126 -0.191407547 0.615470409 0.631912647 -0.345707635 -0.319951266
1551196654.114329576 9.604163176 -11.464051560 -0.205214764 0.626909871 0.620799946 -0.340980738 -0.324535939
1551196654.215405464 9.604163176 -11.464051560 -0.205214764 0.626909871 0.620799946 -0.340980738 -0.324535939
1551196654.318812847 9.604163176 -11.464051560 -0.205214764 0.626909871 0.620799946 -0.340980738 -0.324535939
1551196654.430180788 9.520745949 -11.411168076 -0.206306489 0.631976482 0.615837197 -0.338636467 -0.326612333
1551196654.533625126 9.384492414 -11.317349971 -0.209506936 0.642126155 0.605629007 -0.333303234 -0.331355492
1551196654.619694471 9.384492414 -11.317349971 -0.209506936 0.642126155 0.605629007 -0.333303234 -0.331355492
1551196654.724224567 9.384492414 -11.317349971 -0.209506936 0.642126155 0.605629007 -0.333303234 -0.331355492
1551196654.846890688 9.335778502 -11.281652864 -0.210238108 0.645265847 0.602449563 -0.331435160 -0.332922282
1551196654.950124502 9.335778502 -11.281652864 -0.210238108 0.645265847 0.602449563 -0.331435160 -0.332922282
1551196655.040779352 9.335778502 -11.281652864 -0.210238108 0.645265847 0.602449563 -0.331435160 -0.332922282
1551196655.142977715 9.110125007 -11.178463391 -0.217485232 0.654211886 0.593126304 -0.327248211 -0.336328118
1551196655.233696222 9.110125007 -11.178463391 -0.217485232 0.654211886 0.593126304 -0.327248211 -0.336328118
1551196655.344790936 9.063006626 -11.159340117 -0.224292679 0.655872297 0.591263019 -0.325607288 -0.337963705
1551196655.456932545 9.063006626 -11.159340117 -0.224292679 0.655872297 0.591263019 -0.325607288 -0.337963705
1551196655.557801962 8.924711472 -11.101772643 -0.227174753 0.660455984 0.586743603 -0.323200951 -0.339221143
1551196655.645437002 8.924711472 -11.101772643 -0.227174753 0.660455984 0.586743603 -0.323200951 -0.339221143
1551196655.746556044 8.863238344 -11.080247230 -0.233811334 0.661495744 0.585775071 -0.322904584 -0.339151259
1551196655.879220009 8.863238344 -11.080247230 -0.233811334 0.661495744 0.585775071 -0.322904584 -0.339151259
1551196655.970703840 8.814049687 -11.062532030 -0.232406466 0.661971269 0.585291920 -0.322535235 -0.339408941
1551196656.073761702 8.814049687 -11.062532030 -0.232406466 0.661971269 0.585291920 -0.322535235 -0.339408941
1551196656.166415691 8.814049687 -11.062532030 -0.232406466 0.661971269 0.585291920 -0.322535235 -0.339408941
1551196656.260629416 8.613588241 -11.019747980 -0.237135785 0.663018600 0.584585109 -0.321532072 -0.339534553
1551196656.361964941 8.613588241 -11.019747980 -0.237135785 0.663018600 0.584585109 -0.321532072 -0.339534553
1551196656.484882116 8.613588241 -11.019747980 -0.237135785 0.663018600 0.584585109 -0.321532072 -0.339534553
1551196656.576043844 8.497999313 -10.991502313 -0.244531660 0.663978887 0.583338776 -0.321419024 -0.339908403
1551196656.676997185 8.497999313 -10.991502313 -0.244531660 0.663978887 0.583338776 -0.321419024 -0.339908403
1551196656.778137445 8.335343885 -10.966760428 -0.240286109 0.666958674 0.580529967 -0.319558999 -0.340636362
1551196656.870207071 8.335343885 -10.966760428 -0.240286109 0.666958674 0.580529967 -0.319558999 -0.340636362
1551196656.991215706 8.335343885 -10.966760428 -0.240286109 0.666958674 0.580529967 -0.319558999 -0.340636362
1551196657.087144613 8.221314515 -10.942088566 -0.245318169 0.668076431 0.579341889 -0.318850836 -0.341131942
1551196657.178805113 8.221314515 -10.942088566 -0.245318169 0.668076431 0.579341889 -0.318850836 -0.341131942
1551196657.279808044 8.076157981 -10.876957530 -0.242641129 0.670444336 0.576841655 -0.317378918 -0.342094607
1551196657.403035164 8.076157981 -10.876957530 -0.242641129 0.670444336 0.576841655 -0.317378918 -0.342094607
1551196657.495894909 8.076157981 -10.876957530 -0.242641129 0.670444336 0.576841655 -0.317378918 -0.342094607
1551196657.599857807 7.860133315 -10.805550722 -0.258938408 0.672743302 0.573609273 -0.315754461 -0.344511208
1551196657.702567339 7.860133315 -10.805550722 -0.258938408 0.672743302 0.573609273 -0.315754461 -0.344511208
1551196657.817209721 7.651041894 -10.750206196 -0.259396715 0.675375621 0.570753538 -0.314020888 -0.345686347
1551196657.909572363 7.651041894 -10.750206196 -0.259396715 0.675375621 0.570753538 -0.314020888 -0.345686347
1551196658.011014223 7.651041894 -10.750206196 -0.259396715 0.675375621 0.570753538 -0.314020888 -0.345686347
1551196658.103259563 7.569153733 -10.777678716 -0.299632054 0.677146432 0.567343724 -0.313368983 -0.348415971
1551196658.207628727 7.569153733 -10.777678716 -0.299632054 0.677146432 0.567343724 -0.313368983 -0.348415971
1551196658.331128120 7.394304429 -10.749345964 -0.304459926 0.678715887 0.565192926 -0.312600637 -0.349546195
1551196658.422816515 7.394304429 -10.749345964 -0.304459926 0.678715887 0.565192926 -0.312600637 -0.349546195
1551196658.516729593 7.394304429 -10.749345964 -0.304459926 0.678715887 0.565192926 -0.312600637 -0.349546195
1551196658.611224651 7.299642703 -10.701959694 -0.300770219 0.678688415 0.565630961 -0.312737451 -0.348767742
1551196658.745471954 7.299642703 -10.701959694 -0.300770219 0.678688415 0.565630961 -0.312737451 -0.348767742
1551196658.857404232 7.299642703 -10.701959694 -0.300770219 0.678688415 0.565630961 -0.312737451 -0.348767742
1551196658.950740099 7.148701623 -10.671913108 -0.309314072 0.678136290 0.565798644 -0.313142000 -0.349206464
1551196659.042072773 7.148701623 -10.671913108 -0.309314072 0.678136290 0.565798644 -0.313142000 -0.349206464
1551196659.144608736 7.148701623 -10.671913108 -0.309314072 0.678136290 0.565798644 -0.313142000 -0.349206464
1551196659.235438108 6.944148213 -10.641792663 -0.323759064 0.675932192 0.567726437 -0.314503937 -0.349126966
1551196659.326192379 6.944148213 -10.641792663 -0.323759064 0.675932192 0.567726437 -0.314503937 -0.349126966
1551196659.459125042 6.804933655 -10.686237125 -0.334621893 0.676219485 0.566887017 -0.315061809 -0.349431503
1551196659.552324057 6.804933655 -10.686237125 -0.334621893 0.676219485 0.566887017 -0.315061809 -0.349431503
1551196659.648736477 6.722758659 -10.671775821 -0.329178150 0.675840959 0.567586381 -0.315152992 -0.348945971
1551196659.751025677 6.722758659 -10.671775821 -0.329178150 0.675840959 0.567586381 -0.315152992 -0.348945971
1551196659.882318735 6.722758659 -10.671775821 -0.329178150 0.675840959 0.567586381 -0.315152992 -0.348945971
1551196659.974153757 6.660945891 -10.662505063 -0.340770493 0.675031758 0.567826838 -0.315537651 -0.349772496
1551196660.066163063 6.660945891 -10.662505063 -0.340770493 0.675031758 0.567826838 -0.315537651 -0.349772496
1551196660.167884588 6.660945891 -10.662505063 -0.340770493 0.675031758 0.567826838 -0.315537651 -0.349772496
1551196660.264289379 6.429555029 -10.640304324 -0.343145885 0.674672388 0.568366920 -0.315441772 -0.349675138
1551196660.387599230 6.429555029 -10.640304324 -0.343145885 0.674672388 0.568366920 -0.315441772 -0.349675138
1551196660.486843348 6.429555029 -10.640304324 -0.343145885 0.674672388 0.568366920 -0.315441772 -0.349675138
1551196660.582387209 6.267197669 -10.608445793 -0.348612526 0.674483679 0.568730377 -0.315337844 -0.349541943
1551196660.674943924 6.267197669 -10.608445793 -0.348612526 0.674483679 0.568730377 -0.315337844 -0.349541943
1551196660.802002430 6.267197669 -10.608445793 -0.348612526 0.674483679 0.568730377 -0.315337844 -0.349541943
1551196660.892951965 6.191566810 -10.605370513 -0.347476630 0.674636267 0.568847993 -0.314968248 -0.349389283
1551196661.000272751 6.191566810 -10.605370513 -0.347476630 0.674636267 0.568847993 -0.314968248 -0.349389283
1551196661.103415251 6.191566810 -10.605370513 -0.347476630 0.674636267 0.568847993 -0.314968248 -0.349389283
1551196661.194281578 6.055962473 -10.585161700 -0.348063392 0.674457470 0.569423688 -0.314811732 -0.348937471
1551196661.329344273 6.055962473 -10.585161700 -0.348063392 0.674457470 0.569423688 -0.314811732 -0.348937471
1551196661.422689676 5.898639822 -10.565988061 -0.356175941 0.674169956 0.569536653 -0.315028131 -0.349113373
1551196661.524051189 5.898639822 -10.565988061 -0.356175941 0.674169956 0.569536653 -0.315028131 -0.349113373
1551196661.625667572 5.898639822 -10.565988061 -0.356175941 0.674169956 0.569536653 -0.315028131 -0.349113373
1551196661.729332685 5.860920595 -10.560825641 -0.357748717 0.674125527 0.569415743 -0.315661741 -0.348823954
1551196661.822277069 5.860920595 -10.560825641 -0.357748717 0.674125527 0.569415743 -0.315661741 -0.348823954
1551196661.925534010 5.860920595 -10.560825641 -0.357748717 0.674125527 0.569415743 -0.315661741 -0.348823954
1551196662.016185284 5.718247269 -10.533256445 -0.353256964 0.673766248 0.570303623 -0.315180194 -0.348502893
1551196662.117692709 5.718247269 -10.533256445 -0.353256964 0.673766248 0.570303623 -0.315180194 -0.348502893
1551196662.239102602 5.540562803 -10.516408544 -0.360830545 0.673711008 0.570277553 -0.315460840 -0.348398406
1551196662.341247320 5.540562803 -10.516408544 -0.360830545 0.673711008 0.570277553 -0.315460840 -0.348398406
1551196662.435458660 5.449314772 -10.499244241 -0.369803999 0.673015330 0.570854369 -0.315788792 -0.348501209
1551196662.537379742 5.449314772 -10.499244241 -0.369803999 0.673015330 0.570854369 -0.315788792 -0.348501209
1551196662.629898310 5.372624858 -10.483845989 -0.365262176 0.673694062 0.570604006 -0.315614743 -0.347756687
1551196662.752375841 5.369659371 -10.483198980 -0.365101379 0.673723489 0.570590455 -0.315605992 -0.347729855
1551196662.855827570 5.224558826 -10.471157188 -0.372898942 0.673573020 0.571000982 -0.315363241 -0.347567679
1551196662.949643135 5.224558826 -10.471157188 -0.372898942 0.673573020 0.571000982 -0.315363241 -0.347567679
1551196663.042650461 5.224558826 -10.471157188 -0.372898942 0.673573020 0.571000982 -0.315363241 -0.347567679
1551196663.144103527 5.153225421 -10.462592584 -0.378824094 0.673386012 0.570806775 -0.315415960 -0.348200627
1551196663.267540455 5.153225421 -10.462592584 -0.378824094 0.673386012 0.570806775 -0.315415960 -0.348200627
1551196663.368764162 5.153225421 -10.462592584 -0.378824094 0.673386012 0.570806775 -0.315415960 -0.348200627
1551196663.460775614 5.035638411 -10.445933374 -0.384846351 0.672943849 0.571329451 -0.315780483 -0.347867678
1551196663.562546968 5.035638411 -10.445933374 -0.384846351 0.672943849 0.571329451 -0.315780483 -0.347867678
1551196663.662615299 4.875552100 -10.421164632 -0.374582798 0.673186128 0.571267578 -0.315566700 -0.347694477
1551196663.786847353 4.875552100 -10.421164632 -0.374582798 0.673186128 0.571267578 -0.315566700 -0.347694477
1551196663.890256166 4.715085395 -10.404562973 -0.382966533 0.673356217 0.570555356 -0.315733547 -0.348382431
1551196663.994777441 4.715085395 -10.404562973 -0.382966533 0.673356217 0.570555356 -0.315733547 -0.348382431
1551196664.078135014 4.715085395 -10.404562973 -0.382966533 0.673356217 0.570555356 -0.315733547 -0.348382431
1551196664.201376915 4.617701061 -10.388973693 -0.393374687 0.672982416 0.570421466 -0.315677097 -0.349373711
1551196664.302670479 4.617701061 -10.388973693 -0.393374687 0.672982416 0.570421466 -0.315677097 -0.349373711
1551196664.394080639 4.617701061 -10.388973693 -0.393374687 0.672982416 0.570421466 -0.315677097 -0.349373711
1551196664.495321751 4.503732125 -10.372830826 -0.390461547 0.673559648 0.569974650 -0.315413342 -0.349228755
1551196664.587086678 4.503732125 -10.372830826 -0.390461547 0.673559648 0.569974650 -0.315413342 -0.349228755
1551196664.715915203 4.503732125 -10.372830826 -0.390461547 0.673559648 0.569974650 -0.315413342 -0.349228755
1551196664.806749105 4.449259990 -10.362144532 -0.389510699 0.673829014 0.570015278 -0.315067844 -0.348954576
1551196664.909146786 4.449259990 -10.362144532 -0.389510699 0.673829014 0.570015278 -0.315067844 -0.348954576
1551196665.000835896 4.292244562 -10.340506238 -0.393324744 0.674150888 0.569382145 -0.315013714 -0.349415103
1551196665.102306128 4.292244562 -10.340506238 -0.393324744 0.674150888 0.569382145 -0.315013714 -0.349415103
1551196665.224009514 4.292244562 -10.340506238 -0.393324744 0.674150888 0.569382145 -0.315013714 -0.349415103
1551196665.316862822 4.134625523 -10.315026447 -0.399497601 0.673839467 0.569505289 -0.315096819 -0.349740038
1551196665.419368029 4.134625523 -10.315026447 -0.399497601 0.673839467 0.569505289 -0.315096819 -0.349740038
1551196665.504621029 4.134625523 -10.315026447 -0.399497601 0.673839467 0.569505289 -0.315096819 -0.349740038
1551196665.611246586 4.061361238 -10.302524505 -0.403702807 0.673722829 0.569813660 -0.315219333 -0.349351849
1551196665.742764711 4.061361238 -10.302524505 -0.403702807 0.673722829 0.569813660 -0.315219333 -0.349351849
1551196665.834808350 4.061361238 -10.302524505 -0.403702807 0.673722829 0.569813660 -0.315219333 -0.349351849
1551196665.928758383 4.061361238 -10.302524505 -0.403702807 0.673722829 0.569813660 -0.315219333 -0.349351849
1551196666.031798124 3.828726578 -10.269125314 -0.405602258 0.673049373 0.570451032 -0.315699603 -0.349176061
1551196666.132458210 3.828726578 -10.269125314 -0.405602258 0.673049373 0.570451032 -0.315699603 -0.349176061
1551196666.224694014 3.631662558 -10.250505765 -0.409929330 0.672974503 0.570754496 -0.315917639 -0.348626834
1551196666.317025900 3.631662558 -10.250505765 -0.409929330 0.672974503 0.570754496 -0.315917639 -0.348626834
1551196666.445003986 3.526517604 -10.231395144 -0.420428313 0.672564061 0.570833850 -0.316620045 -0.348651756
1551196666.549083233 3.526517604 -10.231395144 -0.420428313 0.672564061 0.570833850 -0.316620045 -0.348651756
1551196666.643213749 3.526517604 -10.231395144 -0.420428313 0.672564061 0.570833850 -0.316620045 -0.348651756
1551196666.770506382 3.421911834 -10.220555544 -0.419052954 0.672399057 0.570983300 -0.316568622 -0.348771969
1551196666.861347675 3.421911834 -10.220555544 -0.419052954 0.672399057 0.570983300 -0.316568622 -0.348771969
1551196666.955154657 3.277623990 -10.201595510 -0.421232320 0.672239515 0.571592315 -0.316365971 -0.348265463
1551196667.082176208 3.277623990 -10.201595510 -0.421232320 0.672239515 0.571592315 -0.316365971 -0.348265463
1551196667.174355507 3.202687346 -10.194149874 -0.424526281 0.672187814 0.571817751 -0.316533191 -0.347842984
1551196667.275456190 3.202687346 -10.194149874 -0.424526281 0.672187814 0.571817751 -0.316533191 -0.347842984
1551196667.376546144 3.038708671 -10.180706322 -0.419377191 0.672554230 0.572000889 -0.316629054 -0.346744621
1551196667.467971802 3.038708671 -10.180706322 -0.419377191 0.672554230 0.572000889 -0.316629054 -0.346744621
1551196667.601100922 2.941520515 -10.168247496 -0.425631389 0.672284957 0.572128415 -0.317014887 -0.346703873
1551196667.691697598 2.941520515 -10.168247496 -0.425631389 0.672284957 0.572128415 -0.317014887 -0.346703873
1551196667.762212515 2.788981366 -10.124539593 -0.426649062 0.672045137 0.572654802 -0.317064376 -0.346254232
1551196667.885957479 2.781718364 -10.122500715 -0.426701936 0.672032130 0.572681538 -0.317067725 -0.346232191
1551196667.989187002 2.662407561 -10.117177092 -0.434904852 0.671961941 0.572574370 -0.317063569 -0.346549325
1551196668.072570562 2.662407561 -10.117177092 -0.434904852 0.671961941 0.572574370 -0.317063569 -0.346549325
1551196668.176539421 2.552608481 -10.103243409 -0.448474558 0.671594919 0.572322177 -0.317719584 -0.347076153
1551196668.310848236 2.540807193 -10.101746119 -0.449897053 0.671555427 0.572295047 -0.317790064 -0.347132775
1551196668.402039289 2.540807193 -10.101746119 -0.449897053 0.671555427 0.572295047 -0.317790064 -0.347132775
1551196668.503415585 2.390386586 -10.073190076 -0.465236775 0.671358835 0.572464405 -0.318505270 -0.346577860
1551196668.596014977 2.390386586 -10.073190076 -0.465236775 0.671358835 0.572464405 -0.318505270 -0.346577860
1551196668.688168526 2.344903225 -10.073869839 -0.455753667 0.671704902 0.572155125 -0.317730049 -0.347129159
1551196668.820032835 2.344903225 -10.073869839 -0.455753667 0.671704902 0.572155125 -0.317730049 -0.347129159
1551196668.911731243 2.344903225 -10.073869839 -0.455753667 0.671704902 0.572155125 -0.317730049 -0.347129159
1551196669.022957802 2.251102599 -10.062337008 -0.464506745 0.671135826 0.572167250 -0.317747748 -0.348192058
1551196669.115048170 2.251102599 -10.062337008 -0.464506745 0.671135826 0.572167250 -0.317747748 -0.348192058
1551196669.207624435 2.115721012 -10.044570541 -0.478383696 0.670348671 0.572685909 -0.318312635 -0.348339741
1551196669.340449333 2.115721012 -10.044570541 -0.478383696 0.670348671 0.572685909 -0.318312635 -0.348339741
1551196669.423372030 2.115721012 -10.044570541 -0.478383696 0.670348671 0.572685909 -0.318312635 -0.348339741
1551196669.526730776 1.994515743 -10.035319484 -0.485955640 0.670184339 0.572294346 -0.318891902 -0.348769390
1551196669.618499517 1.994515743 -10.035319484 -0.485955640 0.670184339 0.572294346 -0.318891902 -0.348769390
1551196669.751015186 1.740947991 -9.993583029 -0.482384325 0.669634047 0.573436913 -0.318382162 -0.348415196
1551196669.845620155 1.740947991 -9.993583029 -0.482384325 0.669634047 0.573436913 -0.318382162 -0.348415196
1551196669.937952757 1.740947991 -9.993583029 -0.482384325 0.669634047 0.573436913 -0.318382162 -0.348415196
1551196670.030223131 1.686695362 -9.982868931 -0.486650540 0.669473747 0.573194617 -0.319133602 -0.348434465
1551196670.121649504 1.686695362 -9.982868931 -0.486650540 0.669473747 0.573194617 -0.319133602 -0.348434465
1551196670.256240129 1.686695362 -9.982868931 -0.486650540 0.669473747 0.573194617 -0.319133602 -0.348434465
1551196670.358735800 1.597048690 -9.983650658 -0.491915970 0.669276443 0.573179127 -0.318989580 -0.348970456
1551196670.450358391 1.597048690 -9.983650658 -0.491915970 0.669276443 0.573179127 -0.318989580 -0.348970456
1551196670.542118549 1.440960525 -9.965300013 -0.491096193 0.669346864 0.573201598 -0.319189367 -0.348615621
1551196670.645385027 1.440960525 -9.965300013 -0.491096193 0.669346864 0.573201598 -0.319189367 -0.348615621
1551196670.747000456 1.440960525 -9.965300013 -0.491096193 0.669346864 0.573201598 -0.319189367 -0.348615621
1551196670.872004986 1.363193533 -9.953736120 -0.494238562 0.669182578 0.573378462 -0.319112406 -0.348710609
1551196670.973965645 1.363193533 -9.953736120 -0.494238562 0.669182578 0.573378462 -0.319112406 -0.348710609
1551196671.067371130 1.183626232 -9.959055184 -0.521325571 0.668871381 0.572570056 -0.319733098 -0.350064783
1551196671.168792725 1.183626232 -9.959055184 -0.521325571 0.668871381 0.572570056 -0.319733098 -0.350064783
1551196671.259829283 1.183626232 -9.959055184 -0.521325571 0.668871381 0.572570056 -0.319733098 -0.350064783
1551196671.371190786 0.975690477 -9.909419311 -0.511613905 0.667348857 0.574178647 -0.321104916 -0.349078813
1551196671.462538242 0.975690477 -9.909419311 -0.511613905 0.667348857 0.574178647 -0.321104916 -0.349078813
1551196671.563776731 0.975690477 -9.909419311 -0.511613905 0.667348857 0.574178647 -0.321104916 -0.349078813
1551196671.664666176 0.793733120 -9.877095391 -0.511342629 0.666433530 0.575136553 -0.321617327 -0.348778713
1551196671.788782835 0.793733120 -9.877095391 -0.511342629 0.666433530 0.575136553 -0.321617327 -0.348778713
1551196671.889968634 0.775490272 -9.883274596 -0.508898207 0.666522242 0.574999690 -0.321600906 -0.348849989
1551196671.981891870 0.775490272 -9.883274596 -0.508898207 0.666522242 0.574999690 -0.321600906 -0.348849989
1551196672.072942972 0.775490272 -9.883274596 -0.508898207 0.666522242 0.574999690 -0.321600906 -0.348849989
1551196672.174989462 0.582397929 -9.857223968 -0.515644665 0.665689293 0.574951878 -0.321415743 -0.350685077
1551196672.304759979 0.582397929 -9.857223968 -0.515644665 0.665689293 0.574951878 -0.321415743 -0.350685077
1551196672.397115946 0.582397929 -9.857223968 -0.515644665 0.665689293 0.574951878 -0.321415743 -0.350685077
1551196672.489120960 0.434680917 -9.824194289 -0.514421740 0.666369195 0.574501103 -0.321699025 -0.349871857
1551196672.591809511 0.434680917 -9.824194289 -0.514421740 0.666369195 0.574501103 -0.321699025 -0.349871857
1551196672.716639519 0.369207632 -9.821462787 -0.518951163 0.666281663 0.573952202 -0.321886847 -0.350765553
1551196672.818185329 0.369207632 -9.821462787 -0.518951163 0.666281663 0.573952202 -0.321886847 -0.350765553
1551196672.920431137 0.369207632 -9.821462787 -0.518951163 0.666281663 0.573952202 -0.321886847 -0.350765553
1551196672.994148731 0.239281321 -9.804578621 -0.523268008 0.666630139 0.573177110 -0.321631657 -0.351603947
1551196673.126026869 0.239281321 -9.804578621 -0.523268008 0.666630139 0.573177110 -0.321631657 -0.351603947
1551196673.217640400 0.112694352 -9.785032342 -0.525966139 0.666836458 0.572725821 -0.321493454 -0.352074184
1551196673.308760405 0.112694352 -9.785032342 -0.525966139 0.666836458 0.572725821 -0.321493454 -0.352074184
1551196673.410757065 0.112694352 -9.785032342 -0.525966139 0.666836458 0.572725821 -0.321493454 -0.352074184
1551196673.516468287 0.033659523 -9.772426524 -0.527055090 0.667252883 0.572196290 -0.321171577 -0.352439801
1551196673.637862206 0.028996888 -9.771748221 -0.527126466 0.667272590 0.572170367 -0.321155181 -0.352459518
