# time x y z qx qy qz qw
1551196615.339406252 13.173425568 -0.839209423 0.000000000 0.000000000 0.000000000 -0.037283457 0.999304730
1551196615.369647980 13.199080459 -0.841126429 0.000000000 0.000000000 0.000000000 -0.037375177 0.999301304
1551196615.400832891 13.225535257 -0.843108089 0.000000000 0.000000000 0.000000000 -0.037524448 0.999295710
1551196615.431257486 13.251344364 -0.845049136 0.000000000 0.000000000 0.000000000 -0.037621586 0.999292058
1551196615.471770763 13.285711143 -0.847640506 0.000000000 0.000000000 0.000000000 -0.037747695 0.999287302
1551196615.502020597 13.311371117 -0.849581868 0.000000000 0.000000000 0.000000000 -0.037873142 0.999282555
1551196615.532347202 13.336833359 -0.851514699 0.000000000 0.000000000 0.000000000 -0.037945722 0.999279802
1551196615.572789907 13.370438499 -0.854070565 0.000000000 0.000000000 0.000000000 -0.038097474 0.999274028
1551196615.598639727 13.391917650 -0.855710741 0.000000000 0.000000000 0.000000000 -0.038161406 0.999271588
1551196615.628950357 13.417102834 -0.857637156 0.000000000 0.000000000 0.000000000 -0.038246062 0.999268352
1551196615.659151316 13.442196587 -0.859560854 0.000000000 0.000000000 0.000000000 -0.038349726 0.999264379
1551196615.689885378 13.467732969 -0.861523813 0.000000000 0.000000000 0.000000000 -0.038438022 0.999260986
1551196615.720815420 13.493432022 -0.863503846 0.000000000 0.000000000 0.000000000 -0.038566287 0.999256044
1551196615.761187553 13.526975244 -0.866096910 0.000000000 0.000000000 0.000000000 -0.038688724 0.999251311
1551196615.791521072 13.552177631 -0.868051397 0.000000000 0.000000000 0.000000000 -0.038761319 0.999248498
1551196615.821819305 13.577350274 -0.870007257 0.000000000 0.000000000 0.000000000 -0.038877274 0.999243993
1551196615.852178812 13.602573297 -0.871972921 0.000000000 0.000000000 0.000000000 -0.038981479 0.999239933
1551196615.892604589 13.636159134 -0.874597358 0.000000000 0.000000000 0.000000000 -0.039126699 0.999234258
1551196615.922916412 13.661341697 -0.876572518 0.000000000 0.000000000 0.000000000 -0.039213779 0.999230844
1551196615.953210831 13.686509385 -0.878550925 0.000000000 0.000000000 0.000000000 -0.039353934 0.999225334
1551196615.993878603 13.720294146 -0.881216247 0.000000000 0.000000000 0.000000000 -0.039493519 0.999219827
1551196616.024421453 13.745667154 -0.883225089 0.000000000 0.000000000 0.000000000 -0.039644588 0.999213844
1551196616.053964376 13.769825470 -0.885145111 0.000000000 0.000000000 0.000000000 -0.039710564 0.999211224
1551196616.084407806 13.794719744 -0.887126933 0.000000000 0.000000000 0.000000000 -0.039817488 0.999206969
1551196616.115027428 13.819757713 -0.889125588 0.000000000 0.000000000 0.000000000 -0.039927478 0.999202580
1551196616.145371914 13.844570249 -0.891111744 0.000000000 0.000000000 0.000000000 -0.040036479 0.999198219
1551196616.175650835 13.869328902 -0.893099024 0.000000000 0.000000000 0.000000000 -0.040169297 0.999192888
1551196616.215893745 13.902234137 -0.895749003 0.000000000 0.000000000 0.000000000 -0.040332953 0.999186295
1551196616.246243954 13.927049719 -0.897755674 0.000000000 0.000000000 0.000000000 -0.040470933 0.999180716
1551196616.276604652 13.951873513 -0.899769910 0.000000000 0.000000000 0.000000000 -0.040594400 0.999175708
1551196616.307346582 13.977008360 -0.901815638 0.000000000 0.000000000 0.000000000 -0.040719416 0.999170621
1551196616.337594748 14.001738967 -0.903834695 0.000000000 0.000000000 0.000000000 -0.040922212 0.999162335
1551196616.367976427 14.026577970 -0.905872752 0.000000000 0.000000000 0.000000000 -0.041089474 0.999155471
1551196616.398214102 14.051298562 -0.907909426 0.000000000 0.000000000 0.000000000 -0.041260776 0.999148412
1551196616.428674221 14.076200418 -0.909969631 0.000000000 0.000000000 0.000000000 -0.041447947 0.999140665
1551196616.459275246 14.101216517 -0.912048724 0.000000000 0.000000000 0.000000000 -0.041657994 0.999131929
1551196616.489645720 14.126043220 -0.914122588 0.000000000 0.000000000 0.000000000 -0.041827616 0.999124842
1551196616.530034065 14.159058478 -0.916891759 0.000000000 0.000000000 0.000000000 -0.042120981 0.999112518
1551196616.581700325 14.201290592 -0.920458976 0.000000000 0.000000000 0.000000000 -0.042524908 0.999095407
1551196616.591787577 14.209535364 -0.921162101 0.000000000 0.000000000 0.000000000 -0.042587694 0.999092733
1551196616.622451544 14.234598026 -0.923302651 0.000000000 0.000000000 0.000000000 -0.042761400 0.999085313
1551196616.652914524 14.259495888 -0.925437846 0.000000000 0.000000000 0.000000000 -0.042948576 0.999077284
1551196616.683081627 14.284150923 -0.927561524 0.000000000 0.000000000 0.000000000 -0.043174919 0.999067528
1551196616.713546991 14.309048896 -0.929717493 0.000000000 0.000000000 0.000000000 -0.043403500 0.999057624
1551196616.743817091 14.334048131 -0.931893756 0.000000000 0.000000000 0.000000000 -0.043705461 0.999044460
1551196616.784653902 14.367772148 -0.934850081 0.000000000 0.000000000 0.000000000 -0.044112822 0.999026556
1551196616.814877272 14.392468252 -0.937035294 0.000000000 0.000000000 0.000000000 -0.044438462 0.999012124
1551196616.845229149 14.417267958 -0.939245970 0.000000000 0.000000000 0.000000000 -0.044627366 0.999003703
1551196616.875654697 14.441864035 -0.941447869 0.000000000 0.000000000 0.000000000 -0.044780254 0.998996861
1551196616.906001806 14.466395836 -0.943651584 0.000000000 0.000000000 0.000000000 -0.044993379 0.998987285
1551196616.936253309 14.490718862 -0.945847007 0.000000000 0.000000000 0.000000000 -0.045205831 0.998977694
1551196616.966497660 14.515035096 -0.948052243 0.000000000 0.000000000 0.000000000 -0.045437416 0.998967187
1551196616.997420549 14.539628408 -0.950294105 0.000000000 0.000000000 0.000000000 -0.045681607 0.998956050
1551196617.038112640 14.571989870 -0.953260044 0.000000000 0.000000000 0.000000000 -0.046074481 0.998938007
1551196617.068731308 14.596338474 -0.955510917 0.000000000 0.000000000 0.000000000 -0.046355413 0.998925010
1551196617.117210865 14.634888455 -0.959096485 0.000000000 0.000000000 0.000000000 -0.046784719 0.998904996
1551196617.127318382 14.642925174 -0.959850955 0.000000000 0.000000000 0.000000000 -0.046874225 0.998900799
1551196617.157521486 14.666939564 -0.962109718 0.000000000 0.000000000 0.000000000 -0.047093557 0.998890483
1551196617.187796831 14.691010698 -0.964384484 0.000000000 0.000000000 0.000000000 -0.047301319 0.998880666
1551196617.218353748 14.715304462 -0.966690484 0.000000000 0.000000000 0.000000000 -0.047537714 0.998869444
1551196617.258768082 14.747433974 -0.969755611 0.000000000 0.000000000 0.000000000 -0.047824734 0.998855743
1551196617.288983107 14.771453676 -0.972061000 0.000000000 0.000000000 0.000000000 -0.048051388 0.998844865
1551196617.319255352 14.795517823 -0.974381676 0.000000000 0.000000000 0.000000000 -0.048321859 0.998831817
1551196617.350325108 14.820214585 -0.976776861 0.000000000 0.000000000 0.000000000 -0.048569660 0.998819798
1551196617.380587816 14.844268704 -0.979121767 0.000000000 0.000000000 0.000000000 -0.048835202 0.998806850
1551196617.410854578 14.868324823 -0.981479782 0.000000000 0.000000000 0.000000000 -0.049108033 0.998793473
1551196617.441057205 14.892328495 -0.983845896 0.000000000 0.000000000 0.000000000 -0.049373039 0.998780408
1551196617.481798410 14.924354372 -0.987019943 0.000000000 0.000000000 0.000000000 -0.049633057 0.998767520
1551196617.512081623 14.948158066 -0.989391616 0.000000000 0.000000000 0.000000000 -0.049891505 0.998754643
1551196617.542429686 14.972011581 -0.991780721 0.000000000 0.000000000 0.000000000 -0.050150505 0.998741672
1551196617.598371506 15.015979625 -0.996207478 0.000000000 0.000000000 0.000000000 -0.050654740 0.998716225
1551196617.608468056 15.023914243 -0.997014440 0.000000000 0.000000000 0.000000000 -0.050732030 0.998712301
1551196617.638687134 15.047662247 -0.999433357 0.000000000 0.000000000 0.000000000 -0.051033376 0.998696948
1551196617.668915510 15.071416207 -1.001867366 0.000000000 0.000000000 0.000000000 -0.051344471 0.998681003
1551196617.699225426 15.094971079 -1.004295804 0.000000000 0.000000000 0.000000000 -0.051658823 0.998664792
1551196617.739544630 15.126302208 -1.007545887 0.000000000 0.000000000 0.000000000 -0.052076973 0.998643074
1551196617.769932032 15.150176012 -1.010042606 0.000000000 0.000000000 0.000000000 -0.052416393 0.998625316
1551196617.800188303 15.173683806 -1.012517204 0.000000000 0.000000000 0.000000000 -0.052756757 0.998607393
1551196617.830482721 15.197219502 -1.015010961 0.000000000 0.000000000 0.000000000 -0.053099965 0.998589202
1551196617.861047268 15.220963549 -1.017543300 0.000000000 0.000000000 0.000000000 -0.053494910 0.998568122
1551196617.891316652 15.244476034 -1.020069754 0.000000000 0.000000000 0.000000000 -0.053936807 0.998544351
1551196617.921662569 15.267784076 -1.022595111 0.000000000 0.000000000 0.000000000 -0.054423298 0.998517954
1551196617.951968908 15.291059135 -1.025139841 0.000000000 0.000000000 0.000000000 -0.054923664 0.998490556
1551196617.982238293 15.314303140 -1.027704754 0.000000000 0.000000000 0.000000000 -0.055430657 0.998462539
1551196618.022612810 15.345303519 -1.031157430 0.000000000 0.000000000 0.000000000 -0.056106884 0.998424768
1551196618.052910566 15.368563320 -1.033779899 0.000000000 0.000000000 0.000000000 -0.056587703 0.998397632
1551196618.083204269 15.391817536 -1.036424424 0.000000000 0.000000000 0.000000000 -0.057128935 0.998366809
1551196618.123552799 15.422611987 -1.039960266 0.000000000 0.000000000 0.000000000 -0.057840107 0.998325860
1551196618.143800974 15.438063294 -1.041756704 0.000000000 0.000000000 0.000000000 -0.058230848 0.998303145
1551196618.174063683 15.461154309 -1.044459690 0.000000000 0.000000000 0.000000000 -0.058870410 0.998265633
1551196618.204347849 15.484258201 -1.047194198 0.000000000 0.000000000 0.000000000 -0.059510401 0.998227686
1551196618.244814396 15.515125593 -1.050887709 0.000000000 0.000000000 0.000000000 -0.060365538 0.998176338
1551196618.275022268 15.538162956 -1.053684344 0.000000000 0.000000000 0.000000000 -0.060996621 0.998137973
1551196618.305519342 15.561417468 -1.056537184 0.000000000 0.000000000 0.000000000 -0.061658078 0.998097331
1551196618.336041927 15.584687364 -1.059423222 0.000000000 0.000000000 0.000000000 -0.062349298 0.998054390
1551196618.367004395 15.608288764 -1.062383574 0.000000000 0.000000000 0.000000000 -0.063050456 0.998010341
1551196618.399105549 15.633030198 -1.065522238 0.000000000 0.000000000 0.000000000 -0.063797709 0.997962851
1551196618.429442406 15.656407311 -1.068523405 0.000000000 0.000000000 0.000000000 -0.064518389 0.997916518
1551196618.459771156 15.679512837 -1.071523633 0.000000000 0.000000000 0.000000000 -0.065265479 0.997867936
1551196618.490015745 15.702549634 -1.074550019 0.000000000 0.000000000 0.000000000 -0.066029769 0.997817653
1551196618.520920992 15.726084943 -1.077678579 0.000000000 0.000000000 0.000000000 -0.066810717 0.997765668
1551196618.551475763 15.749348501 -1.080808082 0.000000000 0.000000000 0.000000000 -0.067599841 0.997712514
1551196618.582513809 15.772974835 -1.084024444 0.000000000 0.000000000 0.000000000 -0.068408830 0.997657372
1551196618.622959375 15.803407697 -1.088217689 0.000000000 0.000000000 0.000000000 -0.069462957 0.997584532
1551196618.648358107 15.822731393 -1.090921863 0.000000000 0.000000000 0.000000000 -0.070153129 0.997536234
1551196618.679108858 15.846122569 -1.094228250 0.000000000 0.000000000 0.000000000 -0.070998509 0.997476422
1551196618.719379663 15.876401728 -1.098560627 0.000000000 0.000000000 0.000000000 -0.072073391 0.997399331
1551196618.750377893 15.899701770 -1.101945686 0.000000000 0.000000000 0.000000000 -0.072937820 0.997336490
1551196618.780747890 15.922523837 -1.105301710 0.000000000 0.000000000 0.000000000 -0.073762871 0.997275809
1551196618.810988903 15.945243526 -1.108681093 0.000000000 0.000000000 0.000000000 -0.074553159 0.997217041
1551196618.841385841 15.968074828 -1.112114072 0.000000000 0.000000000 0.000000000 -0.075376417 0.997155151
1551196618.871789932 15.990905714 -1.115585549 0.000000000 0.000000000 0.000000000 -0.076199814 0.997092568
1551196618.912305117 16.021321619 -1.120261748 0.000000000 0.000000000 0.000000000 -0.077300193 0.997007864
1551196618.942571402 16.044035692 -1.123805192 0.000000000 0.000000000 0.000000000 -0.078129398 0.996943227
1551196618.972828627 16.066477390 -1.127344393 0.000000000 0.000000000 0.000000000 -0.078984836 0.996875818
1551196619.003683567 16.089356359 -1.130992807 0.000000000 0.000000000 0.000000000 -0.079837436 0.996807897
1551196619.035118580 16.112659025 -1.134749673 0.000000000 0.000000000 0.000000000 -0.080783708 0.996731655
1551196619.084972858 16.149604435 -1.140778020 0.000000000 0.000000000 0.000000000 -0.082248521 0.996611851
1551196619.095127583 16.157126088 -1.142028030 0.000000000 0.000000000 0.000000000 -0.082559766 0.996586115
1551196619.125452518 16.179585757 -1.145774978 0.000000000 0.000000000 0.000000000 -0.083484356 0.996509088
1551196619.155750275 16.202018221 -1.149560186 0.000000000 0.000000000 0.000000000 -0.084432194 0.996429227
1551196619.187311172 16.225378436 -1.153547660 0.000000000 0.000000000 0.000000000 -0.085406891 0.996346156
1551196619.218008995 16.248092232 -1.157470543 0.000000000 0.000000000 0.000000000 -0.086342624 0.996265502
1551196619.249299765 16.271237117 -1.161512666 0.000000000 0.000000000 0.000000000 -0.087336247 0.996178889
1551196619.290111780 16.301414060 -1.166844951 0.000000000 0.000000000 0.000000000 -0.088632085 0.996064432
1551196619.320400000 16.323799083 -1.170860487 0.000000000 0.000000000 0.000000000 -0.089622635 0.995975795
1551196619.351084471 16.346468995 -1.174973685 0.000000000 0.000000000 0.000000000 -0.090643174 0.995883434
1551196619.381872416 16.369206759 -1.179147346 0.000000000 0.000000000 0.000000000 -0.091630265 0.995793098
1551196619.422274113 16.399033688 -1.184683412 0.000000000 0.000000000 0.000000000 -0.092899703 0.995675472
1551196619.452499151 16.421337011 -1.188881905 0.000000000 0.000000000 0.000000000 -0.093907065 0.995580968
1551196619.482726097 16.443633247 -1.193125798 0.000000000 0.000000000 0.000000000 -0.094914396 0.995485438
1551196619.535354853 16.481989848 -1.200507106 0.000000000 0.000000000 0.000000000 -0.096634516 0.995319934
1551196619.545598507 16.489450505 -1.201969586 0.000000000 0.000000000 0.000000000 -0.096965205 0.995287772
1551196619.575810909 16.511452204 -1.206297666 0.000000000 0.000000000 0.000000000 -0.097966943 0.995189669
1551196619.616127491 16.540800256 -1.212132279 0.000000000 0.000000000 0.000000000 -0.099245769 0.995062951
1551196619.646364212 16.562799507 -1.216564702 0.000000000 0.000000000 0.000000000 -0.100209574 0.994966352
1551196619.678397417 16.585824120 -1.221250149 0.000000000 0.000000000 0.000000000 -0.101230537 0.994862995
1551196619.708695889 16.607592790 -1.225726562 0.000000000 0.000000000 0.000000000 -0.102198527 0.994764023
1551196619.738950968 16.629064487 -1.230185477 0.000000000 0.000000000 0.000000000 -0.103165038 0.994664252
1551196619.769201517 16.650524012 -1.234685382 0.000000000 0.000000000 0.000000000 -0.104128888 0.994563811
1551196619.799516916 16.672020945 -1.239236645 0.000000000 0.000000000 0.000000000 -0.105114010 0.994460178
1551196619.839934111 16.700326009 -1.245287919 0.000000000 0.000000000 0.000000000 -0.106356506 0.994328061
1551196619.870450258 16.721685623 -1.249910188 0.000000000 0.000000000 0.000000000 -0.107287233 0.994228067
1551196619.901713133 16.743558890 -1.254686498 0.000000000 0.000000000 0.000000000 -0.108238147 0.994124994
1551196619.932807207 16.765305084 -1.259478662 0.000000000 0.000000000 0.000000000 -0.109225870 0.994016956
1551196619.963883400 16.787029177 -1.264311242 0.000000000 0.000000000 0.000000000 -0.110242567 0.993904712
1551196619.994521379 16.808436992 -1.269119449 0.000000000 0.000000000 0.000000000 -0.111244807 0.993793033
1551196620.048027992 16.845807214 -1.277592031 0.000000000 0.000000000 0.000000000 -0.113071167 0.993586892
1551196620.058082819 16.852823797 -1.279209973 0.000000000 0.000000000 0.000000000 -0.113398394 0.993549598
1551196620.088622093 16.874131951 -1.284138166 0.000000000 0.000000000 0.000000000 -0.114384920 0.993436505
1551196620.118890285 16.895113244 -1.289034680 0.000000000 0.000000000 0.000000000 -0.115391439 0.993320097
1551196620.149168730 16.916091571 -1.293975351 0.000000000 0.000000000 0.000000000 -0.116405393 0.993201784
1551196620.179714918 16.937245223 -1.299002918 0.000000000 0.000000000 0.000000000 -0.117372376 0.993087975
1551196620.210536718 16.958579989 -1.304117444 0.000000000 0.000000000 0.000000000 -0.118382256 0.992968097
1551196620.251270294 16.986761580 -1.310933984 0.000000000 0.000000000 0.000000000 -0.119739344 0.992805363
1551196620.281900644 17.007939324 -1.316117758 0.000000000 0.000000000 0.000000000 -0.120720771 0.992686504
1551196620.312262535 17.028921098 -1.321297557 0.000000000 0.000000000 0.000000000 -0.121693473 0.992567730
1551196620.343725681 17.050653550 -1.326707886 0.000000000 0.000000000 0.000000000 -0.122768633 0.992435319
1551196620.374009132 17.071559634 -1.331960617 0.000000000 0.000000000 0.000000000 -0.123769829 0.992310954
1551196620.404529810 17.092618767 -1.337297001 0.000000000 0.000000000 0.000000000 -0.124788430 0.992183374
1551196620.434843063 17.113014102 -1.342509764 0.000000000 0.000000000 0.000000000 -0.125799986 0.992055625
1551196620.476575851 17.141077910 -1.349743480 0.000000000 0.000000000 0.000000000 -0.127093046 0.991890799
1551196620.506843567 17.161672410 -1.355109206 0.000000000 0.000000000 0.000000000 -0.128100380 0.991761208
1551196620.531730413 17.178596620 -1.359555400 0.000000000 0.000000000 0.000000000 -0.128967893 0.991648770
1551196620.562216282 17.199318944 -1.365038178 0.000000000 0.000000000 0.000000000 -0.129982236 0.991516323
1551196620.602543831 17.226377861 -1.372256780 0.000000000 0.000000000 0.000000000 -0.131314232 0.991340795
1551196620.632924318 17.246747822 -1.377749618 0.000000000 0.000000000 0.000000000 -0.132298253 0.991209954
1551196620.663112640 17.266978047 -1.383247884 0.000000000 0.000000000 0.000000000 -0.133304643 0.991075109
1551196620.693421602 17.287277910 -1.388809370 0.000000000 0.000000000 0.000000000 -0.134298099 0.990940977
1551196620.723908663 17.307685784 -1.394444459 0.000000000 0.000000000 0.000000000 -0.135285173 0.990806703
1551196620.754338264 17.328043886 -1.400109481 0.000000000 0.000000000 0.000000000 -0.136270249 0.990671701
1551196620.785173655 17.348662193 -1.405891111 0.000000000 0.000000000 0.000000000 -0.137253673 0.990535930
1551196620.825483084 17.375600118 -1.413502564 0.000000000 0.000000000 0.000000000 -0.138577358 0.990351612
1551196620.855846405 17.395875845 -1.419290144 0.000000000 0.000000000 0.000000000 -0.139627033 0.990204167
1551196620.886629820 17.416419657 -1.425201376 0.000000000 0.000000000 0.000000000 -0.140649776 0.990059413
1551196620.927043915 17.443374721 -1.433017700 0.000000000 0.000000000 0.000000000 -0.141963463 0.989871898
1551196620.957359552 17.463578573 -1.438934509 0.000000000 0.000000000 0.000000000 -0.142960722 0.989728363
1551196620.987678766 17.483772926 -1.444892745 0.000000000 0.000000000 0.000000000 -0.143972358 0.989581710
1551196621.018285990 17.503764918 -1.450835732 0.000000000 0.000000000 0.000000000 -0.144957119 0.989437938
1551196621.048748970 17.523904078 -1.456866122 0.000000000 0.000000000 0.000000000 -0.145922625 0.989296006
1551196621.080143213 17.544646646 -1.463121333 0.000000000 0.000000000 0.000000000 -0.146917496 0.989148750
1551196621.120718479 17.571101962 -1.471157391 0.000000000 0.000000000 0.000000000 -0.148276928 0.988945880
1551196621.154435635 17.593067402 -1.477895615 0.000000000 0.000000000 0.000000000 -0.149409044 0.988775474
1551196621.185153961 17.613064956 -1.484080294 0.000000000 0.000000000 0.000000000 -0.150437861 0.988619467
1551196621.216411114 17.633400369 -1.490415863 0.000000000 0.000000000 0.000000000 -0.151484569 0.988459623
1551196621.247156858 17.653389580 -1.496690042 0.000000000 0.000000000 0.000000000 -0.152494526 0.988304315
1551196621.277799845 17.673299280 -1.502983989 0.000000000 0.000000000 0.000000000 -0.153525179 0.988144736
1551196621.308443308 17.693196183 -1.509319572 0.000000000 0.000000000 0.000000000 -0.154521776 0.987989383
1551196621.339112520 17.713096864 -1.515700601 0.000000000 0.000000000 0.000000000 -0.155538437 0.987829841
1551196621.379856586 17.739517507 -1.524232224 0.000000000 0.000000000 0.000000000 -0.156872724 0.987618827
1551196621.403877497 17.754882015 -1.529239535 0.000000000 0.000000000 0.000000000 -0.157680100 0.987490246
1551196621.434062958 17.774179335 -1.535563477 0.000000000 0.000000000 0.000000000 -0.158696913 0.987327347
1551196621.465300322 17.794393012 -1.542233852 0.000000000 0.000000000 0.000000000 -0.159780894 0.987152504
1551196621.505670547 17.820165176 -1.550801294 0.000000000 0.000000000 0.000000000 -0.161149646 0.986929983
1551196621.535920382 17.839458544 -1.557274467 0.000000000 0.000000000 0.000000000 -0.162246696 0.986750226
1551196621.576329708 17.865212467 -1.565978993 0.000000000 0.000000000 0.000000000 -0.163699131 0.986510311
1551196621.607016087 17.884750106 -1.572646645 0.000000000 0.000000000 0.000000000 -0.164801853 0.986326695
1551196621.637607574 17.903961246 -1.579250864 0.000000000 0.000000000 0.000000000 -0.165908198 0.986141202
1551196621.668503761 17.923095237 -1.585876601 0.000000000 0.000000000 0.000000000 -0.167018037 0.985953840
1551196621.698872566 17.941888098 -1.592431625 0.000000000 0.000000000 0.000000000 -0.168199593 0.985752959
1551196621.730278254 17.961306111 -1.599256956 0.000000000 0.000000000 0.000000000 -0.169413796 0.985545009
1551196621.761859179 17.980815654 -1.606168513 0.000000000 0.000000000 0.000000000 -0.170709208 0.985321453
1551196621.802437305 18.005859817 -1.615114970 0.000000000 0.000000000 0.000000000 -0.172452975 0.985017752
1551196621.832727909 18.024531012 -1.621859456 0.000000000 0.000000000 0.000000000 -0.173766242 0.984786928
1551196621.873737574 18.049617604 -1.630997042 0.000000000 0.000000000 0.000000000 -0.175585722 0.984464146
1551196621.883803368 18.055766766 -1.633262600 0.000000000 0.000000000 0.000000000 -0.176039306 0.984383138
1551196621.929796696 18.083854487 -1.643640466 0.000000000 0.000000000 0.000000000 -0.178147589 0.984003779
1551196621.960759163 18.102732847 -1.650707720 0.000000000 0.000000000 0.000000000 -0.179544481 0.983749856
1551196621.991220474 18.121285785 -1.657713280 0.000000000 0.000000000 0.000000000 -0.180980720 0.983486644
1551196622.022766113 18.140477923 -1.665024310 0.000000000 0.000000000 0.000000000 -0.182497457 0.983206325
1551196622.053637743 18.159237853 -1.672237043 0.000000000 0.000000000 0.000000000 -0.183981367 0.982929731
1551196622.083857775 18.177091376 -1.679163222 0.000000000 0.000000000 0.000000000 -0.185433558 0.982656805
1551196622.114096403 18.194935250 -1.686146398 0.000000000 0.000000000 0.000000000 -0.186881478 0.982382468
1551196622.144303560 18.212739846 -1.693174785 0.000000000 0.000000000 0.000000000 -0.188381919 0.982095847
1551196622.174575090 18.230560843 -1.700272653 0.000000000 0.000000000 0.000000000 -0.189935051 0.981796657
1551196622.204824686 18.248346427 -1.707421686 0.000000000 0.000000000 0.000000000 -0.191505587 0.981491523
1551196622.245102167 18.271997371 -1.717016360 0.000000000 0.000000000 0.000000000 -0.193617928 0.981077009
1551196622.265357733 18.283707908 -1.721825886 0.000000000 0.000000000 0.000000000 -0.194721211 0.980858629
1551196622.305851221 18.307097177 -1.731493421 0.000000000 0.000000000 0.000000000 -0.196903852 0.980422803
1551196622.336188793 18.324587934 -1.738814241 0.000000000 0.000000000 0.000000000 -0.198557472 0.980089246
1551196622.366461992 18.342016736 -1.746178331 0.000000000 0.000000000 0.000000000 -0.200247348 0.979745375
1551196622.406777620 18.365193264 -1.756065320 0.000000000 0.000000000 0.000000000 -0.202484251 0.979285519
1551196622.426934958 18.376758537 -1.761061564 0.000000000 0.000000000 0.000000000 -0.203589648 0.979056309
1551196622.467476130 18.399673561 -1.771022400 0.000000000 0.000000000 0.000000000 -0.205815252 0.978590865
1551196622.497683764 18.416713753 -1.778521845 0.000000000 0.000000000 0.000000000 -0.207564920 0.978221245
1551196622.527998447 18.433787444 -1.786109042 0.000000000 0.000000000 0.000000000 -0.209320135 0.977847167
1551196622.558270693 18.450570120 -1.793639166 0.000000000 0.000000000 0.000000000 -0.211055643 0.977474048
1551196622.589868069 18.468059346 -1.801561020 0.000000000 0.000000000 0.000000000 -0.212891103 0.977075933
1551196622.620194674 18.484816661 -1.809227339 0.000000000 0.000000000 0.000000000 -0.214618879 0.976697874
1551196622.660856009 18.506927500 -1.819437584 0.000000000 0.000000000 0.000000000 -0.216934383 0.976186188
1551196622.691092968 18.523333532 -1.827108097 0.000000000 0.000000000 0.000000000 -0.218667267 0.975799481
1551196622.721423149 18.539762779 -1.834860676 0.000000000 0.000000000 0.000000000 -0.220459243 0.975396187
1551196622.752912521 18.556666930 -1.842913411 0.000000000 0.000000000 0.000000000 -0.222269803 0.974985197
1551196622.783579111 18.573100022 -1.850816744 0.000000000 0.000000000 0.000000000 -0.224103883 0.974565262
1551196622.813857555 18.589295744 -1.858681096 0.000000000 0.000000000 0.000000000 -0.225881095 0.974154880
1551196622.844264984 18.605294454 -1.866522035 0.000000000 0.000000000 0.000000000 -0.227665113 0.973739491
1551196622.884607792 18.626482460 -1.877002678 0.000000000 0.000000000 0.000000000 -0.230065230 0.973175210
1551196622.914865494 18.642334794 -1.884941567 0.000000000 0.000000000 0.000000000 -0.231864432 0.972748110
1551196622.945121050 18.657922078 -1.892819958 0.000000000 0.000000000 0.000000000 -0.233700362 0.972308665
1551196622.985707283 18.678791635 -1.903467320 0.000000000 0.000000000 0.000000000 -0.236155557 0.971715263
1551196623.013101101 18.692841088 -1.910724840 0.000000000 0.000000000 0.000000000 -0.237801200 0.971313847
1551196623.043404341 18.708355434 -1.918805779 0.000000000 0.000000000 0.000000000 -0.239674963 0.970853188
1551196623.073688030 18.723828435 -1.926941249 0.000000000 0.000000000 0.000000000 -0.241546620 0.970389216
1551196623.114066601 18.744417400 -1.937868176 0.000000000 0.000000000 0.000000000 -0.244059593 0.969760236
1551196623.144320488 18.759801198 -1.946135065 0.000000000 0.000000000 0.000000000 -0.245899156 0.969295417
1551196623.174634457 18.775415157 -1.954602155 0.000000000 0.000000000 0.000000000 -0.247750862 0.968823777
1551196623.204946756 18.790995922 -1.963128458 0.000000000 0.000000000 0.000000000 -0.249575747 0.968355279
1551196623.235187054 18.806507569 -1.971693049 0.000000000 0.000000000 0.000000000 -0.251386054 0.967886900
1551196623.266026258 18.821942716 -1.980290880 0.000000000 0.000000000 0.000000000 -0.253245614 0.967402015
1551196623.306592226 18.842202662 -1.991678515 0.000000000 0.000000000 0.000000000 -0.255696550 0.966757092
1551196623.336869240 18.857280654 -2.000254357 0.000000000 0.000000000 0.000000000 -0.257503703 0.966277312
1551196623.367162228 18.872106219 -2.008760159 0.000000000 0.000000000 0.000000000 -0.259320258 0.965791387
1551196623.397388935 18.886867523 -2.017303041 0.000000000 0.000000000 0.000000000 -0.261152957 0.965297432
1551196623.427735090 18.901654287 -2.025935757 0.000000000 0.000000000 0.000000000 -0.262991926 0.964798034
1551196623.468057156 18.921258366 -2.037481292 0.000000000 0.000000000 0.000000000 -0.265449531 0.964124757
1551196623.498353243 18.935943515 -2.046230998 0.000000000 0.000000000 0.000000000 -0.267283246 0.963618009
1551196623.549052238 18.960462379 -2.060966525 0.000000000 0.000000000 0.000000000 -0.270271595 0.962784122
1551196623.559098482 18.965302768 -2.063916574 0.000000000 0.000000000 0.000000000 -0.270874283 0.962614732
1551196623.589302063 18.979843863 -2.072803855 0.000000000 0.000000000 0.000000000 -0.272669299 0.962107818
1551196623.619510174 18.994353878 -2.081746659 0.000000000 0.000000000 0.000000000 -0.274484549 0.961591510
1551196623.649784565 19.008861840 -2.090763936 0.000000000 0.000000000 0.000000000 -0.276267891 0.961080669
1551196623.681378603 19.023967191 -2.100230386 0.000000000 0.000000000 0.000000000 -0.278132811 0.960542628
1551196623.715763092 19.040366535 -2.110596657 0.000000000 0.000000000 0.000000000 -0.280137651 0.959959841
