# time x y z qx qy qz qw
1551197582.551362991 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000178142 0.999999984
1551197582.581661701 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000226468 0.999999974
1551197582.611954689 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000226468 0.999999974
1551197582.642189503 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000226468 0.999999974
1551197582.682665825 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000210278 0.999999978
1551197582.712947369 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000198165 0.999999980
1551197582.743492603 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000156624 0.999999988
1551197582.773672581 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000185445 0.999999983
1551197582.804560184 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000214943 0.999999977
1551197582.836191654 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000245151 0.999999970
1551197582.867217064 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000237705 0.999999972
1551197582.898081541 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000230298 0.999999973
1551197582.938657045 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000230298 0.999999973
1551197582.968999147 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000230298 0.999999973
1551197582.999617815 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000188656 0.999999982
1551197583.029847383 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000205434 0.999999979
1551197583.050029516 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000239239 0.999999971
1551197583.090971947 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000239239 0.999999971
1551197583.121191978 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000217480 0.999999976
1551197583.162074804 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000188045 0.999999982
1551197583.192348957 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000192737 0.999999981
1551197583.223201036 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000214796 0.999999977
1551197583.253451586 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000217065 0.999999976
1551197583.283652782 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000226578 0.999999974
1551197583.315032005 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000254035 0.999999968
1551197583.345247030 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000258719 0.999999967
1551197583.376099825 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000307929 0.999999953
1551197583.417568922 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000264801 0.999999965
1551197583.448726177 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000307019 0.999999953
1551197583.479029179 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000348080 0.999999939
1551197583.510243416 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000390375 0.999999924
1551197583.540558577 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000397499 0.999999921
1551197583.580930233 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000403757 0.999999918
1551197583.601163864 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000406893 0.999999917
1551197583.641439676 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000429246 0.999999908
1551197583.671986818 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000368152 0.999999932
1551197583.702275515 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000387385 0.999999925
1551197583.732486725 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000365633 0.999999933
1551197583.762760639 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000363211 0.999999934
1551197583.794098377 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000360704 0.999999935
1551197583.824347734 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000401692 0.999999919
1551197583.864638805 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000404714 0.999999918
1551197583.894851446 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000411814 0.999999915
1551197583.925081730 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000411814 0.999999915
1551197583.955400229 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000411814 0.999999915
1551197583.987625837 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000401502 0.999999919
1551197584.017845869 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000391831 0.999999923
1551197584.048687935 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000377027 0.999999929
1551197584.081465244 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000361294 0.999999935
1551197584.111666679 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000349214 0.999999939
1551197584.152009964 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000352239 0.999999938
1551197584.182299614 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000354511 0.999999937
1551197584.213367462 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000349540 0.999999939
1551197584.243718147 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000330116 0.999999946
1551197584.274284124 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000276320 0.999999962
1551197584.305163622 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000221972 0.999999975
1551197584.335454941 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000175929 0.999999985
1551197584.375729084 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000156597 0.999999988
1551197584.405962229 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000137248 0.999999991
1551197584.436216354 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000127567 0.999999992
1551197584.466476440 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000057363 0.999999998
1551197584.496768475 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000012914 1.000000000
1551197584.527872086 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000065168 0.999999998
1551197584.558135748 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000058056 0.999999998
1551197584.598646641 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000067779 0.999999998
1551197584.628929377 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000075047 0.999999997
1551197584.661838531 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000159294 0.999999987
1551197584.692223549 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000159294 0.999999987
1551197584.722440720 0.001442654 0.000000460 0.000000000 0.000000000 0.000000000 0.000205224 0.999999979
1551197584.762947798 0.003376589 0.000001253 0.000000000 0.000000000 0.000000000 0.000266795 0.999999964
1551197584.793528318 0.006296597 0.000002811 0.000000000 0.000000000 0.000000000 0.000308384 0.999999952
1551197584.824360132 0.009240600 0.000004627 0.000000000 0.000000000 0.000000000 0.000352782 0.999999938
1551197584.854567528 0.012125002 0.000006662 0.000000000 0.000000000 0.000000000 0.000381781 0.999999927
1551197584.886468649 0.015171116 0.000008988 0.000000000 0.000000000 0.000000000 0.000374284 0.999999930
1551197584.916715384 0.018059259 0.000011150 0.000000000 0.000000000 0.000000000 0.000425099 0.999999910
1551197584.947462082 0.021662371 0.000014214 0.000000000 0.000000000 0.000000000 0.000432478 0.999999906
1551197584.977790356 0.025611355 0.000017629 0.000000000 0.000000000 0.000000000 0.000434904 0.999999905
1551197585.008589029 0.029621619 0.000021117 0.000000000 0.000000000 0.000000000 0.000437368 0.999999904
1551197585.038956642 0.033839316 0.000024807 0.000000000 0.000000000 0.000000000 0.000442227 0.999999902
1551197585.069167614 0.038035308 0.000028518 0.000000000 0.000000000 0.000000000 0.000495398 0.999999877
1551197585.109636545 0.043655997 0.000034087 0.000000000 0.000000000 0.000000000 0.000479413 0.999999885
1551197585.140183687 0.048428951 0.000038663 0.000000000 0.000000000 0.000000000 0.000508738 0.999999871
1551197585.170448065 0.053157764 0.000043475 0.000000000 0.000000000 0.000000000 0.000562004 0.999999842
1551197585.201175213 0.057958903 0.000048871 0.000000000 0.000000000 0.000000000 0.000596418 0.999999822
1551197585.236062288 0.064318505 0.000056457 0.000000000 0.000000000 0.000000000 0.000635492 0.999999798
1551197585.266769648 0.069916205 0.000063572 0.000000000 0.000000000 0.000000000 0.000664971 0.999999779
1551197585.297785759 0.075570178 0.000071091 0.000000000 0.000000000 0.000000000 0.000694746 0.999999759
1551197585.328092575 0.081357915 0.000079133 0.000000000 0.000000000 0.000000000 0.000726265 0.999999736
1551197585.358340263 0.087134376 0.000087524 0.000000000 0.000000000 0.000000000 0.000779501 0.999999696
1551197585.388663530 0.092925299 0.000096552 0.000000000 0.000000000 0.000000000 0.000806186 0.999999675
1551197585.419060946 0.098994201 0.000106337 0.000000000 0.000000000 0.000000000 0.000832935 0.999999653
1551197585.450962782 0.105363462 0.000116948 0.000000000 0.000000000 0.000000000 0.000871217 0.999999620
1551197585.491267681 0.113760301 0.000131579 0.000000000 0.000000000 0.000000000 0.000919583 0.999999577
1551197585.531602144 0.122513430 0.000147677 0.000000000 0.000000000 0.000000000 0.000974438 0.999999525
1551197585.552435637 0.127034588 0.000156488 0.000000000 0.000000000 0.000000000 0.001002772 0.999999497
1551197585.583132029 0.134229029 0.000170917 0.000000000 0.000000000 0.000000000 0.001044519 0.999999454
1551197585.613352537 0.141311943 0.000185714 0.000000000 0.000000000 0.000000000 0.001085619 0.999999411
1551197585.644201994 0.148542316 0.000201412 0.000000000 0.000000000 0.000000000 0.001130042 0.999999362
1551197585.674788475 0.156507497 0.000219414 0.000000000 0.000000000 0.000000000 0.001176533 0.999999308
1551197585.705020905 0.164380496 0.000237940 0.000000000 0.000000000 0.000000000 0.001239417 0.999999232
1551197585.742000580 0.174331586 0.000262607 0.000000000 0.000000000 0.000000000 0.001322251 0.999999126
1551197585.772358894 0.182500926 0.000284211 0.000000000 0.000000000 0.000000000 0.001390254 0.999999034
1551197585.802642822 0.190650214 0.000306870 0.000000000 0.000000000 0.000000000 0.001412058 0.999999003
1551197585.832895279 0.199053657 0.000330603 0.000000000 0.000000000 0.000000000 0.001441101 0.999998962
1551197585.864042997 0.207705735 0.000355540 0.000000000 0.000000000 0.000000000 0.001468510 0.999998922
1551197585.894331932 0.216119266 0.000380251 0.000000000 0.000000000 0.000000000 0.001504857 0.999998868
1551197585.924499989 0.224499294 0.000405472 0.000000000 0.000000000 0.000000000 0.001543472 0.999998809
1551197585.956146955 0.233290080 0.000432609 0.000000000 0.000000000 0.000000000 0.001553599 0.999998793
1551197585.986810923 0.242872519 0.000462384 0.000000000 0.000000000 0.000000000 0.001587943 0.999998739
1551197586.017035961 0.252317801 0.000492381 0.000000000 0.000000000 0.000000000 0.001648393 0.999998641
1551197586.057322979 0.265606844 0.000536192 0.000000000 0.000000000 0.000000000 0.001732190 0.999998500
1551197586.098884344 0.279677019 0.000584937 0.000000000 0.000000000 0.000000000 0.001802013 0.999998376
1551197586.129069805 0.289895960 0.000621766 0.000000000 0.000000000 0.000000000 0.001845480 0.999998297
1551197586.149255514 0.296992435 0.000647959 0.000000000 0.000000000 0.000000000 0.001853554 0.999998282
1551197586.189622879 0.311359166 0.000701219 0.000000000 0.000000000 0.000000000 0.001918142 0.999998160
1551197586.220238924 0.322787027 0.000745059 0.000000000 0.000000000 0.000000000 0.001945084 0.999998108
1551197586.241822243 0.330843198 0.000776399 0.000000000 0.000000000 0.000000000 0.001965804 0.999998068
1551197586.275389433 0.343663942 0.000826806 0.000000000 0.000000000 0.000000000 0.002000714 0.999997999
1551197586.305677891 0.356021095 0.000876252 0.000000000 0.000000000 0.000000000 0.002066136 0.999997866
1551197586.345954180 0.372453045 0.000944154 0.000000000 0.000000000 0.000000000 0.002133800 0.999997723
1551197586.377622843 0.385373361 0.000999293 0.000000000 0.000000000 0.000000000 0.002171803 0.999997642
1551197586.408660650 0.398036230 0.001054296 0.000000000 0.000000000 0.000000000 0.002241327 0.999997488
1551197586.439035416 0.410955891 0.001112211 0.000000000 0.000000000 0.000000000 0.002294786 0.999997367
1551197586.471926212 0.424945814 0.001176419 0.000000000 0.000000000 0.000000000 0.002357937 0.999997220
1551197586.502799749 0.438345555 0.001239611 0.000000000 0.000000000 0.000000000 0.002417213 0.999997079
1551197586.533168554 0.451789993 0.001304608 0.000000000 0.000000000 0.000000000 0.002465804 0.999996960
1551197586.565245390 0.465990506 0.001374640 0.000000000 0.000000000 0.000000000 0.002517126 0.999996832
1551197586.596391439 0.480049328 0.001445416 0.000000000 0.000000000 0.000000000 0.002591877 0.999996641
1551197586.626932621 0.494365290 0.001519628 0.000000000 0.000000000 0.000000000 0.002679835 0.999996409
1551197586.658929586 0.509363625 0.001600014 0.000000000 0.000000000 0.000000000 0.002810222 0.999996051
1551197586.689232826 0.523568057 0.001679851 0.000000000 0.000000000 0.000000000 0.002933707 0.999995697
1551197586.719658613 0.538358129 0.001766631 0.000000000 0.000000000 0.000000000 0.003033503 0.999995399
1551197586.750644445 0.553420432 0.001858016 0.000000000 0.000000000 0.000000000 0.003080602 0.999995255
1551197586.780889750 0.568122707 0.001948601 0.000000000 0.000000000 0.000000000 0.003158029 0.999995013
1551197586.821312189 0.588473862 0.002077142 0.000000000 0.000000000 0.000000000 0.003261510 0.999994681
1551197586.863551617 0.609739792 0.002215862 0.000000000 0.000000000 0.000000000 0.003342609 0.999994413
1551197586.873620987 0.614896683 0.002250337 0.000000000 0.000000000 0.000000000 0.003358720 0.999994359
1551197586.904855728 0.631164477 0.002359617 0.000000000 0.000000000 0.000000000 0.003408696 0.999994190
1551197586.945250750 0.652203069 0.002503048 0.000000000 0.000000000 0.000000000 0.003512106 0.999993833
1551197586.975512981 0.667964218 0.002613760 0.000000000 0.000000000 0.000000000 0.003538737 0.999993739
1551197587.006520033 0.684920747 0.002733771 0.000000000 0.000000000 0.000000000 0.003566023 0.999993642
1551197587.036724329 0.701438314 0.002851578 0.000000000 0.000000000 0.000000000 0.003662676 0.999993292
1551197587.067590475 0.718317786 0.002975228 0.000000000 0.000000000 0.000000000 0.003741693 0.999993000
1551197587.098165989 0.735038339 0.003100357 0.000000000 0.000000000 0.000000000 0.003819966 0.999992704
1551197587.128714085 0.752274092 0.003232040 0.000000000 0.000000000 0.000000000 0.003871286 0.999992507
1551197587.169369936 0.775212913 0.003409650 0.000000000 0.000000000 0.000000000 0.003939587 0.999992240
1551197587.230894566 0.810994425 0.003691585 0.000000000 0.000000000 0.000000000 0.004131543 0.999991465
1551197587.262659550 0.829468213 0.003844239 0.000000000 0.000000000 0.000000000 0.004192531 0.999991211
1551197587.293497324 0.847402799 0.003994626 0.000000000 0.000000000 0.000000000 0.004269008 0.999990888
1551197587.323816061 0.865298614 0.004147425 0.000000000 0.000000000 0.000000000 0.004344198 0.999990564
1551197587.354042053 0.883139622 0.004302439 0.000000000 0.000000000 0.000000000 0.004419158 0.999990235
1551197587.394423246 0.906974842 0.004513108 0.000000000 0.000000000 0.000000000 0.004516072 0.999989802
1551197587.424648285 0.924815205 0.004674250 0.000000000 0.000000000 0.000000000 0.004557177 0.999989616
1551197587.465978622 0.949210561 0.004896605 0.000000000 0.000000000 0.000000000 0.004639837 0.999989236
1551197587.486123562 0.961450893 0.005010195 0.000000000 0.000000000 0.000000000 0.004673680 0.999989078
1551197587.526497364 0.985982629 0.005239509 0.000000000 0.000000000 0.000000000 0.004770576 0.999988621
1551197587.558088541 1.005177655 0.005422658 0.000000000 0.000000000 0.000000000 0.004788267 0.999988536
1551197587.588777065 1.023824355 0.005601235 0.000000000 0.000000000 0.000000000 0.004847189 0.999988252
1551197587.618999958 1.042712816 0.005784353 0.000000000 0.000000000 0.000000000 0.004931812 0.999987839
1551197587.649240255 1.061612025 0.005970775 0.000000000 0.000000000 0.000000000 0.005016483 0.999987417
