# time x y z qx qy qz qw
1551196640.582126856 20.682405278 -16.681837618 0.736150000 0.044833231 0.885307251 -0.462281592 -0.022732873
1551196640.683519840 20.668229105 -16.755126156 0.736150000 0.045502413 0.885273109 -0.462264276 -0.023082301
1551196640.784609079 20.654442304 -16.828486527 0.736150000 0.046112367 0.885241547 -0.462248262 -0.023400802
1551196640.884736776 20.639619528 -16.901627193 0.736150000 0.046833900 0.885203667 -0.462229035 -0.023777566
1551196640.986331701 20.625595396 -16.976827535 0.736150000 0.047419651 0.885172482 -0.462213200 -0.024083429
1551196641.078839540 20.611966966 -17.045745430 0.736150000 0.048035816 0.885139259 -0.462196323 -0.024405174
1551196641.181010485 20.597170543 -17.122617209 0.736150000 0.048663244 0.885104985 -0.462178907 -0.024732801
1551196641.282386541 20.581313474 -17.200255526 0.736150000 0.049389756 0.885064743 -0.462158450 -0.025112166
1551196641.374766111 20.566781109 -17.271494061 0.736150000 0.050040813 0.885028171 -0.462139852 -0.025452132
1551196641.501536131 20.546127406 -17.367676144 0.736150000 0.051019651 0.884972283 -0.462111418 -0.025963258
1551196641.596264839 20.535986405 -17.423088585 0.736150000 0.051366716 0.884952206 -0.462101200 -0.026144487
1551196641.725622177 20.523171375 -17.486034382 0.736150000 0.051905518 0.884920767 -0.462085196 -0.026425837
1551196641.822676182 20.514086607 -17.524367687 0.736150000 0.052378074 0.884892922 -0.462071018 -0.026672595
1551196641.914827347 20.508124142 -17.558823932 0.736150000 0.052541439 0.884883237 -0.462066086 -0.026757900
1551196642.017202616 20.501088681 -17.597976647 0.736150000 0.052756086 0.884870466 -0.462059582 -0.026869984
1551196642.109011650 20.492423537 -17.639211569 0.736150000 0.053125737 0.884848350 -0.462048317 -0.027063007
1551196642.211741924 20.482145789 -17.692103391 0.736150000 0.053496286 0.884826025 -0.462036943 -0.027256500
1551196642.312528133 20.470519687 -17.758630429 0.736150000 0.053803980 0.884807368 -0.462027437 -0.027417171
1551196642.373025656 20.461791420 -17.806224413 0.736150000 0.054068925 0.884791217 -0.462019206 -0.027555520
1551196642.528308630 20.433062307 -17.935798913 0.736150000 0.055348629 0.884712086 -0.461978867 -0.028223755
1551196642.630871773 20.415930418 -18.019084112 0.736150000 0.055990776 0.884671679 -0.461958259 -0.028559071
1551196642.722315311 20.399722306 -18.093148524 0.736150000 0.056662760 0.884628893 -0.461936432 -0.028909968
1551196642.818163633 20.381650539 -18.171581324 0.736150000 0.057465553 0.884577106 -0.461910005 -0.029329172
1551196642.950039864 20.358588934 -18.282121564 0.736150000 0.058288784 0.884523241 -0.461882509 -0.029759048
1551196643.052417755 20.339133653 -18.368620855 0.736150000 0.059080979 0.884470680 -0.461855671 -0.030172719
1551196643.144356728 20.319433192 -18.446461958 0.736150000 0.060030892 0.884406716 -0.461822998 -0.030668748
1551196643.239437580 20.298908889 -18.526360908 0.736150000 0.061019859 0.884339032 -0.461788413 -0.031185171
1551196643.340780497 20.276638249 -18.611152564 0.736150000 0.062103365 0.884263602 -0.461749856 -0.031750962
1551196643.464467287 20.246870206 -18.714763540 0.736150000 0.063687674 0.884150907 -0.461692224 -0.032578266
1551196643.558109999 20.224089523 -18.793550039 0.736150000 0.064878649 0.884064312 -0.461647919 -0.033200179
1551196643.660055637 20.197175390 -18.879276071 0.736150000 0.066391755 0.883951968 -0.461590416 -0.033990306
1551196643.751225471 20.171339413 -18.955745140 0.736150000 0.067921746 0.883835722 -0.461530889 -0.034789252
1551196643.883230209 20.132824573 -19.066556386 0.736150000 0.070205661 0.883657237 -0.461439440 -0.035981894
1551196643.974362135 20.104492099 -19.143262097 0.736150000 0.071937568 0.883517930 -0.461368026 -0.036886285
1551196644.065144539 20.075196186 -19.221029361 0.736150000 0.073720978 0.883370910 -0.461292624 -0.037817573
1551196644.157359600 20.043507477 -19.299886156 0.736150000 0.075717565 0.883202014 -0.461205962 -0.038860184
1551196644.282157660 20.000579453 -19.406557593 0.736150000 0.078357647 0.882971702 -0.461087725 -0.040238831
1551196644.376975775 19.965685665 -19.487582712 0.736150000 0.080571417 0.882772447 -0.460985378 -0.041394864
1551196644.472899437 19.928112633 -19.569015613 0.736150000 0.083031186 0.882544485 -0.460868230 -0.042679363
1551196644.595317602 19.877850588 -19.674330813 0.736150000 0.086318071 0.882229073 -0.460706053 -0.044395791
1551196644.696742535 19.832568954 -19.761234380 0.736150000 0.089390653 0.881923045 -0.460548612 -0.046000319
1551196644.789335489 19.789931812 -19.840681557 0.736150000 0.092271151 0.881626327 -0.460395886 -0.047504546
1551196644.881146908 19.746251032 -19.919250609 0.736150000 0.095226391 0.881312023 -0.460234034 -0.049047812
1551196644.982606649 19.695744540 -20.006177313 0.736150000 0.098664836 0.880933707 -0.460039129 -0.050843423
1551196645.105493307 19.630962793 -20.111483957 0.736150000 0.103115479 0.880423844 -0.459776311 -0.053167636
1551196645.200484514 19.579769328 -20.192336793 0.736150000 0.106601486 0.880008562 -0.459562141 -0.054988109
1551196645.304495573 19.521284706 -20.280230899 0.736150000 0.110613442 0.879513282 -0.459306602 -0.057083259
1551196645.406076670 19.460811188 -20.365508024 0.736150000 0.114820585 0.878973936 -0.459028205 -0.059280355
1551196645.489222527 19.409194858 -20.434175356 0.736150000 0.118451338 0.878492019 -0.458779353 -0.061176456
1551196645.623392344 19.323670616 -20.543012159 0.736150000 0.124460927 0.877660768 -0.458349919 -0.064314890
1551196645.718128443 19.260264033 -20.618506428 0.736150000 0.128957562 0.877011342 -0.458014266 -0.066663223
1551196645.811654091 19.194996023 -20.691791057 0.736150000 0.133625443 0.876312266 -0.457652820 -0.069101008
1551196645.913009882 19.121000575 -20.769638298 0.736150000 0.138972623 0.875480186 -0.457222448 -0.071893578
1551196646.035535336 19.025913802 -20.861439805 0.736150000 0.145944736 0.874344944 -0.456635025 -0.075534809
1551196646.129012346 18.950520625 -20.929883489 0.736150000 0.151486070 0.873401922 -0.456146874 -0.078428838
1551196646.230080128 18.867138814 -21.002464795 0.736150000 0.157580962 0.872322869 -0.455588120 -0.081612000
1551196646.322423697 18.787419017 -21.065856058 0.736150000 0.163506566 0.871231628 -0.455022872 -0.084706782
1551196646.435066700 18.685763580 -21.140659866 0.736150000 0.171123523 0.869767605 -0.454264275 -0.088684958
1551196646.526274681 18.601244684 -21.199998874 0.736150000 0.177404045 0.868508349 -0.453611573 -0.091965181
1551196646.616855860 18.514763570 -21.256379212 0.736150000 0.183874864 0.867161450 -0.452913255 -0.095344833
1551196646.719009399 18.414639281 -21.318312369 0.736150000 0.191334887 0.865546017 -0.452075481 -0.099241184
1551196646.844484091 18.289524913 -21.390451592 0.736150000 0.200622435 0.863440551 -0.450983242 -0.104092119
1551196646.945517063 18.184898572 -21.445139912 0.736150000 0.208442236 0.861586200 -0.450020997 -0.108176504
1551196647.037750006 18.088704013 -21.493492764 0.736150000 0.215540387 0.859837943 -0.449113595 -0.111884011
1551196647.138591290 17.979612695 -21.543839475 0.736150000 0.223625964 0.857770584 -0.448040335 -0.116107330
1551196647.230082750 17.880102872 -21.587892430 0.736150000 0.230907046 0.855839286 -0.447037501 -0.119910491
1551196647.358851433 17.736357425 -21.645497135 0.736150000 0.241452007 0.852924308 -0.445523550 -0.125418580
1551196647.451614618 17.631706217 -21.684156408 0.736150000 0.249084471 0.850726673 -0.444381922 -0.129405413
1551196647.552495718 17.517484320 -21.723242405 0.736150000 0.257383911 0.848252597 -0.443096465 -0.133740706
1551196647.673381805 17.379092070 -21.766743097 0.736150000 0.267366555 0.845159199 -0.441488925 -0.138955327
1551196647.774619579 17.262285973 -21.800547286 0.736150000 0.275722351 0.842470256 -0.440091321 -0.143320210
1551196647.875410318 17.145981028 -21.830173959 0.736150000 0.284075378 0.839690494 -0.438646296 -0.147683716
1551196647.966209173 17.040964260 -21.854962721 0.736150000 0.291547606 0.837125403 -0.437312685 -0.151587165
1551196648.067083597 16.925212069 -21.879214731 0.736150000 0.299779684 0.834212855 -0.435798236 -0.155887622
1551196648.169689894 16.808562177 -21.900758570 0.736150000 0.308049837 0.831194468 -0.434228555 -0.160208039
1551196648.260738134 16.706247821 -21.917730315 0.736150000 0.315249696 0.828490540 -0.432822245 -0.163969381
1551196648.383052826 16.570985280 -21.938009619 0.736150000 0.324653875 0.824850779 -0.430928989 -0.168882384
1551196648.484323740 16.459870440 -21.952272568 0.736150000 0.332333115 0.821786863 -0.429335083 -0.172894302
1551196648.576392889 16.359426596 -21.963858495 0.736150000 0.339192636 0.818979427 -0.427874469 -0.176478022
1551196648.678678513 16.248538330 -21.974589783 0.736150000 0.346734134 0.815815167 -0.426228066 -0.180418096
1551196648.779803514 16.139064395 -21.983161205 0.736150000 0.354138098 0.812628546 -0.424569882 -0.184286377
1551196648.870758533 16.041374078 -21.989376428 0.736150000 0.360688866 0.809742236 -0.423067849 -0.187708947
1551196648.961877823 15.944767093 -21.993965658 0.736150000 0.367139464 0.806838001 -0.421556380 -0.191079229
1551196649.097030878 15.801196497 -21.996843144 0.736150000 0.376766654 0.802387584 -0.419240025 -0.196109293
1551196649.188229561 15.704768090 -21.996769535 0.736150000 0.383204873 0.799332829 -0.417649956 -0.199473226
1551196649.283122778 15.604706795 -21.995382535 0.736150000 0.389833449 0.796121114 -0.415978077 -0.202936671
1551196649.408946514 15.470816716 -21.990648010 0.736150000 0.398690175 0.791722863 -0.413688372 -0.207564411
1551196649.512630939 15.360265194 -21.984421880 0.736150000 0.405982021 0.788008595 -0.411754601 -0.211374554
1551196649.603869915 15.264297104 -21.977613255 0.736150000 0.412262292 0.784741199 -0.410053384 -0.214656180
1551196649.706507444 15.156032693 -21.967435446 0.736150000 0.419384374 0.780958189 -0.408083592 -0.218377736
1551196649.808756351 15.049136841 -21.956534684 0.736150000 0.426299357 0.777205124 -0.406129276 -0.221991137
1551196649.900818348 14.952483312 -21.944137847 0.736150000 0.432609445 0.773710550 -0.404309464 -0.225288505
1551196650.024132252 14.823574722 -21.925440622 0.736150000 0.440974987 0.768973346 -0.401842406 -0.229660041
1551196650.119084835 14.724536116 -21.909012751 0.736150000 0.447395602 0.765255593 -0.399906150 -0.233015288
1551196650.210338831 14.629676699 -21.891756770 0.736150000 0.453525340 0.761638833 -0.398022404 -0.236218583
1551196650.313703775 14.522293747 -21.869820489 0.736150000 0.460499095 0.757442757 -0.395836823 -0.239863009
1551196650.436288834 14.396415762 -21.843147408 0.736150000 0.468506208 0.752516365 -0.393270709 -0.244047542
1551196650.529672384 14.301218574 -21.819745422 0.736150000 0.474674636 0.748640726 -0.391251824 -0.247271235
1551196650.630661726 14.198285363 -21.793889876 0.736150000 0.481219424 0.744450678 -0.389069063 -0.250691679
1551196650.721375227 14.106048524 -21.768718902 0.736150000 0.487108432 0.740610776 -0.387068623 -0.253769451
1551196650.824038029 14.002032105 -21.738160464 0.736150000 0.493772174 0.736184750 -0.384762741 -0.257252185
1551196650.949035883 13.877338090 -21.699222016 0.736150000 0.501715665 0.730794320 -0.381954290 -0.261403853
1551196651.039669752 13.787157741 -21.668660038 0.736150000 0.507506455 0.726784799 -0.379865212 -0.264430472
1551196651.140940666 13.686630523 -21.632523333 0.736150000 0.513979751 0.722221408 -0.377487462 -0.267813872
1551196651.224789619 13.604273805 -21.601556331 0.736150000 0.519266363 0.718429809 -0.375511782 -0.270577077
1551196651.356942892 13.476468672 -21.551002621 0.736150000 0.527454104 0.712440254 -0.372390695 -0.274856733
1551196651.450954199 13.387339291 -21.513728384 0.736150000 0.533167267 0.708174846 -0.370167951 -0.277843016
1551196651.556758165 13.288277307 -21.470441734 0.736150000 0.539511319 0.703353740 -0.367655541 -0.281159131
1551196651.649550915 13.202341749 -21.432189852 0.736150000 0.544926098 0.699167000 -0.365473644 -0.283989557
1551196651.740499735 13.118769620 -21.393727199 0.736150000 0.550170152 0.695048020 -0.363326997 -0.286730792
1551196651.872835636 12.999115846 -21.337828224 0.736150000 0.557525839 0.689161727 -0.360259190 -0.290575927
1551196651.974933147 12.908568444 -21.294286075 0.736150000 0.563026124 0.684675493 -0.357920983 -0.293451228
1551196652.066354036 12.829577090 -21.256085635 0.736150000 0.567715160 0.680792512 -0.355897135 -0.295902489
1551196652.167360544 12.743059500 -21.213453970 0.736150000 0.572791014 0.676527458 -0.353674089 -0.298556012
1551196652.259894371 12.665161005 -21.174907100 0.736150000 0.577256469 0.672721277 -0.351690169 -0.300890476
1551196652.383317947 12.562639450 -21.122562356 0.736150000 0.583107842 0.667655743 -0.349049759 -0.303949534
1551196652.484781027 12.479440887 -21.078631645 0.736150000 0.587844404 0.663489188 -0.346877884 -0.306425827
1551196652.576713085 12.404439049 -21.038754235 0.736150000 0.592028156 0.659758751 -0.344933297 -0.308613146
1551196652.668651819 12.329838268 -20.998272636 0.736150000 0.596159609 0.656027947 -0.342988479 -0.310773159
1551196652.762880802 12.253933650 -20.956071297 0.736150000 0.600347409 0.652197773 -0.340991820 -0.312962669
1551196652.866569519 12.171177639 -20.910576613 0.736150000 0.604751177 0.648116471 -0.338864204 -0.315265134
1551196652.999112844 12.066335284 -20.851458428 0.736150000 0.610283020 0.642910244 -0.336150089 -0.318157462
1551196653.089833498 11.995190819 -20.810619189 0.736150000 0.613986693 0.639374138 -0.334306602 -0.320093969
1551196653.192428350 11.915729435 -20.765781970 0.736150000 0.617955017 0.635539568 -0.332307481 -0.322168887
1551196653.283854961 11.845876688 -20.725856564 0.736150000 0.621396811 0.632174778 -0.330553243 -0.323968527
1551196653.395613194 11.761089123 -20.678552474 0.736150000 0.625372799 0.628241839 -0.328502766 -0.326047521
1551196653.508936405 11.675702082 -20.632211552 0.736150000 0.629150198 0.624458945 -0.326530480 -0.328022711
1551196653.610703945 11.600083041 -20.591710832 0.736150000 0.632362412 0.621205865 -0.324834395 -0.329702395
1551196653.702752829 11.532215191 -20.556804953 0.736150000 0.635055964 0.618451994 -0.323398567 -0.331110888
1551196653.797161579 11.462839342 -20.522660712 0.736150000 0.637621372 0.615806733 -0.322019350 -0.332452390
1551196653.889175653 11.395328753 -20.490593609 0.736150000 0.639967291 0.613368415 -0.320748017 -0.333679132
1551196654.023510695 11.297235142 -20.445289727 0.736150000 0.643180036 0.609998679 -0.318991023 -0.335359182
1551196654.114329576 11.230656597 -20.415973367 0.736150000 0.645185866 0.607876751 -0.317884628 -0.336408110
1551196654.215405464 11.156402473 -20.384585910 0.736150000 0.647268179 0.605659023 -0.316728271 -0.337497046
1551196654.318812847 11.079779589 -20.355240303 0.736150000 0.649122564 0.603671138 -0.315691748 -0.338466798
1551196654.430180788 10.996624361 -20.326908142 0.736150000 0.650803957 0.601858086 -0.314746380 -0.339346092
1551196654.533625126 10.917879440 -20.304095295 0.736150000 0.652040444 0.600518281 -0.314047768 -0.339992724
1551196654.619694471 10.852173099 -20.286297687 0.736150000 0.652951215 0.599527862 -0.313531334 -0.340469023
1551196654.724224567 10.771656194 -20.266303492 0.736150000 0.653900457 0.598492388 -0.312991405 -0.340965444
1551196654.846890688 10.675146304 -20.248259869 0.736150000 0.654543402 0.597789161 -0.312624718 -0.341301683
1551196654.950124502 10.592300247 -20.234375988 0.736150000 0.654955635 0.597337478 -0.312389195 -0.341517268
1551196655.040779352 10.518592765 -20.221238405 0.736150000 0.655376413 0.596875785 -0.312148452 -0.341737323
1551196655.142977715 10.434855005 -20.207046578 0.736150000 0.655786490 0.596425206 -0.311913503 -0.341951781
1551196655.233696222 10.359308710 -20.194796802 0.736150000 0.656104733 0.596075101 -0.311730945 -0.342118213
1551196655.344790936 10.266004779 -20.178074126 0.736150000 0.656614295 0.595513739 -0.311438229 -0.342384700
1551196655.456932545 10.170879520 -20.160961961 0.736150000 0.657124078 0.594951168 -0.311144881 -0.342651304
1551196655.557801962 10.084418888 -20.144165512 0.736150000 0.657673153 0.594344152 -0.310828358 -0.342938457
1551196655.645437002 10.008717789 -20.126911575 0.736150000 0.658342034 0.593603161 -0.310441973 -0.343288267
1551196655.746556044 9.920509633 -20.105770874 0.736150000 0.659184474 0.592667509 -0.309954083 -0.343728846
1551196655.879220009 9.802393324 -20.078299608 0.736150000 0.660214309 0.591520086 -0.309355763 -0.344267433
1551196655.970703840 9.720155703 -20.057745731 0.736150000 0.661021601 0.590617803 -0.308885269 -0.344689635
1551196656.073761702 9.626885603 -20.033925979 0.736150000 0.661953325 0.589573356 -0.308340640 -0.345176915
1551196656.166415691 9.542322326 -20.011952326 0.736150000 0.662805435 0.588615242 -0.307841029 -0.345622561
1551196656.260629416 9.455765211 -19.988910268 0.736150000 0.663698104 0.587608520 -0.307316069 -0.346089421
1551196656.361964941 9.361682041 -19.964117057 0.736150000 0.664624151 0.586560896 -0.306769778 -0.346573740
1551196656.484882116 9.247303921 -19.933615335 0.736150000 0.665743024 0.585290673 -0.306107408 -0.347158909
1551196656.576043844 9.161878301 -19.910728132 0.736150000 0.666562281 0.584357487 -0.305620787 -0.347587382
1551196656.676997185 9.067326112 -19.885499100 0.736150000 0.667438158 0.583356883 -0.305099008 -0.348045469
1551196656.778137445 8.972056766 -19.859926633 0.736150000 0.668308323 0.582359796 -0.304579062 -0.348500572
1551196656.870207071 8.885313531 -19.836990123 0.736150000 0.669052395 0.581504806 -0.304133212 -0.348889729
1551196656.991215706 8.772041595 -19.807526807 0.736150000 0.669959336 0.580459675 -0.303588208 -0.349364070
1551196657.087144613 8.682413975 -19.784644461 0.736150000 0.670623385 0.579692351 -0.303188071 -0.349711377
1551196657.178805113 8.595896597 -19.763396961 0.736150000 0.671184843 0.579042185 -0.302849027 -0.350005029
1551196657.279808044 8.500450205 -19.740826687 0.736150000 0.671722604 0.578418265 -0.302523669 -0.350286288
1551196657.403035164 8.383671562 -19.716413850 0.736150000 0.672119777 0.577956704 -0.302282976 -0.350494017
1551196657.495894909 8.295797343 -19.699222161 0.736150000 0.672321266 0.577722305 -0.302160743 -0.350599399
1551196657.599857807 8.198693175 -19.683528503 0.736150000 0.672289457 0.577759320 -0.302180045 -0.350582763
1551196657.702567339 8.103127631 -19.669716714 0.736150000 0.672135547 0.577938364 -0.302273412 -0.350502265
1551196657.817209721 7.997161303 -19.655603689 0.736150000 0.671879348 0.578236187 -0.302428720 -0.350368268
1551196657.909572363 7.913689762 -19.646313754 0.736150000 0.671544227 0.578625352 -0.302631659 -0.350192993
1551196658.011014223 7.822962589 -19.635871374 0.736150000 0.671214360 0.579007970 -0.302831185 -0.350020467
1551196658.103259563 7.741352241 -19.626595258 0.736150000 0.670915619 0.579354105 -0.303011684 -0.349864220
1551196658.207628727 7.650507221 -19.616476828 0.736150000 0.670574566 0.579748823 -0.303217519 -0.349685844
1551196658.331128120 7.545320260 -19.604080349 0.736150000 0.670241896 0.580133387 -0.303418058 -0.349511853
1551196658.422816515 7.468398904 -19.594720285 0.736150000 0.670026641 0.580381984 -0.303547695 -0.349399271
1551196658.516729593 7.390818789 -19.586223987 0.736150000 0.669741858 0.580710590 -0.303719053 -0.349250326
1551196658.611224651 7.313680377 -19.577107552 0.736150000 0.669515402 0.580971663 -0.303855194 -0.349131887
1551196658.745471954 7.205419930 -19.562474010 0.736150000 0.669344865 0.581168132 -0.303957647 -0.349042694
1551196658.857404232 7.116437944 -19.550817197 0.736150000 0.669179982 0.581357978 -0.304056646 -0.348956458
1551196658.950740099 7.042643836 -19.540333467 0.736150000 0.669108467 0.581440285 -0.304099566 -0.348919055
1551196659.042072773 6.971987102 -19.530413037 0.736150000 0.669032402 0.581527809 -0.304145207 -0.348879272
1551196659.144608736 6.893505376 -19.519673134 0.736150000 0.668927693 0.581648251 -0.304208014 -0.348824508
1551196659.235438108 6.824455106 -19.510578037 0.736150000 0.668810733 0.581782734 -0.304278143 -0.348763337
1551196659.326192379 6.755800396 -19.500980304 0.736150000 0.668738921 0.581865279 -0.304321187 -0.348725778
1551196659.459125042 6.653571576 -19.485977436 0.736150000 0.668688222 0.581923542 -0.304351569 -0.348699262
1551196659.552324057 6.581487023 -19.475742843 0.736150000 0.668627324 0.581993512 -0.304388056 -0.348667412
1551196659.648736477 6.508695354 -19.464535573 0.736150000 0.668633522 0.581986391 -0.304384343 -0.348670654
1551196659.751025677 6.431337693 -19.453555632 0.736150000 0.668569006 0.582060504 -0.304422991 -0.348636912
1551196659.882318735 6.332048931 -19.439436955 0.736150000 0.668490017 0.582151221 -0.304470297 -0.348595599
1551196659.974153757 6.262648854 -19.429214589 0.736150000 0.668463237 0.582181971 -0.304486332 -0.348581593
1551196660.066163063 6.194275346 -19.420311507 0.736150000 0.668347991 0.582314270 -0.304555321 -0.348521319
1551196660.167884588 6.119205241 -19.408860367 0.736150000 0.668351869 0.582309819 -0.304553000 -0.348523347
1551196660.264289379 6.047932631 -19.398903074 0.736150000 0.668285516 0.582385968 -0.304592709 -0.348488644
1551196660.387599230 5.957387149 -19.385581307 0.736150000 0.668254281 0.582421808 -0.304611399 -0.348472307
1551196660.486843348 5.884920812 -19.375078955 0.736150000 0.668217517 0.582463987 -0.304633394 -0.348453080
1551196660.582387209 5.815107130 -19.365318191 0.736150000 0.668155799 0.582534784 -0.304670312 -0.348420801
1551196660.674943924 5.747449656 -19.356051978 0.736150000 0.668082198 0.582619192 -0.304714328 -0.348382307
1551196660.802002430 5.654670150 -19.342628766 0.736150000 0.668037570 0.582670362 -0.304741012 -0.348358966
1551196660.892951965 5.588255182 -19.333040224 0.736150000 0.668005119 0.582707566 -0.304760412 -0.348341994
1551196661.000272751 5.509794647 -19.322372973 0.736150000 0.667916851 0.582808739 -0.304813170 -0.348295829
1551196661.103415251 5.434428690 -19.311834783 0.736150000 0.667856170 0.582878275 -0.304849431 -0.348264092
1551196661.194281578 5.368045037 -19.302464263 0.736150000 0.667810473 0.582930630 -0.304876732 -0.348240192
1551196661.329344273 5.269656309 -19.288564622 0.736150000 0.667745012 0.583005614 -0.304915834 -0.348205956
1551196661.422689676 5.202612655 -19.279193373 0.736150000 0.667693751 0.583064321 -0.304946447 -0.348179146
1551196661.524051189 5.130334340 -19.268766988 0.736150000 0.667664066 0.583098312 -0.304964173 -0.348163621
1551196661.625667572 5.057830578 -19.258629021 0.736150000 0.667610364 0.583159797 -0.304996235 -0.348135534
1551196661.729332685 4.983876422 -19.248204282 0.736150000 0.667563174 0.583213816 -0.305024404 -0.348110854
1551196661.822277069 4.917604119 -19.238613953 0.736150000 0.667540621 0.583239629 -0.305037865 -0.348099058
1551196661.925534010 4.843992308 -19.227860065 0.736150000 0.667524126 0.583258508 -0.305047709 -0.348090432
1551196662.016185284 4.779228152 -19.219425846 0.736150000 0.667431055 0.583365008 -0.305103245 -0.348041755
1551196662.117692709 4.706773214 -19.209507796 0.736150000 0.667365708 0.583439764 -0.305142228 -0.348007578
1551196662.239102602 4.620184738 -19.197118092 0.736150000 0.667330238 0.583480334 -0.305163384 -0.347989027
1551196662.341247320 4.546734109 -19.186521310 0.736150000 0.667307453 0.583506392 -0.305176972 -0.347977110
1551196662.435458660 4.478801521 -19.176297651 0.736150000 0.667319141 0.583493025 -0.305170002 -0.347983223
1551196662.537379742 4.404621831 -19.165744382 0.736150000 0.667284980 0.583532091 -0.305190373 -0.347965357
1551196662.629898310 4.337085805 -19.155802331 0.736150000 0.667279948 0.583537846 -0.305193374 -0.347962725
1551196662.752375841 4.247772005 -19.141973713 0.736150000 0.667325949 0.583485239 -0.305165942 -0.347986784
1551196662.855827570 4.172406357 -19.129758375 0.736150000 0.667405216 0.583394569 -0.305118660 -0.348028241
1551196662.949643135 4.104031000 -19.118899393 0.736150000 0.667458828 0.583333231 -0.305086675 -0.348056280
1551196663.042650461 4.036087640 -19.107301614 0.736150000 0.667572898 0.583202685 -0.305018600 -0.348115939
1551196663.144103527 3.961815814 -19.094738780 0.736150000 0.667686249 0.583072911 -0.304950927 -0.348175223
1551196663.267540455 3.871425308 -19.079640518 0.736150000 0.667806491 0.582935191 -0.304879110 -0.348238110
1551196663.368764162 3.797403699 -19.066529624 0.736150000 0.667960081 0.582759193 -0.304787334 -0.348318439
1551196663.460775614 3.729796237 -19.054991551 0.736150000 0.668064112 0.582639931 -0.304725142 -0.348372848
1551196663.562546968 3.654744776 -19.043132875 0.736150000 0.668105148 0.582592875 -0.304700605 -0.348394310
1551196663.662615299 3.581006060 -19.031068849 0.736150000 0.668175668 0.582511994 -0.304658428 -0.348431192
1551196663.786847353 3.489461485 -19.016096671 0.736150000 0.668261430 0.582413605 -0.304607121 -0.348476047
1551196663.890256166 3.413019258 -19.003310361 0.736150000 0.668352892 0.582308646 -0.304552388 -0.348523882
1551196663.994777441 3.335097207 -18.990619537 0.736150000 0.668417911 0.582234010 -0.304513469 -0.348557887
1551196664.078135014 3.272931901 -18.980650511 0.736150000 0.668457056 0.582189068 -0.304490033 -0.348578361
1551196664.201376915 3.180144800 -18.966366353 0.736150000 0.668469151 0.582175180 -0.304482791 -0.348584687
1551196664.302670479 3.103932300 -18.954625036 0.736150000 0.668479278 0.582163552 -0.304476727 -0.348589983
1551196664.394080639 3.034827072 -18.944634875 0.736150000 0.668438111 0.582210819 -0.304501375 -0.348568452
1551196664.495321751 2.956529885 -18.933464137 0.736150000 0.668381284 0.582276056 -0.304535394 -0.348538731
1551196664.587086678 2.884363329 -18.922346087 0.736150000 0.668392773 0.582262868 -0.304528517 -0.348544740
1551196664.715915203 2.782445574 -18.908319547 0.736150000 0.668280396 0.582391843 -0.304595773 -0.348485966
1551196664.806749105 2.710115974 -18.897985523 0.736150000 0.668231987 0.582447386 -0.304624737 -0.348460648
1551196664.909146786 2.627446619 -18.885885880 0.736150000 0.668199379 0.582484796 -0.304644245 -0.348443593
1551196665.000835896 2.553305196 -18.875887432 0.736150000 0.668105887 0.582592027 -0.304700162 -0.348394696
1551196665.102306128 2.470788478 -18.864968444 0.736150000 0.667988189 0.582726974 -0.304770533 -0.348333139
1551196665.224009514 2.371287542 -18.851864129 0.736150000 0.667844891 0.582891197 -0.304856169 -0.348258194
1551196665.316862822 2.295526581 -18.840767156 0.736150000 0.667823907 0.582915239 -0.304868707 -0.348247219
1551196665.419368029 2.210654180 -18.829034294 0.736150000 0.667747288 0.583003007 -0.304914474 -0.348207147
1551196665.504621029 2.139585494 -18.818951620 0.736150000 0.667704134 0.583052430 -0.304940247 -0.348184577
1551196665.611246586 2.050551102 -18.807416555 0.736150000 0.667568012 0.583208278 -0.305021516 -0.348113384
1551196665.742764711 1.939360239 -18.792215803 0.736150000 0.667463209 0.583328219 -0.305084061 -0.348058571
1551196665.834808350 1.860949839 -18.781819971 0.736150000 0.667366113 0.583439301 -0.305141986 -0.348007790
1551196665.928758383 1.781560519 -18.770480878 0.736150000 0.667332206 0.583478083 -0.305162210 -0.347990056
1551196666.031798124 1.694734014 -18.758491372 0.736150000 0.667263916 0.583556178 -0.305202933 -0.347954340
1551196666.132458210 1.609575285 -18.747310793 0.736150000 0.667154409 0.583681369 -0.305268216 -0.347897067
1551196666.224694014 1.531717687 -18.737567293 0.736150000 0.667020276 0.583834650 -0.305348147 -0.347826915
1551196666.317025900 1.454812018 -18.726170844 0.736150000 0.667025919 0.583828203 -0.305344785 -0.347829866
1551196666.445003986 1.347922203 -18.710580889 0.736150000 0.667014343 0.583841427 -0.305351681 -0.347823812
1551196666.549083233 1.260666921 -18.698515318 0.736150000 0.666954762 0.583909490 -0.305387173 -0.347792651
1551196666.643213749 1.182172057 -18.687563588 0.736150000 0.666909697 0.583960960 -0.305414013 -0.347769082
1551196666.770506382 1.075992735 -18.672980958 0.736150000 0.666833030 0.584048505 -0.305459664 -0.347728985
1551196666.861347675 1.000387414 -18.661329765 0.736150000 0.666876612 0.583998742 -0.305433715 -0.347751778
1551196666.955154657 0.922181760 -18.650272500 0.736150000 0.666844646 0.584035243 -0.305452749 -0.347735060
1551196667.082176208 0.817324133 -18.633831318 0.736150000 0.666926274 0.583942028 -0.305404140 -0.347777752
