# time x y z qx qy qz qw
1551197590.960680008 2.145611451 -0.060775334 0.000000000 0.000000000 0.000000000 -0.004098854 0.999991600
1551197591.061748743 2.268956995 -0.072484267 0.000000000 0.000000000 0.000000000 -0.003479540 0.999993946
1551197591.162644625 2.267319915 -0.065701352 0.000000000 0.000000000 0.000000000 -0.003045513 0.999995362
1551197591.263862848 2.395711250 -0.084919535 0.000000000 0.000000000 0.000000000 -0.005586355 0.999984396
1551197591.365261078 2.532160205 -0.071329950 0.000000000 0.000000000 0.000000000 -0.007525626 0.999971682
1551197591.466922760 2.599301136 -0.171222227 0.000000000 0.000000000 0.000000000 -0.004834206 0.999988315
1551197591.567908049 2.763404586 -0.131156363 0.000000000 0.000000000 0.000000000 -0.006793442 0.999976924
1551197591.669367790 2.852572153 -0.138173945 0.000000000 0.000000000 0.000000000 -0.011266177 0.999936535
1551197591.770897388 2.891657800 -0.099057354 0.000000000 0.000000000 0.000000000 0.000203986 0.999999979
1551197591.872251511 3.008888299 -0.105651241 0.000000000 0.000000000 0.000000000 -0.009477396 0.999955088
1551197591.973680258 3.042449155 -0.142774527 0.000000000 0.000000000 0.000000000 -0.006369682 0.999979713
1551197592.075096607 3.100122270 -0.145472766 0.000000000 0.000000000 0.000000000 0.001532414 0.999998826
1551197592.176158667 3.176019113 -0.155461141 0.000000000 0.000000000 0.000000000 0.001890455 0.999998213
1551197592.591898441 3.276158497 -0.174493968 0.000000000 0.000000000 0.000000000 0.000575172 0.999999835
1551197592.703084469 3.342695902 -0.168641993 0.000000000 0.000000000 0.000000000 0.002234013 0.999997505
1551197592.804633141 3.433574573 -0.145941625 0.000000000 0.000000000 0.000000000 0.000781488 0.999999695
1551197592.906242609 3.438341235 -0.157401299 0.000000000 0.000000000 0.000000000 0.002083066 0.999997830
1551197593.007296562 3.520931732 -0.177882899 0.000000000 0.000000000 0.000000000 0.002397138 0.999997127
1551197593.108645678 3.676081723 -0.125763821 0.000000000 0.000000000 0.000000000 -0.001157510 0.999999330
1551197593.210515499 3.705744167 -0.131065382 0.000000000 0.000000000 0.000000000 0.000080662 0.999999997
1551197593.312328815 3.854501798 -0.149915348 0.000000000 0.000000000 0.000000000 0.000141711 0.999999990
1551197593.413839340 3.839040098 -0.146349108 0.000000000 0.000000000 0.000000000 0.000476098 0.999999887
1551197593.515257835 3.945194887 -0.167983837 0.000000000 0.000000000 0.000000000 -0.003339360 0.999994424
1551197593.616425514 3.987976796 -0.126416897 0.000000000 0.000000000 0.000000000 0.002539575 0.999996775
1551197593.718028784 4.038838538 -0.125489394 0.000000000 0.000000000 0.000000000 0.007343077 0.999973039
1551197593.819301844 4.211073264 -0.119617576 0.000000000 0.000000000 0.000000000 0.006211966 0.999980706
1551197593.920516729 4.299490952 -0.185667143 0.000000000 0.000000000 0.000000000 0.008259611 0.999965889
1551197594.022117615 4.391473284 -0.175597790 0.000000000 0.000000000 0.000000000 0.008276813 0.999965747
1551197594.124138117 4.523555776 -0.202343185 0.000000000 0.000000000 0.000000000 0.007141784 0.999974497
1551197594.225289106 4.598335559 -0.183799693 0.000000000 0.000000000 0.000000000 0.009402553 0.999955795
1551197594.326397419 4.632520460 -0.171172102 0.000000000 0.000000000 0.000000000 0.006767317 0.999977101
1551197594.427616596 4.651230640 -0.216819053 0.000000000 0.000000000 0.000000000 0.011600436 0.999932713
1551197594.529228926 4.658875332 -0.206975695 0.000000000 0.000000000 0.000000000 0.010309274 0.999946858
1551197594.630876064 4.776000351 -0.155911879 0.000000000 0.000000000 0.000000000 0.011964948 0.999928417
1551197595.099173069 4.940035024 -0.161173858 0.000000000 0.000000000 0.000000000 0.014553654 0.999894090
1551197595.210528135 5.042965419 -0.089713628 0.000000000 0.000000000 0.000000000 0.017467784 0.999847427
1551197595.312853575 5.051949120 -0.092395788 0.000000000 0.000000000 0.000000000 0.017375178 0.999849040
1551197595.419810295 5.146368225 -0.092460614 0.000000000 0.000000000 0.000000000 0.017562487 0.999845768
1551197595.521801233 5.273912124 -0.080717394 0.000000000 0.000000000 0.000000000 0.018618664 0.999826658
1551197595.622673988 5.271667918 -0.057173993 0.000000000 0.000000000 0.000000000 0.027827865 0.999612730
1551197595.724453688 5.330144394 -0.026546830 0.000000000 0.000000000 0.000000000 0.029950582 0.999551381
1551197595.836250544 5.510833618 -0.032596650 0.000000000 0.000000000 0.000000000 0.030114611 0.999546452
1551197595.977787018 5.569824841 -0.041599643 0.000000000 0.000000000 0.000000000 0.033441845 0.999440665
1551197596.140334845 5.771465601 -0.019172557 0.000000000 0.000000000 0.000000000 0.029358182 0.999568956
1551197596.312627792 5.905912553 -0.023240218 0.000000000 0.000000000 0.000000000 0.032131282 0.999483657
1551197596.454553127 5.979225868 -0.036386419 0.000000000 0.000000000 0.000000000 0.038025774 0.999276759
1551197596.565982342 5.981181917 -0.027676911 0.000000000 0.000000000 0.000000000 0.036240879 0.999343084
1551197596.697365999 6.158538767 -0.032379705 0.000000000 0.000000000 0.000000000 0.037352840 0.999302139
1551197596.900523424 6.270935223 -0.086712961 0.000000000 0.000000000 0.000000000 0.045069306 0.998983863
1551197597.093443155 6.405980291 -0.034988498 0.000000000 0.000000000 0.000000000 0.038278197 0.999267121
1551197597.469786167 6.617761217 -0.021334064 0.000000000 0.000000000 0.000000000 0.051808564 0.998657035
1551197597.570814848 6.587009220 -0.019507764 0.000000000 0.000000000 0.000000000 0.051815834 0.998656657
1551197597.672079563 6.604609690 -0.049328151 0.000000000 0.000000000 0.000000000 0.056749081 0.998388472
1551197597.774440289 6.783597621 0.022979191 0.000000000 0.000000000 0.000000000 0.061149024 0.998128647
1551197597.876936436 6.930705534 0.039914374 0.000000000 0.000000000 0.000000000 0.070003681 0.997546733
1551197597.978093386 6.981168835 0.068929900 0.000000000 0.000000000 0.000000000 0.078295166 0.996930222
1551197598.080483913 7.024340293 0.077401788 0.000000000 0.000000000 0.000000000 0.080343175 0.996767262
1551197598.221937656 7.074043399 0.107134546 0.000000000 0.000000000 0.000000000 0.083856220 0.996477864
1551197598.376171589 7.243020371 0.091642815 0.000000000 0.000000000 0.000000000 0.091782587 0.995779070
1551197598.517763615 7.252495318 0.104570878 0.000000000 0.000000000 0.000000000 0.091487175 0.995806255
1551197598.690040112 7.297023946 0.100216378 0.000000000 0.000000000 0.000000000 0.098360268 0.995150872
1551197598.841977835 7.481033314 0.161644780 0.000000000 0.000000000 0.000000000 0.110901599 0.993831392
1551197598.964134216 7.520343996 0.178412270 0.000000000 0.000000000 0.000000000 0.113625243 0.993523681
1551197599.075084686 7.504727103 0.106724064 0.000000000 0.000000000 0.000000000 0.127086260 0.991891669
1551197599.216727018 7.711528977 0.179140584 0.000000000 0.000000000 0.000000000 0.126798410 0.991928507
1551197599.348147631 7.772979005 0.206986078 0.000000000 0.000000000 0.000000000 0.133600400 0.991035283
1551197599.480964422 7.772161711 0.207133197 0.000000000 0.000000000 0.000000000 0.134645355 0.990893853
1551197599.714013815 7.897980030 0.258895663 0.000000000 0.000000000 0.000000000 0.144518177 0.989502146
1551197600.078753948 8.144613177 0.294048247 0.000000000 0.000000000 0.000000000 0.153842649 0.988095359
1551197600.180645943 8.209233144 0.296651971 0.000000000 0.000000000 0.000000000 0.159812789 0.987147341
1551197600.353247404 8.325556116 0.319695275 0.000000000 0.000000000 0.000000000 0.171838019 0.985125218
1551197600.575845003 8.582332174 0.405871939 0.000000000 0.000000000 0.000000000 0.169218725 0.985578522
1551197600.788591623 8.636096616 0.497489068 0.000000000 0.000000000 0.000000000 0.201518858 0.979484635
1551197601.022116661 8.728086579 0.528714692 0.000000000 0.000000000 0.000000000 0.211824969 0.977307619
1551197601.245815039 8.772643351 0.515533822 0.000000000 0.000000000 0.000000000 0.231226948 0.972899840
1551197601.449565172 8.910143656 0.571377322 0.000000000 0.000000000 0.000000000 0.228610821 0.973517895
1551197601.581193447 9.009990953 0.541953697 0.000000000 0.000000000 0.000000000 0.236044589 0.971742225
1551197601.742505074 9.102218432 0.676252633 0.000000000 0.000000000 0.000000000 0.239452617 0.970908051
1551197601.915239573 9.132445792 0.615537623 0.000000000 0.000000000 0.000000000 0.251246650 0.967923097
1551197602.087465286 9.305241897 0.661500286 0.000000000 0.000000000 0.000000000 0.260259855 0.965538610
1551197602.259824276 9.251737999 0.727241923 0.000000000 0.000000000 0.000000000 0.268958687 0.963151714
1551197602.401460171 9.546945292 0.903034321 0.000000000 0.000000000 0.000000000 0.281184713 0.959653665
1551197602.695228577 9.630602186 0.895537360 0.000000000 0.000000000 0.000000000 0.283938887 0.958842379
1551197602.806693792 9.710174785 0.953255101 0.000000000 0.000000000 0.000000000 0.296239446 0.955113706
1551197602.938833714 9.682492961 0.977742087 0.000000000 0.000000000 0.000000000 0.312204739 0.950014842
1551197603.100820541 9.702275495 0.949733917 0.000000000 0.000000000 0.000000000 0.323136413 0.946352396
1551197603.273459673 9.919706226 1.085622790 0.000000000 0.000000000 0.000000000 0.322993297 0.946401252
1551197603.426375389 10.084393552 1.133617920 0.000000000 0.000000000 0.000000000 0.327739830 0.944768016
1551197603.537882328 10.059314039 1.121177527 0.000000000 0.000000000 0.000000000 0.327136489 0.944977099
1551197603.720363855 10.114424513 1.272191090 0.000000000 0.000000000 0.000000000 0.337033598 0.941492620
1551197603.862387419 10.204154213 1.394438576 0.000000000 0.000000000 0.000000000 0.349471284 0.936947075
1551197604.025091410 10.364792743 1.558599490 0.000000000 0.000000000 0.000000000 0.380342939 0.924845527
1551197604.178257942 10.465341680 1.660469626 0.000000000 0.000000000 0.000000000 0.393193550 0.919455726
1551197604.313369513 10.497218324 1.693984819 0.000000000 0.000000000 0.000000000 0.397324543 0.917678161
1551197604.424708843 10.575605511 1.779038447 0.000000000 0.000000000 0.000000000 0.407622308 0.913150620
1551197604.596819639 10.647875985 1.861009832 0.000000000 0.000000000 0.000000000 0.417318271 0.908760398
1551197604.749503851 10.725995708 1.953679255 0.000000000 0.000000000 0.000000000 0.428017829 0.903770290
1551197605.007826805 10.919531543 2.064472622 0.000000000 0.000000000 0.000000000 0.434781812 0.900535827
1551197605.108977795 10.983490117 2.160951451 0.000000000 0.000000000 0.000000000 0.443501714 0.896273524
1551197605.230007410 10.949475097 2.137448491 0.000000000 0.000000000 0.000000000 0.444761549 0.895649019
1551197605.402735710 11.078869095 2.311906327 0.000000000 0.000000000 0.000000000 0.463746669 0.885967848
1551197605.545655489 11.145382219 2.362718451 0.000000000 0.000000000 0.000000000 0.485498157 0.874237691
1551197605.708533764 11.208595599 2.615683974 0.000000000 0.000000000 0.000000000 0.495669483 0.868511234
1551197605.860692501 11.266499104 2.715619536 0.000000000 0.000000000 0.000000000 0.505468200 0.862845234
1551197605.972460032 11.322125748 2.816839143 0.000000000 0.000000000 0.000000000 0.515196838 0.857071886
1551197606.144263268 11.398439849 2.965317173 0.000000000 0.000000000 0.000000000 0.529080305 0.848571760
1551197606.316434383 11.459189327 3.092634512 0.000000000 0.000000000 0.000000000 0.540205459 0.841533162
1551197606.448301315 11.491602160 3.164328610 0.000000000 0.000000000 0.000000000 0.546296519 0.837591854
1551197606.549267530 11.532562997 3.259061145 0.000000000 0.000000000 0.000000000 0.553885323 0.832592967
1551197606.761528492 11.472263231 3.370760066 0.000000000 0.000000000 0.000000000 0.557246653 0.830347017
1551197606.862760782 11.421799761 3.298376546 0.000000000 0.000000000 0.000000000 0.553421522 0.832901326
1551197606.964386225 11.390160329 3.439563533 0.000000000 0.000000000 0.000000000 0.569306650 0.822125257
1551197607.147700071 11.596268646 3.738613038 0.000000000 0.000000000 0.000000000 0.585771138 0.810476511
1551197607.309435606 11.638565234 3.870215070 0.000000000 0.000000000 0.000000000 0.594053122 0.804425813
1551197607.410652161 11.652733944 3.916539381 0.000000000 0.000000000 0.000000000 0.596940151 0.802285770
1551197607.592365980 11.695144860 4.062897677 0.000000000 0.000000000 0.000000000 0.605939987 0.795510360
1551197607.723688126 11.727988765 4.185630406 0.000000000 0.000000000 0.000000000 0.613325747 0.789830063
1551197607.865325451 11.745226587 4.254046621 0.000000000 0.000000000 0.000000000 0.617404225 0.786646060
1551197607.977110386 11.770441789 4.359761864 0.000000000 0.000000000 0.000000000 0.623388148 0.781912538
1551197608.078525782 11.780616119 4.404612470 0.000000000 0.000000000 0.000000000 0.625864568 0.779931755
1551197608.181011200 11.801891798 4.502687729 0.000000000 0.000000000 0.000000000 0.630771530 0.775968606
1551197608.284739971 11.820280513 4.592642433 0.000000000 0.000000000 0.000000000 0.634867743 0.772620831
1551197608.416974068 11.837295425 4.680430973 0.000000000 0.000000000 0.000000000 0.638574245 0.769560221
1551197608.528789520 11.853272799 4.767164932 0.000000000 0.000000000 0.000000000 0.641994028 0.766709637
1551197608.742514610 11.894932294 4.813138071 0.000000000 0.000000000 0.000000000 0.646084651 0.763265762
1551197608.843480349 11.877140421 5.012281153 0.000000000 0.000000000 0.000000000 0.651968391 0.758246145
1551197608.954548359 11.869841890 4.961195614 0.000000000 0.000000000 0.000000000 0.650051429 0.759890215
1551197609.056762695 11.907861919 4.997564470 0.000000000 0.000000000 0.000000000 0.652256762 0.757998098
1551197609.168594599 11.960281420 5.131147042 0.000000000 0.000000000 0.000000000 0.663995201 0.747736834
1551197609.310225010 12.047479615 5.235538131 0.000000000 0.000000000 0.000000000 0.670725392 0.741705769
1551197609.431250572 11.881044446 5.138048599 0.000000000 0.000000000 0.000000000 0.663902542 0.747819105
1551197609.653877258 12.037925989 5.444977852 0.000000000 0.000000000 0.000000000 0.659206841 0.751961662
1551197609.835898876 11.975165489 5.582774717 0.000000000 0.000000000 0.000000000 0.655870377 0.754873531
1551197609.967158079 11.984932817 5.652218091 0.000000000 0.000000000 0.000000000 0.656317679 0.754484661
1551197610.099424601 12.000531902 5.764200629 0.000000000 0.000000000 0.000000000 0.656621364 0.754220382
1551197610.241285801 12.013299025 5.856004715 0.000000000 0.000000000 0.000000000 0.656529579 0.754300280
1551197610.413729429 12.131380299 5.941358614 0.000000000 0.000000000 0.000000000 0.654041870 0.756458348
1551197610.555367708 12.043829428 6.074606148 0.000000000 0.000000000 0.000000000 0.656197965 0.754588783
1551197610.666466951 12.053712845 6.145069416 0.000000000 0.000000000 0.000000000 0.656088067 0.754684337
1551197610.829787254 12.069908431 6.260212805 0.000000000 0.000000000 0.000000000 0.655908444 0.754840455
1551197611.073320627 12.139063373 6.417037569 0.000000000 0.000000000 0.000000000 0.656320358 0.754482331
1551197611.245393276 12.129784817 6.543149023 0.000000000 0.000000000 0.000000000 0.654741868 0.755852556
1551197611.509152174 12.346024777 6.688972961 0.000000000 0.000000000 0.000000000 0.661202020 0.750207897
1551197611.722226381 12.164025390 7.018526247 0.000000000 0.000000000 0.000000000 0.655796348 0.754937845
1551197611.897841454 12.219304006 7.281625002 0.000000000 0.000000000 0.000000000 0.650258258 0.759713234
1551197612.100729942 12.391158783 7.342263814 0.000000000 0.000000000 0.000000000 0.657530642 0.753427803
1551197612.252502441 12.278631525 7.498863744 0.000000000 0.000000000 0.000000000 0.649985220 0.759946849
1551197612.405560017 12.303504020 7.488050067 0.000000000 0.000000000 0.000000000 0.650422625 0.759572517
1551197612.570323944 12.389026508 7.506409110 0.000000000 0.000000000 0.000000000 0.657232519 0.753687877
1551197612.701860666 12.516777777 7.681560113 0.000000000 0.000000000 0.000000000 0.659058431 0.752091739
1551197612.803220272 12.523587326 7.689846767 0.000000000 0.000000000 0.000000000 0.658185482 0.752855810
1551197612.954784870 12.434928146 7.864417874 0.000000000 0.000000000 0.000000000 0.652345585 0.757921656
1551197613.228991985 12.486391117 7.943158227 0.000000000 0.000000000 0.000000000 0.650753732 0.759288865
1551197613.330102444 12.512909286 8.138548155 0.000000000 0.000000000 0.000000000 0.651654790 0.758515679
1551197613.432143688 12.519010168 8.133343584 0.000000000 0.000000000 0.000000000 0.651123585 0.758971723
1551197613.534771681 12.552936703 8.254706834 0.000000000 0.000000000 0.000000000 0.652437029 0.757842941
1551197613.646519184 12.574248588 8.297474756 0.000000000 0.000000000 0.000000000 0.652665875 0.757645865
1551197613.768765450 12.688340591 8.392237329 0.000000000 0.000000000 0.000000000 0.660273794 0.751024977
1551197614.001950264 12.669705867 8.416069458 0.000000000 0.000000000 0.000000000 0.655345200 0.755329510
1551197614.173790932 12.641779656 8.651150847 0.000000000 0.000000000 0.000000000 0.651723297 0.758456818
1551197614.274709463 12.642382736 8.649618518 0.000000000 0.000000000 0.000000000 0.651878401 0.758323513
1551197614.426820278 12.589693118 8.859412147 0.000000000 0.000000000 0.000000000 0.650365390 0.759621523
1551197614.609468699 12.597076593 8.964223910 0.000000000 0.000000000 0.000000000 0.654459054 0.756097446
1551197614.773509026 12.723263559 9.187348848 0.000000000 0.000000000 0.000000000 0.655334582 0.755338723
1551197614.965958834 12.550045572 9.313022802 0.000000000 0.000000000 0.000000000 0.644072703 0.764964283
1551197615.127834082 12.664528956 9.499980411 0.000000000 0.000000000 0.000000000 0.652325755 0.757938724
1551197615.442847013 12.680720315 9.600888420 0.000000000 0.000000000 0.000000000 0.652092119 0.758139742
1551197615.555049896 12.629466294 9.697416106 0.000000000 0.000000000 0.000000000 0.647754772 0.761848906
1551197615.656300306 12.679863163 9.773789783 0.000000000 0.000000000 0.000000000 0.653232020 0.757157796
1551197615.758574486 12.725990576 9.979707808 0.000000000 0.000000000 0.000000000 0.648973072 0.760811377
1551197615.863538980 12.748450112 10.110324576 0.000000000 0.000000000 0.000000000 0.652236464 0.758015563
1551197615.974598885 12.778856092 10.144196587 0.000000000 0.000000000 0.000000000 0.649235183 0.760587718
1551197616.107940197 12.831342165 10.322845437 0.000000000 0.000000000 0.000000000 0.649215247 0.760604736
1551197616.249915361 12.841697203 10.329952439 0.000000000 0.000000000 0.000000000 0.652178408 0.758065514
1551197616.371334314 12.838949108 10.336150646 0.000000000 0.000000000 0.000000000 0.651762989 0.758422709
1551197616.553733826 12.821423850 10.468273252 0.000000000 0.000000000 0.000000000 0.653518573 0.756910480
1551197616.696184158 12.842872257 10.656520123 0.000000000 0.000000000 0.000000000 0.652419406 0.757858113
1551197616.858891964 12.848942969 10.687212054 0.000000000 0.000000000 0.000000000 0.650900853 0.759162749
1551197617.011421442 12.910892197 10.833231434 0.000000000 0.000000000 0.000000000 0.648722216 0.761025286
1551197617.194795847 12.942312143 10.921931395 0.000000000 0.000000000 0.000000000 0.645992982 0.763343348
1551197617.316317797 12.873714800 10.937996859 0.000000000 0.000000000 0.000000000 0.646669230 0.762770546
1551197617.428799629 12.925304331 11.143965193 0.000000000 0.000000000 0.000000000 0.651881055 0.758321232
1551197617.741042137 12.918317600 11.259728540 0.000000000 0.000000000 0.000000000 0.648995761 0.760792023
1551197617.842348576 12.927637616 11.272219012 0.000000000 0.000000000 0.000000000 0.649150189 0.760660260
1551197617.943749428 12.924528525 11.428817388 0.000000000 0.000000000 0.000000000 0.649654049 0.760229976
1551197618.045480967 12.952293078 11.534583430 0.000000000 0.000000000 0.000000000 0.651655312 0.758515230
1551197618.167109728 12.958480387 11.628286237 0.000000000 0.000000000 0.000000000 0.650841122 0.759213958
1551197618.308425665 12.955949614 11.760172424 0.000000000 0.000000000 0.000000000 0.648423678 0.761279668
1551197618.410093784 12.971737982 11.791391562 0.000000000 0.000000000 0.000000000 0.648994609 0.760793006
1551197618.572800159 12.957942827 11.864518941 0.000000000 0.000000000 0.000000000 0.647840451 0.761776050
1551197618.724888802 12.990606758 11.993701665 0.000000000 0.000000000 0.000000000 0.647984831 0.761653240
1551197618.930605888 13.050136382 12.177517641 0.000000000 0.000000000 0.000000000 0.649986452 0.759945795
1551197619.102369308 13.059453910 12.288367383 0.000000000 0.000000000 0.000000000 0.648959706 0.760822778
1551197619.266107559 13.070310240 12.505020415 0.000000000 0.000000000 0.000000000 0.647334474 0.762206061
1551197619.428715706 13.079454009 12.509400899 0.000000000 0.000000000 0.000000000 0.647179715 0.762337469
1551197619.580679893 13.100267706 12.614196729 0.000000000 0.000000000 0.000000000 0.648177102 0.761489622
1551197619.752666712 13.104911298 12.660662284 0.000000000 0.000000000 0.000000000 0.645752246 0.763547010
1551197620.066397190 13.090378981 12.815193885 0.000000000 0.000000000 0.000000000 0.644240365 0.764823085
1551197620.167766333 13.120885431 13.012551724 0.000000000 0.000000000 0.000000000 0.643774474 0.765215281
1551197620.268929482 13.159408955 13.172215202 0.000000000 0.000000000 0.000000000 0.647643602 0.761943413
1551197620.370469093 13.160981585 13.150679148 0.000000000 0.000000000 0.000000000 0.647118007 0.762389851
