# time x y z qx qy qz qw
1551197599.714013815 8.200226869 0.768235336 0.000000000 0.000000000 0.000000000 0.219715963 0.975563886
1551197600.078753948 8.297181785 0.815150980 0.000000000 0.000000000 0.000000000 0.228710653 0.973494446
1551197600.180645943 8.403091771 0.868970020 0.000000000 0.000000000 0.000000000 0.238672163 0.971100200
1551197600.353247404 8.521743038 0.932643038 0.000000000 0.000000000 0.000000000 0.250424862 0.968136038
1551197600.575845003 8.627797150 0.992809843 0.000000000 0.000000000 0.000000000 0.261566453 0.965185470
1551197600.788591623 8.722672928 1.049423436 0.000000000 0.000000000 0.000000000 0.271637412 0.962399666
1551197601.022116661 8.845559969 1.126841139 0.000000000 0.000000000 0.000000000 0.284847640 0.958572805
1551197601.245815039 8.955163957 1.199922374 0.000000000 0.000000000 0.000000000 0.296678666 0.954977366
1551197601.449565172 9.038853139 1.258484745 0.000000000 0.000000000 0.000000000 0.306043215 0.952017621
1551197601.581193447 9.097943663 1.301324403 0.000000000 0.000000000 0.000000000 0.312739209 0.949839032
1551197601.742505074 9.170906810 1.356003839 0.000000000 0.000000000 0.000000000 0.321115379 0.947040080
1551197601.915239573 9.257428000 1.423510744 0.000000000 0.000000000 0.000000000 0.331034463 0.943618665
1551197602.087465286 9.311690366 1.467376806 0.000000000 0.000000000 0.000000000 0.337354687 0.941377616
1551197602.259824276 9.403321604 1.544204313 0.000000000 0.000000000 0.000000000 0.348067952 0.937469307
1551197602.401460171 9.473340394 1.605321057 0.000000000 0.000000000 0.000000000 0.355827491 0.934551656
1551197602.695228577 9.526367425 1.653052681 0.000000000 0.000000000 0.000000000 0.362528017 0.931972874
1551197602.806693792 9.626531120 1.747105579 0.000000000 0.000000000 0.000000000 0.375045734 0.927006309
1551197602.938833714 9.712162160 1.831547237 0.000000000 0.000000000 0.000000000 0.386114547 0.922450842
1551197603.100820541 9.773161620 1.894272195 0.000000000 0.000000000 0.000000000 0.393838178 0.919179792
1551197603.273459673 9.859204681 1.986312965 0.000000000 0.000000000 0.000000000 0.404686368 0.914455545
1551197603.426375389 9.926277680 2.061376039 0.000000000 0.000000000 0.000000000 0.413925569 0.910310729
1551197603.537882328 9.970942869 2.113025523 0.000000000 0.000000000 0.000000000 0.419719227 0.907653993
1551197603.720363855 10.038072445 2.193264650 0.000000000 0.000000000 0.000000000 0.428549562 0.903518275
1551197603.862387419 10.115520263 2.290007124 0.000000000 0.000000000 0.000000000 0.439495914 0.898244589
1551197604.025091410 10.183552078 2.379018446 0.000000000 0.000000000 0.000000000 0.448810657 0.893626877
1551197604.178257942 10.267705886 2.494801888 0.000000000 0.000000000 0.000000000 0.460833753 0.887486480
1551197604.313369513 10.294236737 2.532689938 0.000000000 0.000000000 0.000000000 0.464513450 0.885566065
1551197604.424708843 10.359196786 2.628392285 0.000000000 0.000000000 0.000000000 0.473620577 0.880728987
1551197604.596819639 10.418731469 2.720032917 0.000000000 0.000000000 0.000000000 0.482476212 0.875909073
1551197604.749503851 10.482535566 2.823083014 0.000000000 0.000000000 0.000000000 0.493254191 0.869885224
1551197605.007826805 10.537005992 2.915812603 0.000000000 0.000000000 0.000000000 0.502199714 0.864751668
1551197605.108977795 10.597071703 3.023020342 0.000000000 0.000000000 0.000000000 0.511210603 0.859455478
1551197605.230007410 10.671807484 3.165242338 0.000000000 0.000000000 0.000000000 0.525064700 0.851062313
1551197605.402735710 10.735333257 3.294966995 0.000000000 0.000000000 0.000000000 0.535861160 0.844306116
1551197605.545655489 10.790599601 3.415673675 0.000000000 0.000000000 0.000000000 0.546704395 0.837325686
1551197605.708533764 10.842811374 3.537662106 0.000000000 0.000000000 0.000000000 0.556737766 0.830688305
1551197605.860692501 10.885836532 3.644847935 0.000000000 0.000000000 0.000000000 0.565871558 0.824493408
1551197605.972460032 10.926475426 3.752960075 0.000000000 0.000000000 0.000000000 0.574875586 0.818240833
1551197606.144263268 10.981060185 3.910726741 0.000000000 0.000000000 0.000000000 0.587499125 0.809224801
1551197606.316434383 11.023342379 4.045309219 0.000000000 0.000000000 0.000000000 0.597898085 0.801572130
1551197606.448301315 11.045424594 4.120827576 0.000000000 0.000000000 0.000000000 0.603361075 0.797468127
1551197606.549267530 11.072830871 4.220331124 0.000000000 0.000000000 0.000000000 0.610320147 0.792154858
1551197606.761528492 11.088010142 4.278463556 0.000000000 0.000000000 0.000000000 0.614228417 0.789128286
1551197606.862760782 11.114483958 4.386009984 0.000000000 0.000000000 0.000000000 0.621097320 0.783733449
1551197606.964386225 11.153926786 4.563478137 0.000000000 0.000000000 0.000000000 0.631745843 0.775175587
1551197607.147700071 11.182522282 4.708699364 0.000000000 0.000000000 0.000000000 0.639901086 0.768457286
1551197607.309435606 11.206463842 4.844842415 0.000000000 0.000000000 0.000000000 0.647520731 0.762047835
1551197607.410652161 11.214202907 4.892662932 0.000000000 0.000000000 0.000000000 0.650118940 0.759832458
1551197607.592365980 11.236398841 5.043417135 0.000000000 0.000000000 0.000000000 0.658418293 0.752652211
1551197607.723688126 11.252406722 5.169456185 0.000000000 0.000000000 0.000000000 0.664983971 0.746857629
1551197607.865325451 11.260332837 5.239563968 0.000000000 0.000000000 0.000000000 0.668667684 0.743561382
1551197607.977110386 11.271201519 5.347699924 0.000000000 0.000000000 0.000000000 0.674300448 0.738457112
1551197608.078525782 11.275300675 5.393507034 0.000000000 0.000000000 0.000000000 0.676544386 0.736401856
1551197608.181011200 11.283316504 5.493542803 0.000000000 0.000000000 0.000000000 0.681232095 0.732067506
1551197608.284739971 11.289522197 5.585147798 0.000000000 0.000000000 0.000000000 0.685259877 0.728298635
1551197608.416974068 11.294639966 5.674423474 0.000000000 0.000000000 0.000000000 0.688686700 0.725059052
1551197608.528789520 11.298885476 5.762514530 0.000000000 0.000000000 0.000000000 0.691832980 0.722057565
1551197608.742514610 11.302581753 5.855944299 0.000000000 0.000000000 0.000000000 0.694809986 0.719193356
1551197608.843480349 11.305340919 5.942444356 0.000000000 0.000000000 0.000000000 0.697255543 0.716822647
1551197608.954548359 11.308114995 6.056132940 0.000000000 0.000000000 0.000000000 0.700085983 0.714058552
1551197609.056762695 11.308925336 6.098653189 0.000000000 0.000000000 0.000000000 0.701089085 0.713073696
1551197609.168594599 11.310561172 6.213668732 0.000000000 0.000000000 0.000000000 0.703390103 0.710804026
1551197609.310225010 11.311506246 6.325995077 0.000000000 0.000000000 0.000000000 0.705173768 0.709034524
1551197609.431250572 11.311750163 6.375008708 0.000000000 0.000000000 0.000000000 0.705859578 0.708351789
1551197609.653877258 11.311941747 6.551648696 0.000000000 0.000000000 0.000000000 0.707720962 0.706492066
1551197609.835898876 11.311519823 6.686754114 0.000000000 0.000000000 0.000000000 0.708786982 0.705422579
1551197609.967158079 11.311162153 6.756880108 0.000000000 0.000000000 0.000000000 0.709096681 0.705111265
1551197610.099424601 11.310495406 6.869941933 0.000000000 0.000000000 0.000000000 0.709282912 0.704923932
1551197610.241285801 11.309929610 6.962627798 0.000000000 0.000000000 0.000000000 0.709214220 0.704993043
1551197610.413729429 11.309194393 7.091003262 0.000000000 0.000000000 0.000000000 0.709007194 0.705201247
1551197610.555367708 11.308718851 7.183347583 0.000000000 0.000000000 0.000000000 0.708768187 0.705441462
1551197610.666466951 11.308389738 7.254499854 0.000000000 0.000000000 0.000000000 0.708654416 0.705555752
1551197610.829787254 11.307817632 7.392306770 0.000000000 0.000000000 0.000000000 0.708461986 0.705748974
1551197611.073320627 11.307333436 7.529734376 0.000000000 0.000000000 0.000000000 0.708122264 0.706089838
1551197611.245393276 11.306968414 7.668233407 0.000000000 0.000000000 0.000000000 0.707917758 0.706294874
1551197611.509152174 11.306584673 7.876766953 0.000000000 0.000000000 0.000000000 0.707574972 0.706638281
1551197611.722226381 11.306433340 8.011538141 0.000000000 0.000000000 0.000000000 0.707374583 0.706838878
1551197611.897841454 11.306370711 8.156067248 0.000000000 0.000000000 0.000000000 0.707101499 0.707112064
1551197612.100729942 11.306413396 8.298205276 0.000000000 0.000000000 0.000000000 0.706810677 0.707402761
1551197612.252502441 11.306544342 8.417274497 0.000000000 0.000000000 0.000000000 0.706572060 0.707641098
1551197612.405560017 11.306737998 8.530475157 0.000000000 0.000000000 0.000000000 0.706392817 0.707820026
1551197612.570323944 11.307004902 8.651770571 0.000000000 0.000000000 0.000000000 0.706228386 0.707984087
1551197612.701860666 11.307235807 8.741685028 0.000000000 0.000000000 0.000000000 0.706171716 0.708040612
1551197612.803220272 11.307494443 8.838772216 0.000000000 0.000000000 0.000000000 0.706137225 0.708075010
1551197612.954784870 11.307761973 8.935709017 0.000000000 0.000000000 0.000000000 0.706100245 0.708111886
1551197613.228991985 11.308016944 9.025186597 0.000000000 0.000000000 0.000000000 0.706097025 0.708115097
1551197613.330102444 11.308409838 9.167915176 0.000000000 0.000000000 0.000000000 0.706166935 0.708045380
1551197613.432143688 11.308610995 9.242421149 0.000000000 0.000000000 0.000000000 0.706118622 0.708093562
1551197613.534771681 11.308859455 9.333671804 0.000000000 0.000000000 0.000000000 0.706135790 0.708076441
1551197613.646519184 11.309209950 9.460879641 0.000000000 0.000000000 0.000000000 0.706104640 0.708107504
1551197613.768765450 11.309477958 9.551302808 0.000000000 0.000000000 0.000000000 0.705936370 0.708275259
1551197614.001950264 11.310019140 9.712591566 0.000000000 0.000000000 0.000000000 0.705975252 0.708236503
1551197614.173790932 11.310369978 9.821805838 0.000000000 0.000000000 0.000000000 0.705951268 0.708260409
1551197614.274709463 11.310606846 9.894577242 0.000000000 0.000000000 0.000000000 0.705960425 0.708251282
1551197614.426820278 11.310984724 10.009972759 0.000000000 0.000000000 0.000000000 0.705863777 0.708347604
1551197614.609468699 11.311390952 10.124655375 0.000000000 0.000000000 0.000000000 0.705844135 0.708367177
1551197614.773509026 11.311772276 10.232983213 0.000000000 0.000000000 0.000000000 0.705834454 0.708376824
1551197614.965958834 11.312293073 10.375409200 0.000000000 0.000000000 0.000000000 0.705808537 0.708402646
1551197615.127834082 11.312768897 10.503967451 0.000000000 0.000000000 0.000000000 0.705769005 0.708442032
1551197615.442847013 11.313129381 10.598746171 0.000000000 0.000000000 0.000000000 0.705743874 0.708467066
1551197615.555049896 11.313560703 10.708617187 0.000000000 0.000000000 0.000000000 0.705694340 0.708516406
1551197615.656300306 11.314034638 10.826020929 0.000000000 0.000000000 0.000000000 0.705686828 0.708523889
1551197615.758574486 11.314423936 10.921325910 0.000000000 0.000000000 0.000000000 0.705638785 0.708571736
1551197615.863538980 11.314875758 11.032104954 0.000000000 0.000000000 0.000000000 0.705722310 0.708488547
1551197615.974598885 11.315242751 11.125822930 0.000000000 0.000000000 0.000000000 0.705755793 0.708455193
1551197616.107940197 11.315574406 11.213284773 0.000000000 0.000000000 0.000000000 0.705760245 0.708450758
1551197616.249915361 11.315931416 11.307220941 0.000000000 0.000000000 0.000000000 0.705774329 0.708436727
1551197616.371334314 11.316176097 11.371877810 0.000000000 0.000000000 0.000000000 0.705774489 0.708436568
1551197616.553733826 11.316766905 11.528930726 0.000000000 0.000000000 0.000000000 0.705782218 0.708428867
1551197616.696184158 11.317200683 11.643423108 0.000000000 0.000000000 0.000000000 0.705725679 0.708485191
1551197616.858891964 11.317453334 11.707683189 0.000000000 0.000000000 0.000000000 0.705699983 0.708510786
1551197617.011421442 11.317936883 11.826590999 0.000000000 0.000000000 0.000000000 0.705643789 0.708566753
1551197617.194795847 11.318483440 11.957906214 0.000000000 0.000000000 0.000000000 0.705654607 0.708555980
1551197617.316317797 11.318902091 12.060963189 0.000000000 0.000000000 0.000000000 0.705706802 0.708503994
1551197617.428799629 11.319063170 12.101584011 0.000000000 0.000000000 0.000000000 0.705712020 0.708498797
1551197617.741042137 11.319498062 12.211913563 0.000000000 0.000000000 0.000000000 0.705687265 0.708523453
1551197617.842348576 11.319992749 12.334024673 0.000000000 0.000000000 0.000000000 0.705694610 0.708516138
1551197617.943749428 11.320315670 12.414100611 0.000000000 0.000000000 0.000000000 0.705682628 0.708528072
1551197618.045480967 11.320646443 12.498702554 0.000000000 0.000000000 0.000000000 0.705742334 0.708468600
1551197618.167109728 11.321019907 12.595790906 0.000000000 0.000000000 0.000000000 0.705764893 0.708446127
1551197618.308425665 11.321420168 12.698325718 0.000000000 0.000000000 0.000000000 0.705709522 0.708501284
1551197618.410093784 11.321571573 12.736768249 0.000000000 0.000000000 0.000000000 0.705709609 0.708501198
1551197618.572800159 11.322054285 12.860820779 0.000000000 0.000000000 0.000000000 0.705722552 0.708488306
1551197618.724888802 11.322434592 12.958054718 0.000000000 0.000000000 0.000000000 0.705731211 0.708479680
1551197618.930605888 11.322933153 13.081782092 0.000000000 0.000000000 0.000000000 0.705603120 0.708607251
1551197619.102369308 11.323445515 13.205316526 0.000000000 0.000000000 0.000000000 0.705657979 0.708552621
1551197619.266107559 11.323884070 13.312964000 0.000000000 0.000000000 0.000000000 0.705694843 0.708515906
1551197619.428715706 11.324313298 13.422396525 0.000000000 0.000000000 0.000000000 0.705739476 0.708471448
1551197619.580679893 11.324620745 13.505727568 0.000000000 0.000000000 0.000000000 0.705869762 0.708341640
1551197619.752666712 11.325099384 13.651448740 0.000000000 0.000000000 0.000000000 0.705991278 0.708220528
1551197620.066397190 11.325295121 13.714175907 0.000000000 0.000000000 0.000000000 0.706053130 0.708158865
1551197620.167766333 11.325669430 13.852725459 0.000000000 0.000000000 0.000000000 0.706225904 0.707986563
1551197620.268929482 11.325934326 13.964152352 0.000000000 0.000000000 0.000000000 0.706323377 0.707889318
1551197620.370469093 11.326071428 14.026890862 0.000000000 0.000000000 0.000000000 0.706324889 0.707887810
1551197620.472103119 11.326268832 14.117894786 0.000000000 0.000000000 0.000000000 0.706391023 0.707821816
1551197620.604493380 11.326476013 14.224311096 0.000000000 0.000000000 0.000000000 0.706480871 0.707732138
