# time x y z qx qy qz qw
1551192390.692498446 9.526894252 -15.691139212 0.736150000 -0.182754787 0.867398198 -0.452756920 0.096084468
1551192390.845710993 9.587280553 -15.770518006 0.736150000 -0.186641301 0.866570234 -0.452321646 0.098113110
1551192390.978393793 9.693153624 -15.882832327 0.736150000 -0.192828390 0.865214516 -0.451609057 0.101342552
1551192391.123523474 9.704858397 -15.946656153 0.736150000 -0.194381465 0.864866922 -0.451426381 0.102153197
1551192391.238914251 9.802567227 -16.011385176 0.736150000 -0.200146866 0.863550913 -0.450734848 0.105162493
1551192391.367361546 9.869584767 -16.132881632 0.736150000 -0.201742486 0.863179539 -0.450539724 0.105995334
1551192391.523225307 9.883556175 -16.171640418 0.736150000 -0.201167853 0.863313640 -0.450610181 0.105695402
1551192391.745378971 9.925985743 -16.207563110 0.736150000 -0.200534178 0.863461053 -0.450687634 0.105364653
1551192391.919313669 9.824700081 -16.495679796 0.736150000 -0.173250126 0.869346502 -0.453781449 0.091123267
1551192392.052959442 9.854992615 -16.612461127 0.736150000 -0.171510662 0.869691347 -0.453962832 0.090215300
1551192392.155312538 9.874391200 -16.706878555 0.736150000 -0.169595566 0.870066831 -0.454160347 0.089215653
1551192392.460966349 9.883224979 -16.754297131 0.736150000 -0.168540397 0.870271843 -0.454268196 0.088664872
1551192392.719616890 9.917648751 -16.878693248 0.736150000 -0.168059949 0.870364751 -0.454317073 0.088414086
1551192392.898566246 9.964513546 -17.076938196 0.736150000 -0.167431212 0.870485919 -0.454380819 0.088085895
1551192393.068959713 9.968211641 -17.214738042 0.736150000 -0.160974370 0.871703045 -0.455021250 0.084715500
1551192393.220795393 10.003297840 -17.323647790 0.736150000 -0.156847678 0.872455015 -0.455417028 0.082561395
1551192393.494011164 9.993112457 -17.435943184 0.736150000 -0.155776354 0.872646936 -0.455518054 0.082002169
1551192393.668245554 9.988058116 -17.574163726 0.736150000 -0.152369213 0.873248286 -0.455834640 0.080223650
1551192393.851753473 10.011245196 -17.694670649 0.736150000 -0.147043230 0.874160875 -0.456315199 0.077443481
1551192394.002944946 10.027618703 -17.808983008 0.736150000 -0.147885738 0.874018738 -0.456240342 0.077883273
1551192394.155632257 10.007588922 -17.903465601 0.736150000 -0.141273270 0.875111884 -0.456816157 0.074431525
1551192394.334136963 10.018314608 -18.082526290 0.736150000 -0.140540894 0.875229801 -0.456878284 0.074049218
1551192394.496946096 10.022473196 -18.152943877 0.736150000 -0.136761308 0.875828346 -0.457193690 0.072076232
1551192394.689314842 10.015535457 -18.278732530 0.736150000 -0.134462677 0.876184190 -0.457381243 0.070876314
1551192394.933276415 10.030090815 -18.443456643 0.736150000 -0.128580927 0.877066640 -0.457846490 0.067805938
1551192395.088514805 10.016110191 -18.497224498 0.736150000 -0.127042287 0.877290832 -0.457964722 0.067002736
1551192395.189458847 10.015828664 -18.593944466 0.736150000 -0.124266859 0.877688267 -0.458174355 0.065553899
1551192395.281398535 10.120668426 -18.754890779 0.736150000 -0.135747272 0.875986087 -0.457276826 0.071546892
1551192395.494301796 10.126542733 -18.923183571 0.736150000 -0.132343717 0.876506752 -0.457551281 0.069770184
1551192395.656565666 10.137652180 -19.033722219 0.736150000 -0.129523321 0.876927965 -0.457773363 0.068297886
1551192395.838929176 10.134110076 -19.119779536 0.736150000 -0.124833364 0.877607872 -0.458131946 0.065849628
1551192395.996657133 10.131989198 -19.203971457 0.736150000 -0.122965920 0.877871476 -0.458271008 0.064874777
1551192396.221082449 10.136291275 -19.277182738 0.736150000 -0.122410062 0.877949158 -0.458311992 0.064584604
1551192396.380099773 10.110814444 -19.445216965 0.736150000 -0.118474264 0.878488927 -0.458596829 0.062530010
1551192396.597844124 10.103522008 -19.584733073 0.736150000 -0.113336615 0.879166513 -0.458954541 0.059847996
1551192396.771308899 10.103575072 -19.823364997 0.736150000 -0.102405164 0.880506746 -0.459662666 0.054141357
1551192396.943645716 10.089272299 -19.839057687 0.736150000 -0.103268647 0.880405891 -0.459609348 0.054592133
1551192397.088660955 10.089670495 -19.992384452 0.736150000 -0.099459813 0.880844306 -0.459841167 0.052603753
1551192397.281856060 10.073581971 -20.043154425 0.736150000 -0.097643788 0.881047466 -0.459948630 0.051655703
1551192397.453493595 10.065715229 -20.201634702 0.736150000 -0.091759784 0.881679697 -0.460283231 0.048583958
1551192397.626740456 10.059080379 -20.195425807 0.736150000 -0.094056788 0.881437614 -0.460155077 0.049783113
1551192397.801000118 10.040517722 -20.239306045 0.736150000 -0.093330745 0.881514786 -0.460195926 0.049404082
1551192397.978147745 10.022815023 -20.424813995 0.736150000 -0.085137019 0.882343830 -0.460635053 0.045126507
1551192398.131021738 9.983552837 -20.614402709 0.736150000 -0.070770516 0.883612178 -0.461308268 0.037626263
1551192398.312986374 10.010697311 -20.477549890 0.736150000 -0.084973054 0.882359636 -0.460643430 0.045040908
1551192398.486129999 10.013439037 -20.631086610 0.736150000 -0.081528397 0.882684580 -0.460815724 0.043242590
1551192398.628853559 10.020329496 -20.688748190 0.736150000 -0.075963934 0.883180858 -0.461079096 0.040337584
1551192398.729635715 9.712688084 -20.868164691 0.736150000 -0.049001571 0.885086319 -0.462094586 0.026261123
1551192399.050877571 9.690148900 -20.918788545 0.736150000 -0.047227922 0.885182733 -0.462146281 0.025335117
1551192399.315523624 9.665039884 -21.036452597 0.736150000 -0.042894343 0.885403310 -0.462264761 0.023072585
1551192399.489406586 9.657903034 -21.073259721 0.736150000 -0.041315841 0.885478372 -0.462305159 0.022248456
1551192399.726864338 9.637994684 -21.195212599 0.736150000 -0.036323655 0.885697205 -0.462423230 0.019642042
1551192399.929688454 9.646468766 -21.273133346 0.736150000 -0.034471685 0.885771217 -0.462463288 0.018675125
1551192400.094793081 9.654722179 -21.273227707 0.736150000 -0.036607807 0.885685506 -0.462416905 0.019790398
1551192400.267321110 9.660498022 -21.266344186 0.736150000 -0.035312544 0.885738094 -0.462445351 0.019114140
1551192400.481488943 9.656344894 -21.311395393 0.736150000 -0.034391328 0.885774341 -0.462464981 0.018633171
1551192400.663324594 9.674498625 -21.308905312 0.736150000 -0.036373846 0.885695145 -0.462422116 0.019668247
1551192400.836017132 9.671863584 -21.324890698 0.736150000 -0.034993096 0.885750772 -0.462452215 0.018947355
1551192401.049685478 9.669449481 -21.349241975 0.736150000 -0.034685502 0.885762870 -0.462458767 0.018786760
1551192401.191480637 9.669225723 -21.380822513 0.736150000 -0.034048230 0.885787596 -0.462472163 0.018454039
1551192401.336101770 9.652897722 -21.376623025 0.736150000 -0.032642464 0.885840514 -0.462500867 0.017720083
1551192401.538618088 9.704138681 -21.186346157 0.736150000 -0.044623112 0.885317866 -0.462218828 0.023975165
1551192401.690700054 9.689172522 -21.339347380 0.736150000 -0.035407223 0.885734314 -0.462443306 0.019163572
1551192401.873699427 9.704138681 -21.186346157 0.736150000 -0.044623112 0.885317866 -0.462218828 0.023975165
1551192402.047185659 9.678423076 -21.366744489 0.736150000 -0.033332395 0.885814822 -0.462486925 0.018080299
1551192402.179222584 9.674888352 -21.337227386 0.736150000 -0.035705557 0.885722338 -0.462436825 0.019319333
1551192402.453074455 9.673271942 -21.340336604 0.736150000 -0.035765036 0.885719938 -0.462435526 0.019350386
1551192402.630895853 9.677657553 -21.342033639 0.736150000 -0.035791882 0.885718854 -0.462434940 0.019364403
1551192402.843346119 9.684545091 -21.339928516 0.736150000 -0.036006366 0.885710160 -0.462430237 0.019476385
1551192403.117128372 9.679161664 -21.332158317 0.736150000 -0.035782729 0.885719223 -0.462435140 0.019359624
1551192403.298442125 9.666873134 -21.284261737 0.736150000 -0.035412163 0.885734117 -0.462443199 0.019166151
1551192403.562536001 9.670210287 -21.264419502 0.736150000 -0.035744159 0.885720781 -0.462435982 0.019339487
1551192403.805389881 9.662020068 -21.230557552 0.736150000 -0.035444359 0.885732829 -0.462442502 0.019182960
1551192404.033633471 9.654023026 -21.160505598 0.736150000 -0.035358692 0.885736253 -0.462444355 0.019138234
1551192404.254446268 9.648525035 -21.074846719 0.736150000 -0.036579263 0.885686685 -0.462417542 0.019775495
1551192404.426650286 9.647143833 -21.038029009 0.736150000 -0.034989386 0.885750918 -0.462452294 0.018945418
1551192404.650095463 9.627640250 -20.973631551 0.736150000 -0.036060227 0.885707969 -0.462429051 0.019504506
1551192404.876147509 9.646705943 -20.922727638 0.736150000 -0.036805553 0.885677310 -0.462412474 0.019893641
1551192405.017728090 9.616996468 -20.836567893 0.736150000 -0.035831988 0.885717232 -0.462434062 0.019385342
1551192405.151617765 9.611650963 -20.728573748 0.736150000 -0.035949907 0.885712454 -0.462431477 0.019446908
1551192405.344713926 9.591930282 -20.616304596 0.736150000 -0.032744601 0.885836744 -0.462498821 0.017773409
1551192405.491134167 9.576223043 -20.596513592 0.736150000 -0.033007891 0.885826973 -0.462493518 0.017910874
1551192405.663578510 9.589338824 -20.501862084 0.736150000 -0.032295751 0.885853222 -0.462507767 0.017539063
1551192405.904624462 9.584889258 -20.456560744 0.736150000 -0.031918091 0.885866910 -0.462515202 0.017341885
1551192406.099024296 9.586221332 -20.401203976 0.736150000 -0.032417324 0.885848782 -0.462505356 0.017602537
1551192406.284599543 9.562322325 -20.372184481 0.736150000 -0.029881796 0.885937935 -0.462553842 0.016278724
1551192406.498473167 9.564696701 -20.310746622 0.736150000 -0.030949112 0.885901292 -0.462533894 0.016835977
1551192406.684381723 9.557213156 -20.230478774 0.736150000 -0.030122352 0.885929789 -0.462549405 0.016404320
1551192406.948147535 9.555454372 -20.172242443 0.736150000 -0.030497906 0.885916940 -0.462542409 0.016600399
1551192407.190848827 9.545931621 -20.110923176 0.736150000 -0.030601133 0.885913380 -0.462540472 0.016654294
1551192407.409148216 9.519820806 -20.054458020 0.736150000 -0.028611500 0.885979869 -0.462576707 0.015615494
1551192407.569344282 9.497843493 -19.918653641 0.736150000 -0.025999236 0.886060374 -0.462620736 0.014251608
1551192407.735614538 9.498925179 -19.888948993 0.736150000 -0.026760547 0.886037708 -0.462608320 0.014649096
1551192407.931572437 9.489163831 -19.793120138 0.736150000 -0.029493609 0.885950943 -0.462560930 0.016076049
1551192408.095472813 9.489885138 -19.741796571 0.736150000 -0.027436685 0.886017029 -0.462597006 0.015002114
1551192408.258453131 9.485592121 -19.710828491 0.736150000 -0.027178566 0.886024984 -0.462601357 0.014867348
1551192408.485028267 9.473754322 -19.677920544 0.736150000 -0.025653850 0.886070441 -0.462626256 0.014071279
1551192408.709570885 9.479484404 -19.558008811 0.736150000 -0.024591750 0.886100554 -0.462642790 0.013516745
1551192408.864053965 9.450250387 -19.579618345 0.736150000 -0.018542208 0.886247783 -0.462724282 0.010358198
1551192409.090878010 9.462881249 -19.552381147 0.736150000 -0.018651186 0.886245496 -0.462723005 0.010415097
1551192409.283096790 9.446054070 -19.506704255 0.736150000 -0.018763244 0.886243131 -0.462721684 0.010473604
1551192409.547047615 9.452453634 -19.451596982 0.736150000 -0.019028251 0.886237481 -0.462718532 0.010611969
1551192409.794880390 9.444040230 -19.358141731 0.736150000 -0.015625475 0.886304006 -0.462755865 0.008835321
1551192410.032243252 9.440805274 -19.338232502 0.736150000 -0.017437516 0.886270207 -0.462736834 0.009781420
1551192410.214497328 9.433060746 -19.219886211 0.736150000 -0.017728575 0.886264432 -0.462733596 0.009933386
1551192410.420785189 9.420847752 -19.130500465 0.736150000 -0.016719014 0.886284052 -0.462744611 0.009406277
1551192410.572793245 9.429709996 -19.087856933 0.736150000 -0.016910645 0.886280416 -0.462742567 0.009506331
1551192410.706043482 9.436811407 -19.062648876 0.736150000 -0.015542254 0.886305469 -0.462756693 0.008791870
1551192410.920867682 9.427557062 -19.003937289 0.736150000 -0.014187421 0.886328192 -0.462769591 0.008084485
1551192411.094853640 9.401423065 -18.971879963 0.736150000 -0.013992248 0.886331294 -0.462771360 0.007982581
1551192411.257456541 9.407975292 -18.964770626 0.736150000 -0.013606412 0.886337302 -0.462774791 0.007781128
1551192411.428889513 9.406102900 -18.882708428 0.736150000 -0.012510613 0.886353446 -0.462784058 0.007208989
1551192411.632689238 9.401848411 -18.835923727 0.736150000 -0.015897702 0.886299165 -0.462753129 0.008977455
1551192411.866072655 9.405360637 -18.815014816 0.736150000 -0.015351883 0.886308787 -0.462758570 0.008692473
1551192412.062029362 9.391531755 -18.717671045 0.736150000 -0.014360193 0.886325409 -0.462768006 0.008174693
1551192412.174471378 9.417180467 -18.662503239 0.736150000 -0.016662514 0.886285116 -0.462745210 0.009376777
1551192412.449513912 9.417069703 -18.615570034 0.736150000 -0.016355355 0.886290838 -0.462748432 0.009216405
1551192412.712165594 9.414690517 -18.541825932 0.736150000 -0.016738107 0.886283692 -0.462744409 0.009416246
1551192412.935555220 9.403523998 -18.477529560 0.736150000 -0.015300132 0.886309682 -0.462759077 0.008665453
1551192413.169248819 9.388490923 -18.379973999 0.736150000 -0.013574857 0.886337785 -0.462775068 0.007764653
1551192413.345751286 9.385561698 -18.339466775 0.736150000 -0.013077558 0.886345262 -0.462779352 0.007505003
1551192413.507874727 9.366142531 -18.293339783 0.736150000 -0.011850515 0.886362517 -0.462789298 0.006864337
1551192413.712717772 9.372410765 -18.244051602 0.736150000 -0.012827698 0.886348914 -0.462781449 0.007374546
1551192413.908464193 9.363388956 -18.200729367 0.736150000 -0.012038223 0.886359988 -0.462787834 0.006962344
1551192414.093141794 9.366648081 -18.145787455 0.736150000 -0.011862758 0.886362353 -0.462789203 0.006870730
1551192414.267502546 9.357159131 -18.106039582 0.736150000 -0.010620674 0.886378107 -0.462798377 0.006222210
1551192414.469797134 9.352952235 -18.086623961 0.736150000 -0.009543998 0.886390353 -0.462805593 0.005660052
1551192414.653112411 9.362765569 -18.010217968 0.736150000 -0.011765609 0.886363648 -0.462789953 0.006820006
1551192414.826797962 9.363778588 -17.988830333 0.736150000 -0.010026483 0.886385027 -0.462802444 0.005911969
1551192415.008845806 9.351332657 -17.939982551 0.736150000 -0.009825035 0.886387283 -0.462803776 0.005806788
1551192415.183393478 9.342134156 -17.909949668 0.736150000 -0.009387979 0.886392020 -0.462806582 0.005578591
1551192415.379026651 9.352563257 -17.795147292 0.736150000 -0.011900235 0.886361851 -0.462788912 0.006890297
1551192415.557453871 9.343759950 -17.781906324 0.736150000 -0.010733700 0.886376745 -0.462797580 0.006281223
1551192415.679737806 9.348266764 -17.780436214 0.736150000 -0.006204078 0.886420022 -0.462823635 0.003916195
1551192415.925414324 9.349700532 -17.782519058 0.736150000 -0.006224909 0.886419876 -0.462823543 0.003927071
1551192416.180126667 9.357192780 -17.730245595 0.736150000 -0.006905853 0.886414833 -0.462820389 0.004282611
1551192416.402029991 9.349003949 -17.700013213 0.736150000 -0.006170634 0.886420256 -0.462823782 0.003898733
1551192416.641489983 9.341650231 -17.657012934 0.736150000 -0.005411405 0.886425216 -0.462826952 0.003502319
1551192416.873753548 9.343000072 -17.592624209 0.736150000 -0.004948661 0.886427920 -0.462828717 0.003260708
1551192417.055678368 9.338797733 -17.534062293 0.736150000 -0.004106914 0.886432220 -0.462831605 0.002821208
1551192417.270506382 9.327787577 -17.472101699 0.736150000 -0.003440877 0.886435055 -0.462833594 0.002473451
1551192417.484126806 9.321255852 -17.434059370 0.736150000 -0.003331185 0.886435474 -0.462833896 0.002416177
1551192417.689491034 9.312850403 -17.361442972 0.736150000 -0.003190818 0.886435990 -0.462834273 0.002342888
1551192417.868668318 9.313658882 -17.326314063 0.736150000 -0.001677205 0.886440147 -0.462837599 0.001552585
1551192418.031260490 9.310610946 -17.305473838 0.736150000 -0.001116143 0.886441031 -0.462838489 0.001259637
1551192418.175009727 9.310898628 -17.249889090 0.736150000 -0.000827510 0.886441347 -0.462838874 0.001108933
1551192418.306046963 9.309624029 -17.219744547 0.736150000 -0.000454579 0.886441617 -0.462839300 0.000914214
1551192418.529541016 9.301892663 -17.215764335 0.736150000 0.001402018 0.886440625 -0.462840200 -0.000055176
1551192418.702100039 9.295802221 -17.176704227 0.736150000 0.003036575 0.886436532 -0.462839311 -0.000908634
1551192418.915715694 9.302842931 -17.164655028 0.736150000 0.002970089 0.886436758 -0.462839378 -0.000873920
1551192419.108998299 9.279842938 -17.086171616 0.736150000 0.004612686 0.886429732 -0.462836964 -0.001731577
1551192419.210994244 9.270250781 -17.038573030 0.736150000 0.002343343 0.886438636 -0.462839880 -0.000546674
1551192419.395549774 9.266782620 -17.012275472 0.736150000 0.003072192 0.886436410 -0.462839274 -0.000927231
1551192419.641126156 9.259950468 -16.986192168 0.736150000 0.003851933 0.886433364 -0.462838279 -0.001334361
1551192419.865723133 9.251163036 -16.944634490 0.736150000 0.005181160 0.886426592 -0.462835758 -0.002028399
1551192420.078910351 9.236874003 -16.888775573 0.736150000 0.007122831 0.886413116 -0.462830205 -0.003042218
1551192420.287636995 9.234312434 -16.807059667 0.736150000 0.009428969 0.886391585 -0.462820723 -0.004246343
1551192420.439005852 9.222949887 -16.770279374 0.736150000 0.010683295 0.886377354 -0.462814251 -0.004901277
1551192420.631521940 9.193602286 -16.733279746 0.736150000 0.011070692 0.886372600 -0.462812065 -0.005103553
1551192420.805623531 9.183160961 -16.717436587 0.736150000 0.012449959 0.886354300 -0.462803563 -0.005823727
1551192421.032194376 9.168843710 -16.635418242 0.736150000 0.017244607 0.886273981 -0.462765287 -0.008327228
1551192421.268170357 9.163415818 -16.602405071 0.736150000 0.018939404 0.886239384 -0.462748516 -0.009212163
1551192421.481659412 9.142030195 -16.550849115 0.736150000 0.021430103 0.886182655 -0.462720798 -0.010512680
1551192421.677224398 9.136812168 -16.490892420 0.736150000 0.023706858 0.886124670 -0.462692261 -0.011701491
1551192421.883491755 9.118850026 -16.464243947 0.736150000 0.025063621 0.886087333 -0.462673802 -0.012409929
1551192422.109852076 9.095814790 -16.425954728 0.736150000 0.027233204 0.886023306 -0.462642028 -0.013542787
1551192422.340793610 9.073211236 -16.360133715 0.736150000 0.030190788 0.885927459 -0.462594242 -0.015087110
1551192422.473897219 9.055645773 -16.357924011 0.736150000 0.034299731 0.885777893 -0.462519286 -0.017232635
1551192422.707664013 9.045959799 -16.329633519 0.736150000 0.035509548 0.885730218 -0.462495317 -0.017864356
1551192422.962676287 9.019110977 -16.282936498 0.736150000 0.039807736 0.885547453 -0.462403171 -0.020108717
1551192423.146579742 9.019426353 -16.262513279 0.736150000 0.040208478 0.885529347 -0.462394024 -0.020317972
1551192423.404063463 9.013375065 -16.211194462 0.736150000 0.041077741 0.885489450 -0.462373856 -0.020771872
1551192423.619928122 8.983084396 -16.180335871 0.736150000 0.044581461 0.885319965 -0.462288038 -0.022601406
1551192423.782739162 8.966748838 -16.142021618 0.736150000 0.047060363 0.885191657 -0.462222937 -0.023895819
1551192423.924036741 8.966333838 -16.129980298 0.736150000 0.047585860 0.885163563 -0.462208669 -0.024170219
1551192424.075362444 8.964349563 -16.095117976 0.736150000 0.047301609 0.885178798 -0.462216407 -0.024021791
1551192424.218012333 8.948333744 -16.076052336 0.736150000 0.049964856 0.885032463 -0.462142034 -0.025412469
1551192424.441596031 8.950196270 -16.050728295 0.736150000 0.049820702 0.885040589 -0.462146167 -0.025337196
1551192424.707862139 8.943125140 -16.003368941 0.736150000 0.052765843 0.884869884 -0.462059286 -0.026875079
1551192424.883503914 8.937955032 -15.976762487 0.736150000 0.054277501 0.884778447 -0.462012697 -0.027664434
1551192425.046554089 8.918289708 -15.927333445 0.736150000 0.056215906 0.884657402 -0.461950976 -0.028676630
1551192425.212005377 8.899562568 -15.871681495 0.736150000 0.060102030 0.884401884 -0.461820529 -0.030705895
1551192425.385417461 8.896907107 -15.872615427 0.736150000 0.059959788 0.884411539 -0.461825462 -0.030631619
1551192425.609091520 8.890531134 -15.830457706 0.736150000 0.061866574 0.884280201 -0.461758342 -0.031627313
1551192425.751074553 8.872813263 -15.802721631 0.736150000 0.065612624 0.884010141 -0.461620196 -0.033583452
1551192426.010282993 8.866987711 -15.785677898 0.736150000 0.066370027 0.883953600 -0.461591252 -0.033978960
1551192426.287887573 8.870654538 -15.752772725 0.736150000 0.067692105 0.883853339 -0.461539912 -0.034669336
1551192426.526488781 8.842035957 -15.704503080 0.736150000 0.071894237 0.883521457 -0.461369835 -0.036863657
1551192426.768794060 8.833506306 -15.672526436 0.736150000 0.073701508 0.883372534 -0.461293457 -0.037807405
1551192426.977213144 8.819977607 -15.624122512 0.736150000 0.077426858 0.883053808 -0.461129885 -0.039752774
1551192427.146252155 8.797816021 -15.592958455 0.736150000 0.080820155 0.882749709 -0.460973696 -0.041524755
1551192427.359248400 8.794778874 -15.582907812 0.736150000 0.081107060 0.882723395 -0.460960175 -0.041674578
1551192427.625080109 8.782253108 -15.563885024 0.736150000 0.084071522 0.882445990 -0.460817597 -0.043222630
1551192427.827125549 8.770735682 -15.563064538 0.736150000 0.085373989 0.882320933 -0.460753295 -0.043902786
1551192428.013979912 8.768597518 -15.536876561 0.736150000 0.087296664 0.882132779 -0.460656522 -0.044906820
1551192428.189455986 8.765799507 -15.534332725 0.736150000 0.086090940 0.882251266 -0.460717467 -0.044277182
1551192428.436693668 8.751469135 -15.517612966 0.736150000 0.087504766 0.882112160 -0.460645915 -0.045015492
1551192428.700438976 8.758197945 -15.498885195 0.736150000 0.089295171 0.881932718 -0.460553590 -0.045950457
1551192428.916834593 8.748483866 -15.457658926 0.736150000 0.091956471 0.881659205 -0.460412812 -0.047340216
1551192429.140725851 8.721757435 -15.426705157 0.736150000 0.094060392 0.881437229 -0.460298518 -0.048438910
1551192429.283860683 8.699292682 -15.363130311 0.736150000 0.097455416 0.881068322 -0.460108492 -0.050211844
1551192429.582573891 8.695834320 -15.364964446 0.736150000 0.097414124 0.881072889 -0.460110845 -0.050190280
1551192429.871615410 8.670201385 -15.299596591 0.736150000 0.104027232 0.880316580 -0.459721001 -0.053643774
1551192430.155490160 8.630022204 -15.237160601 0.736150000 0.108214521 0.879811664 -0.459460565 -0.055830478
1551192430.401413441 8.604980115 -15.174235185 0.736150000 0.113546044 0.879139490 -0.459113673 -0.058614750
1551192430.606693745 8.595151643 -15.128816360 0.736150000 0.117343468 0.878640687 -0.458856132 -0.060597888
1551192430.796113253 8.572800993 -15.076402302 0.736150000 0.120765590 0.878176872 -0.458616572 -0.062385042
1551192430.983128309 8.554007459 -15.059609303 0.736150000 0.122728590 0.877904687 -0.458475954 -0.063410195
1551192431.258943796 8.544845474 -15.034144869 0.736150000 0.124256056 0.877689797 -0.458364919 -0.064207899
1551192431.421288729 8.508425306 -14.966817675 0.736150000 0.130123626 0.876839089 -0.457925218 -0.067272195
1551192431.634685040 8.503577226 -14.938595444 0.736150000 0.133405634 0.876345756 -0.457670139 -0.068986213
1551192431.857656717 8.473600687 -14.863792937 0.736150000 0.137626953 0.875692736 -0.457332400 -0.071190798
1551192432.041649103 8.465261285 -14.840308055 0.736150000 0.139235539 0.875438411 -0.457200836 -0.072030887
1551192432.233498812 8.424090405 -14.722094165 0.736150000 0.147064343 0.874157323 -0.456537917 -0.076119535
1551192432.456146479 8.410415117 -14.719490320 0.736150000 0.154895868 0.872803653 -0.455837102 -0.080209660
1551192432.691724062 8.367617994 -14.599852764 0.736150000 0.158600662 0.872138049 -0.455492398 -0.082144560
1551192432.824025154 8.353176133 -14.571415803 0.736150000 0.163549423 0.871223584 -0.455018705 -0.084729165
1551192432.965737820 8.359175422 -14.526586471 0.736150000 0.164528485 0.871039221 -0.454923191 -0.085240505
1551192433.189726591 8.356029987 -14.503225584 0.736150000 0.166985448 0.870571540 -0.454680876 -0.086523722
1551192433.433216333 8.359720022 -14.467844487 0.736150000 0.169411890 0.870102613 -0.454437887 -0.087791004
1551192433.625068188 8.323660204 -14.396544200 0.736150000 0.176080528 0.868777644 -0.453751170 -0.091273925
1551192433.818267345 8.300378361 -14.344077642 0.736150000 0.180429468 0.867884874 -0.453288346 -0.093545328
1551192434.016867161 8.278920564 -14.301692279 0.736150000 0.185806975 0.866749511 -0.452699643 -0.096353964
1551192434.159413099 8.261369796 -14.203911635 0.736150000 0.191932052 0.865413794 -0.452006899 -0.099553084
1551192434.299046040 8.245370321 -14.154325011 0.736150000 0.193874074 0.864980803 -0.451782304 -0.100567406
1551192434.435168028 8.247232874 -14.096421033 0.736150000 0.198294487 0.863978150 -0.451262162 -0.102876212
1551192434.673963785 8.260257672 -14.133074658 0.736150000 0.196953264 0.864284883 -0.451421293 -0.102175682
1551192434.795690298 8.240243112 -14.062379445 0.736150000 0.202048917 0.863107862 -0.450810623 -0.104837185
1551192435.049925566 8.234659410 -13.962306643 0.736150000 0.210890471 0.860990218 -0.449711685 -0.109455261
1551192435.268051147 8.228927221 -13.897393026 0.736150000 0.214182668 0.860177151 -0.449289670 -0.111174844
1551192435.392089367 8.192271211 -13.811299735 0.736150000 0.221680446 0.858275437 -0.448302449 -0.115091127
1551192435.526105404 8.209159484 -13.796113452 0.736150000 0.221581041 0.858301106 -0.448315776 -0.115039205
1551192435.712364435 8.173930346 -13.649075922 0.736150000 0.231861945 0.855581080 -0.446903413 -0.120409271
1551192435.905056000 8.168290477 -13.637647686 0.736150000 0.232951978 0.855284936 -0.446749619 -0.120978639
1551192436.046437025 8.134080970 -13.533591751 0.736150000 0.247390565 0.851220803 -0.444638629 -0.128520592
1551192436.147372961 8.116634953 -13.411538947 0.736150000 0.253604666 0.849390146 -0.443687530 -0.131766572
1551192436.391890049 8.126665542 -13.365268632 0.736150000 0.257138613 0.848326989 -0.443135120 -0.133612571
1551192436.586618185 8.110862878 -13.290291075 0.736150000 0.262857315 0.846572489 -0.442223405 -0.136599829
1551192436.771585703 8.121219018 -13.236579297 0.736150000 0.266805850 0.845336374 -0.441581005 -0.138662430
1551192437.018112659 8.100161370 -13.164094838 0.736150000 0.270735523 0.844086028 -0.440931160 -0.140715193
1551192437.275020838 8.090801229 -13.062756232 0.736150000 0.279421198 0.841250700 -0.439457376 -0.145252428
1551192437.437551498 8.099029205 -12.964151237 0.736150000 0.286322936 0.838926769 -0.438249247 -0.148857821
1551192437.651293993 8.095756552 -12.918253095 0.736150000 0.289901774 0.837696788 -0.437609767 -0.150727387
1551192437.824066162 8.109375381 -12.832411532 0.736150000 0.295230855 0.835833529 -0.436640969 -0.153511294
1551192437.976605892 8.056039642 -12.763029980 0.736150000 0.304735347 0.832415350 -0.434863485 -0.158476505
1551192438.117663145 8.058514530 -12.725441877 0.736150000 0.306226121 0.831868084 -0.434578879 -0.159255304
1551192438.240823746 8.058272016 -12.687673922 0.736150000 0.309373879 0.830702564 -0.433972727 -0.160899739
1551192438.434569359 8.076703509 -12.680891314 0.736150000 0.308947572 0.830861207 -0.434055233 -0.160677029
1551192438.637377501 8.061213415 -12.657149943 0.736150000 0.311782363 0.829801606 -0.433504146 -0.162157974
1551192438.809881210 8.042305107 -12.639968553 0.736150000 0.316890521 0.827864327 -0.432496531 -0.164826587
1551192439.044084072 8.058223389 -12.601233722 0.736150000 0.313437418 0.829177865 -0.433179735 -0.163022608
1551192439.239809752 8.064921567 -12.554220930 0.736150000 0.319677305 0.826792215 -0.431938875 -0.166282475
1551192439.381499052 8.062470040 -12.533131674 0.736150000 0.334666953 0.820839191 -0.428842056 -0.174113597
1551192439.675479174 8.064120102 -12.499739036 0.736150000 0.338551757 0.819244563 -0.428012416 -0.176143196
1551192439.892468452 8.048758669 -12.452043747 0.736150000 0.342799469 0.817476282 -0.427092382 -0.178362413
1551192440.142166853 8.053152610 -12.391225138 0.736150000 0.345851369 0.816189792 -0.426422995 -0.179956890
1551192440.415496349 8.054259258 -12.335504744 0.736150000 0.350280285 0.814298881 -0.425439072 -0.182270814
1551192440.638067245 8.052415154 -12.235881651 0.736150000 0.359214861 0.810397205 -0.423408704 -0.186938822
1551192440.819183111 8.070709747 -12.171745045 0.736150000 0.362795949 0.808800375 -0.422577682 -0.188809842
