# time x y z qx qy qz qw
1551192355.922546625 0.197882019 -0.111430622 0.000000000 0.000000000 0.000000000 0.010975532 0.999939767
1551192356.084447622 0.230757900 -0.000219007 0.000000000 0.000000000 0.000000000 -0.002993202 0.999995520
1551192356.319064856 0.357663759 -0.003462245 0.000000000 0.000000000 0.000000000 -0.000134269 0.999999991
1551192356.490642786 0.366108272 0.001553332 0.000000000 0.000000000 0.000000000 -0.001375018 0.999999055
1551192356.663478374 0.470652136 0.005995276 0.000000000 0.000000000 0.000000000 -0.002725633 0.999996285
1551192356.847115040 0.534156385 -0.008888111 0.000000000 0.000000000 0.000000000 -0.000440475 0.999999903
1551192357.000661612 0.662232883 -0.021776774 0.000000000 0.000000000 0.000000000 0.001108163 0.999999386
1551192357.151935101 0.715625213 0.013612386 0.000000000 0.000000000 0.000000000 -0.004798698 0.999988486
1551192357.306056738 0.740471351 0.000312089 0.000000000 0.000000000 0.000000000 -0.002710050 0.999996328
1551192357.407567024 0.812666928 0.018407978 0.000000000 0.000000000 0.000000000 -0.003828340 0.999992672
1551192357.538887978 0.886444816 0.068255246 0.000000000 0.000000000 0.000000000 -0.013446787 0.999909588
1551192357.660922050 1.005506528 0.022974501 0.000000000 0.000000000 0.000000000 -0.007314314 0.999973250
1551192357.885623693 1.065964460 0.019596960 0.000000000 0.000000000 0.000000000 -0.008032728 0.999967737
1551192358.051524639 1.181396741 0.023627937 0.000000000 0.000000000 0.000000000 -0.006722329 0.999977405
1551192358.202907562 1.250002893 0.029267757 0.000000000 0.000000000 0.000000000 -0.007107394 0.999974742
1551192358.378590107 1.227357336 0.023999425 0.000000000 0.000000000 0.000000000 -0.010203324 0.999947945
1551192358.586025476 1.380003553 0.038210547 0.000000000 0.000000000 0.000000000 -0.011095487 0.999938443
1551192358.729263783 1.437782356 0.025394007 0.000000000 0.000000000 0.000000000 -0.011317356 0.999935957
1551192358.872426987 1.485718187 0.021795949 0.000000000 0.000000000 0.000000000 -0.010885816 0.999940748
1551192359.025045633 1.478024177 -0.006354859 0.000000000 0.000000000 0.000000000 -0.006531532 0.999978669
1551192359.167211771 1.543573457 0.008562965 0.000000000 0.000000000 0.000000000 -0.008145902 0.999966822
1551192359.299283028 1.661158840 0.004111834 0.000000000 0.000000000 0.000000000 -0.004671819 0.999989087
1551192359.451713085 1.689470073 -0.007551461 0.000000000 0.000000000 0.000000000 -0.007277409 0.999973519
1551192359.603862762 1.769891249 -0.013293609 0.000000000 0.000000000 0.000000000 -0.010777638 0.999941920
1551192359.776597977 1.867437844 0.012347151 0.000000000 0.000000000 0.000000000 -0.015991813 0.999872123
1551192360.019299269 1.946910373 -0.004429200 0.000000000 0.000000000 0.000000000 -0.013959072 0.999902567
1551192360.131495953 1.925071708 -0.023378491 0.000000000 0.000000000 0.000000000 -0.017565379 0.999845717
1551192360.278730392 1.972746270 -0.013336115 0.000000000 0.000000000 0.000000000 -0.018840408 0.999822504
1551192360.426707268 2.100768082 -0.049116785 0.000000000 0.000000000 0.000000000 -0.013050124 0.999914844
1551192360.593178034 2.089798969 -0.058161370 0.000000000 0.000000000 0.000000000 -0.010271861 0.999947243
1551192360.705476999 2.190852003 -0.028641008 0.000000000 0.000000000 0.000000000 -0.017918896 0.999839444
1551192360.859190226 2.169760836 -0.058459998 0.000000000 0.000000000 0.000000000 -0.012259764 0.999924846
1551192360.950337172 2.262007600 -0.043399921 0.000000000 0.000000000 0.000000000 -0.018297820 0.999832581
1551192361.207737446 2.356743244 -0.036081779 0.000000000 0.000000000 0.000000000 -0.019955974 0.999800860
1551192361.370369911 2.415586839 -0.040638027 0.000000000 0.000000000 0.000000000 -0.021411280 0.999770752
1551192361.522249699 2.534532279 -0.063276602 0.000000000 0.000000000 0.000000000 -0.021573422 0.999767267
1551192361.665583611 2.588089765 -0.023665619 0.000000000 0.000000000 0.000000000 -0.026222972 0.999656119
1551192361.789137363 2.674661409 -0.034014049 0.000000000 0.000000000 0.000000000 -0.023598413 0.999721519
1551192361.983028412 2.863299329 -0.089521677 0.000000000 0.000000000 0.000000000 -0.025416248 0.999676955
1551192362.076149464 2.979651655 -0.072371582 0.000000000 0.000000000 0.000000000 -0.028927913 0.999581500
1551192362.240997076 3.107203454 -0.067956683 0.000000000 0.000000000 0.000000000 -0.034074973 0.999419279
1551192362.414444208 3.241021052 -0.100469979 0.000000000 0.000000000 0.000000000 -0.041275710 0.999147795
1551192362.585989475 3.422279604 -0.104480226 0.000000000 0.000000000 0.000000000 -0.047035197 0.998893233
1551192362.688407898 3.463094450 -0.098538538 0.000000000 0.000000000 0.000000000 -0.048627345 0.998816991
1551192362.840659618 3.535219717 -0.137378007 0.000000000 0.000000000 0.000000000 -0.048726862 0.998812141
1551192363.088699102 3.682998215 -0.145546674 0.000000000 0.000000000 0.000000000 -0.054877284 0.998493107
1551192363.301074028 3.788623738 -0.188763807 0.000000000 0.000000000 0.000000000 -0.059480831 0.998229448
1551192363.483486891 3.851640030 -0.190950814 0.000000000 0.000000000 0.000000000 -0.070551754 0.997508120
1551192363.637923479 3.991700261 -0.229635867 0.000000000 0.000000000 0.000000000 -0.068520972 0.997649676
1551192363.769471884 4.037068050 -0.212666758 0.000000000 0.000000000 0.000000000 -0.075025086 0.997181647
1551192363.883811712 4.077862921 -0.269452871 0.000000000 0.000000000 0.000000000 -0.075552063 0.997141858
1551192364.016383171 4.173665921 -0.299989961 0.000000000 0.000000000 0.000000000 -0.101819971 0.994802842
1551192364.117178917 4.117033007 -0.259890276 0.000000000 0.000000000 0.000000000 -0.107116372 0.994246490
1551192364.421351194 4.171869643 -0.309455291 0.000000000 0.000000000 0.000000000 -0.113037640 0.993590706
1551192364.646025658 4.359860280 -0.339876585 0.000000000 0.000000000 0.000000000 -0.130213800 0.991485938
1551192364.810583591 4.425557726 -0.366273382 0.000000000 0.000000000 0.000000000 -0.139173924 0.990267953
1551192364.993882179 4.475512651 -0.382291341 0.000000000 0.000000000 0.000000000 -0.145538949 0.989352523
1551192365.196294308 4.635896280 -0.403858531 0.000000000 0.000000000 0.000000000 -0.165652859 0.986184126
1551192365.317545176 4.738517775 -0.479781248 0.000000000 0.000000000 0.000000000 -0.177678723 0.984088549
1551192365.500851631 4.834100183 -0.494644693 0.000000000 0.000000000 0.000000000 -0.188054847 0.982158528
1551192365.693300247 4.918678207 -0.527116858 0.000000000 0.000000000 0.000000000 -0.195947306 0.980614426
1551192365.847397804 5.032743796 -0.578895554 0.000000000 0.000000000 0.000000000 -0.209064641 0.977901823
1551192365.989010334 5.115714498 -0.601439215 0.000000000 0.000000000 0.000000000 -0.215352641 0.976536349
1551192366.151122808 5.151627623 -0.629876423 0.000000000 0.000000000 0.000000000 -0.221828592 0.975085676
1551192366.294008970 5.240035212 -0.676242233 0.000000000 0.000000000 0.000000000 -0.235990976 0.971755247
1551192366.436723471 5.266900582 -0.690840380 0.000000000 0.000000000 0.000000000 -0.239267226 0.970953755
1551192366.568707943 5.293648512 -0.703011406 0.000000000 0.000000000 0.000000000 -0.240551260 0.970636436
1551192366.753103733 5.394358567 -0.791898584 0.000000000 0.000000000 0.000000000 -0.253093737 0.967441761
1551192366.846067905 5.447571945 -0.828472051 0.000000000 0.000000000 0.000000000 -0.261861656 0.965105421
1551192366.937082529 5.571907565 -0.863105602 0.000000000 0.000000000 0.000000000 -0.259097612 0.965851141
1551192367.109466791 5.657365141 -0.915150588 0.000000000 0.000000000 0.000000000 -0.274830835 0.961492596
1551192367.363375425 5.660630364 -0.919030998 0.000000000 0.000000000 0.000000000 -0.278840691 0.960337373
1551192367.565798759 5.722546279 -0.973158196 0.000000000 0.000000000 0.000000000 -0.285119041 0.958492114
1551192367.729252100 5.778938204 -1.022672404 0.000000000 0.000000000 0.000000000 -0.296863574 0.954919902
1551192367.912918806 5.886483509 -1.092549288 0.000000000 0.000000000 0.000000000 -0.310563762 0.950552550
1551192368.057938576 6.002774356 -1.161845994 0.000000000 0.000000000 0.000000000 -0.327397085 0.944886844
1551192368.191330671 6.048173861 -1.194209538 0.000000000 0.000000000 0.000000000 -0.332982410 0.942933038
1551192368.343022346 6.080369062 -1.197325477 0.000000000 0.000000000 0.000000000 -0.338661097 0.940908424
1551192368.464947701 6.136024460 -1.290428677 0.000000000 0.000000000 0.000000000 -0.349146521 0.937068144
1551192368.627276421 6.212773871 -1.333267304 0.000000000 0.000000000 0.000000000 -0.356052473 0.934465963
1551192368.759795666 6.283162759 -1.387995228 0.000000000 0.000000000 0.000000000 -0.373845094 0.927491157
1551192368.911484718 6.367642047 -1.502884608 0.000000000 0.000000000 0.000000000 -0.381499807 0.924368918
1551192369.063913345 6.551781742 -1.649795209 0.000000000 0.000000000 0.000000000 -0.400154476 0.916447704
1551192369.286659241 6.495084309 -1.651402790 0.000000000 0.000000000 0.000000000 -0.403030874 0.915186383
1551192369.449672699 6.542587148 -1.772784035 0.000000000 0.000000000 0.000000000 -0.416159202 0.909291768
1551192369.611518621 6.623605398 -1.819261302 0.000000000 0.000000000 0.000000000 -0.428143388 0.903710816
1551192369.814508438 6.639813897 -1.965704782 0.000000000 0.000000000 0.000000000 -0.432821805 0.901479498
1551192369.956605673 6.912498401 -2.092028012 0.000000000 0.000000000 0.000000000 -0.459302864 0.888279730
1551192370.302299976 6.964114482 -2.159773111 0.000000000 0.000000000 0.000000000 -0.470431192 0.882436679
1551192370.454863310 7.043556868 -2.258197873 0.000000000 0.000000000 0.000000000 -0.483407059 0.875395691
1551192370.651093721 7.081314292 -2.343727720 0.000000000 0.000000000 0.000000000 -0.491956381 0.870619848
1551192370.814482927 7.142124469 -2.442961125 0.000000000 0.000000000 0.000000000 -0.502573231 0.864534642
1551192371.007682085 7.192862296 -2.562117788 0.000000000 0.000000000 0.000000000 -0.514464415 0.857511729
1551192371.181290627 7.271594657 -2.671219211 0.000000000 0.000000000 0.000000000 -0.529545360 0.848281623
1551192371.313179255 7.289696760 -2.699845772 0.000000000 0.000000000 0.000000000 -0.538006300 0.842940817
1551192371.442646980 7.343969493 -2.761247176 0.000000000 0.000000000 0.000000000 -0.546314542 0.837580099
1551192371.604816437 7.342455438 -2.819690714 0.000000000 0.000000000 0.000000000 -0.548918360 0.835875968
1551192371.767742157 7.443266338 -3.086702294 0.000000000 0.000000000 0.000000000 -0.567762844 0.823192172
1551192371.911631346 7.469639029 -3.027333715 0.000000000 0.000000000 0.000000000 -0.570024523 0.821627679
1551192372.093726873 7.475323656 -3.147562155 0.000000000 0.000000000 0.000000000 -0.576316889 0.817226311
1551192372.249278307 7.505168051 -3.239047947 0.000000000 0.000000000 0.000000000 -0.586804197 0.809728864
1551192372.351671934 7.423623713 -3.183945177 0.000000000 0.000000000 0.000000000 -0.585347231 0.810782720
1551192372.513657331 7.466035580 -3.320479305 0.000000000 0.000000000 0.000000000 -0.595962041 0.803012606
1551192372.696149349 7.464621150 -3.429880042 0.000000000 0.000000000 0.000000000 -0.604240968 0.796801640
1551192372.808512449 7.484300748 -3.585487760 0.000000000 0.000000000 0.000000000 -0.612686457 0.790326075
1551192372.929901123 7.493566098 -3.636864905 0.000000000 0.000000000 0.000000000 -0.615529562 0.788113798
1551192373.358977079 7.535940787 -3.758014718 0.000000000 0.000000000 0.000000000 -0.625095751 0.780548078
1551192373.510530710 7.555971962 -3.918931569 0.000000000 0.000000000 0.000000000 -0.637606698 0.770362057
1551192373.770481110 7.581269984 -4.028348884 0.000000000 0.000000000 0.000000000 -0.649632097 0.760248735
1551192373.984796047 7.597854731 -4.195922417 0.000000000 0.000000000 0.000000000 -0.663265949 0.748383779
1551192374.110855341 7.605343933 -4.289375469 0.000000000 0.000000000 0.000000000 -0.671974876 0.740573944
1551192374.263126373 7.624096954 -4.411553791 0.000000000 0.000000000 0.000000000 -0.677696583 0.735341649
1551192374.405641079 7.633864683 -4.524283869 0.000000000 0.000000000 0.000000000 -0.684355989 0.729148051
1551192374.599989653 7.653588644 -4.617308951 0.000000000 0.000000000 0.000000000 -0.697053273 0.717019341
1551192374.722522974 7.670797976 -4.708388879 0.000000000 0.000000000 0.000000000 -0.702811951 0.711375683
1551192374.846623182 7.652455934 -4.764631908 0.000000000 0.000000000 0.000000000 -0.703180254 0.711011625
1551192375.123217821 7.664584276 -4.829399156 0.000000000 0.000000000 0.000000000 -0.711107494 0.703083304
1551192375.299785614 7.659968426 -4.963938492 0.000000000 0.000000000 0.000000000 -0.721277673 0.692646027
1551192375.446509838 7.665034534 -5.100691746 0.000000000 0.000000000 0.000000000 -0.721600377 0.692309826
1551192375.629650116 7.688917250 -5.154127689 0.000000000 0.000000000 0.000000000 -0.727604079 0.685997306
1551192375.753928185 7.649704390 -5.202858445 0.000000000 0.000000000 0.000000000 -0.727197005 0.686428814
1551192375.885386705 7.671782813 -5.288331787 0.000000000 0.000000000 0.000000000 -0.732756945 0.680490455
1551192375.977352619 7.702447798 -5.174002450 0.000000000 0.000000000 0.000000000 -0.739959864 0.672651024
1551192376.238724709 7.695006871 -5.284439032 0.000000000 0.000000000 0.000000000 -0.742900617 0.669401727
1551192376.484903336 7.693586418 -5.345524634 0.000000000 0.000000000 0.000000000 -0.746904794 0.664930995
1551192376.677761793 7.694010299 -5.434850478 0.000000000 0.000000000 0.000000000 -0.748747157 0.662855712
1551192376.853562355 7.677623876 -5.552923891 0.000000000 0.000000000 0.000000000 -0.749447228 0.662064085
1551192376.989314318 7.688557727 -5.643074654 0.000000000 0.000000000 0.000000000 -0.751783520 0.659409993
1551192377.132476091 7.664189103 -5.812745030 0.000000000 0.000000000 0.000000000 -0.754873238 0.655870715
1551192377.388193607 7.661585011 -5.861885041 0.000000000 0.000000000 0.000000000 -0.752004579 0.659157882
1551192377.513051748 7.622459119 -5.991659431 0.000000000 0.000000000 0.000000000 -0.752265406 0.658860197
1551192377.664504528 7.630671439 -6.053014851 0.000000000 0.000000000 0.000000000 -0.752842006 0.658201272
1551192377.797676563 7.624672548 -6.279636082 0.000000000 0.000000000 0.000000000 -0.753181295 0.657812996
1551192377.949126720 7.625826824 -6.311907803 0.000000000 0.000000000 0.000000000 -0.752952604 0.658074749
1551192378.114131689 7.607136285 -6.414527552 0.000000000 0.000000000 0.000000000 -0.754507842 0.656291030
1551192378.308971405 7.597074415 -6.530976721 0.000000000 0.000000000 0.000000000 -0.753117386 0.657886163
1551192378.482377291 7.584985999 -6.639804590 0.000000000 0.000000000 0.000000000 -0.747489564 0.664273552
1551192378.618727684 7.565401229 -6.629357197 0.000000000 0.000000000 0.000000000 -0.727003992 0.686633232
1551192378.751352787 7.559582980 -6.737657823 0.000000000 0.000000000 0.000000000 -0.724042621 0.689755234
1551192378.884523153 7.558166323 -6.767193982 0.000000000 0.000000000 0.000000000 -0.723232895 0.690604214
1551192378.997986555 7.571761536 -7.026226790 0.000000000 0.000000000 0.000000000 -0.739430587 0.673232803
1551192379.231024504 7.548879902 -7.154305496 0.000000000 0.000000000 0.000000000 -0.735961247 0.677023665
1551192379.454568624 7.541789078 -7.209539979 0.000000000 0.000000000 0.000000000 -0.736218139 0.676744303
1551192379.632369280 7.518764764 -7.304416736 0.000000000 0.000000000 0.000000000 -0.731703628 0.681622917
1551192379.824674129 7.519029653 -7.423077898 0.000000000 0.000000000 0.000000000 -0.728478133 0.685069055
1551192380.041598320 7.527132115 -7.563748098 0.000000000 0.000000000 0.000000000 -0.724074078 0.689722212
1551192380.274586678 7.524891975 -7.634859461 0.000000000 0.000000000 0.000000000 -0.722784938 0.691073030
1551192380.488108635 7.509454514 -7.732856018 0.000000000 0.000000000 0.000000000 -0.717451365 0.696608598
1551192380.671934843 7.502606511 -7.861176516 0.000000000 0.000000000 0.000000000 -0.714289722 0.699850122
1551192380.844237089 7.490784238 -7.969226995 0.000000000 0.000000000 0.000000000 -0.713345944 0.700812075
1551192380.967798471 7.476331493 -8.080260563 0.000000000 0.000000000 0.000000000 -0.708589710 0.705620736
1551192381.091116905 7.472087778 -8.094197130 0.000000000 0.000000000 0.000000000 -0.707779528 0.706433394
1551192381.255084276 7.489933794 -8.170081195 0.000000000 0.000000000 0.000000000 -0.706416674 0.707796216
1551192381.397688150 7.477322172 -8.291311298 0.000000000 0.000000000 0.000000000 -0.701644175 0.712527509
1551192381.612962246 7.488063117 -8.366904060 0.000000000 0.000000000 0.000000000 -0.701531426 0.712638519
1551192381.781714201 7.472213790 -8.423581281 0.000000000 0.000000000 0.000000000 -0.699250778 0.714876457
1551192381.945023537 7.465435810 -8.497403199 0.000000000 0.000000000 0.000000000 -0.699786206 0.714352340
1551192382.076776981 7.482583213 -8.582301631 0.000000000 0.000000000 0.000000000 -0.698461985 0.715647159
1551192382.189605474 7.477983231 -8.624103987 0.000000000 0.000000000 0.000000000 -0.697909267 0.716186187
1551192382.468430042 7.474284589 -8.628058752 0.000000000 0.000000000 0.000000000 -0.698146691 0.715954746
1551192382.701316357 7.473482318 -8.669977537 0.000000000 0.000000000 0.000000000 -0.697039567 0.717032665
1551192382.916419983 7.471734574 -8.721181700 0.000000000 0.000000000 0.000000000 -0.697854472 0.716239580
1551192383.128894806 7.465281524 -8.701825408 0.000000000 0.000000000 0.000000000 -0.697066002 0.717006966
1551192383.342391253 7.463844094 -8.727666351 0.000000000 0.000000000 0.000000000 -0.696719453 0.717343714
1551192383.524031162 7.468400081 -8.693285832 0.000000000 0.000000000 0.000000000 -0.696494457 0.717562172
1551192383.669437170 7.477428841 -8.725140028 0.000000000 0.000000000 0.000000000 -0.697023035 0.717048736
1551192383.892486095 7.471218387 -8.781930004 0.000000000 0.000000000 0.000000000 -0.698038467 0.716060262
1551192384.077634335 7.475559836 -8.799737698 0.000000000 0.000000000 0.000000000 -0.697939676 0.716156554
1551192384.313985109 7.471848107 -8.877966898 0.000000000 0.000000000 0.000000000 -0.696177778 0.717869418
1551192384.577580690 7.474409387 -8.928476915 0.000000000 0.000000000 0.000000000 -0.695052338 0.718959142
1551192384.780870199 7.483912655 -8.990686842 0.000000000 0.000000000 0.000000000 -0.695366839 0.718654965
1551192384.952471972 7.474541670 -9.102998102 0.000000000 0.000000000 0.000000000 -0.693620957 0.720340175
1551192385.105225801 7.462371117 -9.187738038 0.000000000 0.000000000 0.000000000 -0.693295188 0.720653718
1551192385.236621857 7.468387099 -9.235004359 0.000000000 0.000000000 0.000000000 -0.694258912 0.719725338
1551192385.358468533 7.481167096 -9.327077431 0.000000000 0.000000000 0.000000000 -0.692452510 0.721463458
1551192385.633266926 7.488240073 -9.414468760 0.000000000 0.000000000 0.000000000 -0.692545293 0.721374395
1551192385.865276814 7.490935496 -9.577325350 0.000000000 0.000000000 0.000000000 -0.690491963 0.723340064
1551192386.029433727 7.478158533 -9.680190643 0.000000000 0.000000000 0.000000000 -0.690034897 0.723776099
1551192386.181028843 7.502188800 -9.761946698 0.000000000 0.000000000 0.000000000 -0.690485680 0.723346062
1551192386.332518339 7.510120550 -9.865101536 0.000000000 0.000000000 0.000000000 -0.691369772 0.722501099
1551192386.494119644 7.524484665 -9.986067180 0.000000000 0.000000000 0.000000000 -0.692137613 0.721765561
1551192386.637271881 7.492035242 -10.020130554 0.000000000 0.000000000 0.000000000 -0.686232513 0.727382251
1551192386.840664148 7.537214225 -10.117438107 0.000000000 0.000000000 0.000000000 -0.689345103 0.724433108
1551192387.082481384 7.525813657 -10.218844003 0.000000000 0.000000000 0.000000000 -0.679771005 0.733424420
1551192387.215288162 7.552043948 -10.299976400 0.000000000 0.000000000 0.000000000 -0.683227963 0.730205143
1551192387.380271435 7.530023768 -10.424498238 0.000000000 0.000000000 0.000000000 -0.676571577 0.736376874
1551192387.594198465 7.575283273 -10.423796948 0.000000000 0.000000000 0.000000000 -0.678794049 0.734328700
1551192387.766288996 7.550674128 -10.590761919 0.000000000 0.000000000 0.000000000 -0.673606769 0.739089927
1551192387.911539555 7.586047272 -10.618075286 0.000000000 0.000000000 0.000000000 -0.649015499 0.760775185
1551192388.053788185 7.577487978 -10.789115644 0.000000000 0.000000000 0.000000000 -0.657794215 0.753197697
1551192388.197231293 7.581163151 -10.833562520 0.000000000 0.000000000 0.000000000 -0.654727372 0.755865113
1551192388.362170696 7.656222859 -10.989500616 0.000000000 0.000000000 0.000000000 -0.625734934 0.780035763
1551192388.515840530 7.678974138 -11.088851833 0.000000000 0.000000000 0.000000000 -0.619554005 0.784954033
1551192388.648554325 7.701790680 -11.182194847 0.000000000 0.000000000 0.000000000 -0.613971518 0.789328179
1551192388.761917114 7.599219741 -11.265145531 0.000000000 0.000000000 0.000000000 -0.634987728 0.772522223
1551192388.883247852 7.746739513 -11.232057726 0.000000000 0.000000000 0.000000000 -0.609467918 0.792810732
1551192389.214259386 7.758376197 -11.255495982 0.000000000 0.000000000 0.000000000 -0.607557043 0.794276047
1551192389.452471256 7.809209805 -11.438849084 0.000000000 0.000000000 0.000000000 -0.596475399 0.802631359
1551192389.605873346 7.845129208 -11.619153340 0.000000000 0.000000000 0.000000000 -0.582002144 0.813187251
1551192389.807628870 7.880761837 -11.795693184 0.000000000 0.000000000 0.000000000 -0.573636112 0.819110256
1551192389.969760180 7.896772584 -11.857926747 0.000000000 0.000000000 0.000000000 -0.571935986 0.820298255
1551192390.335472584 7.939157094 -11.976247865 0.000000000 0.000000000 0.000000000 -0.561996761 0.827139433
1551192390.456962109 7.984118679 -12.134198497 0.000000000 0.000000000 0.000000000 -0.552601600 0.833445542
1551192390.692498446 8.024192896 -12.258320102 0.000000000 0.000000000 0.000000000 -0.551721701 0.834028276
1551192390.845710993 8.053862793 -12.351309270 0.000000000 0.000000000 0.000000000 -0.547977397 0.836493140
1551192390.978393793 8.111031548 -12.485885441 0.000000000 0.000000000 0.000000000 -0.541986463 0.840387216
